column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
33	67333	2	38	1067960	15.86	14	15	16	2	11	19	14197	551	48790	3768	27	67376
34	67333	2	38	1143317	16.98	15	16	16	1	14	17	58730	601	6667	1306	29	67376
35	67333	2	38	1126158	16.73	16	16	16	0	16	16	19636	551	2821	44301	24	67376
36	67333	2	38	1200050	17.82	16	16	16	0	16	16	11709	19509	3032	33054	29	67376
37	67333	2	38	1493252	22.18	16	25	28	12	2	38	1701	1890	1208	62508	26	67376
38	67333	2	38	1178997	17.51	16	16	16	0	16	16	1539	41971	1227	22569	27	67376
39	67333	2	38	1171610	17.40	15	16	16	1	14	17	1592	13043	43364	9306	28	67376
40	67333	2	38	1512593	22.46	15	25	28	13	2	38	775	911	64368	1251	28	67376
41	67333	2	38	1127534	16.75	14	14	16	2	11	19	1198	1061	35534	29513	27	67376
42	67333	2	38	1255720	18.65	14	15	24	10	2	38	764	634	61897	4008	30	67376
43	67333	2	38	1629409	24.20	14	27	29	15	2	38	737	563	65046	986	1	67376
44	67333	2	38	1078303	16.01	14	14	14	0	14	14	1013	768	45768	19778	6	67376
45	67333	2	38	1047428	15.56	14	14	15	1	13	16	1624	19309	31749	14640	11	67376
46	67333	2	38	1245866	18.50	14	14	25	11	2	38	807	1914	62563	2038	11	67376
47	67333	2	38	1031482	15.32	14	14	14	0	14	14	1113	34467	30139	1599	15	67376
48	67333	2	38	1255372	18.64	14	15	24	10	2	38	787	61714	3976	835	21	67376
49	67333	2	38	1068879	15.87	14	14	14	0	14	14	765	10595	55080	867	26	67376
50	67333	14	38	1039144	15.43	14	14	14	0	14	14	1381	5317	49277	11358	0	67376
51	67332	14	38	1105853	16.42	14	14	14	0	14	14	30644	4325	25015	7348	0	67376
52	67331	14	38	1212947	18.01	14	14	24	10	14	38	6813	1764	6865	51889	0	67376
53	67329	2	38	1154148	17.14	14	14	16	2	11	19	3284	44028	3622	16272	123	67376
54	67329	2	38	1200014	17.82	14	15	24	10	2	38	45285	16162	2242	3562	78	67376
55	67329	2	38	1202745	17.86	15	15	16	1	14	17	12858	4165	2310	47922	74	67376
56	67286	2	38	1572413	23.37	15	26	27	12	2	38	1431	947	1289	63537	82	67376
57	67277	2	38	1126591	16.75	15	15	16	1	14	17	35922	1289	1615	28294	157	67376
58	67277	2	38	1435284	21.33	15	24	26	11	2	38	62752	803	1108	2478	136	67376
59	67277	2	38	1774456	26.38	24	26	34	10	9	38	64796	577	968	855	81	67376
60	67277	2	38	2047304	30.43	26	34	36	10	11	38	65153	540	879	633	72	67376
61	67275	2	38	2205820	32.79	31	36	38	7	21	38	65278	493	855	570	79	67376
62	67267	2	38	2256025	33.54	33	37	38	5	26	38	65310	502	853	526	76	67376
63	67253	2	38	2277090	33.86	34	38	38	4	28	38	65392	472	789	523	77	67376
64	67249	2	38	2287261	34.01	34	38	38	4	28	38	65323	475	861	510	80	67376
65	67249	2	38	2276224	33.85	34	38	38	4	28	38	65397	446	830	497	79	67376
66	67249	2	38	2268763	33.74	34	38	38	4	28	38	65357	493	821	495	83	67376
67	67249	2	38	2002249	29.77	25	34	38	13	6	38	63953	855	1433	925	83	67376
68	67249	2	38	1650388	24.54	14	25	34	20	2	38	61421	1484	2433	1828	83	67376
69	67249	2	38	1370953	20.39	14	15	25	11	2	38	58039	2290	3984	2851	85	67376
70	67249	2	38	1266438	18.83	14	15	25	11	2	38	54821	2996	5628	3725	79	67376
71	67249	2	38	1202752	17.89	14	14	24	10	2	38	50885	3711	8008	4567	78	67376
72	67249	2	38	1179742	17.54	14	14	24	10	2	38	47805	4290	9565	5512	77	67376
73	67249	2	38	1159914	17.25	14	15	24	10	2	38	43889	5066	12047	6165	82	67376
74	67249	2	38	1152997	17.15	14	14	16	2	11	19	41631	5344	13154	7036	84	67376
75	67249	2	38	1153945	17.16	14	15	15	1	13	16	39876	5617	14090	7579	87	67376
76	67248	2	38	1142123	16.98	14	14	15	1	13	16	37918	5959	15696	7590	85	67376
77	67248	2	38	1147081	17.06	14	14	15	1	13	16	36874	6257	15929	8101	87	67376
78	67248	2	38	1136064	16.89	14	14	15	1	13	16	35049	6615	16737	8764	83	67376
79	67248	2	38	1133705	16.86	14	14	15	1	13	16	33502	7261	17609	8799	77	67376
80	67248	2	38	1119583	16.65	14	14	15	1	13	16	32028	7453	18188	9492	87	67376
81	67247	2	38	1122284	16.69	14	14	15	1	13	16	31011	8055	18367	9731	83	67376
82	67247	2	38	1106147	16.45	14	14	15	1	13	16	29692	8000	20046	9427	82	67376
83	67247	2	38	1109268	16.50	14	14	15	1	13	16	27860	8025	21665	9614	83	67376
84	67247	2	38	1091712	16.23	13	14	15	2	10	18	27586	8159	21621	9803	78	67376
85	67247	2	38	1092062	16.24	13	14	15	2	10	18	25701	8536	22890	10050	70	67376
86	67247	2	38	1080304	16.06	13	14	14	1	12	15	24762	8349	24161	9905	70	67376
87	67247	2	38	1086572	16.16	13	14	15	2	10	18	24468	8815	23720	10173	71	67376
88	67247	2	38	1075793	16.00	13	14	14	1	12	15	24156	9447	23467	10104	73	67376
89	67247	2	38	1077924	16.03	13	14	14	1	12	15	22406	9234	25273	10256	78	67376
90	67247	2	38	1067552	15.88	13	14	14	1	12	15	21973	10064	24902	10235	73	67376
91	67246	2	38	1069089	15.90	13	14	14	1	12	15	21862	10555	24630	10130	69	67376
92	67246	2	38	1061641	15.79	13	14	14	1	12	15	20805	10284	25661	10430	66	67376
93	67246	2	38	1063002	15.81	13	14	14	1	12	15	20772	10453	25261	10691	69	67376
94	67246	2	38	1063039	15.81	13	14	14	1	12	15	21831	10395	24354	10594	72	67376
95	67246	2	38	1062615	15.80	13	14	14	1	12	15	21393	10311	24153	11313	76	67376
96	67246	2	38	1062726	15.80	13	14	14	1	12	15	20986	10787	23924	11477	72	67376
97	67246	2	38	1063169	15.81	13	14	14	1	12	15	21933	10975	23151	11110	77	67376
98	67246	2	38	1062273	15.80	13	14	14	1	12	15	21848	10615	23039	11674	70	67376
99	67246	2	38	1061720	15.79	13	14	14	1	12	15	21517	10911	22931	11819	68	67376
100	67246	2	38	1062032	15.79	13	14	14	1	12	15	22351	10597	22584	11648	66	67376
101	67246	2	38	1061392	15.78	13	14	14	1	12	15	23309	10626	22090	11152	69	67376
102	67246	2	38	1059870	15.76	13	14	14	1	12	15	23824	10386	21833	11131	72	67376
103	67246	2	38	1058533	15.74	13	14	14	1	12	15	24547	10397	21472	10755	75	67376
104	67246	2	38	1056837	15.72	13	14	14	1	12	15	25066	10113	21357	10641	69	67376
105	67246	2	38	1059853	15.76	13	14	14	1	12	15	25550	10309	20747	10568	72	67376
106	67246	2	38	1057692	15.73	13	14	14	1	12	15	26210	10148	20601	10218	69	67376
107	67246	2	38	1056152	15.71	13	14	14	1	12	15	26152	10293	20453	10279	69	67376
108	67246	2	38	1055528	15.70	13	14	14	1	12	15	26196	10177	20518	10287	68	67376
109	67246	2	38	1056298	15.71	13	14	14	1	12	15	26459	10459	20042	10214	72	67376
110	67246	2	38	1057117	15.72	13	14	14	1	12	15	26021	10430	20447	10276	72	67376
111	67246	2	38	1055287	15.69	13	14	14	1	12	15	25411	10493	20861	10413	68	67376
112	67246	2	38	1055256	15.69	13	14	14	1	12	15	25198	10456	21033	10488	71	67376
113	67246	2	38	1056221	15.71	13	14	14	1	12	15	24565	10619	21395	10596	71	67376
114	67246	2	38	1053226	15.66	13	14	14	1	12	15	24180	10685	21448	10862	71	67376
115	67246	2	38	1050730	15.63	13	14	14	1	12	15	23983	10871	21614	10706	72	67376
116	67246	2	38	1055501	15.70	13	14	14	1	12	15	24073	10936	21405	10765	67	67376
117	67246	2	38	1053018	15.66	13	14	14	1	12	15	23679	11003	21622	10873	69	67376
118	67246	2	38	1050842	15.63	13	14	14	1	12	15	23580	10903	21522	11174	67	67376
119	67246	2	38	1053133	15.66	13	14	14	1	12	15	23183	11197	21883	10914	69	67376
120	67246	2	38	1052968	15.66	13	14	14	1	12	15	22871	11317	21761	11229	68	67376
121	67246	2	38	1049884	15.61	13	14	14	1	12	15	23031	11188	21703	11198	126	67376
122	67246	2	38	1050422	15.62	13	14	14	1	12	15	22633	11326	21918	11238	131	67376
123	67246	2	38	1047508	15.58	13	14	14	1	12	15	22326	11655	21988	11202	75	67376
124	67246	2	38	1050185	15.62	13	14	14	1	12	15	22010	11642	22283	11239	72	67376
125	67246	2	38	1049885	15.61	13	14	14	1	12	15	22742	11665	21732	11034	73	67376
126	67246	2	38	1038627	15.45	13	14	14	1	12	15	25133	9214	23289	9542	68	67376
