column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
43	7271	2	38	189329	26.04	16	27	34	18	2	38	236	148	6664	182	41	7273
44	7271	2	38	119628	16.45	14	14	14	0	14	14	252	187	4691	2100	41	7273
45	7271	2	38	116719	16.05	14	14	15	1	13	16	301	3446	2282	1199	43	7273
46	7271	2	38	141478	19.46	14	15	25	11	2	38	220	323	6408	278	42	7273
47	7271	2	38	115010	15.82	14	14	15	1	13	16	239	4371	2399	220	42	7273
48	7271	2	38	149417	20.55	14	24	25	11	2	38	239	6486	328	177	41	7273
49	7271	2	38	122068	16.79	14	14	16	2	11	19	221	877	5938	193	42	7273
50	7271	2	38	116169	15.98	14	14	14	0	14	14	286	437	4738	1768	42	7273
51	7271	2	38	123713	17.01	14	14	16	2	11	19	4446	481	1635	665	44	7273
52	7271	2	38	131375	18.07	14	14	24	10	2	38	932	257	613	5428	41	7273
53	7271	2	38	132108	18.17	14	15	24	10	2	38	400	5342	395	1093	41	7273
54	7271	2	38	133425	18.35	15	15	24	9	2	37	4748	1900	276	305	42	7273
55	7271	2	38	135041	18.57	15	15	24	9	2	37	1317	435	359	5119	41	7273
56	7270	2	38	176242	24.24	16	26	28	12	2	38	277	199	254	6496	44	7273
57	7270	2	38	127935	17.60	15	15	16	1	14	17	4560	241	280	2145	44	7273
58	7270	2	38	167341	23.02	15	25	27	12	2	38	6517	203	233	274	43	7273
59	7270	2	38	202329	27.83	24	28	35	11	8	38	6666	159	205	198	42	7273
60	7270	2	38	224870	30.93	27	35	37	10	12	38	6690	142	232	165	41	7273
61	7270	2	38	235515	32.40	31	36	38	7	21	38	6711	138	216	164	41	7273
62	7268	2	38	238842	32.86	32	38	38	6	23	38	6709	143	216	158	42	7273
63	7264	2	38	239006	32.90	32	38	38	6	23	38	6694	158	221	147	44	7273
64	7264	2	38	239372	32.95	32	38	38	6	23	38	6719	143	214	145	43	7273
65	7264	2	38	238666	32.86	32	38	38	6	23	38	6728	123	201	168	44	7273
66	7264	2	38	236886	32.61	31	38	38	7	21	38	6730	138	195	159	42	7273
67	7264	2	38	204450	28.15	24	32	36	12	6	38	6566	215	256	185	42	7273
68	7264	2	38	161321	22.21	14	24	26	12	2	38	6284	269	403	266	42	7273
69	7264	2	38	139653	19.23	14	15	25	11	2	38	5897	379	591	354	43	7273
70	7264	2	38	133364	18.36	14	14	25	11	2	38	5564	460	795	403	42	7273
71	7264	2	38	128225	17.65	14	14	24	10	2	38	5040	541	1062	579	42	7273
72	7264	2	38	127405	17.54	14	14	24	10	2	38	4823	602	1183	617	39	7273
73	7263	2	38	124742	17.17	14	14	16	2	11	19	4387	628	1556	650	42	7273
74	7263	2	38	124782	17.18	14	14	21	7	4	31	4362	675	1479	705	42	7273
75	7263	2	38	123489	17.00	14	14	16	2	11	19	4236	679	1498	808	42	7273
76	7263	2	38	124491	17.14	14	14	16	2	11	19	3965	772	1699	784	43	7273
77	7263	2	38	122832	16.91	14	14	16	2	11	19	3884	788	1663	885	43	7273
78	7263	2	38	120990	16.66	14	14	15	1	13	16	3683	909	1713	914	44	7273
79	7263	2	38	120963	16.65	13	14	15	2	10	18	3410	887	1996	927	43	7273
80	7263	2	38	119726	16.48	13	14	15	2	10	18	3180	935	2162	943	43	7273
81	7263	2	38	119600	16.47	13	14	15	2	10	18	3183	977	2082	980	41	7273
82	7263	2	38	117794	16.22	13	14	15	2	10	18	2877	1003	2419	922	42	7273
83	7263	2	38	117800	16.22	13	14	15	2	10	18	2643	917	2718	944	41	7273
84	7263	2	38	117629	16.20	13	14	15	2	10	18	2637	1024	2481	1077	44	7273
85	7263	2	38	117338	16.16	13	14	15	2	10	18	2546	1090	2603	981	43	7273
86	7263	2	38	116594	16.05	13	14	15	2	10	18	2374	983	2874	989	43	7273
87	7263	2	38	116788	16.08	13	14	15	2	10	18	2398	1094	2671	1056	44	7273
88	7263	2	38	117062	16.12	13	14	15	2	10	18	2356	1323	2559	984	41	7273
89	7263	2	38	115605	15.92	13	14	15	2	10	18	2191	1159	2879	992	42	7273
90	7263	2	38	116195	16.00	13	14	15	2	10	18	2219	1325	2673	1003	43	7273
91	7263	2	38	115625	15.92	13	14	15	2	10	18	2306	1276	2599	1038	44	7273
92	7263	2	38	116003	15.97	13	14	15	2	10	18	2197	1262	2690	1070	44	7273
93	7263	2	38	116695	16.07	13	14	15	2	10	18	2134	1365	2605	1117	42	7273
94	7263	2	38	115727	15.93	13	14	15	2	10	18	2414	1257	2496	1055	41	7273
95	7263	2	38	115865	15.95	13	14	14	1	12	15	2295	1281	2418	1226	43	7273
96	7263	2	38	115934	15.96	13	14	15	2	10	18	2296	1299	2405	1221	42	7273
97	7263	2	38	116743	16.07	13	14	15	2	10	18	2505	1313	2250	1153	42	7273
98	7263	2	38	116350	16.02	13	14	15	2	10	18	2606	1303	2151	1159	44	7273
99	7263	2	38	116443	16.03	13	14	15	2	10	18	2541	1209	2158	1313	42	7273
100	7263	2	38	115760	15.94	13	14	14	1	12	15	2930	1186	2020	1084	43	7273
101	7263	2	38	116173	16.00	13	14	14	1	12	15	2932	1222	1984	1082	43	7273
102	7263	2	38	116638	16.06	13	14	15	2	10	18	3158	1244	1866	951	44	7273
103	7263	2	38	117582	16.19	13	14	15	2	10	18	3258	1180	1817	966	42	7273
104	7263	2	38	116412	16.03	13	14	15	2	10	18	3172	1199	1877	972	43	7273
105	7263	2	38	116300	16.01	13	14	14	1	12	15	3326	1200	1728	965	44	7273
106	7263	2	38	117129	16.13	13	14	15	2	10	18	3470	1144	1684	922	43	7273
107	7263	2	38	116990	16.11	13	14	15	2	10	18	3355	1166	1799	900	43	7273
108	7263	2	38	116505	16.04	13	14	15	2	10	18	3376	1148	1714	983	42	7273
109	7263	2	38	116795	16.08	13	14	15	2	10	18	3309	1238	1797	876	43	7273
110	7263	2	38	115892	15.96	13	14	14	1	12	15	3241	1231	1840	908	43	7273
111	7263	2	38	116191	16.00	13	14	14	1	12	15	3237	1241	1767	975	43	7273
112	7263	2	38	115853	15.95	13	14	14	1	12	15	3110	1261	1831	1017	44	7273
113	7263	2	38	115303	15.88	13	14	14	1	12	15	3073	1224	1899	1023	44	7273
114	7263	2	38	115856	15.95	13	14	14	1	12	15	3028	1294	1862	1036	43	7273
115	7263	2	38	115615	15.92	13	14	14	1	12	15	3051	1245	1891	1034	42	7273
116	7263	2	38	115474	15.90	13	14	14	1	12	15	2964	1265	1920	1071	43	7273
117	7263	2	38	115470	15.90	13	14	14	1	12	15	2912	1275	1937	1095	44	7273
118	7263	2	38	115056	15.84	13	14	14	1	12	15	2953	1313	1929	1024	44	7273
119	7263	2	38	115418	15.89	13	14	14	1	12	15	2910	1333	1944	1032	44	7273
120	7263	2	38	115453	15.90	13	14	14	1	12	15	2855	1373	1920	1071	44	7273
121	7263	2	38	115117	15.85	13	14	14	1	12	15	2895	1390	1877	1057	44	7273
122	7263	2	38	115034	15.84	13	14	14	1	12	15	2849	1433	1972	966	43	7273
123	7263	2	38	114444	15.76	13	14	14	1	12	15	2852	1365	1922	1080	44	7273
124	7263	2	38	115249	15.87	13	14	14	1	12	15	2779	1406	1958	1077	43	7273
125	7263	2	38	114845	15.81	13	14	14	1	12	15	2848	1360	1992	1019	44	7273
126	7263	2	38	112728	15.52	13	13	14	1	12	15	3198	1122	1994	907	42	7273
