column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
34	43662	2	38	1605160	36.76	38	38	38	0	38	38	11145	10703	10911	10902	1	43688
35	43662	2	38	1605682	36.78	38	38	38	0	38	38	11022	11268	10464	10907	1	43688
36	43662	2	38	1604290	36.74	38	38	38	0	38	38	11091	10739	10404	11427	1	43688
37	43661	2	38	1602961	36.71	38	38	38	0	38	38	11379	10456	10444	11381	1	43688
38	43660	2	38	1601323	36.68	38	38	38	0	38	38	11282	10480	10979	10918	1	43688
39	43657	2	38	1598618	36.62	38	38	38	0	38	38	11082	10520	10857	11197	1	43688
40	43654	2	38	1596184	36.56	38	38	38	0	38	38	11225	11028	10415	10985	1	43688
41	43654	14	38	1597854	36.60	38	38	38	0	38	38	11402	10570	10359	11323	0	43688
42	43654	2	38	1597355	36.59	38	38	38	0	38	38	11131	10192	11035	11294	2	43688
43	43654	14	38	1595588	36.55	38	38	38	0	38	38	10821	10639	11184	11010	0	43688
44	43653	2	38	1591471	36.46	38	38	38	0	38	38	11026	10820	10686	11067	54	43688
45	43653	14	38	1593945	36.51	38	38	38	0	38	38	11225	10673	10518	11237	0	43688
46	43652	2	38	1591548	36.46	38	38	38	0	38	38	11397	10547	10574	11133	1	43688
47	43651	14	38	1588747	36.40	38	38	38	0	38	38	11072	10715	10870	10994	0	43688
48	43649	2	38	1587746	36.38	38	38	38	0	38	38	10930	11029	10437	11250	3	43688
49	43647	2	38	1587197	36.36	38	38	38	0	38	38	11295	10595	10445	11311	1	43688
50	43646	14	38	1586952	36.36	38	38	38	0	38	38	11303	10444	10676	11223	0	43688
51	43646	14	38	1585923	36.34	38	38	38	0	38	38	11085	10706	10530	11325	0	43688
52	43644	14	38	1585442	36.33	38	38	38	0	38	38	10899	10992	10201	11552	0	43688
53	43642	14	38	1582431	36.26	37	38	38	1	36	38	10999	10768	10561	11314	0	43688
54	43639	14	38	1581475	36.24	37	38	38	1	36	38	10908	10182	10817	11732	0	43688
55	43639	14	38	1578440	36.17	37	38	38	1	36	38	11201	10416	10767	11255	0	43688
56	43638	14	38	1578607	36.18	37	38	38	1	36	38	11295	10784	10638	10921	0	43688
57	43638	14	38	1577624	36.15	37	38	38	1	36	38	11352	10763	10393	11130	0	43688
58	43637	14	38	1573710	36.06	37	38	38	1	36	38	11120	10646	11000	10871	0	43688
59	43637	14	38	1573821	36.07	37	38	38	1	36	38	11092	10656	10934	10955	0	43688
60	43636	2	38	1571419	36.01	37	38	38	1	36	38	11130	10692	10369	11440	5	43688
61	43635	14	38	1572062	36.03	37	38	38	1	36	38	11226	10574	10465	11370	0	43688
62	43633	14	38	1571375	36.01	37	38	38	1	36	38	11256	10547	10631	11199	0	43688
63	43629	14	38	1567510	35.93	37	38	38	1	36	38	11209	10705	10396	11319	0	43688
64	43627	2	38	1569290	35.97	37	38	38	1	36	38	11451	10628	10304	11242	2	43688
65	43622	14	38	1565697	35.89	37	38	38	1	36	38	11555	10549	10436	11082	0	43688
66	43620	14	38	1563866	35.85	37	38	38	1	36	38	11206	10408	10861	11145	0	43688
67	43618	13	38	1561545	35.80	37	38	38	1	36	38	11279	10532	10694	11113	0	43688
68	43618	13	38	1562369	35.82	37	38	38	1	36	38	10960	10555	10898	11205	0	43688
69	43616	2	38	1560193	35.77	37	38	38	1	36	38	11202	10619	10449	11344	2	43688
70	43614	2	38	1555247	35.66	37	38	38	1	36	38	11158	10607	10675	11169	5	43688
71	43612	13	38	1554121	35.64	37	38	38	1	36	38	10996	11294	10552	10770	0	43688
72	43610	2	38	1553727	35.63	37	38	38	1	36	38	10966	11048	10109	11486	1	43688
73	43609	13	38	1550483	35.55	37	38	38	1	36	38	11171	10534	10449	11455	0	43688
74	43605	13	38	1548398	35.51	37	38	38	1	36	38	11157	10650	10669	11129	0	43688
75	43602	2	38	1543916	35.41	36	38	38	2	33	38	11197	10789	10411	11204	1	43688
76	43598	2	38	1539365	35.31	36	38	38	2	33	38	11035	10866	10439	11257	1	43688
77	43592	13	38	1536193	35.24	36	38	38	2	33	38	11467	10166	10746	11213	0	43688
78	43587	13	38	1534451	35.20	36	38	38	2	33	38	11300	10107	11102	11078	0	43688
79	43583	2	38	1528811	35.08	36	38	38	2	33	38	10984	10407	11115	11075	2	43688
80	43576	2	38	1522654	34.94	36	38	38	2	33	38	10967	11066	10647	10891	5	43688
81	43570	2	38	1524652	34.99	36	38	38	2	33	38	11154	10835	10407	11166	8	43688
82	43562	2	38	1522857	34.96	36	38	38	2	33	38	11246	10452	10612	11247	5	43688
83	43557	2	38	1521888	34.94	36	38	38	2	33	38	10989	10774	10741	11050	3	43688
84	43542	13	38	1516697	34.83	36	38	38	2	33	38	10821	11064	10349	11308	0	43688
85	43526	13	38	1514135	34.79	36	38	38	2	33	38	11417	10404	10304	11401	0	43688
86	43509	13	38	1514856	34.82	36	38	38	2	33	38	11354	10174	10755	11226	0	43688
87	43482	13	38	1515163	34.85	36	38	38	2	33	38	11031	10386	10778	11287	0	43688
88	43448	13	38	1506786	34.68	35	38	38	3	31	38	11414	10560	10379	11095	0	43688
89	43422	13	38	1502782	34.61	35	38	38	3	31	38	11478	10397	10726	10821	0	43688
90	43379	13	38	1497922	34.53	35	38	38	3	31	38	11243	10348	10992	10796	0	43688
91	43318	13	38	1495615	34.53	35	38	38	3	31	38	11243	10319	10830	10926	0	43688
92	43262	13	38	1492801	34.51	35	38	38	3	31	38	10997	10716	10483	11066	0	43688
93	43211	13	38	1486636	34.40	35	38	38	3	31	38	10840	10562	10416	11393	0	43688
94	43128	13	38	1480187	34.32	35	38	38	3	31	38	11086	10401	10450	11191	0	43688
95	42983	13	38	1478250	34.39	35	38	38	3	31	38	11055	10446	10568	10914	0	43688
96	42576	13	38	1463816	34.38	35	38	38	3	31	38	10829	10765	10034	10948	0	43688
97	41876	13	38	1437733	34.33	35	38	38	3	31	38	10915	10170	9738	11053	0	43688
98	41093	13	38	1408168	34.27	34	38	38	4	28	38	10772	9689	9818	10814	0	43688
99	40299	13	38	1374996	34.12	34	38	38	4	28	38	10266	9721	10012	10300	0	43688
100	39464	13	38	1343164	34.04	34	38	38	4	28	38	10242	9548	9308	10366	0	43688
101	38654	13	38	1316435	34.06	34	38	38	4	28	38	9968	9160	9378	10148	0	43688
102	37749	13	38	1281821	33.96	34	38	38	4	28	38	9742	8926	9278	9803	0	43688
103	36839	13	38	1248520	33.89	34	38	38	4	28	38	9523	8674	9047	9595	0	43688
104	35871	13	38	1212153	33.79	34	38	38	4	28	38	9353	8803	8545	9170	0	43688
105	34889	2	38	1172548	33.61	34	38	38	4	28	38	9072	8461	8328	9027	1	43688
106	33843	13	38	1134950	33.54	34	38	38	4	28	38	8732	8117	8312	8682	0	43688
107	32787	2	38	1096469	33.44	33	38	38	5	26	38	8493	7971	7845	8477	1	43688
108	31668	13	38	1059173	33.45	33	38	38	5	26	38	7835	7801	7759	8273	0	43688
109	30467	13	38	1016424	33.36	33	38	38	5	26	38	7882	7382	7056	8147	0	43688
110	29159	13	38	967146	33.17	33	38	38	5	26	38	7828	6719	7118	7494	0	43688
111	27807	2	38	919642	33.07	33	38	38	5	26	38	7071	6912	6716	7107	1	43688
112	26190	2	38	863975	32.99	31	38	38	7	21	38	6839	6468	5855	7027	1	43688
113	24366	2	38	805998	33.08	32	38	38	6	23	38	6242	5713	5800	6609	2	43688
114	22072	2	38	728211	32.99	32	38	38	6	23	38	5630	5116	5491	5833	2	43688
115	19435	13	38	638917	32.87	31	38	38	7	21	38	4827	4597	4940	5071	0	43688
116	16107	13	38	526983	32.72	31	37	38	7	21	38	4087	3805	3676	4539	0	43688
117	11969	2	38	392932	32.83	31	37	38	7	21	38	3186	2740	2647	3395	1	43688
118	6858	13	38	225240	32.84	31	37	38	7	21	38	1976	1356	1657	1869	0	43688
119	1062	13	38	34271	32.27	29	36	38	9	16	38	269	278	254	261	0	43688
120	1062	13	38	33907	31.93	29	36	38	9	16	38	251	266	245	300	0	43688
121	1062	13	38	33816	31.84	29	36	38	9	16	38	285	262	243	272	0	43688
122	1062	13	38	33592	31.63	28	36	38	10	13	38	266	267	261	268	0	43688
123	1062	13	38	33697	31.73	28	35	38	10	13	38	249	311	243	259	0	43688
124	1062	13	38	33739	31.77	29	36	38	9	16	38	297	252	221	292	0	43688
125	1062	13	38	33412	31.46	28	36	38	10	13	38	279	254	251	278	0	43688
126	1062	13	38	29624	27.89	15	32	37	22	13	38	284	284	226	268	0	43688
