column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
66	20445	2	38	680210	33.27	32	38	38	6	23	38	19470	242	440	259	34	20565
67	20445	2	38	607775	29.73	25	34	38	13	6	38	19044	382	603	383	33	20565
68	20445	2	38	506723	24.78	14	25	34	20	2	38	18338	562	872	642	31	20565
69	20445	2	38	424097	20.74	14	24	25	11	2	38	17301	826	1363	923	32	20565
70	20445	2	38	389074	19.03	14	15	25	11	2	38	16430	963	1797	1224	31	20565
71	20445	2	38	369850	18.09	14	14	24	10	2	38	15286	1180	2479	1466	34	20565
72	20445	2	38	362269	17.72	14	14	24	10	2	38	14475	1313	2909	1719	29	20565
73	20445	2	38	356946	17.46	14	15	24	10	2	38	13406	1565	3534	1906	34	20565
74	20445	2	38	354488	17.34	14	14	24	10	2	38	12753	1628	3901	2129	34	20565
75	20445	2	38	355852	17.41	14	15	24	10	2	38	12287	1745	4078	2299	36	20565
76	20445	2	38	351082	17.17	14	14	16	2	11	19	11666	1811	4603	2329	36	20565
77	20445	2	38	351980	17.22	14	14	15	1	13	16	11306	1952	4655	2498	34	20565
78	20445	2	38	349887	17.11	14	14	15	1	13	16	10674	2027	4938	2773	33	20565
79	20445	2	38	348846	17.06	14	14	15	1	13	16	10329	2242	5210	2634	30	20565
80	20445	2	38	343407	16.80	14	14	15	1	13	16	9865	2335	5333	2879	33	20565
81	20445	2	38	346024	16.92	14	14	15	1	13	16	9467	2452	5482	3010	34	20565
82	20445	2	38	339228	16.59	14	14	15	1	13	16	9316	2446	5887	2764	32	20565
83	20445	2	38	341403	16.70	14	14	15	1	13	16	8666	2428	6428	2893	30	20565
84	20445	2	38	335237	16.40	13	14	15	2	10	18	8643	2436	6407	2929	30	20565
85	20445	2	38	335886	16.43	13	14	15	2	10	18	8120	2631	6628	3038	28	20565
86	20445	2	38	331789	16.23	13	14	15	2	10	18	7696	2580	7197	2945	27	20565
87	20445	2	38	333443	16.31	13	14	15	2	10	18	7586	2855	6925	3051	28	20565
88	20445	2	38	331054	16.19	13	14	15	2	10	18	7449	2927	7008	3033	28	20565
89	20445	2	38	331615	16.22	13	14	15	2	10	18	6924	2895	7451	3148	27	20565
90	20445	2	38	327792	16.03	13	14	15	2	10	18	6931	3043	7275	3168	28	20565
91	20445	2	38	330423	16.16	13	14	15	2	10	18	6915	3176	7193	3133	28	20565
92	20445	2	38	327032	16.00	13	14	15	2	10	18	6646	3109	7462	3200	28	20565
93	20445	2	38	327753	16.03	13	14	15	2	10	18	6550	3292	7345	3230	28	20565
94	20445	2	38	327737	16.03	13	14	15	2	10	18	7032	3037	7114	3235	27	20565
95	20445	2	38	327456	16.02	13	14	15	2	10	18	6832	3106	7093	3386	28	20565
96	20445	2	38	327832	16.03	13	14	15	2	10	18	6653	3314	7014	3436	28	20565
97	20445	2	38	328187	16.05	13	14	15	2	10	18	6898	3380	6771	3367	29	20565
98	20445	2	38	327453	16.02	13	14	15	2	10	18	6935	3173	6783	3525	29	20565
99	20445	2	38	326469	15.97	13	14	14	1	12	15	6816	3300	6766	3535	28	20565
100	20445	2	38	327385	16.01	13	14	15	2	10	18	7199	3201	6562	3456	27	20565
101	20445	2	38	326291	15.96	13	14	14	1	12	15	7330	3301	6511	3276	27	20565
102	20445	2	38	326146	15.95	13	14	14	1	12	15	7450	3180	6501	3288	26	20565
103	20445	2	38	325436	15.92	13	14	14	1	12	15	7723	3156	6314	3224	28	20565
104	20445	2	38	327175	16.00	13	14	14	1	12	15	7957	3127	6151	3184	26	20565
105	20445	2	38	325293	15.91	13	14	14	1	12	15	8035	3135	6138	3109	28	20565
106	20445	2	38	325699	15.93	13	14	14	1	12	15	8133	3040	6103	3141	28	20565
107	20445	2	38	324757	15.88	13	14	14	1	12	15	8115	3059	6180	3062	29	20565
108	20445	2	38	324973	15.89	13	14	14	1	12	15	8092	3069	6070	3187	27	20565
109	20445	2	38	324062	15.85	13	14	14	1	12	15	8121	3212	5973	3112	27	20565
110	20445	2	38	324065	15.85	13	14	14	1	12	15	7900	3148	6210	3158	29	20565
111	20445	2	38	324137	15.85	13	14	14	1	12	15	7747	3248	6191	3232	27	20565
112	20445	2	38	323558	15.83	13	14	14	1	12	15	7737	3252	6247	3181	28	20565
113	20445	2	38	323631	15.83	13	14	14	1	12	15	7615	3247	6334	3221	28	20565
114	20445	2	38	324264	15.86	13	14	14	1	12	15	7417	3355	6320	3327	26	20565
115	20445	2	38	322912	15.79	13	14	14	1	12	15	7460	3326	6335	3297	27	20565
116	20445	2	38	323859	15.84	13	14	14	1	12	15	7483	3374	6294	3268	26	20565
117	20445	2	38	322886	15.79	13	14	14	1	12	15	7378	3327	6391	3322	27	20565
118	20445	2	38	323352	15.82	13	14	14	1	12	15	7335	3402	6348	3333	27	20565
119	20445	2	38	323684	15.83	13	14	14	1	12	15	7093	3510	6479	3336	27	20565
120	20445	2	38	321948	15.75	13	14	14	1	12	15	7121	3378	6496	3422	28	20565
121	20445	2	38	322805	15.79	13	14	14	1	12	15	7104	3403	6456	3424	58	20565
122	20445	2	38	323075	15.80	13	14	14	1	12	15	7070	3475	6558	3285	57	20565
123	20445	2	38	323478	15.82	13	14	14	1	12	15	6909	3501	6574	3434	27	20565
124	20445	2	38	321625	15.73	13	14	14	1	12	15	7032	3595	6457	3333	28	20565
125	20445	2	38	322357	15.77	13	14	14	1	12	15	7045	3484	6505	3384	27	20565
126	20445	2	38	319168	15.61	13	14	14	1	12	15	7779	2778	6922	2938	28	20565
