column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
38	30082272	2	38	1107623860	36.82	38	38	38	0	38	38	8596460	6440619	6449622	8592702	2869	30084352
39	30082188	2	38	1106954763	36.80	38	38	38	0	38	38	8568362	6472395	6437603	8601181	2647	30084352
40	30082105	2	38	1106128561	36.77	38	38	38	0	38	38	8571711	6469502	6436527	8601304	3061	30084352
41	30082035	2	38	1106103866	36.77	38	38	38	0	38	38	8581693	6460422	6436517	8601130	2273	30084352
42	30081952	2	38	1105186659	36.74	38	38	38	0	38	38	8568674	6475857	6435269	8600345	1807	30084352
43	30081875	2	38	1104938220	36.73	38	38	38	0	38	38	8580274	6464502	6432011	8601746	3342	30084352
44	30081801	2	38	1103855557	36.70	38	38	38	0	38	38	8587270	6454147	6433716	8603867	2801	30084352
45	30081723	2	38	1104170135	36.71	38	38	38	0	38	38	8574314	6473952	6428944	8599921	4592	30084352
46	30081641	2	38	1102983995	36.67	38	38	38	0	38	38	8583430	6456233	6438740	8597725	5513	30084352
47	30081569	2	38	1103466504	36.68	38	38	38	0	38	38	8581402	6459408	6442926	8595055	2778	30084352
48	30081498	2	38	1101896721	36.63	38	38	38	0	38	38	8563923	6482282	6437797	8590044	7452	30084352
49	30081427	2	38	1102142669	36.64	38	38	38	0	38	38	8570287	6468816	6449583	8586670	6071	30084352
50	30081353	2	38	1101075007	36.60	38	38	38	0	38	38	8576458	6456293	6450442	8590651	7509	30084352
51	30081274	2	38	1101571772	36.62	38	38	38	0	38	38	8556228	6474428	6446220	8593656	10742	30084352
52	30081193	2	38	1100512633	36.58	38	38	38	0	38	38	8573282	6464071	6445204	8595626	3010	30084352
53	30081112	2	38	1098322914	36.51	38	38	38	0	38	38	8571318	6443938	6429352	8581847	54657	30084352
54	30081027	2	38	1098638185	36.52	38	38	38	0	38	38	8560226	6464575	6432486	8601899	21841	30084352
55	30080942	2	38	1098595920	36.52	38	38	38	0	38	38	8576228	6459666	6444068	8586197	14783	30084352
56	30080849	2	38	1097766265	36.49	38	38	38	0	38	38	8576203	6448420	6448603	8594393	13230	30084352
57	30080747	2	38	1097939526	36.50	38	38	38	0	38	38	8553232	6475787	6441826	8592447	17455	30084352
58	30080659	2	38	1097218915	36.48	38	38	38	0	38	38	8561099	6461089	6457568	8585163	15740	30084352
59	30080557	2	38	1097419695	36.48	38	38	38	0	38	38	8566441	6455827	6451815	8589287	17187	30084352
60	30080468	2	38	1096784551	36.46	38	38	38	0	38	38	8556959	6482875	6438760	8591408	10466	30084352
61	30080348	2	38	1096530042	36.45	38	38	38	0	38	38	8555759	6466738	6443449	8595497	18905	30084352
62	30080225	2	38	1092462384	36.32	38	38	38	0	38	38	8536682	6437769	6428146	8572546	105082	30084352
63	30080139	2	38	1094738252	36.39	38	38	38	0	38	38	8546111	6482081	6433018	8594003	24926	30084352
64	30080015	2	38	1093883423	36.37	38	38	38	0	38	38	8567655	6468529	6439965	8589077	14789	30084352
65	30079907	2	38	1094505521	36.39	38	38	38	0	38	38	8572334	6456105	6449108	8582447	19913	30084352
66	30079791	2	38	1093370337	36.35	38	38	38	0	38	38	8558098	6465758	6449730	8585498	20707	30084352
67	30079674	2	38	1093983127	36.37	38	38	38	0	38	38	8564672	6463944	6457609	8578073	15376	30084352
68	30079567	2	38	1093035874	36.34	38	38	38	0	38	38	8560578	6460248	6452765	8590543	15433	30084352
69	30079470	2	38	1093312115	36.35	38	38	38	0	38	38	8547689	6476552	6454309	8589849	11071	30084352
70	30079370	2	38	1092345928	36.32	38	38	38	0	38	38	8560100	6473822	6458987	8584232	2229	30084352
71	30079245	2	38	1092913054	36.33	38	38	38	0	38	38	8564912	6465751	6450843	8597264	475	30084352
72	30079091	2	38	1092542038	36.32	38	38	38	0	38	38	8544237	6491956	6443121	8599480	297	30084352
73	30078946	2	38	1092490437	36.32	38	38	38	0	38	38	8565048	6473064	6447004	8593740	90	30084352
74	30078801	2	38	1091710462	36.30	38	38	38	0	38	38	8568141	6453061	6453167	8603759	673	30084352
75	30078658	2	38	1091222064	36.28	38	38	38	0	38	38	8557677	6480806	6445649	8593384	1142	30084352
76	30078490	2	38	1090475095	36.25	38	38	38	0	38	38	8569304	6470768	6447176	8590151	1091	30084352
77	30078297	2	38	1089973310	36.24	38	38	38	0	38	38	8570253	6459235	6451064	8597098	647	30084352
78	30078128	2	38	1089411509	36.22	38	38	38	0	38	38	8566324	6468235	6448116	8594728	725	30084352
79	30077961	2	38	1088820248	36.20	38	38	38	0	38	38	8560297	6470390	6459988	8585984	1302	30084352
80	30077775	2	38	1088395275	36.19	38	38	38	0	38	38	8555252	6476862	6453191	8591148	1322	30084352
81	30077585	2	38	1087967333	36.17	37	38	38	1	36	38	8549799	6488369	6442154	8595591	1672	30084352
82	30077403	2	38	1086875970	36.14	37	38	38	1	36	38	8558633	6471021	6452329	8593453	1967	30084352
83	30077192	2	38	1086292995	36.12	37	38	38	1	36	38	8565573	6466754	6452319	8590866	1680	30084352
84	30076985	2	38	1085620508	36.09	37	38	38	1	36	38	8548889	6480572	6436897	8607939	2688	30084352
85	30076748	2	38	1084791321	36.07	37	38	38	1	36	38	8562386	6469154	6441225	8602549	1434	30084352
86	30076491	2	38	1083567935	36.03	37	38	38	1	36	38	8573208	6454706	6450125	8595969	2483	30084352
87	30076260	2	38	1083017573	36.01	37	38	38	1	36	38	8557352	6471958	6454820	8590164	1966	30084352
88	30076018	2	38	1082120746	35.98	37	38	38	1	36	38	8560923	6470104	6450688	8592234	2069	30084352
89	30075753	2	38	1081652734	35.96	37	38	38	1	36	38	8565883	6463087	6448682	8594454	3647	30084352
90	30075476	2	38	1080355669	35.92	37	38	38	1	36	38	8546615	6484623	6449954	8591851	2433	30084352
91	30075151	2	38	1079611575	35.90	37	38	38	1	36	38	8554039	6469606	6451482	8597905	2119	30084352
92	30074860	2	38	1078566552	35.86	37	38	38	1	36	38	8558208	6470484	6448559	8595030	2579	30084352
93	30074564	2	38	1078122437	35.85	37	38	38	1	36	38	8552703	6478690	6439306	8601594	2271	30084352
94	30074267	2	38	1077172030	35.82	37	38	38	1	36	38	8556270	6464752	6449513	8601273	2459	30084352
95	30073987	2	38	1076483486	35.79	37	38	38	1	36	38	8566710	6452710	6451015	8599213	4339	30084352
96	30073741	2	38	1075768635	35.77	37	38	38	1	36	38	8553041	6467048	6443407	8607930	2315	30084352
97	30073713	2	38	1074857948	35.74	37	38	38	1	36	38	8570150	6459958	6446162	8594572	2871	30084352
98	30073682	2	38	1073516037	35.70	37	38	38	1	36	38	8572078	6457998	6444743	8596808	2055	30084352
99	30073654	2	38	1073060879	35.68	37	38	38	1	36	38	8552482	6473053	6449200	8597822	1097	30084352
100	30073618	2	38	1071894988	35.64	37	38	38	1	36	38	8554480	6473842	6447843	8596568	885	30084352
101	30073597	2	38	1070713380	35.60	37	38	38	1	36	38	8563858	6458379	6451228	8599102	1030	30084352
102	30073577	2	38	1069440197	35.56	36	38	38	2	33	38	8554720	6469992	6445331	8602988	546	30084352
103	30073557	2	38	1069195888	35.55	36	38	38	2	33	38	8555001	6464860	6448601	8604781	314	30084352
104	30073537	2	38	1067928642	35.51	36	38	38	2	33	38	8567936	6452393	6446434	8605668	1106	30084352
105	30073518	2	38	1067776039	35.51	36	38	38	2	33	38	8554837	6471556	6440414	8605901	810	30084352
106	30073505	2	38	1066698814	35.47	36	38	38	2	33	38	8565163	6462261	6439608	8605744	729	30084352
107	30073477	2	38	1065410113	35.43	36	38	38	2	33	38	8569223	6456158	6449394	8597335	1367	30084352
108	30073466	2	38	1064652194	35.40	36	38	38	2	33	38	8553884	6473306	6436054	8609108	1114	30084352
109	30073452	2	38	1064104547	35.38	36	38	38	2	33	38	8568169	6453132	6444892	8606681	578	30084352
110	30073430	2	38	1062182853	35.32	36	38	38	2	33	38	8566696	6451695	6448604	8605559	876	30084352
111	30073430	2	38	1060713770	35.27	36	38	38	2	33	38	8552316	6473496	6443104	8603733	781	30084352
112	30073430	2	38	1058699892	35.20	36	38	38	2	33	38	8555927	6464145	6445275	8607925	158	30084352
113	30073430	2	38	1057265259	35.16	36	38	38	2	33	38	8563117	6455124	6449581	8603253	2355	30084352
114	30073430	2	38	1056049758	35.12	36	38	38	2	33	38	8555762	6467893	6436604	8611136	2035	30084352
115	30073430	2	38	1055258227	35.09	36	38	38	2	33	38	8565867	6460604	6440381	8605609	969	30084352
116	30073430	2	38	1053426613	35.03	35	38	38	3	31	38	8568639	6452173	6437109	8614421	1088	30084352
117	30073430	2	38	1053027319	35.02	35	38	38	3	31	38	8551884	6471167	6435965	8612872	1542	30084352
118	30073430	2	38	1051469024	34.96	35	38	38	3	31	38	8570325	6458680	6432863	8610907	655	30084352
119	30073430	2	38	1049970326	34.91	35	38	38	3	31	38	8565810	6452374	6446662	8607721	863	30084352
120	30073430	2	38	1048260941	34.86	35	38	38	3	31	38	8556044	6476232	6433405	8607070	679	30084352
121	30073430	2	38	1046327130	34.79	35	38	38	3	31	38	8572417	6460045	6429542	8610071	1355	30084352
122	30073430	2	38	1044290007	34.72	35	38	38	3	31	38	8570963	6448730	6443446	8608897	1394	30084352
123	30073430	2	38	1043797635	34.71	35	38	38	3	31	38	8562468	6466513	6429625	8614169	655	30084352
124	30073430	2	38	1042589497	34.67	35	38	38	3	31	38	8565896	6460098	6434362	8612503	571	30084352
125	30073430	2	38	1040488910	34.60	35	38	38	3	31	38	8569118	6454161	6434339	8615277	535	30084352
126	30073430	2	38	944174130	31.40	28	35	38	10	13	38	8530210	6449890	6420720	8672184	426	30084352
