column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
34	36249	14	38	1333858	36.80	38	38	38	0	38	38	9497	8829	8878	9045	0	36267
35	36246	14	38	1333271	36.78	38	38	38	0	38	38	9554	9122	8693	8877	0	36267
36	36246	14	38	1332615	36.77	38	38	38	0	38	38	9138	8968	8736	9404	0	36267
37	36245	14	38	1330862	36.72	38	38	38	0	38	38	9563	8744	8655	9283	0	36267
38	36245	14	38	1329701	36.69	38	38	38	0	38	38	9526	8433	8950	9336	0	36267
39	36245	14	38	1327701	36.63	38	38	38	0	38	38	9368	8714	8969	9194	0	36267
40	36245	14	38	1325796	36.58	38	38	38	0	38	38	9334	9050	8617	9244	0	36267
41	36242	14	38	1326597	36.60	38	38	38	0	38	38	9659	8799	8483	9301	0	36267
42	36241	14	38	1325951	36.59	38	38	38	0	38	38	9594	8421	9017	9209	0	36267
43	36240	14	38	1325422	36.57	38	38	38	0	38	38	9194	8667	9226	9153	0	36267
44	36239	14	38	1322154	36.48	38	38	38	0	38	38	9194	9092	8841	9112	0	36267
45	36239	14	38	1322816	36.50	38	38	38	0	38	38	9578	8613	8715	9333	0	36267
46	36239	14	38	1322573	36.50	38	38	38	0	38	38	9362	8595	8888	9394	0	36267
47	36238	14	38	1321389	36.46	38	38	38	0	38	38	9524	8819	8984	8911	0	36267
48	36238	14	38	1319159	36.40	38	38	38	0	38	38	9154	9153	8580	9351	0	36267
49	36236	14	38	1318111	36.38	38	38	38	0	38	38	9443	9010	8554	9229	0	36267
50	36235	14	38	1318123	36.38	37	38	38	1	36	38	9555	8648	8660	9372	0	36267
51	36234	2	38	1317623	36.36	38	38	38	0	38	38	9462	8521	8867	9382	2	36267
52	36234	2	38	1315233	36.30	37	38	38	1	36	38	9155	9132	8580	9359	8	36267
53	36234	14	38	1313403	36.25	37	38	38	1	36	38	9327	8761	8916	9230	0	36267
54	36234	14	38	1311792	36.20	37	38	38	1	36	38	9259	8360	9030	9585	0	36267
55	36232	14	38	1310890	36.18	37	38	38	1	36	38	9428	8378	8876	9550	0	36267
56	36232	14	38	1310102	36.16	37	38	38	1	36	38	9560	8712	8751	9209	0	36267
57	36231	14	38	1309134	36.13	37	38	38	1	36	38	9443	9028	8635	9125	0	36267
58	36230	14	38	1307541	36.09	37	38	38	1	36	38	9149	8771	8957	9353	0	36267
59	36228	14	38	1307002	36.08	37	38	38	1	36	38	9448	8826	9009	8945	0	36267
60	36228	2	38	1303581	35.98	37	38	38	1	36	38	9315	8822	8619	9418	54	36267
61	36226	2	38	1300316	35.89	37	38	38	1	36	38	9335	8691	8617	9490	93	36267
62	36223	2	38	1301051	35.92	37	38	38	1	36	38	9459	8745	8715	9302	2	36267
63	36223	2	38	1300703	35.91	37	38	38	1	36	38	9419	8683	8654	9464	3	36267
64	36221	2	38	1297320	35.82	37	38	38	1	36	38	9735	8586	8629	9220	51	36267
65	36220	2	38	1295013	35.75	37	38	38	1	36	38	9748	8663	8595	9156	58	36267
66	36220	14	38	1295897	35.78	37	38	38	1	36	38	9386	8584	9142	9108	0	36267
67	36219	14	38	1296984	35.81	37	38	38	1	36	38	9677	8679	8808	9055	0	36267
68	36216	14	38	1295830	35.78	37	38	38	1	36	38	9173	8748	9049	9246	0	36267
69	36216	14	38	1293751	35.72	37	38	38	1	36	38	9456	8693	8577	9490	0	36267
70	36214	14	38	1291269	35.66	37	38	38	1	36	38	9665	8723	8758	9068	0	36267
71	36210	2	38	1289655	35.62	37	38	38	1	36	38	9216	9279	8712	9001	2	36267
72	36207	14	38	1288781	35.59	37	38	38	1	36	38	9405	9084	8385	9333	0	36267
73	36204	2	38	1285544	35.51	37	38	38	1	36	38	9461	8750	8564	9401	28	36267
74	36200	2	38	1282086	35.42	36	38	38	2	33	38	9603	8613	8837	9094	53	36267
75	36199	2	38	1277017	35.28	36	38	38	2	33	38	9419	8853	8821	9050	56	36267
76	36193	2	38	1272474	35.16	36	38	38	2	33	38	9297	8935	8643	9258	60	36267
77	36186	2	38	1275358	35.24	36	38	38	2	33	38	9547	8454	8781	9399	5	36267
78	36183	13	38	1273317	35.19	36	38	38	2	33	38	9479	8334	9136	9234	0	36267
79	36177	2	38	1266407	35.01	36	38	38	2	33	38	9288	8610	9154	9113	12	36267
80	36171	13	38	1263118	34.92	36	38	38	2	33	38	9203	9180	8693	9095	0	36267
81	36167	2	38	1264623	34.97	36	38	38	2	33	38	9308	8870	8797	9188	4	36267
82	36158	2	38	1263678	34.95	36	38	38	2	33	38	9469	8583	8868	9229	9	36267
83	36147	2	38	1261252	34.89	36	38	38	2	33	38	9182	8826	8906	9227	6	36267
84	36138	2	38	1256734	34.78	35	38	38	3	31	38	9214	9089	8735	9099	1	36267
85	36121	13	38	1255100	34.75	35	38	38	3	31	38	9573	8587	8508	9453	0	36267
86	36111	13	38	1256202	34.79	35	38	38	3	31	38	9483	8235	9035	9358	0	36267
87	36097	13	38	1254585	34.76	35	38	38	3	31	38	9434	8619	8850	9194	0	36267
88	36082	13	38	1250375	34.65	35	38	38	3	31	38	9445	8796	8621	9220	0	36267
89	36061	13	38	1245954	34.55	35	38	38	3	31	38	9536	8788	8713	9024	0	36267
90	36021	13	38	1243752	34.53	35	38	38	3	31	38	9487	8535	8875	9124	0	36267
91	35982	13	38	1240680	34.48	35	38	38	3	31	38	9270	8503	9021	9188	0	36267
92	35940	13	38	1236469	34.40	35	38	38	3	31	38	9242	8914	8608	9176	0	36267
93	35884	13	38	1232411	34.34	35	38	38	3	31	38	9229	8724	8592	9339	0	36267
94	35817	13	38	1229252	34.32	34	38	38	4	28	38	9428	8505	8631	9253	0	36267
95	35695	13	38	1225982	34.35	35	38	38	3	31	38	9282	8626	8750	9037	0	36267
96	35469	13	38	1217619	34.33	34	38	38	4	28	38	9191	8916	8419	8943	0	36267
97	34951	13	38	1198249	34.28	34	38	38	4	28	38	9276	8450	8096	9129	0	36267
98	34394	2	38	1173782	34.13	34	38	38	4	28	38	9052	8069	8359	8913	1	36267
99	33806	13	38	1152612	34.09	34	38	38	4	28	38	8795	8111	8414	8486	0	36267
100	33185	13	38	1129040	34.02	34	38	38	4	28	38	8576	8038	7936	8635	0	36267
101	32562	13	38	1106167	33.97	34	38	38	4	28	38	8586	7721	7841	8414	0	36267
102	31912	13	38	1079002	33.81	34	38	38	4	28	38	8307	7367	7770	8468	0	36267
103	31236	2	38	1054804	33.77	34	38	38	4	28	38	8118	7361	7555	8201	1	36267
104	30538	13	38	1031585	33.78	34	38	38	4	28	38	7928	7337	7358	7915	0	36267
105	29835	13	38	1004393	33.66	34	38	38	4	28	38	7870	7135	7122	7708	0	36267
106	29129	2	38	978027	33.58	34	38	38	4	28	38	7538	6817	7147	7626	1	36267
107	28315	13	38	946391	33.42	33	38	38	5	26	38	7603	6909	6751	7052	0	36267
108	27443	13	38	914285	33.32	33	38	38	5	26	38	6923	6770	6606	7144	0	36267
109	26545	13	38	885551	33.36	33	38	38	5	26	38	7068	6447	6107	6923	0	36267
110	25584	13	38	849879	33.22	33	38	38	5	26	38	6845	5843	6183	6713	0	36267
111	24533	13	38	814231	33.19	33	38	38	5	26	38	6335	5926	6013	6259	0	36267
112	23216	2	38	768621	33.11	33	38	38	5	26	38	6199	5595	5315	6105	2	36267
113	21766	13	38	723592	33.24	33	38	38	5	26	38	5733	5084	5177	5772	0	36267
114	19926	13	38	660328	33.14	33	38	38	5	26	38	5319	4454	4974	5179	0	36267
115	17659	13	38	582620	32.99	32	38	38	6	23	38	4599	4050	4418	4592	0	36267
116	14896	13	38	490659	32.94	31	37	38	7	21	38	3996	3378	3543	3979	0	36267
117	11626	13	38	384485	33.07	32	37	38	6	23	38	3221	2525	2688	3192	0	36267
118	7653	13	38	252889	33.04	32	37	38	6	23	38	2187	1617	1798	2051	0	36267
119	3092	13	38	100173	32.40	31	36	38	7	21	38	802	766	771	753	0	36267
120	3092	13	38	99487	32.18	29	36	38	9	16	38	767	802	752	771	0	36267
121	3092	13	38	100259	32.43	31	36	38	7	21	38	796	816	756	724	0	36267
122	3092	13	38	99942	32.32	31	36	38	7	21	38	803	746	797	746	0	36267
123	3092	13	38	99487	32.18	29	36	38	9	16	38	846	750	780	716	0	36267
124	3092	13	38	99501	32.18	31	36	38	7	21	38	816	778	771	727	0	36267
125	3092	13	38	98512	31.86	28	36	38	10	13	38	828	726	800	738	0	36267
126	3092	13	38	89516	28.95	21	34	38	17	13	38	744	781	786	781	0	36267
