column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
49	41596	14	38	1506673	36.22	37	38	38	1	36	38	10820	10106	9814	10856	0	41665
50	41596	14	38	1508482	36.27	37	38	38	1	36	38	10917	9958	10093	10628	0	41665
51	41596	2	38	1507338	36.24	37	38	38	1	36	38	10637	10055	10130	10763	11	41665
52	41596	2	38	1505633	36.20	37	38	38	1	36	38	10616	10232	9795	10944	9	41665
53	41594	14	38	1503019	36.14	37	38	38	1	36	38	10747	10108	10095	10644	0	41665
54	41593	14	38	1503187	36.14	37	38	38	1	36	38	10604	9741	10223	11025	0	41665
55	41591	14	38	1500491	36.08	37	38	38	1	36	38	11063	9669	10041	10818	0	41665
56	41588	14	38	1499918	36.07	37	38	38	1	36	38	10809	10085	10024	10670	0	41665
57	41588	14	38	1498516	36.03	37	38	38	1	36	38	10901	10224	9877	10586	0	41665
58	41588	14	38	1496341	35.98	37	38	38	1	36	38	10575	10039	10415	10559	0	41665
59	41588	14	38	1494684	35.94	37	38	38	1	36	38	10679	10125	10261	10523	0	41665
60	41588	2	38	1490115	35.83	37	38	38	1	36	38	10585	10326	9806	10802	69	41665
61	41588	2	38	1489259	35.81	37	38	38	1	36	38	10686	9837	9932	11033	100	41665
62	41586	2	38	1487531	35.77	37	38	38	1	36	38	10703	10169	10104	10609	1	41665
63	41583	2	38	1486645	35.75	37	38	38	1	36	38	10836	10004	10006	10735	2	41665
64	41580	2	38	1485403	35.72	37	38	38	1	36	38	11074	9865	9767	10817	57	41665
65	41578	2	38	1482804	35.66	37	38	38	1	36	38	10970	9842	10066	10634	66	41665
66	41578	14	38	1483454	35.68	37	38	38	1	36	38	10660	10010	10251	10657	0	41665
67	41573	14	38	1481582	35.64	37	38	38	1	36	38	10889	9905	10048	10731	0	41665
68	41570	14	38	1481163	35.63	37	38	38	1	36	38	10532	10015	10335	10688	0	41665
69	41569	14	38	1478738	35.57	37	38	38	1	36	38	10717	9953	10219	10680	0	41665
70	41565	14	38	1475505	35.50	36	38	38	2	33	38	10823	9988	10123	10631	0	41665
71	41559	14	38	1473779	35.46	36	38	38	2	33	38	10563	10533	10046	10417	0	41665
72	41558	14	38	1472213	35.43	36	38	38	2	33	38	10578	10294	9721	10965	0	41665
73	41552	2	38	1469878	35.37	36	38	38	2	33	38	10708	9875	9932	10997	40	41665
74	41549	2	38	1463338	35.22	36	38	38	2	33	38	10937	9912	10105	10532	63	41665
75	41546	2	38	1459612	35.13	36	38	38	2	33	38	10730	10436	9928	10388	64	41665
76	41532	2	38	1454652	35.02	36	38	38	2	33	38	10592	10161	9893	10815	71	41665
77	41523	2	38	1455030	35.04	36	38	38	2	33	38	11170	9677	10106	10567	3	41665
78	41515	2	38	1450677	34.94	36	38	38	2	33	38	10757	9602	10301	10854	1	41665
79	41505	2	38	1447282	34.87	36	38	38	2	33	38	10484	10126	10355	10529	11	41665
80	41498	13	38	1441526	34.74	35	38	38	3	31	38	10660	10467	9912	10459	0	41665
81	41481	2	38	1444735	34.83	35	38	38	3	31	38	10670	10114	9986	10708	3	41665
82	41467	2	38	1445496	34.86	35	38	38	3	31	38	10834	9818	10109	10702	4	41665
83	41449	2	38	1441384	34.77	35	38	38	3	31	38	10441	10044	10300	10661	3	41665
84	41436	13	38	1437894	34.70	35	38	38	3	31	38	10437	10238	9986	10775	0	41665
85	41418	13	38	1431520	34.56	35	38	38	3	31	38	10854	9900	9802	10862	0	41665
86	41386	13	38	1433911	34.65	35	38	38	3	31	38	10787	9568	10348	10683	0	41665
87	41367	13	38	1430260	34.57	35	38	38	3	31	38	10889	9956	9982	10540	0	41665
88	41349	13	38	1426369	34.50	35	38	38	3	31	38	10898	10049	9842	10560	0	41665
89	41321	13	38	1419854	34.36	34	38	38	4	28	38	10809	9933	10185	10394	0	41665
90	41279	2	38	1416285	34.31	34	38	38	4	28	38	10684	9812	10365	10417	1	41665
91	41250	13	38	1412691	34.25	34	38	38	4	28	38	10593	9728	10313	10616	0	41665
92	41195	13	38	1411122	34.25	34	38	38	4	28	38	10797	9978	9823	10597	0	41665
93	41135	13	38	1409225	34.26	34	38	38	4	28	38	10585	9938	10050	10562	0	41665
94	41042	13	38	1403200	34.19	34	38	38	4	28	38	10693	9720	9969	10660	0	41665
95	40922	13	38	1395977	34.11	34	38	38	4	28	38	10668	9680	10006	10568	0	41665
96	40609	2	38	1388342	34.19	34	38	38	4	28	38	10367	9988	9785	10468	1	41665
97	40005	13	38	1364258	34.10	34	38	38	4	28	38	10654	9681	9166	10504	0	41665
98	39365	2	38	1338184	33.99	34	38	38	4	28	38	10410	9131	9458	10365	1	41665
99	38678	13	38	1311337	33.90	34	38	38	4	28	38	9804	9486	9584	9804	0	41665
100	38022	13	38	1289015	33.90	34	38	38	4	28	38	10014	9186	8905	9917	0	41665
101	37288	13	38	1262657	33.86	34	38	38	4	28	38	9700	8684	9187	9717	0	41665
102	36490	2	38	1232259	33.77	34	38	38	4	28	38	9445	8519	8988	9537	1	41665
103	35692	13	38	1200328	33.63	34	38	38	4	28	38	9305	8506	8610	9271	0	41665
104	34841	13	38	1170700	33.60	34	38	38	4	28	38	9021	8371	8480	8969	0	41665
105	33997	13	38	1137083	33.45	33	38	38	5	26	38	8969	8078	8201	8749	0	41665
106	33099	2	38	1105713	33.41	33	38	38	5	26	38	8596	7762	8103	8637	1	41665
107	32094	2	38	1066056	33.22	33	38	38	5	26	38	8535	7691	7750	8115	3	41665
108	31091	13	38	1029825	33.12	33	38	38	5	26	38	7955	7471	7604	8061	0	41665
109	30012	2	38	992330	33.06	33	38	38	5	26	38	7820	7254	7085	7851	2	41665
110	28829	13	38	950637	32.98	31	38	38	7	21	38	7795	6728	6826	7480	0	41665
111	27506	13	38	904745	32.89	31	37	38	7	21	38	7054	6699	6537	7216	0	41665
112	26027	13	38	856595	32.91	31	37	38	7	21	38	6813	6367	5879	6968	0	41665
113	24238	13	38	797321	32.90	31	37	38	7	21	38	6351	5469	5876	6542	0	41665
114	22122	13	38	726569	32.84	31	37	38	7	21	38	5639	5113	5627	5743	0	41665
115	19626	13	38	641427	32.68	31	37	38	7	21	38	4941	4683	4850	5152	0	41665
116	16514	13	38	537412	32.54	31	37	38	7	21	38	4238	3834	3889	4553	0	41665
117	12721	13	38	412717	32.44	31	37	38	7	21	38	3499	2753	2866	3603	0	41665
118	8204	13	38	265752	32.39	31	37	38	7	21	38	2304	1743	1952	2205	0	41665
119	3185	13	38	101407	31.84	28	36	38	10	13	38	847	767	816	755	0	41665
120	3185	13	38	101020	31.72	28	36	38	10	13	38	852	740	807	786	0	41665
121	3185	13	38	101110	31.75	28	36	38	10	13	38	848	768	827	742	0	41665
122	3185	13	38	101303	31.81	29	36	38	9	16	38	827	818	805	735	0	41665
123	3185	13	38	101216	31.78	29	36	38	9	16	38	809	808	835	733	0	41665
124	3185	13	38	100174	31.45	27	36	38	11	13	38	796	803	816	770	0	41665
125	3185	13	38	100166	31.45	27	35	38	11	13	38	796	826	761	802	0	41665
126	3185	13	38	89819	28.20	15	33	37	22	13	38	819	841	743	782	0	41665
