column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
54	29197060	2	38	1007063975	34.49	35	38	38	3	31	38	8331198	6298784	6247052	8302838	17188	29203168
55	29196859	2	38	1006454109	34.47	35	38	38	3	31	38	8347962	6290720	6250166	8290348	17663	29203168
56	29196679	2	38	1005647543	34.44	35	38	38	3	31	38	8351655	6287800	6250612	8289811	16801	29203168
57	29196471	2	38	1004872883	34.42	35	38	38	3	31	38	8332028	6304170	6248490	8295348	16435	29203168
58	29196269	2	38	1003929100	34.39	35	38	38	3	31	38	8340263	6296122	6257567	8285787	16530	29203168
59	29196070	2	38	1002946462	34.35	35	38	38	3	31	38	8342975	6293701	6255004	8288306	16084	29203168
60	29195854	2	38	1002305273	34.33	35	38	38	3	31	38	8324894	6322086	6251002	8283222	14650	29203168
61	29195631	2	38	1001319034	34.30	34	38	38	4	28	38	8336749	6298848	6248934	8296506	14594	29203168
62	29195397	2	38	1000150901	34.26	34	38	38	4	28	38	8342947	6296086	6251349	8290419	14596	29203168
63	29195168	2	38	999203390	34.22	34	38	38	4	28	38	8335279	6316830	6246233	8283852	12974	29203168
64	29194952	2	38	998145565	34.19	34	38	38	4	28	38	8343495	6304745	6243667	8289730	13315	29203168
65	29194692	2	38	997405410	34.16	34	38	38	4	28	38	8349085	6295537	6255942	8281387	12741	29203168
66	29194443	2	38	996435984	34.13	34	38	38	4	28	38	8336322	6312037	6249975	8284932	11177	29203168
67	29194162	2	38	995240627	34.09	34	38	38	4	28	38	8345614	6301643	6253704	8281318	11883	29203168
68	29193912	2	38	993331676	34.03	34	38	38	4	28	38	8348003	6300922	6252991	8280166	11830	29203168
69	29193663	2	38	992894849	34.01	34	38	38	4	28	38	8334109	6317971	6250357	8280605	10621	29203168
70	29193374	2	38	991987968	33.98	34	38	38	4	28	38	8346908	6303491	6255882	8276268	10825	29203168
71	29193103	2	38	990462002	33.93	34	38	38	4	28	38	8343412	6301947	6255556	8282112	10076	29203168
72	29192828	2	38	989015005	33.88	34	38	38	4	28	38	8321847	6331370	6247763	8281837	10011	29203168
73	29192522	2	38	987391141	33.82	34	38	38	4	28	38	8347240	6310914	6248920	8274203	11245	29203168
74	29192183	2	38	985929048	33.77	34	38	38	4	28	38	8347846	6297818	6254615	8280235	11669	29203168
75	29191891	2	38	984861135	33.74	34	38	38	4	28	38	8332421	6322408	6248752	8276778	11532	29203168
76	29191612	2	38	983224526	33.68	34	38	38	4	28	38	8344128	6312061	6245598	8279589	10236	29203168
77	29191270	2	38	982218513	33.65	34	38	38	4	28	38	8345631	6307599	6250011	8277509	10520	29203168
78	29190925	2	38	980849941	33.60	34	38	38	4	28	38	8339727	6310210	6250968	8279850	10170	29203168
79	29190556	2	38	979635078	33.56	33	38	38	5	26	38	8336454	6313421	6253801	8274812	12068	29203168
80	29190221	2	38	978460459	33.52	33	38	38	5	26	38	8340885	6318832	6248774	8270685	11045	29203168
81	29189848	2	38	977123344	33.47	33	38	38	5	26	38	8330945	6325050	6243240	8278648	11965	29203168
82	29189472	2	38	975510691	33.42	33	38	38	5	26	38	8340617	6307071	6258748	8270517	12519	29203168
83	29189134	2	38	973607091	33.36	33	38	38	5	26	38	8335688	6311217	6258747	8268520	14962	29203168
84	29188763	2	38	972168224	33.31	33	38	38	5	26	38	8321454	6324425	6248337	8279939	14608	29203168
85	29188318	2	38	970316149	33.24	33	38	38	5	26	38	8333281	6314005	6245383	8280875	14774	29203168
86	29187943	2	38	967965939	33.16	33	38	38	5	26	38	8345628	6306910	6254404	8266457	14544	29203168
87	29187514	2	38	966316510	33.11	33	38	38	5	26	38	8317869	6327423	6255017	8272525	14680	29203168
88	29187070	2	38	964771548	33.05	32	38	38	6	23	38	8330975	6320054	6250675	8270245	15121	29203168
89	29186629	2	38	963510485	33.01	31	38	38	7	21	38	8334690	6310405	6254386	8270702	16446	29203168
90	29186170	2	38	962035877	32.96	31	38	38	7	21	38	8320115	6322303	6260746	8266650	16356	29203168
91	29185707	2	38	960372990	32.91	31	38	38	7	21	38	8320191	6318472	6258711	8270238	18095	29203168
92	29185296	2	38	958826662	32.85	31	38	38	7	21	38	8323264	6314681	6257585	8272231	17535	29203168
93	29184864	2	38	957593853	32.81	31	38	38	7	21	38	8321280	6326544	6250210	8270074	16756	29203168
94	29184431	2	38	955677971	32.75	31	38	38	7	21	38	8322590	6314370	6256237	8273840	17394	29203168
95	29184024	2	38	953452179	32.67	31	37	38	7	21	38	8326285	6314624	6256527	8268076	18512	29203168
96	29183672	2	38	951113237	32.59	31	37	38	7	21	38	8309770	6331054	6255652	8266327	20869	29203168
97	29183656	2	38	949356185	32.53	30	37	38	8	18	38	8322148	6321764	6248740	8269537	21467	29203168
98	29183642	2	38	946211291	32.42	29	37	38	9	16	38	8329294	6310193	6250453	8272900	20802	29203168
99	29183624	2	38	943232499	32.32	29	37	38	9	16	38	8306443	6332956	6255095	8271571	17559	29203168
100	29183616	2	38	940903011	32.24	29	37	38	9	16	38	8319137	6330185	6255927	8266912	11455	29203168
101	29183607	2	38	939872616	32.21	29	37	38	9	16	38	8328119	6325079	6261017	8262345	7047	29203168
102	29183598	2	38	939322174	32.19	29	37	38	9	16	38	8312950	6336669	6260720	8267314	5945	29203168
103	29183591	2	38	936844499	32.10	29	37	38	9	16	38	8314310	6336548	6257204	8266934	8595	29203168
104	29183582	2	38	934634238	32.03	28	37	38	10	13	38	8325454	6323275	6260452	8261645	12756	29203168
105	29183569	2	38	933141412	31.97	28	37	38	10	13	38	8308822	6341408	6255556	8264202	13581	29203168
106	29183561	2	38	930974750	31.90	28	37	38	10	13	38	8319232	6336700	6251601	8258717	17311	29203168
107	29183558	2	38	930316283	31.88	28	37	38	10	13	38	8321561	6329257	6257582	8256946	18212	29203168
108	29183552	2	38	928993008	31.83	28	37	38	10	13	38	8302322	6346721	6253566	8262745	18198	29203168
109	29183547	2	38	926476575	31.75	28	37	38	10	13	38	8316816	6330058	6249110	8269823	17740	29203168
110	29183540	2	38	923706666	31.65	27	37	38	11	11	38	8313850	6324810	6273100	8254742	17038	29203168
111	29183540	2	38	921707816	31.58	27	36	38	11	11	38	8301469	6346543	6261364	8257420	16744	29203168
112	29183540	2	38	919554406	31.51	27	36	38	11	11	38	8304618	6349646	6254891	8258943	15442	29203168
113	29183540	2	38	916920634	31.42	27	36	38	11	11	38	8313959	6334091	6264429	8254554	16507	29203168
114	29183540	2	38	914603834	31.34	26	36	38	12	8	38	8305075	6347968	6261713	8252363	16421	29203168
115	29183540	2	38	912799119	31.28	26	36	38	12	8	38	8308312	6344832	6257746	8255187	17463	29203168
116	29183540	2	38	910962029	31.21	26	36	38	12	8	38	8311501	6340357	6254662	8259188	17832	29203168
117	29183540	2	38	907910612	31.11	25	36	38	13	6	38	8295476	6348615	6258082	8264511	16856	29203168
118	29183540	2	38	906071142	31.05	25	36	38	13	6	38	8308599	6346552	6253027	8256535	18827	29203168
119	29183540	2	38	903749459	30.97	24	36	38	14	3	38	8306941	6339526	6263116	8255751	18206	29203168
120	29183540	2	38	901238238	30.88	24	36	38	14	3	38	8295991	6364560	6248884	8255631	18474	29203168
121	29183540	2	38	898881530	30.80	24	35	38	14	3	38	8311572	6352046	6247872	8253082	18968	29203168
122	29183540	2	38	894929622	30.67	23	35	38	15	2	38	8312252	6343447	6265404	8241847	20590	29203168
123	29183540	2	38	892056580	30.57	23	35	38	15	2	38	8293671	6361741	6254124	8251909	22095	29203168
124	29183540	2	38	888492760	30.44	23	35	38	15	2	38	8298187	6360430	6248410	8256400	20113	29203168
125	29183540	2	38	885403792	30.34	23	35	38	15	2	38	8299940	6355340	6261323	8249538	17399	29203168
126	29183540	2	38	791273545	27.11	15	31	37	22	2	38	8148592	6482645	6325020	8211632	15651	29203168
