column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
34	34998576	14	38	1290628905	36.88	38	38	38	0	38	38	9988660	7513420	7477238	10019258	0	35003045
35	34998327	14	38	1290065040	36.86	38	38	38	0	38	38	9985770	7519435	7479754	10013368	0	35003045
36	34998092	14	38	1289736637	36.85	38	38	38	0	38	38	9976639	7536496	7467026	10017931	0	35003045
37	34997856	14	38	1288529191	36.82	38	38	38	0	38	38	9988316	7515673	7484589	10009278	0	35003045
38	34997609	14	38	1287255601	36.78	38	38	38	0	38	38	9991288	7510834	7495747	9999740	0	35003045
39	34997346	14	38	1286161202	36.75	38	38	38	0	38	38	9962488	7537845	7497896	9999117	0	35003045
40	34997052	14	38	1284616141	36.71	38	38	38	0	38	38	9969536	7537873	7491931	9997712	0	35003045
41	34996797	14	38	1284094116	36.69	38	38	38	0	38	38	9982538	7522021	7490162	10002076	0	35003045
42	34996525	14	38	1283378767	36.67	38	38	38	0	38	38	9962162	7542131	7497320	9994912	0	35003045
43	34996245	14	38	1282617524	36.65	38	38	38	0	38	38	9979215	7530041	7492086	9994903	0	35003045
44	34995962	2	38	1282012305	36.63	38	38	38	0	38	38	9974839	7530826	7491100	9999196	1	35003045
45	34995680	14	38	1281273406	36.61	38	38	38	0	38	38	9960651	7545325	7492484	9997220	0	35003045
46	34995411	14	38	1280571040	36.59	38	38	38	0	38	38	9975015	7525146	7499478	9995772	0	35003045
47	34995117	14	38	1279971237	36.58	38	38	38	0	38	38	9966579	7528059	7508167	9992312	0	35003045
48	34994854	14	38	1279367331	36.56	38	38	38	0	38	38	9952206	7559147	7497869	9985632	0	35003045
49	34994567	14	38	1278241989	36.53	38	38	38	0	38	38	9964429	7544451	7503513	9982174	0	35003045
50	34994282	14	38	1277944844	36.52	38	38	38	0	38	38	9969326	7526434	7512018	9986504	0	35003045
51	34993978	2	38	1277246688	36.50	38	38	38	0	38	38	9945237	7548657	7506396	9988187	5501	35003045
52	34993666	2	38	1275842364	36.46	38	38	38	0	38	38	9947481	7536141	7502101	9984755	23188	35003045
53	34993314	14	38	1275594689	36.45	38	38	38	0	38	38	9969904	7529279	7511818	9982313	0	35003045
54	34992968	14	38	1275441117	36.45	38	38	38	0	38	38	9943375	7545601	7510278	9993714	0	35003045
55	34992669	14	38	1274427379	36.42	38	38	38	0	38	38	9960632	7535586	7513112	9983339	0	35003045
56	34992292	2	38	1273864517	36.40	38	38	38	0	38	38	9963091	7528187	7515555	9985451	8	35003045
57	34991974	14	38	1273343763	36.39	38	38	38	0	38	38	9943832	7553183	7508131	9986828	0	35003045
58	34991632	14	38	1272981493	36.38	38	38	38	0	38	38	9952779	7535667	7521611	9981575	0	35003045
59	34991269	14	38	1272005008	36.35	38	38	38	0	38	38	9956868	7533389	7518679	9982333	0	35003045
60	34990914	2	38	1268815122	36.26	38	38	38	0	38	38	9917989	7543952	7498121	9962543	68309	35003045
61	34990551	2	38	1266558705	36.20	37	38	38	1	36	38	9917432	7524079	7492716	9959415	96909	35003045
62	34990184	2	38	1268220483	36.25	37	38	38	1	36	38	9939747	7534552	7514806	9985827	15252	35003045
63	34989829	2	38	1267763543	36.23	37	38	38	1	36	38	9934582	7554504	7500579	9983796	16368	35003045
64	34989451	2	38	1265558346	36.17	37	38	38	1	36	38	9933649	7531232	7496372	9969356	58842	35003045
65	34989090	2	38	1265171857	36.16	37	38	38	1	36	38	9941183	7518642	7503904	9958419	66942	35003045
66	34988668	14	38	1266527791	36.20	37	38	38	1	36	38	9939080	7546650	7515223	9987715	0	35003045
67	34988263	14	38	1266398780	36.19	37	38	38	1	36	38	9948184	7537616	7521285	9981178	0	35003045
68	34987867	14	38	1265832133	36.18	37	38	38	1	36	38	9947980	7536001	7521567	9982319	0	35003045
69	34987416	14	38	1265279308	36.16	37	38	38	1	36	38	9931948	7554099	7517747	9983622	0	35003045
70	34986976	2	38	1264208647	36.13	37	38	38	1	36	38	9943814	7543731	7524664	9974730	37	35003045
71	34986557	2	38	1263888802	36.12	37	38	38	1	36	38	9952373	7534515	7520429	9978883	357	35003045
72	34986095	13	38	1263244228	36.11	37	38	38	1	36	38	9926625	7560026	7516575	9982869	0	35003045
73	34985638	2	38	1260070707	36.02	37	38	38	1	36	38	9932783	7531722	7507122	9965737	48274	35003045
74	34985194	2	38	1258597746	35.98	37	38	38	1	36	38	9931577	7512772	7506947	9969031	64867	35003045
75	34984767	2	38	1257775138	35.95	37	38	38	1	36	38	9914755	7538335	7503984	9960333	67360	35003045
76	34984272	2	38	1256647371	35.92	37	38	38	1	36	38	9927276	7525561	7495537	9965689	70209	35003045
77	34983792	2	38	1256572000	35.92	37	38	38	1	36	38	9947284	7525586	7518718	9973437	18767	35003045
78	34983287	2	38	1256749077	35.92	37	38	38	1	36	38	9947646	7541673	7510453	9981040	2475	35003045
79	34982733	2	38	1254447411	35.86	37	38	38	1	36	38	9934002	7529935	7521478	9968257	29061	35003045
80	34982217	2	38	1254987706	35.88	37	38	38	1	36	38	9942168	7550058	7511741	9978248	2	35003045
81	34981657	2	38	1254629724	35.87	37	38	38	1	36	38	9936718	7553431	7507534	9980913	3061	35003045
82	34981059	2	38	1253638711	35.84	37	38	38	1	36	38	9942245	7542944	7513751	9977695	4424	35003045
83	34980488	2	38	1252721780	35.81	37	38	38	1	36	38	9941466	7536124	7518980	9979436	4482	35003045
84	34979879	2	38	1252064530	35.79	37	38	38	1	36	38	9925152	7552394	7509584	9992457	292	35003045
85	34979294	13	38	1250758236	35.76	37	38	38	1	36	38	9939882	7538502	7506617	9994293	0	35003045
86	34978658	2	38	1249708710	35.73	37	38	38	1	36	38	9952062	7524135	7508926	9993314	221	35003045
87	34978054	2	38	1247799878	35.67	37	38	38	1	36	38	9939496	7547044	7516317	9975196	1	35003045
88	34977461	2	38	1246888679	35.65	37	38	38	1	36	38	9938829	7541599	7512783	9983770	480	35003045
89	34976864	2	38	1245899035	35.62	37	38	38	1	36	38	9943059	7532457	7513555	9987353	440	35003045
90	34976247	2	38	1244785357	35.59	36	38	38	2	33	38	9924428	7550892	7523610	9977172	145	35003045
91	34975642	13	38	1243188817	35.54	36	38	38	2	33	38	9931394	7534541	7523383	9986324	0	35003045
92	34974965	2	38	1242178842	35.52	36	38	38	2	33	38	9930467	7533676	7519904	9990860	58	35003045
93	34974362	2	38	1241295067	35.49	36	38	38	2	33	38	9924705	7552332	7509973	9987260	92	35003045
94	34973773	2	38	1240005229	35.46	36	38	38	2	33	38	9934162	7534623	7508857	9995984	147	35003045
95	34973200	2	38	1239186066	35.43	36	38	38	2	33	38	9937059	7529236	7515210	9991694	1	35003045
96	34972780	2	38	1237774176	35.39	36	38	38	2	33	38	9928097	7541920	7509802	9992569	392	35003045
97	34972728	13	38	1236476242	35.36	36	38	38	2	33	38	9942978	7532539	7507690	9989521	0	35003045
98	34972686	2	38	1235544774	35.33	36	38	38	2	33	38	9950229	7522500	7506852	9992905	200	35003045
99	34972660	2	38	1234087904	35.29	36	38	38	2	33	38	9922365	7545488	7519257	9985530	20	35003045
100	34972629	2	38	1232564097	35.24	36	38	38	2	33	38	9931832	7541098	7515551	9984146	2	35003045
101	34972603	2	38	1231207009	35.20	36	38	38	2	33	38	9938483	7529092	7516240	9988711	77	35003045
102	34972576	2	38	1228978507	35.14	36	38	38	2	33	38	9925667	7543490	7512342	9990585	492	35003045
103	34972557	2	38	1227537436	35.10	36	38	38	2	33	38	9935515	7536854	7514846	9985174	168	35003045
104	34972533	2	38	1226542184	35.07	36	38	38	2	33	38	9942544	7530471	7512778	9986734	6	35003045
105	34972513	2	38	1225115427	35.03	36	38	38	2	33	38	9926515	7543578	7506472	9995932	16	35003045
106	34972480	2	38	1223947288	35.00	35	38	38	3	31	38	9936604	7535016	7509103	9990131	1626	35003045
107	34972464	2	38	1221471859	34.93	35	38	38	3	31	38	9935570	7529804	7520177	9985557	1356	35003045
108	34972445	2	38	1217620032	34.82	35	38	38	3	31	38	9921091	7552763	7511046	9987102	443	35003045
109	34972431	2	38	1216980665	34.80	35	38	38	3	31	38	9933803	7537401	7502097	9998205	925	35003045
110	34972419	13	38	1216259000	34.78	35	38	38	3	31	38	9936073	7524043	7515420	9996883	0	35003045
111	34972419	2	38	1215363484	34.75	35	38	38	3	31	38	9921056	7549566	7513364	9988295	138	35003045
112	34972419	2	38	1213938200	34.71	35	38	38	3	31	38	9921063	7546190	7512460	9991489	1217	35003045
113	34972419	2	38	1212373076	34.67	35	38	38	3	31	38	9940167	7533697	7508883	9989584	88	35003045
114	34972419	2	38	1210836629	34.62	35	38	38	3	31	38	9920810	7540951	7511523	9998658	477	35003045
115	34972419	2	38	1209676837	34.59	35	38	38	3	31	38	9933568	7538686	7510588	9989467	110	35003045
116	34972419	13	38	1208216813	34.55	35	38	38	3	31	38	9928204	7537002	7510450	9996763	0	35003045
117	34972419	2	38	1205858428	34.48	35	38	38	3	31	38	9917612	7544188	7500648	10009857	114	35003045
118	34972419	2	38	1203512006	34.41	34	38	38	4	28	38	9935648	7536193	7501922	9998408	248	35003045
119	34972419	2	38	1200604486	34.33	34	38	38	4	28	38	9936423	7530884	7513290	9991756	66	35003045
120	34972419	2	38	1198395563	34.27	34	38	38	4	28	38	9916278	7562330	7494711	9998625	475	35003045
121	34972419	2	38	1196614052	34.22	34	38	38	4	28	38	9944001	7536813	7495917	9994632	1056	35003045
122	34972419	13	38	1195009585	34.17	34	38	38	4	28	38	9940063	7525996	7507063	9999297	0	35003045
123	34972419	13	38	1193492671	34.13	34	38	38	4	28	38	9920806	7547388	7504607	9999618	0	35003045
124	34972419	13	38	1191809299	34.08	34	38	38	4	28	38	9920360	7542486	7503452	10006121	0	35003045
125	34972419	2	38	1189686624	34.02	34	38	38	4	28	38	9933100	7527460	7507740	10002709	1410	35003045
126	34972419	2	38	1080615285	30.90	26	35	38	12	8	38	9851669	7552209	7511874	10056446	221	35003045
