column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
54	27561808	2	38	1015574032	36.85	38	38	38	0	38	38	7834113	5937398	5904539	7868726	17032	27564824
55	27561715	2	38	1016418033	36.88	38	38	38	0	38	38	7847760	5932159	5906717	7864535	10544	27564824
56	27561623	2	38	1016260679	36.87	38	38	38	0	38	38	7847528	5924076	5913714	7867895	8410	27564824
57	27561528	2	38	1016985129	36.90	38	38	38	0	38	38	7826096	5946776	5907584	7869574	11498	27564824
58	27561441	2	38	1016222837	36.87	38	38	38	0	38	38	7836217	5936203	5921044	7860175	7802	27564824
59	27561353	2	38	1016294057	36.87	38	38	38	0	38	38	7845243	5932249	5918806	7856647	8408	27564824
60	27561259	2	38	1015264180	36.84	38	38	38	0	38	38	7824721	5955299	5909216	7864589	7434	27564824
61	27561167	2	38	1013721311	36.78	38	38	38	0	38	38	7833437	5936179	5906709	7849679	35163	27564824
62	27561072	2	38	1011023920	36.68	38	38	38	0	38	38	7806546	5913793	5886873	7841345	112515	27564824
63	27560974	2	38	1013581642	36.78	38	38	38	0	38	38	7824668	5951228	5899666	7866609	18803	27564824
64	27560875	2	38	1012923227	36.75	38	38	38	0	38	38	7833852	5942772	5904417	7864856	14978	27564824
65	27560759	2	38	1013898845	36.79	38	38	38	0	38	38	7839222	5924708	5918772	7863411	14646	27564824
66	27560654	2	38	1013131864	36.76	38	38	38	0	38	38	7830848	5942289	5910406	7862208	14903	27564824
67	27560541	2	38	1013541630	36.78	38	38	38	0	38	38	7828829	5938860	5920585	7855848	16419	27564824
68	27560417	2	38	1012559199	36.74	38	38	38	0	38	38	7839443	5930667	5919931	7859585	10791	27564824
69	27560295	2	38	1012937344	36.75	38	38	38	0	38	38	7821430	5949117	5915550	7861586	12612	27564824
70	27560142	2	38	1011873343	36.72	38	38	38	0	38	38	7828446	5941708	5922699	7858129	9160	27564824
71	27559997	2	38	1012540834	36.74	38	38	38	0	38	38	7830986	5937316	5921997	7865987	3711	27564824
72	27559856	2	38	1012113660	36.72	38	38	38	0	38	38	7818329	5963877	5907996	7866847	2807	27564824
73	27559703	2	38	1011235846	36.69	38	38	38	0	38	38	7833106	5947224	5918979	7859860	534	27564824
74	27559543	2	38	1011497753	36.70	38	38	38	0	38	38	7839338	5934414	5914418	7870626	747	27564824
75	27559394	2	38	1011473641	36.70	38	38	38	0	38	38	7826967	5951248	5909458	7870679	1042	27564824
76	27559230	2	38	1011385392	36.70	38	38	38	0	38	38	7839977	5941561	5913582	7863176	934	27564824
77	27559056	2	38	1011092463	36.69	38	38	38	0	38	38	7840369	5934148	5919650	7864284	605	27564824
78	27558865	2	38	1010748251	36.68	38	38	38	0	38	38	7836717	5942078	5911097	7867513	1460	27564824
79	27558670	2	38	1010367967	36.66	38	38	38	0	38	38	7831423	5938895	5928453	7858480	1419	27564824
80	27558467	2	38	1009625878	36.64	38	38	38	0	38	38	7833549	5951431	5917063	7855366	1058	27564824
81	27558234	2	38	1009304710	36.62	38	38	38	0	38	38	7824337	5960205	5909029	7862755	1908	27564824
82	27557960	2	38	1008683708	36.60	38	38	38	0	38	38	7834185	5945780	5919175	7858004	816	27564824
83	27557725	2	38	1008387265	36.59	38	38	38	0	38	38	7836395	5938701	5918867	7862264	1498	27564824
84	27557441	2	38	1007840109	36.57	38	38	38	0	38	38	7826987	5954663	5903975	7870964	852	27564824
85	27557138	2	38	1007358413	36.56	38	38	38	0	38	38	7834278	5943193	5906148	7870658	2861	27564824
86	27556820	2	38	1006499381	36.52	38	38	38	0	38	38	7845658	5927724	5915712	7865885	1841	27564824
87	27556487	2	38	1005976942	36.51	38	38	38	0	38	38	7828656	5943061	5920818	7862060	1892	27564824
88	27556119	2	38	1005341744	36.48	38	38	38	0	38	38	7832078	5940061	5920788	7862317	875	27564824
89	27555726	2	38	1005051524	36.47	38	38	38	0	38	38	7834732	5935738	5917491	7864937	2828	27564824
90	27555309	2	38	1004338999	36.45	38	38	38	0	38	38	7818462	5949351	5919683	7866399	1414	27564824
91	27554841	2	38	1003674250	36.42	38	38	38	0	38	38	7829118	5940903	5920159	7862438	2223	27564824
92	27554440	2	38	1003005636	36.40	38	38	38	0	38	38	7825156	5940016	5921539	7866362	1367	27564824
93	27553983	2	38	1002660458	36.39	38	38	38	0	38	38	7822732	5957338	5908597	7864530	786	27564824
94	27553463	2	38	1001968141	36.36	38	38	38	0	38	38	7830698	5942772	5911414	7866807	1772	27564824
95	27552951	2	38	1001527462	36.35	38	38	38	0	38	38	7835289	5930763	5915020	7869610	2269	27564824
96	27552566	2	38	1000708576	36.32	38	38	38	0	38	38	7828142	5942322	5909712	7871131	1259	27564824
97	27552527	2	38	1000343524	36.31	38	38	38	0	38	38	7835303	5933940	5913152	7867633	2499	27564824
98	27552505	2	38	999798676	36.29	38	38	38	0	38	38	7837242	5931806	5915397	7866041	2019	27564824
99	27552479	2	38	999146587	36.26	38	38	38	0	38	38	7815233	5949009	5919954	7865959	2324	27564824
100	27552456	2	38	998064981	36.22	38	38	38	0	38	38	7822474	5948283	5920898	7859493	1308	27564824
101	27552423	2	38	997412881	36.20	38	38	38	0	38	38	7832145	5937141	5918855	7862639	1643	27564824
102	27552398	2	38	995509175	36.13	38	38	38	0	38	38	7820612	5942996	5923008	7863472	2310	27564824
103	27552372	2	38	995929924	36.15	38	38	38	0	38	38	7825804	5937342	5921404	7865477	2345	27564824
104	27552349	2	38	994448597	36.09	38	38	38	0	38	38	7843241	5924993	5918559	7863330	2226	27564824
105	27552325	2	38	994512109	36.10	38	38	38	0	38	38	7828303	5945789	5908408	7868504	1321	27564824
106	27552303	2	38	994307421	36.09	38	38	38	0	38	38	7836950	5934737	5908737	7871075	804	27564824
107	27552289	2	38	993896078	36.07	38	38	38	0	38	38	7840307	5931235	5920524	7859472	751	27564824
108	27552275	2	38	993028839	36.04	38	38	38	0	38	38	7821089	5945444	5909979	7874717	1046	27564824
109	27552258	2	38	991643720	35.99	37	38	38	1	36	38	7829992	5933395	5917458	7870169	1244	27564824
110	27552244	2	38	990643186	35.96	37	38	38	1	36	38	7833713	5929963	5921199	7865827	1542	27564824
111	27552244	2	38	990327841	35.94	37	38	38	1	36	38	7817499	5951032	5915044	7867122	1547	27564824
112	27552244	2	38	989293818	35.91	37	38	38	1	36	38	7826012	5942814	5912905	7869068	1445	27564824
113	27552244	2	38	988648615	35.88	37	38	38	1	36	38	7833936	5934128	5918592	7864896	692	27564824
114	27552244	2	38	987845944	35.85	37	38	38	1	36	38	7824602	5941331	5913393	7871927	991	27564824
115	27552244	2	38	987148097	35.83	37	38	38	1	36	38	7831843	5935186	5916905	7867053	1257	27564824
116	27552244	2	38	985824170	35.78	37	38	38	1	36	38	7837853	5931362	5910771	7871583	675	27564824
117	27552244	2	38	985362140	35.76	37	38	38	1	36	38	7825149	5941917	5905448	7878657	1073	27564824
118	27552244	2	38	984678619	35.74	37	38	38	1	36	38	7834163	5934699	5914684	7868421	277	27564824
119	27552244	2	38	983894682	35.71	37	38	38	1	36	38	7829981	5928111	5920119	7872869	1164	27564824
120	27552244	2	38	982671718	35.67	37	38	38	1	36	38	7820513	5956246	5902884	7871639	962	27564824
121	27552244	2	38	981310523	35.62	37	38	38	1	36	38	7842447	5935407	5910291	7863304	795	27564824
122	27552244	2	38	980890701	35.60	36	38	38	2	33	38	7838926	5923176	5915635	7872788	1719	27564824
123	27552244	2	38	980172957	35.58	36	38	38	2	33	38	7824157	5946913	5911078	7869102	994	27564824
124	27552244	2	38	979097556	35.54	36	38	38	2	33	38	7827042	5938748	5912734	7873231	489	27564824
125	27552244	2	38	978732738	35.52	36	38	38	2	33	38	7836542	5927353	5913822	7873785	742	27564824
126	27552244	2	38	900308320	32.68	31	37	38	7	21	38	7793635	5936976	5919891	7900924	818	27564824
