column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
37	31165526	14	38	1145867518	36.77	38	38	38	0	38	38	8919779	6668330	6646324	8931093	0	31169558
38	31165316	14	38	1144675901	36.73	38	38	38	0	38	38	8918971	6664663	6657066	8924616	0	31169558
39	31165116	14	38	1143660601	36.70	38	38	38	0	38	38	8891671	6689109	6656201	8928135	0	31169558
40	31164909	14	38	1142293188	36.65	38	38	38	0	38	38	8901304	6681374	6658955	8923276	0	31169558
41	31164718	14	38	1141719008	36.63	38	38	38	0	38	38	8917624	6675053	6651666	8920375	0	31169558
42	31164494	14	38	1141041869	36.61	38	38	38	0	38	38	8893705	6696955	6657504	8916330	0	31169558
43	31164293	14	38	1140369098	36.59	38	38	38	0	38	38	8904990	6679740	6652949	8926614	0	31169558
44	31164065	2	38	1139682931	36.57	38	38	38	0	38	38	8907398	6678815	6658894	8918957	1	31169558
45	31163856	14	38	1138983108	36.55	38	38	38	0	38	38	8892584	6696018	6659455	8915799	0	31169558
46	31163628	14	38	1138329579	36.53	38	38	38	0	38	38	8911303	6676031	6658392	8917902	0	31169558
47	31163417	14	38	1137779598	36.51	38	38	38	0	38	38	8902208	6682076	6661828	8917305	0	31169558
48	31163173	14	38	1137206184	36.49	38	38	38	0	38	38	8889257	6704858	6656337	8912721	0	31169558
49	31162943	14	38	1136171322	36.46	38	38	38	0	38	38	8895936	6686220	6669546	8911241	0	31169558
50	31162703	14	38	1135875809	36.45	38	38	38	0	38	38	8903668	6676018	6671411	8911606	0	31169558
51	31162479	2	38	1135261656	36.43	38	38	38	0	38	38	8881256	6692097	6666263	8917948	4915	31169558
52	31162204	2	38	1133977102	36.39	38	38	38	0	38	38	8885197	6678237	6664126	8914377	20267	31169558
53	31161944	14	38	1133700104	36.38	38	38	38	0	38	38	8897913	6681251	6667743	8915037	0	31169558
54	31161658	14	38	1133471074	36.37	38	38	38	0	38	38	8884047	6692950	6665908	8918753	0	31169558
55	31161391	14	38	1132634550	36.35	38	38	38	0	38	38	8895048	6685297	6667346	8913700	0	31169558
56	31161124	2	38	1132064429	36.33	38	38	38	0	38	38	8892793	6677180	6672742	8918397	12	31169558
57	31160877	14	38	1131586482	36.31	37	38	38	1	36	38	8878938	6697437	6668964	8915538	0	31169558
58	31160634	14	38	1131250169	36.30	37	38	38	1	36	38	8889621	6681885	6681396	8907732	0	31169558
59	31160372	14	38	1130367593	36.28	37	38	38	1	36	38	8892568	6684080	6677047	8906677	0	31169558
60	31160112	2	38	1127574816	36.19	37	38	38	1	36	38	8861602	6691108	6658983	8889129	59290	31169558
61	31159836	2	38	1125496434	36.12	37	38	38	1	36	38	8865921	6666531	6654797	8887966	84621	31169558
62	31159512	2	38	1126914401	36.17	37	38	38	1	36	38	8883439	6682449	6670943	8909453	13228	31169558
63	31159206	2	38	1126487563	36.15	37	38	38	1	36	38	8876812	6697398	6659482	8911254	14260	31169558
64	31158906	2	38	1124521864	36.09	37	38	38	1	36	38	8873754	6683923	6654886	8894849	51494	31169558
65	31158591	2	38	1124141508	36.08	37	38	38	1	36	38	8878239	6668033	6661477	8892513	58329	31169558
66	31158249	14	38	1125298198	36.12	37	38	38	1	36	38	8881001	6694670	6669782	8912796	0	31169558
67	31157889	14	38	1125158364	36.11	37	38	38	1	36	38	8883089	6684894	6678212	8911694	0	31169558
68	31157549	14	38	1124643073	36.10	37	38	38	1	36	38	8883349	6685914	6677031	8911255	0	31169558
69	31157213	14	38	1124096812	36.08	37	38	38	1	36	38	8872452	6702358	6669080	8913323	0	31169558
70	31156832	2	38	1123157087	36.05	37	38	38	1	36	38	8883769	6692153	6680430	8900442	38	31169558
71	31156461	2	38	1122865020	36.04	37	38	38	1	36	38	8885727	6685043	6673135	8912234	322	31169558
72	31156095	13	38	1122184343	36.02	37	38	38	1	36	38	8866726	6708174	6670582	8910613	0	31169558
73	31155716	2	38	1119394696	35.93	37	38	38	1	36	38	8875332	6678875	6664588	8894857	42064	31169558
74	31155363	2	38	1118014155	35.89	37	38	38	1	36	38	8869948	6668686	6658497	8901777	56455	31169558
75	31154981	2	38	1117290378	35.86	37	38	38	1	36	38	8858134	6690534	6653574	8894094	58645	31169558
76	31154596	2	38	1116208839	35.83	37	38	38	1	36	38	8867243	6674259	6657574	8894333	61187	31169558
77	31154181	2	38	1116099533	35.83	37	38	38	1	36	38	8882062	6671649	6677553	8906750	16167	31169558
78	31153779	2	38	1116236928	35.83	37	38	38	1	36	38	8876724	6688897	6668395	8917532	2231	31169558
79	31153332	2	38	1114103570	35.76	37	38	38	1	36	38	8875306	6677725	6675730	8899146	25425	31169558
80	31152915	2	38	1114539487	35.78	37	38	38	1	36	38	8876279	6694025	6674481	8908123	7	31169558
81	31152427	2	38	1114132584	35.76	37	38	38	1	36	38	8871377	6700299	6666874	8911139	2738	31169558
82	31151985	2	38	1113260542	35.74	37	38	38	1	36	38	8879643	6690729	6666886	8910873	3854	31169558
83	31151506	2	38	1112458731	35.71	37	38	38	1	36	38	8883066	6684724	6672115	8907631	3970	31169558
84	31151031	2	38	1111810423	35.69	37	38	38	1	36	38	8864963	6700789	6665557	8919445	277	31169558
85	31150568	13	38	1110633033	35.65	37	38	38	1	36	38	8883488	6686419	6662088	8918573	0	31169558
86	31150109	2	38	1109636176	35.62	36	38	38	2	33	38	8887908	6677219	6665469	8919330	183	31169558
87	31149631	2	38	1107913613	35.57	36	38	38	2	33	38	8869622	6693955	6675660	8910390	4	31169558
88	31149123	2	38	1107110306	35.54	36	38	38	2	33	38	8874293	6686702	6669862	8917819	447	31169558
89	31148578	2	38	1106112154	35.51	36	38	38	2	33	38	8878162	6681246	6673981	8914764	425	31169558
90	31148074	2	38	1105049662	35.48	36	38	38	2	33	38	8859887	6699338	6671417	8917339	93	31169558
91	31147530	13	38	1103591262	35.43	36	38	38	2	33	38	8877777	6679910	6672139	8917704	0	31169558
92	31147004	2	38	1102695259	35.40	36	38	38	2	33	38	8869735	6686619	6675483	8915110	57	31169558
93	31146458	2	38	1101893390	35.38	36	38	38	2	33	38	8861169	6703960	6669878	8911376	75	31169558
94	31145921	2	38	1100761955	35.34	36	38	38	2	33	38	8879071	6680465	6669372	8916888	125	31169558
95	31145425	13	38	1099890878	35.31	36	38	38	2	33	38	8877573	6680718	6670923	8916211	0	31169558
96	31145058	2	38	1098580511	35.27	36	38	38	2	33	38	8860864	6692213	6667073	8924577	331	31169558
97	31145013	13	38	1097381503	35.23	36	38	38	2	33	38	8880465	6678716	6662251	8923581	0	31169558
98	31144976	2	38	1096514289	35.21	36	38	38	2	33	38	8877938	6676947	6668164	8921756	171	31169558
99	31144942	2	38	1095089826	35.16	36	38	38	2	33	38	8862650	6695406	6666303	8920569	14	31169558
100	31144910	13	38	1093717070	35.12	36	38	38	2	33	38	8874647	6687609	6664794	8917860	0	31169558
101	31144891	2	38	1092532002	35.08	36	38	38	2	33	38	8873555	6681255	6668776	8921238	67	31169558
102	31144877	2	38	1090444436	35.01	36	38	38	2	33	38	8865513	6691026	6670344	8917586	408	31169558
103	31144852	2	38	1089127443	34.97	35	38	38	3	31	38	8874329	6686205	6667275	8916883	160	31169558
104	31144836	2	38	1088182465	34.94	35	38	38	3	31	38	8882514	6676455	6668543	8917319	5	31169558
105	31144814	2	38	1086855713	34.90	35	38	38	3	31	38	8865727	6691408	6662048	8925619	12	31169558
106	31144793	2	38	1085655806	34.86	35	38	38	3	31	38	8881657	6681017	6657677	8922991	1451	31169558
107	31144775	2	38	1083502698	34.79	35	38	38	3	31	38	8882798	6680567	6665340	8914853	1217	31169558
108	31144760	2	38	1080018330	34.68	35	38	38	3	31	38	8860428	6696086	6671412	8916453	381	31169558
109	31144743	2	38	1079393090	34.66	35	38	38	3	31	38	8874602	6680722	6659944	8928669	806	31169558
110	31144731	13	38	1078587081	34.63	35	38	38	3	31	38	8875524	6677560	6668559	8923088	0	31169558
111	31144731	2	38	1077855350	34.61	35	38	38	3	31	38	8862083	6698160	6668236	8916126	126	31169558
112	31144731	2	38	1076427244	34.56	35	38	38	3	31	38	8865632	6692667	6662909	8922389	1134	31169558
113	31144731	2	38	1075022779	34.52	35	38	38	3	31	38	8875978	6682804	6667916	8917950	83	31169558
114	31144731	2	38	1073630139	34.47	35	38	38	3	31	38	8861030	6692615	6664916	8925771	399	31169558
115	31144731	2	38	1072492220	34.44	34	38	38	4	28	38	8870708	6684981	6665723	8923242	77	31169558
116	31144731	13	38	1071179349	34.39	34	38	38	4	28	38	8870543	6683608	6661072	8929508	0	31169558
117	31144731	2	38	1069008910	34.32	34	38	38	4	28	38	8862344	6699064	6656978	8926256	89	31169558
118	31144731	2	38	1066854501	34.25	34	38	38	4	28	38	8873469	6679601	6661879	8929555	227	31169558
119	31144731	2	38	1064168826	34.17	34	38	38	4	28	38	8871174	6681730	6668229	8923549	49	31169558
120	31144731	2	38	1062050071	34.10	34	38	38	4	28	38	8862023	6703902	6650873	8927533	400	31169558
121	31144731	2	38	1060418752	34.05	34	38	38	4	28	38	8880616	6682388	6653794	8927042	891	31169558
122	31144731	13	38	1059021593	34.00	34	38	38	4	28	38	8870064	6677448	6668071	8929148	0	31169558
123	31144731	13	38	1057644823	33.96	34	38	38	4	28	38	8860160	6693600	6657632	8933339	0	31169558
124	31144731	13	38	1056152505	33.91	34	38	38	4	28	38	8865168	6688770	6658972	8931821	0	31169558
125	31144731	2	38	1054112963	33.85	34	38	38	4	28	38	8872611	6678547	6656256	8936075	1242	31169558
126	31144731	2	38	956533805	30.71	25	35	38	13	6	38	8792652	6698332	6669488	8984008	251	31169558
