column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
67	62565	2	38	2279334	36.43	38	38	38	0	38	38	17359	13844	14153	17196	13	62612
68	62559	2	38	2279040	36.43	38	38	38	0	38	38	17068	13898	14265	17322	6	62612
69	62555	2	38	2278906	36.43	38	38	38	0	38	38	17197	14194	13539	17614	11	62612
70	62550	2	38	2273889	36.35	38	38	38	0	38	38	17344	13836	14098	17269	3	62612
71	62548	2	38	2271771	36.32	38	38	38	0	38	38	17084	14466	13939	17058	1	62612
72	62547	14	38	2274574	36.37	38	38	38	0	38	38	17151	14461	13308	17627	0	62612
73	62544	13	38	2271284	36.31	38	38	38	0	38	38	17186	13842	13376	18140	0	62612
74	62538	13	38	2269029	36.28	38	38	38	0	38	38	17508	13785	14036	17209	0	62612
75	62534	13	38	2265065	36.22	38	38	38	0	38	38	17445	13881	14013	17195	0	62612
76	62528	13	38	2261522	36.17	38	38	38	0	38	38	17377	13998	13741	17412	0	62612
77	62520	13	38	2263801	36.21	38	38	38	0	38	38	17435	13681	13946	17458	0	62612
78	62517	2	38	2259963	36.15	38	38	38	0	38	38	17798	13071	14345	17300	3	62612
79	62512	2	38	2254458	36.06	38	38	38	0	38	38	16979	13624	14717	17191	1	62612
80	62505	13	38	2248624	35.98	37	38	38	1	36	38	16932	14520	14047	17006	0	62612
81	62500	2	38	2252008	36.03	38	38	38	0	38	38	17097	14166	13500	17735	2	62612
82	62495	2	38	2252528	36.04	37	38	38	1	36	38	17532	13573	14052	17337	1	62612
83	62482	2	38	2249777	36.01	37	38	38	1	36	38	17045	14017	14210	17209	1	62612
84	62473	2	38	2244785	35.93	37	38	38	1	36	38	16950	14637	13561	17323	2	62612
85	62466	2	38	2242554	35.90	37	38	38	1	36	38	17632	13920	13365	17546	3	62612
86	62450	2	38	2244826	35.95	37	38	38	1	36	38	17698	13196	14129	17424	3	62612
87	62436	2	38	2244262	35.94	37	38	38	1	36	38	17592	13651	13970	17221	2	62612
88	62422	2	38	2238420	35.86	37	38	38	1	36	38	17633	13973	13762	17053	1	62612
89	62400	2	38	2234452	35.81	37	38	38	1	36	38	17600	13852	13935	17009	4	62612
90	62378	2	38	2233257	35.80	37	38	38	1	36	38	17537	13518	14280	17040	3	62612
91	62351	2	38	2232062	35.80	37	38	38	1	36	38	17226	13509	14351	17262	3	62612
92	62300	2	38	2228727	35.77	37	38	38	1	36	38	17030	14192	13880	17197	1	62612
93	62250	13	38	2222720	35.71	37	38	38	1	36	38	17110	14077	13703	17360	0	62612
94	62173	2	38	2216435	35.65	37	38	38	1	36	38	17347	13660	13742	17421	3	62612
95	62051	2	38	2214819	35.69	37	38	38	1	36	38	17324	13704	13861	17158	4	62612
96	61827	2	38	2206385	35.69	37	38	38	1	36	38	17062	13932	13593	17237	3	62612
97	60850	2	38	2170562	35.67	37	38	38	1	36	38	17037	13592	12959	17259	3	62612
98	59757	2	38	2126143	35.58	37	38	38	1	36	38	16976	12916	13270	16592	3	62612
99	58588	2	38	2082778	35.55	37	38	38	1	36	38	16048	12867	13492	16178	3	62612
100	57302	2	38	2035223	35.52	37	38	38	1	36	38	15980	12714	12551	16054	3	62612
101	55917	2	38	1985394	35.51	37	38	38	1	36	38	15837	12093	12346	15639	2	62612
102	54479	2	38	1927938	35.39	37	38	38	1	36	38	15128	11837	12229	15281	4	62612
103	52976	2	38	1872708	35.35	37	38	38	1	36	38	14656	11825	11837	14657	1	62612
104	51339	2	38	1812172	35.30	36	38	38	2	33	38	14339	11512	11318	14168	2	62612
105	49714	2	38	1753474	35.27	36	38	38	2	33	38	14117	10962	10743	13891	1	62612
106	47965	2	38	1689374	35.22	36	38	38	2	33	38	13447	10214	10821	13482	1	62612
107	46036	2	38	1617208	35.13	36	38	38	2	33	38	12833	10371	10180	12651	1	62612
108	44087	2	38	1545974	35.07	36	38	38	2	33	38	11905	10138	9745	12298	1	62612
109	41952	2	38	1471540	35.08	36	38	38	2	33	38	11770	9231	8905	12044	2	62612
110	39566	2	38	1380752	34.90	36	38	38	2	33	38	11238	8248	9015	11064	1	62612
111	37080	2	38	1291123	34.82	36	38	38	2	33	38	10143	8289	8428	10219	1	62612
112	34268	2	38	1190272	34.73	35	38	38	3	31	38	9607	7892	7076	9691	2	62612
113	31335	13	38	1087738	34.71	35	38	38	3	31	38	8856	6571	6642	9266	0	62612
114	28077	2	38	972939	34.65	35	38	38	3	31	38	7825	5670	6574	8007	1	62612
115	24185	2	38	834276	34.50	35	38	38	3	31	38	6509	5186	5651	6838	1	62612
116	19556	2	38	671501	34.34	35	38	38	3	31	38	5515	4201	4028	5811	1	62612
117	14096	2	38	485178	34.42	35	38	38	3	31	38	4177	2619	2878	4421	1	62612
118	7580	13	38	259404	34.22	34	38	38	4	28	38	2509	1145	1715	2211	0	62612
119	324	13	38	10863	33.53	34	38	38	4	28	38	82	82	71	89	0	62612
120	324	13	38	10782	33.28	33	38	38	5	26	38	81	85	73	85	0	62612
121	324	13	38	10832	33.43	34	38	38	4	28	38	80	85	74	85	0	62612
122	324	13	38	10927	33.73	34	38	38	4	28	38	76	89	64	95	0	62612
123	324	13	38	10796	33.32	33	38	38	5	26	38	73	85	84	82	0	62612
124	324	13	38	10748	33.17	34	38	38	4	28	38	76	90	80	78	0	62612
125	324	13	38	10856	33.51	34	38	38	4	28	38	97	78	58	91	0	62612
126	324	13	38	9897	30.55	24	35	38	14	13	38	75	92	91	66	0	62612
