column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
24	37286263	2	38	1352264587	36.27	38	38	38	0	38	38	10665276	7978278	7881708	10720281	40720	37288178
25	37286098	2	38	1351424440	36.24	38	38	38	0	38	38	10661416	7956273	7899730	10702028	66651	37288178
26	37285910	2	38	1351773068	36.25	38	38	38	0	38	38	10678626	7955726	7918205	10700001	33352	37288178
27	37285703	2	38	1351315582	36.24	38	38	38	0	38	38	10626291	7995810	7926101	10683989	53512	37288178
28	37285521	2	38	1351065603	36.24	38	38	38	0	38	38	10642536	7990253	7918265	10678544	55923	37288178
29	37285321	2	38	1351624356	36.25	38	38	38	0	38	38	10648742	7975088	7933694	10669934	57863	37288178
30	37285103	2	38	1352093505	36.26	38	38	38	0	38	38	10624903	8002263	7942401	10651751	63785	37288178
31	37284890	2	38	1351658393	36.25	38	38	38	0	38	38	10641642	7997570	7930696	10652106	62876	37288178
32	37284676	2	38	1351414880	36.25	38	38	38	0	38	38	10656586	7987743	7930402	10645663	64282	37288178
33	37284479	2	38	1351381182	36.25	38	38	38	0	38	38	10636642	8012372	7941505	10635801	58159	37288178
34	37284272	2	38	1348595308	36.17	38	38	38	0	38	38	10633017	7985933	7945080	10614825	105417	37288178
35	37284064	2	38	1351003985	36.24	38	38	38	0	38	38	10665528	8004278	7967955	10629363	16940	37288178
36	37283857	2	38	1351033624	36.24	38	38	38	0	38	38	10642982	8034817	7956984	10633992	15082	37288178
37	37283633	2	38	1351545907	36.25	38	38	38	0	38	38	10656995	8014027	7969179	10627537	15895	37288178
38	37283423	2	38	1350985810	36.24	38	38	38	0	38	38	10655863	8010176	8000580	10606206	10598	37288178
39	37283195	2	38	1348829797	36.18	38	38	38	0	38	38	10601953	8027110	7976529	10609863	67740	37288178
40	37282961	2	38	1350252280	36.22	38	38	38	0	38	38	10634506	8036966	7982371	10621445	7673	37288178
41	37282752	2	38	1348639357	36.17	38	38	38	0	38	38	10637723	8004280	7974207	10607195	59347	37288178
42	37282538	2	38	1347907084	36.15	38	38	38	0	38	38	10613443	8032338	7979093	10598082	59582	37288178
43	37282304	2	38	1347726299	36.15	38	38	38	0	38	38	10618635	8021684	7972977	10605434	63574	37288178
44	37282059	2	38	1347247679	36.14	38	38	38	0	38	38	10626827	8016472	7982078	10597383	59299	37288178
45	37281854	2	38	1346761350	36.12	38	38	38	0	38	38	10609968	8034893	7979054	10593595	64344	37288178
46	37281588	2	38	1346716959	36.12	38	38	38	0	38	38	10617586	8021806	7986094	10594213	61889	37288178
47	37281364	2	38	1346150525	36.11	38	38	38	0	38	38	10611992	8026112	7993029	10589648	60583	37288178
48	37281096	2	38	1345603708	36.09	38	38	38	0	38	38	10600642	8052837	7983850	10581532	62235	37288178
49	37280869	2	38	1345224163	36.08	38	38	38	0	38	38	10615473	8027299	7994985	10580151	62961	37288178
50	37280628	2	38	1344826743	36.07	38	38	38	0	38	38	10619163	8020516	8001444	10577736	61769	37288178
51	37280344	2	38	1343790183	36.05	38	38	38	0	38	38	10593764	8043320	7998459	10581816	62985	37288178
52	37280056	2	38	1344086799	36.05	38	38	38	0	38	38	10613419	8034720	7994511	10580233	57173	37288178
53	37279784	2	38	1342970613	36.02	38	38	38	0	38	38	10627249	8022757	7998267	10571742	59769	37288178
54	37279510	2	38	1342549775	36.01	38	38	38	0	38	38	10597229	8034411	7997672	10589758	60440	37288178
55	37279218	2	38	1342322469	36.01	38	38	38	0	38	38	10611847	8035120	7996243	10577083	58925	37288178
56	37278918	2	38	1341051558	35.97	38	38	38	0	38	38	10614037	8016835	8005582	10572453	70011	37288178
57	37278616	2	38	1340632321	35.96	38	38	38	0	38	38	10594037	8043481	7996689	10574814	69595	37288178
58	37278333	2	38	1340025154	35.95	38	38	38	0	38	38	10604190	8036417	7999900	10570996	66830	37288178
59	37278048	2	38	1339130764	35.92	38	38	38	0	38	38	10608922	8029953	8006949	10570678	61546	37288178
60	37277719	2	38	1338651709	35.91	37	38	38	1	36	38	10589885	8053505	8000478	10574413	59438	37288178
61	37277391	2	38	1338792454	35.91	37	38	38	1	36	38	10598255	8035492	8003199	10583049	57396	37288178
62	37277076	2	38	1338366044	35.90	37	38	38	1	36	38	10603051	8033753	8001252	10576560	62460	37288178
63	37276743	2	38	1337545436	35.88	37	38	38	1	36	38	10588316	8050785	7990737	10580780	66125	37288178
64	37276376	2	38	1336666455	35.86	37	38	38	1	36	38	10601268	8038576	7993758	10578504	64270	37288178
65	37276032	2	38	1334814980	35.81	37	38	38	1	36	38	10603650	8028033	8009980	10565005	69364	37288178
66	37275642	2	38	1334286182	35.80	37	38	38	1	36	38	10590293	8041650	8004364	10576056	63279	37288178
67	37275241	2	38	1333541465	35.78	37	38	38	1	36	38	10595778	8043976	8012545	10562155	60787	37288178
68	37274829	2	38	1333756582	35.78	37	38	38	1	36	38	10598137	8039883	8006594	10564692	65523	37288178
69	37274399	2	38	1332816409	35.76	37	38	38	1	36	38	10580868	8058797	7998005	10573304	63425	37288178
70	37273985	2	38	1332630551	35.75	37	38	38	1	36	38	10592055	8040866	8010807	10564704	65553	37288178
71	37273543	2	38	1332182911	35.74	37	38	38	1	36	38	10599829	8029926	8005737	10573324	64727	37288178
72	37273089	2	38	1330660403	35.70	37	38	38	1	36	38	10572731	8058843	8009315	10573548	58652	37288178
73	37272685	2	38	1330094623	35.69	37	38	38	1	36	38	10604505	8043300	7992011	10571223	61646	37288178
74	37272236	2	38	1329379400	35.67	37	38	38	1	36	38	10604009	8025714	8007782	10573695	61036	37288178
75	37271768	2	38	1328615241	35.65	37	38	38	1	36	38	10578319	8053475	8000166	10576453	63355	37288178
76	37271261	2	38	1327456478	35.62	37	38	38	1	36	38	10593186	8039659	7997186	10575989	65241	37288178
77	37270767	2	38	1326464448	35.59	37	38	38	1	36	38	10601070	8028832	8009098	10566317	65450	37288178
78	37270309	2	38	1326064061	35.58	37	38	38	1	36	38	10584830	8046733	8000944	10572701	65101	37288178
79	37269794	2	38	1325363665	35.56	37	38	38	1	36	38	10588064	8038571	8008026	10571140	63993	37288178
80	37269245	2	38	1324389840	35.54	37	38	38	1	36	38	10594500	8043568	8001364	10567660	62153	37288178
81	37268702	2	38	1323585752	35.51	37	38	38	1	36	38	10585993	8058539	7994830	10572406	56934	37288178
82	37268188	2	38	1321921713	35.47	37	38	38	1	36	38	10594292	8040058	8007077	10561301	65460	37288178
83	37267633	2	38	1320866948	35.44	37	38	38	1	36	38	10595808	8037654	8015313	10553992	64866	37288178
84	37267136	2	38	1320069246	35.42	37	38	38	1	36	38	10571624	8056506	7994680	10577747	66579	37288178
85	37266491	2	38	1319115982	35.40	37	38	38	1	36	38	10589869	8040871	7992233	10580602	62916	37288178
86	37265873	2	38	1318501250	35.38	37	38	38	1	36	38	10607779	8027047	8001547	10563763	65737	37288178
87	37265255	2	38	1317155199	35.35	37	38	38	1	36	38	10580992	8047219	8006465	10563697	66882	37288178
88	37264594	2	38	1315863258	35.31	37	38	38	1	36	38	10582796	8047483	8002300	10568979	63036	37288178
89	37263980	2	38	1314908613	35.29	37	38	38	1	36	38	10591482	8035555	8006860	10567875	62208	37288178
90	37263328	2	38	1313694711	35.25	36	38	38	2	33	38	10570222	8052307	8011335	10563731	65733	37288178
91	37262672	2	38	1312674132	35.23	36	38	38	2	33	38	10576586	8043459	8009216	10566180	67231	37288178
92	37261986	2	38	1311746222	35.20	36	38	38	2	33	38	10576659	8039644	8008040	10568007	69636	37288178
93	37261347	2	38	1310408484	35.17	36	38	38	2	33	38	10571026	8053217	7999098	10573844	64162	37288178
94	37260670	2	38	1309957665	35.16	36	38	38	2	33	38	10580859	8043410	8003285	10574324	58792	37288178
95	37260070	2	38	1308566685	35.12	36	38	38	2	33	38	10583380	8033739	8011139	10572375	59437	37288178
96	37259662	2	38	1307504677	35.09	36	38	38	2	33	38	10564311	8053802	8009266	10571740	60543	37288178
97	37259626	2	38	1306260731	35.06	36	38	38	2	33	38	10585915	8035024	7994118	10578247	66322	37288178
98	37259607	2	38	1304396085	35.01	36	38	38	2	33	38	10591880	8027074	8003118	10569591	67944	37288178
99	37259594	2	38	1302014539	34.94	36	38	38	2	33	38	10560669	8050750	8010855	10572726	64594	37288178
100	37259579	2	38	1301226300	34.92	36	38	38	2	33	38	10575831	8042293	8005683	10571455	64317	37288178
101	37259561	2	38	1300517314	34.90	36	38	38	2	33	38	10587382	8029778	8004221	10572847	65333	37288178
102	37259555	2	38	1298903845	34.86	36	38	38	2	33	38	10569680	8048690	8010200	10568285	62700	37288178
103	37259542	2	38	1297575775	34.83	36	38	38	2	33	38	10575572	8042841	8008315	10573647	59167	37288178
104	37259529	2	38	1295288442	34.76	35	38	38	3	31	38	10585921	8036714	8006580	10563887	66427	37288178
105	37259518	2	38	1294356126	34.74	35	38	38	3	31	38	10569465	8049777	7998776	10572659	68841	37288178
106	37259506	2	38	1294050501	34.73	35	38	38	3	31	38	10585003	8036826	7995250	10575084	67343	37288178
107	37259495	2	38	1291814055	34.67	35	38	38	3	31	38	10583078	8036559	8013709	10557505	68644	37288178
108	37259488	2	38	1288534907	34.58	35	38	38	3	31	38	10561898	8064497	8000605	10571591	60897	37288178
109	37259478	2	38	1287216388	34.55	35	38	38	3	31	38	10582607	8040065	7998465	10573078	65263	37288178
110	37259470	2	38	1286496250	34.53	35	38	38	3	31	38	10578915	8032026	8014982	10568001	65546	37288178
111	37259470	2	38	1283591790	34.45	35	38	38	3	31	38	10558595	8056609	8010059	10564623	69584	37288178
112	37259470	2	38	1282061575	34.41	35	38	38	3	31	38	10567487	8050489	8004147	10566081	71266	37288178
113	37259470	2	38	1280578456	34.37	35	38	38	3	31	38	10575100	8038394	8014402	10565023	66551	37288178
114	37259470	2	38	1278525905	34.31	35	38	38	3	31	38	10562381	8049775	8007375	10570786	69153	37288178
115	37259470	2	38	1277091183	34.28	35	38	38	3	31	38	10567927	8052228	8003168	10569679	66468	37288178
116	37259470	2	38	1275657581	34.24	34	38	38	4	28	38	10574432	8041173	8002582	10573974	67309	37288178
117	37259470	2	38	1272779112	34.16	34	38	38	4	28	38	10564219	8059727	8002358	10564124	69042	37288178
118	37259470	2	38	1271347246	34.12	34	38	38	4	28	38	10571221	8044529	8000764	10568236	74720	37288178
119	37259470	2	38	1269747178	34.08	34	38	38	4	28	38	10567082	8037949	8014196	10567339	72904	37288178
120	37259470	2	38	1266347604	33.99	34	38	38	4	28	38	10558560	8064323	8001339	10565618	69630	37288178
121	37259470	2	38	1265160836	33.96	34	38	38	4	28	38	10577685	8046329	7995645	10571908	67903	37288178
122	37259470	2	38	1264023315	33.92	34	38	38	4	28	38	10577651	8031427	8011062	10573565	65765	37288178
123	37259470	2	38	1263307415	33.91	34	38	38	4	28	38	10558999	8062007	8004580	10568054	65830	37288178
124	37259470	2	38	1261205727	33.85	34	38	38	4	28	38	10562452	8052493	8002897	10573537	68091	37288178
125	37259470	2	38	1256240915	33.72	34	38	38	4	28	38	10567986	8034983	8014706	10575084	66711	37288178
126	37259470	2	38	1118569957	30.02	23	34	38	15	2	38	10451278	8094420	8075393	10570807	67572	37288178
