column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
63	30072156	2	38	1105957446	36.78	38	38	38	0	38	38	8563854	6467486	6416795	8603589	20432	30076172
64	30072025	2	38	1105201282	36.75	38	38	38	0	38	38	8576222	6455079	6422521	8601748	16455	30076172
65	30071889	2	38	1106249175	36.79	38	38	38	0	38	38	8580884	6444788	6430109	8600008	16100	30076172
66	30071771	2	38	1105435069	36.76	38	38	38	0	38	38	8570148	6458193	6426123	8600996	16311	30076172
67	30071627	2	38	1105877546	36.77	38	38	38	0	38	38	8571980	6450599	6440461	8590585	18002	30076172
68	30071478	2	38	1104805583	36.74	38	38	38	0	38	38	8580295	6447534	6439524	8592138	11987	30076172
69	30071333	2	38	1105208029	36.75	38	38	38	0	38	38	8562782	6464317	6428647	8601731	13856	30076172
70	30071180	2	38	1104036276	36.71	38	38	38	0	38	38	8574716	6451411	6443931	8591044	10078	30076172
71	30071006	2	38	1104753959	36.74	38	38	38	0	38	38	8577052	6450812	6436245	8602846	4051	30076172
72	30070814	2	38	1104310926	36.72	38	38	38	0	38	38	8557181	6477339	6427701	8605514	3079	30076172
73	30070628	2	38	1103346682	36.69	38	38	38	0	38	38	8578195	6460636	6434380	8596853	564	30076172
74	30070427	2	38	1103620493	36.70	38	38	38	0	38	38	8583066	6442293	6436788	8607467	813	30076172
75	30070224	2	38	1103609410	36.70	38	38	38	0	38	38	8565299	6469336	6427756	8606732	1101	30076172
76	30070022	2	38	1103484223	36.70	38	38	38	0	38	38	8576909	6454944	6433953	8603198	1018	30076172
77	30069815	2	38	1103179683	36.69	38	38	38	0	38	38	8582782	6443613	6439434	8603291	695	30076172
78	30069618	2	38	1102788565	36.67	38	38	38	0	38	38	8577549	6458850	6427148	8604444	1627	30076172
79	30069354	2	38	1102459048	36.66	38	38	38	0	38	38	8572767	6455474	6443433	8596182	1498	30076172
80	30069113	2	38	1101572861	36.63	38	38	38	0	38	38	8571970	6464979	6433368	8597697	1099	30076172
81	30068844	2	38	1101196708	36.62	38	38	38	0	38	38	8568312	6472779	6422246	8603395	2112	30076172
82	30068583	2	38	1100539450	36.60	38	38	38	0	38	38	8575247	6459059	6440412	8592969	896	30076172
83	30068304	2	38	1100188403	36.59	38	38	38	0	38	38	8577434	6453527	6438514	8597089	1740	30076172
84	30067998	2	38	1099581332	36.57	38	38	38	0	38	38	8566378	6467541	6421891	8611257	931	30076172
85	30067703	2	38	1099016572	36.55	38	38	38	0	38	38	8576645	6459065	6425443	8603373	3177	30076172
86	30067369	2	38	1098067012	36.52	38	38	38	0	38	38	8581077	6443769	6437459	8603049	2015	30076172
87	30066987	2	38	1097543001	36.50	38	38	38	0	38	38	8565558	6462466	6439532	8597284	2147	30076172
88	30066566	2	38	1096831301	36.48	38	38	38	0	38	38	8574503	6457253	6431330	8602452	1028	30076172
89	30066173	2	38	1096515656	36.47	38	38	38	0	38	38	8578912	6447352	6433792	8602960	3157	30076172
90	30065732	2	38	1095742781	36.44	38	38	38	0	38	38	8558845	6469069	6434874	8601379	1565	30076172
91	30065229	2	38	1095070097	36.42	38	38	38	0	38	38	8568913	6453787	6437028	8603030	2471	30076172
92	30064735	2	38	1094299691	36.40	38	38	38	0	38	38	8564662	6454124	6438395	8605999	1555	30076172
93	30064268	2	38	1093920866	36.39	38	38	38	0	38	38	8562236	6468402	6423883	8608846	901	30076172
94	30063746	2	38	1093164208	36.36	38	38	38	0	38	38	8568357	6451523	6434895	8607003	1968	30076172
95	30063236	2	38	1092687940	36.35	38	38	38	0	38	38	8572302	6447750	6433766	8606843	2575	30076172
96	30062776	2	38	1091828124	36.32	38	38	38	0	38	38	8563940	6457041	6429273	8611124	1398	30076172
97	30062737	2	38	1091341164	36.30	38	38	38	0	38	38	8577830	6451082	6427369	8603664	2792	30076172
98	30062702	2	38	1090754108	36.28	38	38	38	0	38	38	8582396	6444244	6431956	8601834	2272	30076172
99	30062664	2	38	1090047056	36.26	38	38	38	0	38	38	8557379	6464004	6430869	8607802	2610	30076172
100	30062633	2	38	1088890397	36.22	38	38	38	0	38	38	8564744	6457249	6440530	8598642	1468	30076172
101	30062612	2	38	1088122489	36.20	38	38	38	0	38	38	8568433	6451730	6438806	8601779	1864	30076172
102	30062590	2	38	1086067570	36.13	38	38	38	0	38	38	8557275	6458231	6441050	8603400	2634	30076172
103	30062569	2	38	1086560722	36.14	38	38	38	0	38	38	8565970	6452361	6434021	8607636	2581	30076172
104	30062545	2	38	1084937402	36.09	38	38	38	0	38	38	8573846	6444640	6442125	8599421	2513	30076172
105	30062525	2	38	1085020291	36.09	38	38	38	0	38	38	8569242	6457637	6422570	8611549	1527	30076172
106	30062508	2	38	1084731696	36.08	38	38	38	0	38	38	8574959	6448668	6430502	8607413	966	30076172
107	30062475	2	38	1084324687	36.07	38	38	38	0	38	38	8579184	6441029	6438950	8602462	850	30076172
108	30062460	2	38	1083404428	36.04	38	38	38	0	38	38	8560331	6465297	6425120	8610505	1207	30076172
109	30062440	2	38	1081899777	35.99	37	38	38	1	36	38	8570381	6445056	6432778	8612851	1374	30076172
110	30062425	2	38	1080755009	35.95	37	38	38	1	36	38	8569624	6444295	6436520	8610226	1760	30076172
111	30062425	2	38	1080442389	35.94	37	38	38	1	36	38	8558576	6461144	6436438	8604516	1751	30076172
112	30062425	2	38	1079251603	35.90	37	38	38	1	36	38	8563536	6459829	6430694	8606709	1657	30076172
113	30062425	2	38	1078600260	35.88	37	38	38	1	36	38	8574761	6443258	6437313	8606286	807	30076172
114	30062425	2	38	1077673448	35.85	37	38	38	1	36	38	8559398	6461246	6427783	8612818	1180	30076172
115	30062425	2	38	1076943398	35.82	37	38	38	1	36	38	8570190	6457518	6429917	8603368	1432	30076172
116	30062425	2	38	1075431187	35.77	37	38	38	1	36	38	8572012	6448635	6428319	8612700	759	30076172
117	30062425	2	38	1074997086	35.76	37	38	38	1	36	38	8558556	6461215	6424795	8616616	1243	30076172
118	30062425	2	38	1074236830	35.73	37	38	38	1	36	38	8569426	6450617	6429613	8612453	316	30076172
119	30062425	2	38	1073353439	35.70	37	38	38	1	36	38	8564308	6444499	6438054	8614278	1286	30076172
120	30062425	2	38	1072058337	35.66	37	38	38	1	36	38	8555207	6473314	6426087	8606718	1099	30076172
121	30062425	2	38	1070612405	35.61	37	38	38	1	36	38	8576518	6451643	6428759	8604648	857	30076172
122	30062425	2	38	1070078348	35.60	36	38	38	2	33	38	8575692	6439215	6437155	8608482	1881	30076172
123	30062425	2	38	1069266588	35.57	36	38	38	2	33	38	8560932	6466032	6424271	8610067	1123	30076172
124	30062425	2	38	1068120655	35.53	36	38	38	2	33	38	8564732	6451537	6430344	8615236	576	30076172
125	30062425	2	38	1067646352	35.51	36	38	38	2	33	38	8568185	6446502	6432108	8614797	833	30076172
126	30062425	2	38	982145004	32.67	31	37	38	7	21	38	8523080	6456445	6440884	8641140	876	30076172
