column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
87	38105	2	38	1356725	35.60	37	38	38	1	36	38	10461	8492	8694	10456	2	38291
88	38096	2	38	1349980	35.44	37	38	38	1	36	38	10338	8741	8580	10436	1	38291
89	38078	2	38	1344516	35.31	37	38	38	1	36	38	10557	8797	8540	10182	2	38291
90	38062	2	38	1341308	35.24	37	38	38	1	36	38	10345	8723	8881	10112	1	38291
91	38039	2	38	1342269	35.29	37	38	38	1	36	38	10161	8446	8954	10477	1	38291
92	38020	2	38	1342970	35.32	37	38	38	1	36	38	10337	8793	8533	10356	1	38291
93	37991	2	38	1337468	35.20	36	38	38	2	33	38	10206	8747	8475	10562	1	38291
94	37928	2	38	1331822	35.11	36	38	38	2	33	38	10310	8624	8566	10427	1	38291
95	37859	2	38	1328358	35.09	36	38	38	2	33	38	10304	8444	8759	10351	1	38291
96	37724	2	38	1325307	35.13	36	38	38	2	33	38	10219	8642	8606	10256	1	38291
97	37252	2	38	1307561	35.10	36	38	38	2	33	38	10363	8339	8266	10282	2	38291
98	36726	2	38	1282977	34.93	36	38	38	2	33	38	10148	7998	8449	10130	1	38291
99	36122	2	38	1263447	34.98	36	38	38	2	33	38	9602	8236	8423	9860	1	38291
100	35499	13	38	1239328	34.91	36	38	38	2	33	38	9712	8000	7949	9838	0	38291
101	34864	13	38	1217876	34.93	36	38	38	2	33	38	9590	7755	7790	9729	0	38291
102	34169	13	38	1187559	34.76	36	38	38	2	33	38	9176	7826	7693	9474	0	38291
103	33419	13	38	1159777	34.70	35	38	38	3	31	38	8916	7552	7594	9357	0	38291
104	32632	13	38	1131371	34.67	35	38	38	3	31	38	8785	7541	7385	8921	0	38291
105	31761	13	38	1100459	34.65	35	38	38	3	31	38	8982	7141	6910	8728	0	38291
106	30917	13	38	1070970	34.64	35	38	38	3	31	38	8570	6827	7033	8487	0	38291
107	29989	13	38	1034159	34.48	35	38	38	3	31	38	8309	6815	6694	8171	0	38291
108	28978	13	38	996990	34.41	35	38	38	3	31	38	7664	6665	6598	8051	0	38291
109	27883	13	38	959290	34.40	35	38	38	3	31	38	7695	6329	6245	7614	0	38291
110	26659	13	38	912810	34.24	34	38	38	4	28	38	7571	5735	6035	7318	0	38291
111	25485	13	38	870593	34.16	34	38	38	4	28	38	6907	6030	5694	6854	0	38291
112	24027	13	38	818648	34.07	34	38	38	4	28	38	6727	5723	5004	6573	0	38291
113	22375	13	38	765524	34.21	34	38	38	4	28	38	5989	4960	4933	6493	0	38291
114	20373	13	38	696258	34.18	34	38	38	4	28	38	5526	4410	4712	5725	0	38291
115	17899	13	38	609789	34.07	34	38	38	4	28	38	4733	3992	4051	5123	0	38291
116	14800	13	38	501840	33.91	34	38	38	4	28	38	4011	3276	3036	4477	0	38291
117	10937	13	38	372703	34.08	34	38	38	4	28	38	3274	2210	2211	3242	0	38291
118	5951	13	38	202832	34.08	34	38	38	4	28	38	1861	986	1257	1847	0	38291
119	315	13	38	10337	32.82	31	38	38	7	21	38	84	95	74	62	0	38291
120	315	13	38	10337	32.82	31	38	38	7	21	38	103	79	75	58	0	38291
121	315	13	38	10129	32.16	28	38	38	10	13	38	97	80	70	68	0	38291
122	315	13	38	9949	31.58	27	36	38	11	13	38	71	83	80	81	0	38291
123	315	13	38	9949	31.58	27	36	38	11	13	38	89	78	77	71	0	38291
124	315	13	38	10226	32.46	31	37	38	7	21	38	87	77	66	85	0	38291
125	315	13	38	10288	32.66	31	36	38	7	21	38	79	83	72	81	0	38291
126	315	13	38	9271	29.43	21	34	38	17	13	38	91	64	78	82	0	38291
