column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
60	37806292	2	38	1376059035	36.40	38	38	38	0	38	38	10725054	8179848	8147705	10752287	1398	37817603
61	37805956	2	38	1375953136	36.40	38	38	38	0	38	38	10734250	8162664	8146624	10762336	82	37817603
62	37805615	2	38	1375430135	36.38	38	38	38	0	38	38	10739689	8161424	8144271	10760186	45	37817603
63	37805282	2	38	1373932840	36.34	38	38	38	0	38	38	10732233	8181588	8131553	10759295	613	37817603
64	37804894	2	38	1373848050	36.34	38	38	38	0	38	38	10746504	8167909	8140173	10749921	387	37817603
65	37804517	2	38	1373228174	36.32	38	38	38	0	38	38	10748492	8155239	8149622	10751118	46	37817603
66	37804081	2	38	1372527646	36.31	38	38	38	0	38	38	10737475	8168427	8149036	10749139	4	37817603
67	37803675	2	38	1371550624	36.28	38	38	38	0	38	38	10736142	8161231	8151532	10754723	47	37817603
68	37803279	13	38	1371201208	36.27	37	38	38	1	36	38	10742930	8163678	8150928	10745743	0	37817603
69	37802879	2	38	1370524177	36.25	37	38	38	1	36	38	10721520	8182482	8147893	10750546	438	37817603
70	37802452	2	38	1369013126	36.21	37	38	38	1	36	38	10738163	8161727	8159113	10741865	1584	37817603
71	37802043	2	38	1368513172	36.20	37	38	38	1	36	38	10742435	8158483	8147865	10753176	84	37817603
72	37801560	2	38	1367939597	36.19	37	38	38	1	36	38	10719581	8187650	8144635	10749403	291	37817603
73	37801094	2	38	1366358881	36.15	37	38	38	1	36	38	10737473	8165697	8146815	10750875	234	37817603
74	37800622	2	38	1365683340	36.13	37	38	38	1	36	38	10743097	8152316	8151408	10753794	7	37817603
75	37800114	2	38	1364734097	36.10	37	38	38	1	36	38	10723634	8178544	8142651	10752315	2970	37817603
76	37799650	2	38	1363284694	36.07	37	38	38	1	36	38	10734994	8164521	8143768	10752632	3735	37817603
77	37799138	2	38	1362697589	36.05	37	38	38	1	36	38	10745719	8155393	8146462	10750653	911	37817603
78	37798606	2	38	1361701922	36.03	37	38	38	1	36	38	10734383	8164013	8142758	10757328	124	37817603
79	37798065	2	38	1360633366	36.00	37	38	38	1	36	38	10733354	8161055	8150895	10748503	4258	37817603
80	37797546	2	38	1359204239	35.96	37	38	38	1	36	38	10728229	8171871	8142539	10749082	5825	37817603
81	37796984	2	38	1357747338	35.92	37	38	38	1	36	38	10723419	8178779	8135895	10749938	8953	37817603
82	37796459	2	38	1356565009	35.89	37	38	38	1	36	38	10730450	8165980	8148836	10746349	4844	37817603
83	37795914	2	38	1356031816	35.88	37	38	38	1	36	38	10737110	8163165	8147898	10743349	4392	37817603
84	37795328	2	38	1354688147	35.84	37	38	38	1	36	38	10715078	8181881	8134840	10761814	1715	37817603
85	37794763	2	38	1353726349	35.82	37	38	38	1	36	38	10730374	8161589	8137829	10763994	977	37817603
86	37794211	2	38	1352746194	35.79	37	38	38	1	36	38	10740933	8151133	8147578	10753387	1180	37817603
87	37793649	2	38	1351689927	35.77	37	38	38	1	36	38	10725605	8174237	8143622	10747681	2504	37817603
88	37793061	2	38	1350640187	35.74	37	38	38	1	36	38	10727000	8168542	8143756	10752860	903	37817603
89	37792438	2	38	1348520976	35.68	37	38	38	1	36	38	10729915	8161324	8147994	10753190	15	37817603
90	37791779	2	38	1346791234	35.64	37	38	38	1	36	38	10720538	8175098	8154848	10740851	444	37817603
91	37791085	2	38	1346375489	35.63	37	38	38	1	36	38	10723942	8162029	8150248	10754619	247	37817603
92	37790440	2	38	1344381851	35.57	36	38	38	2	33	38	10719951	8160665	8150925	10757472	1427	37817603
93	37789748	2	38	1342367830	35.52	36	38	38	2	33	38	10714753	8180707	8141481	10752736	71	37817603
94	37789094	2	38	1341178975	35.49	36	38	38	2	33	38	10722908	8164821	8145007	10756147	211	37817603
95	37788508	2	38	1340748941	35.48	36	38	38	2	33	38	10726357	8158159	8147220	10756738	34	37817603
96	37788112	13	38	1339243526	35.44	36	38	38	2	33	38	10709916	8174768	8139396	10764032	0	37817603
97	37788048	2	38	1338536005	35.42	36	38	38	2	33	38	10723514	8156966	8143853	10763702	13	37817603
98	37788009	13	38	1337594368	35.40	36	38	38	2	33	38	10738927	8155336	8139879	10753867	0	37817603
99	37787962	2	38	1335223140	35.33	36	38	38	2	33	38	10715563	8168657	8145369	10758303	70	37817603
100	37787932	13	38	1332730717	35.27	36	38	38	2	33	38	10721519	8167412	8146740	10752261	0	37817603
101	37787897	13	38	1331062815	35.22	36	38	38	2	33	38	10724709	8153794	8149413	10759981	0	37817603
102	37787870	2	38	1330756313	35.22	36	38	38	2	33	38	10715715	8167350	8143863	10760514	428	37817603
103	37787848	2	38	1329462103	35.18	36	38	38	2	33	38	10721481	8160869	8150743	10754615	140	37817603
104	37787831	2	38	1327810664	35.14	36	38	38	2	33	38	10730300	8161597	8145386	10750389	159	37817603
105	37787806	2	38	1324919413	35.06	36	38	38	2	33	38	10718797	8169126	8136430	10763102	351	37817603
106	37787781	2	38	1322859900	35.01	35	38	38	3	31	38	10732452	8155011	8141296	10758900	122	37817603
107	37787753	2	38	1322347960	34.99	35	38	38	3	31	38	10735002	8156651	8147186	10747643	1271	37817603
108	37787731	2	38	1320713069	34.95	35	38	38	3	31	38	10711408	8182192	8137851	10756169	111	37817603
109	37787715	13	38	1318706398	34.90	35	38	38	3	31	38	10725228	8165413	8136330	10760744	0	37817603
110	37787700	13	38	1317682991	34.87	35	38	38	3	31	38	10724034	8152251	8147464	10763951	0	37817603
111	37787700	2	38	1315659782	34.82	35	38	38	3	31	38	10712501	8174402	8144682	10755606	509	37817603
112	37787700	2	38	1314202901	34.78	35	38	38	3	31	38	10708909	8167542	8148358	10762469	422	37817603
113	37787700	2	38	1312370330	34.73	35	38	38	3	31	38	10724014	8159050	8146052	10757860	724	37817603
114	37787700	2	38	1309454892	34.65	35	38	38	3	31	38	10708959	8173884	8140529	10763661	667	37817603
115	37787700	2	38	1307795551	34.61	35	38	38	3	31	38	10714579	8164895	8145582	10762634	10	37817603
116	37787700	2	38	1305285271	34.54	35	38	38	3	31	38	10715583	8160290	8140310	10770912	605	37817603
117	37787700	2	38	1301380736	34.44	35	38	38	3	31	38	10705018	8179422	8132494	10769872	894	37817603
118	37787700	2	38	1298990423	34.38	34	38	38	4	28	38	10721254	8162635	8135606	10768186	19	37817603
119	37787700	2	38	1297108444	34.33	34	38	38	4	28	38	10717688	8158206	8148515	10763289	2	37817603
120	37787700	2	38	1294927392	34.27	34	38	38	4	28	38	10709028	8186130	8127645	10764527	370	37817603
121	37787700	2	38	1292933747	34.22	34	38	38	4	28	38	10725975	8167819	8130245	10763502	159	37817603
122	37787700	2	38	1290320763	34.15	34	38	38	4	28	38	10725685	8153304	8142721	10763966	2024	37817603
123	37787700	2	38	1287871375	34.08	34	38	38	4	28	38	10707038	8175679	8140277	10764316	390	37817603
124	37787700	13	38	1282848098	33.95	34	38	38	4	28	38	10716785	8168901	8151715	10750299	0	37817603
125	37787700	2	38	1281443827	33.91	34	38	38	4	28	38	10720488	8160931	8135301	10768800	2180	37817603
126	37787700	2	38	1141591560	30.21	23	34	38	15	2	38	10610738	8192586	8161621	10822557	198	37817603
