column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
40	42305	14	38	1554087	36.74	38	38	38	0	38	38	11149	10091	9473	11592	0	42384
41	42305	14	38	1556906	36.80	38	38	38	0	38	38	11560	9428	9483	11834	0	42384
42	42300	14	38	1557288	36.82	38	38	38	0	38	38	11484	9225	9853	11738	0	42384
43	42297	2	38	1556486	36.80	38	38	38	0	38	38	11238	9531	9978	11546	4	42384
44	42295	14	38	1554943	36.76	38	38	38	0	38	38	11535	9995	9382	11383	0	42384
45	42294	14	38	1554177	36.75	38	38	38	0	38	38	11558	9642	9400	11694	0	42384
46	42294	14	38	1554896	36.76	38	38	38	0	38	38	11607	9426	9609	11652	0	42384
47	42293	14	38	1554110	36.75	38	38	38	0	38	38	11499	9711	9633	11450	0	42384
48	42293	14	38	1550751	36.67	38	38	38	0	38	38	11257	9947	9343	11746	0	42384
49	42293	2	38	1551150	36.68	38	38	38	0	38	38	11388	9781	9500	11618	6	42384
50	42292	14	38	1549361	36.63	38	38	38	0	38	38	11556	9570	9488	11678	0	42384
51	42292	2	38	1551117	36.68	38	38	38	0	38	38	11404	9570	9591	11723	4	42384
52	42290	14	38	1550149	36.66	38	38	38	0	38	38	11122	9953	9530	11685	0	42384
53	42290	2	38	1542232	36.47	38	38	38	0	38	38	11457	9627	9533	11525	148	42384
54	42287	2	38	1544616	36.53	38	38	38	0	38	38	11436	9270	9804	11762	15	42384
55	42285	2	38	1545336	36.55	38	38	38	0	38	38	11639	9232	9817	11592	5	42384
56	42281	2	38	1545742	36.56	38	38	38	0	38	38	11398	9845	9436	11601	1	42384
57	42280	2	38	1544544	36.53	38	38	38	0	38	38	11608	9705	9552	11409	6	42384
58	42278	2	38	1542121	36.48	38	38	38	0	38	38	11420	9849	9709	11299	1	42384
59	42275	2	38	1543488	36.51	38	38	38	0	38	38	11498	9668	9840	11264	5	42384
60	42275	2	38	1540802	36.45	38	38	38	0	38	38	11471	9676	9296	11831	1	42384
61	42274	2	38	1538301	36.39	38	38	38	0	38	38	11351	9619	9577	11679	48	42384
62	42271	2	38	1533235	36.27	38	38	38	0	38	38	11282	9699	9529	11599	162	42384
63	42269	2	38	1538709	36.40	38	38	38	0	38	38	11374	9321	9512	12045	17	42384
64	42267	2	38	1538458	36.40	38	38	38	0	38	38	11640	9522	9528	11567	10	42384
65	42263	2	38	1538268	36.40	38	38	38	0	38	38	11854	9498	9466	11434	11	42384
66	42257	2	38	1534862	36.32	38	38	38	0	38	38	11526	9335	9805	11580	11	42384
67	42255	2	38	1534338	36.31	38	38	38	0	38	38	11540	9751	9682	11270	12	42384
68	42251	2	38	1534232	36.31	38	38	38	0	38	38	11476	9622	9712	11436	5	42384
69	42244	2	38	1534376	36.32	38	38	38	0	38	38	11403	9580	9495	11757	9	42384
70	42237	2	38	1530367	36.23	38	38	38	0	38	38	11703	9532	9570	11430	2	42384
71	42235	2	38	1527795	36.17	38	38	38	0	38	38	11342	10101	9464	11327	1	42384
72	42235	14	38	1530090	36.23	38	38	38	0	38	38	11394	9893	9188	11760	0	42384
73	42230	13	38	1528333	36.19	38	38	38	0	38	38	11679	9237	9377	11937	0	42384
74	42228	13	38	1527689	36.18	38	38	38	0	38	38	11668	9343	9607	11610	0	42384
75	42224	13	38	1522708	36.06	38	38	38	0	38	38	11645	9724	9382	11473	0	42384
76	42216	2	38	1518823	35.98	37	38	38	1	36	38	11467	9794	9571	11382	2	42384
77	42213	13	38	1520968	36.03	37	38	38	1	36	38	11878	9091	9716	11528	0	42384
78	42207	2	38	1519265	36.00	37	38	38	1	36	38	11581	9040	9975	11607	4	42384
79	42202	2	38	1515300	35.91	37	38	38	1	36	38	11524	9540	9893	11241	4	42384
80	42200	2	38	1509734	35.78	37	38	38	1	36	38	11343	10078	9351	11426	2	42384
81	42197	2	38	1510859	35.80	37	38	38	1	36	38	11372	9582	9422	11816	5	42384
82	42191	2	38	1512702	35.85	37	38	38	1	36	38	11496	9344	9534	11815	2	42384
83	42186	2	38	1512216	35.85	37	38	38	1	36	38	11297	9587	9497	11802	3	42384
84	42174	2	38	1508192	35.76	37	38	38	1	36	38	11279	9815	9398	11680	2	42384
85	42164	2	38	1503479	35.66	37	38	38	1	36	38	11730	9588	9312	11525	9	42384
86	42147	2	38	1504852	35.70	37	38	38	1	36	38	11698	9236	9644	11565	4	42384
87	42130	2	38	1505584	35.74	37	38	38	1	36	38	11566	9303	9795	11460	6	42384
88	42112	2	38	1501858	35.66	37	38	38	1	36	38	11702	9410	9468	11530	2	42384
89	42095	2	38	1496751	35.56	37	38	38	1	36	38	11738	9322	9680	11348	7	42384
90	42072	2	38	1495353	35.54	37	38	38	1	36	38	11578	9512	9796	11183	3	42384
91	42043	2	38	1495000	35.56	37	38	38	1	36	38	11413	9339	9682	11602	7	42384
92	42010	2	38	1493323	35.55	37	38	38	1	36	38	11360	9839	9350	11458	3	42384
93	41965	2	38	1490989	35.53	37	38	38	1	36	38	11411	9585	9319	11649	1	42384
94	41910	2	38	1484070	35.41	37	38	38	1	36	38	11377	9330	9515	11682	6	42384
95	41830	2	38	1482661	35.44	37	38	38	1	36	38	11294	9425	9699	11406	6	42384
96	41627	2	38	1475575	35.45	37	38	38	1	36	38	11315	9399	9284	11626	3	42384
97	41013	2	38	1454825	35.47	37	38	38	1	36	38	11244	9314	8980	11469	6	42384
98	40293	2	38	1424615	35.36	37	38	38	1	36	38	11195	8832	9154	11108	4	42384
99	39544	2	38	1395177	35.28	37	38	38	1	36	38	10620	8859	9274	10786	5	42384
100	38694	2	38	1362896	35.22	36	38	38	2	33	38	10556	8822	8596	10717	3	42384
101	37926	2	38	1334948	35.20	36	38	38	2	33	38	10501	8323	8577	10523	2	42384
102	37003	2	38	1298485	35.09	36	38	38	2	33	38	10038	8091	8407	10461	6	42384
103	36049	2	38	1262298	35.02	36	38	38	2	33	38	9729	8020	8157	10139	4	42384
104	34992	2	38	1225190	35.01	36	38	38	2	33	38	9578	7891	7880	9641	2	42384
105	33888	2	38	1184840	34.96	36	38	38	2	33	38	9306	7708	7605	9267	2	42384
106	32821	2	38	1145735	34.91	36	38	38	2	33	38	8872	7333	7514	9101	1	42384
107	31621	2	38	1100104	34.79	36	38	38	2	33	38	8873	7201	7066	8479	2	42384
108	30439	2	38	1058833	34.79	35	38	38	3	31	38	8161	6951	6812	8513	2	42384
109	29107	2	38	1013714	34.83	35	38	38	3	31	38	8022	6480	6486	8117	2	42384
110	27713	2	38	959336	34.62	35	38	38	3	31	38	7802	6015	6224	7671	1	42384
111	26170	2	38	904446	34.56	35	38	38	3	31	38	7107	5852	6033	7177	1	42384
112	24446	2	38	839893	34.36	35	38	38	3	31	38	6801	5647	5128	6867	3	42384
113	22532	13	38	776928	34.48	35	38	38	3	31	38	6206	4856	4977	6493	0	42384
114	20362	2	38	701725	34.46	35	38	38	3	31	38	5593	4292	4784	5692	1	42384
115	17770	2	38	608578	34.25	34	38	38	4	28	38	4811	4048	3988	4922	1	42384
116	14546	13	38	496010	34.10	34	38	38	4	28	38	4094	3147	3042	4263	0	42384
117	10636	13	38	364015	34.22	34	38	38	4	28	38	3190	2070	2186	3190	0	42384
118	5816	13	38	199993	34.39	35	38	38	3	31	38	1730	1021	1319	1746	0	42384
119	356	13	38	11559	32.47	31	38	38	7	21	38	100	97	75	84	0	42384
120	356	13	38	11467	32.21	31	38	38	7	21	38	99	95	67	95	0	42384
121	356	13	38	11509	32.33	31	38	38	7	21	38	91	87	80	98	0	42384
122	356	13	38	11357	31.90	31	38	38	7	21	38	89	96	81	90	0	42384
123	356	13	38	11276	31.67	28	38	38	10	13	38	106	85	76	89	0	42384
124	356	13	38	11226	31.53	27	38	38	11	13	38	91	93	79	93	0	42384
125	356	13	38	11367	31.93	29	37	38	9	16	38	88	102	83	83	0	42384
126	356	13	38	10155	28.53	15	33	38	23	13	38	99	78	87	92	0	42384
