column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
24	41581085	2	38	1516889267	36.48	38	38	38	0	38	38	11087689	9403339	9580589	11505650	3818	41608636
25	41578363	2	38	1516629756	36.48	38	38	38	0	38	38	11197541	9574125	9199545	11603674	3478	41608636
26	41575468	2	38	1516408901	36.47	38	38	38	0	38	38	11176675	9641926	9250304	11502861	3702	41608636
27	41572158	2	38	1516752128	36.48	38	38	38	0	38	38	11188234	9482341	9369558	11528671	3354	41608636
28	41568791	2	38	1516318526	36.48	38	38	38	0	38	38	11118558	9445859	9361680	11638329	4365	41608636
29	41565392	2	38	1516464170	36.48	38	38	38	0	38	38	11279449	9445759	9240828	11596272	3084	41608636
30	41561512	2	38	1516756934	36.49	38	38	38	0	38	38	11116762	9513548	9317437	11610184	3581	41608636
31	41557359	2	38	1516396875	36.49	38	38	38	0	38	38	11089979	9574173	9440932	11447943	4332	41608636
32	41553051	2	38	1516068138	36.49	38	38	38	0	38	38	10941535	9731814	9229970	11646277	3455	41608636
33	41547940	2	38	1515851903	36.48	38	38	38	0	38	38	10841865	9758737	9332768	11610447	4123	41608636
34	41542191	2	38	1515439613	36.48	38	38	38	0	38	38	10928767	9599786	9317949	11691354	4335	41608636
35	41536063	2	38	1515223568	36.48	38	38	38	0	38	38	10978723	9501097	9537209	11515415	3619	41608636
36	41529765	2	38	1514460687	36.47	38	38	38	0	38	38	10923176	9620689	9485837	11495622	4441	41608636
37	41522988	2	38	1514334365	36.47	38	38	38	0	38	38	11057306	9631880	9254269	11575666	3867	41608636
38	41515633	2	38	1513620024	36.46	38	38	38	0	38	38	11139344	9731052	9190199	11451738	3300	41608636
39	41508011	2	38	1512998593	36.45	38	38	38	0	38	38	11004247	9747562	9427458	11324816	3928	41608636
40	41499831	2	38	1512472083	36.45	38	38	38	0	38	38	10991419	9499151	9608163	11396496	4602	41608636
41	41490980	2	38	1511440742	36.43	38	38	38	0	38	38	11235671	9668807	9338918	11241983	5601	41608636
42	41481035	2	38	1511067009	36.43	38	38	38	0	38	38	11233447	9483827	9427495	11333008	3258	41608636
43	41470413	2	38	1508280294	36.37	38	38	38	0	38	38	11214608	9505240	9313585	11436018	962	41608636
44	41459856	2	38	1509006930	36.40	38	38	38	0	38	38	11086299	9619166	9471639	11280037	2715	41608636
45	41448646	2	38	1508968946	36.41	38	38	38	0	38	38	11087668	9639961	9489234	11226930	4853	41608636
46	41436903	2	38	1508206114	36.40	38	38	38	0	38	38	11033138	9637998	9410896	11351051	3820	41608636
47	41423247	2	38	1507178924	36.38	38	38	38	0	38	38	10960108	9628444	9471328	11357448	5919	41608636
48	41409145	2	38	1506472317	36.38	38	38	38	0	38	38	10900030	9641564	9481439	11382393	3719	41608636
49	41394572	2	38	1506085539	36.38	38	38	38	0	38	38	11208712	9537496	9449960	11193983	4421	41608636
50	41379490	2	38	1477484113	35.71	37	38	38	1	36	38	11129391	9563988	9566418	11111302	8391	41608636
51	41363737	14	38	1492743450	36.09	37	38	38	1	36	38	11004542	9780080	9363399	11215716	0	41608636
52	41346507	14	38	1497677479	36.22	38	38	38	0	38	38	11100089	9592850	9476286	11177282	0	41608636
53	41329359	2	38	1495644824	36.19	38	38	38	0	38	38	10904302	9783021	9362272	11145327	134437	41608636
54	41311750	2	38	1496530543	36.23	38	38	38	0	38	38	10906803	9735681	9345549	11246323	77394	41608636
55	41292758	2	38	1495602819	36.22	38	38	38	0	38	38	10930801	9745645	9280737	11256332	79243	41608636
56	41273135	2	38	1495734624	36.24	38	38	38	0	38	38	10849010	9597888	9620733	11123056	82448	41608636
57	41251581	2	38	1491135297	36.15	38	38	38	0	38	38	10854013	9442763	9773149	11027049	154607	41608636
58	41229739	2	38	1491444349	36.17	38	38	38	0	38	38	10874688	9423660	9559281	11247955	124155	41608636
59	41207593	2	38	1491979082	36.21	38	38	38	0	38	38	10823638	9525456	9586877	11222657	48965	41608636
60	41184653	2	38	1491463119	36.21	38	38	38	0	38	38	10821296	9548297	9505398	11259790	49872	41608636
61	41160909	2	38	1488917761	36.17	38	38	38	0	38	38	10734282	9554508	9710145	11108457	53517	41608636
62	41138406	2	38	1489322596	36.20	38	38	38	0	38	38	10923624	9512898	9562954	11082382	56548	41608636
63	41115188	2	38	1487118717	36.17	38	38	38	0	38	38	10963219	9520843	9504036	11070331	56759	41608636
64	41089300	2	38	1486080001	36.17	38	38	38	0	38	38	10955857	9528474	9463714	11080561	60694	41608636
65	41062878	2	38	1483742980	36.13	38	38	38	0	38	38	10919199	9598712	9392368	11095270	57329	41608636
66	41037399	2	38	1482950874	36.14	38	38	38	0	38	38	10854152	9578453	9462840	11086587	55367	41608636
67	41010907	2	38	1480901035	36.11	38	38	38	0	38	38	10883511	9482193	9480692	11109360	55151	41608636
68	40983530	2	38	1479798896	36.11	38	38	38	0	38	38	10884918	9406792	9430544	11204617	56659	41608636
69	40955242	2	38	1477394282	36.07	38	38	38	0	38	38	10779500	9526718	9352311	11239954	56759	41608636
70	40925648	2	38	1476662994	36.08	38	38	38	0	38	38	10761552	9686690	9441437	10974220	61749	41608636
71	40895611	2	38	1473622493	36.03	38	38	38	0	38	38	10754751	9423751	9552904	11104450	59755	41608636
72	40864777	2	38	1472185001	36.03	38	38	38	0	38	38	10899475	9371091	9452040	11081152	61019	41608636
73	40831039	2	38	1469746041	36.00	38	38	38	0	38	38	10799518	9637476	9354991	10976967	62087	41608636
74	40795176	2	38	1468814166	36.00	38	38	38	0	38	38	10695071	9346402	9788337	10906044	59322	41608636
75	40757139	2	38	1466244096	35.98	38	38	38	0	38	38	10727844	9356082	9588920	11023597	60696	41608636
76	40714790	2	38	1464496000	35.97	38	38	38	0	38	38	10711302	9315280	9425708	11203161	59339	41608636
77	40670970	2	38	1461218419	35.93	38	38	38	0	38	38	10696360	9638007	9256188	11021373	59042	41608636
78	40628373	2	38	1459839838	35.93	38	38	38	0	38	38	10774766	9662473	9176486	10953847	60801	41608636
79	40583471	2	38	1456881420	35.90	38	38	38	0	38	38	10855321	9465543	9252908	10949860	59839	41608636
80	40536796	2	38	1454898437	35.89	38	38	38	0	38	38	10690189	9555906	9152360	11075831	62510	41608636
81	40492617	2	38	1452659421	35.87	38	38	38	0	38	38	10670510	9485133	9268522	11009011	59441	41608636
82	40450005	2	38	1450649351	35.86	38	38	38	0	38	38	10675753	9341736	9369585	11007653	55278	41608636
83	40405398	2	38	1447774704	35.83	37	38	38	1	36	38	10647737	9368491	9469808	10864038	55324	41608636
84	40356982	2	38	1446128097	35.83	37	38	38	1	36	38	10934497	9274489	9214849	10879684	53463	41608636
85	40307826	2	38	1441978904	35.77	37	38	38	1	36	38	10852300	9440074	9100447	10861531	53474	41608636
86	40258141	2	38	1440759665	35.79	37	38	38	1	36	38	10720941	9318806	9413309	10755010	50075	41608636
87	40206387	2	38	1437407361	35.75	37	38	38	1	36	38	10628860	9390601	9335176	10802707	49043	41608636
88	40157192	2	38	1435635543	35.75	37	38	38	1	36	38	10644171	9375509	9269389	10817361	50762	41608636
89	40106148	2	38	1431691778	35.70	37	38	38	1	36	38	10735154	9424819	9109724	10785541	50910	41608636
90	40052754	2	38	1430413852	35.71	37	38	38	1	36	38	10678139	9511336	9096721	10715365	51193	41608636
91	39998496	2	38	1426681288	35.67	37	38	38	1	36	38	10745625	9452618	9046871	10700360	53022	41608636
92	39946965	2	38	1424922845	35.67	37	38	38	1	36	38	10656271	9531198	9078828	10630549	50119	41608636
93	39894506	2	38	1421825283	35.64	37	38	38	1	36	38	10627112	9549004	9006782	10663043	48565	41608636
94	39843627	2	38	1420409290	35.65	37	38	38	1	36	38	10638152	9383635	9028055	10745742	48043	41608636
95	39796031	2	38	1416177971	35.59	37	38	38	1	36	38	10630722	9422173	9050756	10643870	48510	41608636
96	39755477	2	38	1414300763	35.57	37	38	38	1	36	38	10747142	9277540	9007654	10675971	47170	41608636
97	39753461	2	38	1411633764	35.51	37	38	38	1	36	38	10711203	9476598	8854437	10660206	51017	41608636
98	39752982	2	38	1411919363	35.52	37	38	38	1	36	38	10694305	9477199	8839803	10693107	48568	41608636
99	39752686	2	38	1409731233	35.46	37	38	38	1	36	38	10528637	9558520	8964414	10653193	47922	41608636
100	39752452	2	38	1409734469	35.46	37	38	38	1	36	38	10482344	9422994	9135482	10664850	46782	41608636
101	39752288	2	38	1406981708	35.39	37	38	38	1	36	38	10647206	9324026	9081632	10650877	48547	41608636
102	39752127	2	38	1407283101	35.40	37	38	38	1	36	38	10712816	9283952	9060920	10647200	47239	41608636
103	39752003	2	38	1405012670	35.34	37	38	38	1	36	38	10536177	9400683	9057572	10708804	48767	41608636
104	39751930	2	38	1405253689	35.35	37	38	38	1	36	38	10605212	9407949	9001566	10689284	47919	41608636
105	39751863	2	38	1402749942	35.29	36	38	38	2	33	38	10750284	9298275	8849243	10805311	48750	41608636
106	39751805	2	38	1403759747	35.31	36	38	38	2	33	38	10664925	9410529	8841116	10785690	49545	41608636
107	39751758	2	38	1401855570	35.27	36	38	38	2	33	38	10622737	9406462	8928901	10742303	51355	41608636
108	39751710	2	38	1400500596	35.23	36	38	38	2	33	38	10578592	9298607	9069229	10756424	48858	41608636
109	39751681	2	38	1397765575	35.16	36	38	38	2	33	38	10581604	9419512	8907015	10797085	46465	41608636
110	39751626	2	38	1398664104	35.19	36	38	38	2	33	38	10513859	9449935	8964722	10774424	48686	41608636
111	39751626	2	38	1395233427	35.10	36	38	38	2	33	38	10532252	9285966	9046417	10838775	48216	41608636
112	39751626	2	38	1394964593	35.09	36	38	38	2	33	38	10581179	9433458	8864866	10824340	47783	41608636
113	39751626	2	38	1392370660	35.03	36	38	38	2	33	38	10556910	9561484	8804699	10778865	49668	41608636
114	39751626	2	38	1392189027	35.02	36	38	38	2	33	38	10678743	9340781	8893113	10794434	44555	41608636
115	39751626	2	38	1389516149	34.95	36	38	38	2	33	38	10588671	9517976	8816749	10778615	49615	41608636
116	39751626	2	38	1389828997	34.96	36	38	38	2	33	38	10584139	9389514	8969548	10761408	47017	41608636
117	39751626	2	38	1386040753	34.87	35	38	38	3	31	38	10580283	9505536	8924320	10692712	48775	41608636
118	39751626	2	38	1385404659	34.85	35	38	38	3	31	38	10497490	9413956	9081793	10710651	47736	41608636
119	39751626	2	38	1383060859	34.79	35	38	38	3	31	38	10402605	9415395	9226844	10658046	48736	41608636
120	39751626	2	38	1382094983	34.77	35	38	38	3	31	38	10497885	9501108	9002249	10702179	48205	41608636
121	39751626	2	38	1376250924	34.62	35	38	38	3	31	38	10579024	9413646	9036415	10600551	121990	41608636
122	39751626	2	38	1369438353	34.45	35	38	38	3	31	38	10537490	9210988	9105305	10776221	121622	41608636
123	39751626	2	38	1370572089	34.48	35	38	38	3	31	38	10562674	9275251	8883999	10984218	45484	41608636
124	39751626	2	38	1370853438	34.49	35	38	38	3	31	38	10481755	9394560	8866756	10957662	50893	41608636
125	39751626	2	38	1369635087	34.45	35	38	38	3	31	38	10485108	9507999	9042417	10662398	53704	41608636
126	39751626	2	38	1225438525	30.83	25	35	38	13	6	38	10350941	9469877	9239710	10639922	51176	41608636
