column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
47	27492813	2	38	1016393427	36.97	38	38	38	0	38	38	7839369	5904018	5888527	7858399	2500	27495940
48	27492735	2	38	1015242988	36.93	38	38	38	0	38	38	7827318	5928823	5882255	7851794	2545	27495940
49	27492673	2	38	1015356120	36.93	38	38	38	0	38	38	7833135	5917438	5888212	7846452	7436	27495940
50	27492617	2	38	1014460980	36.90	38	38	38	0	38	38	7833888	5907809	5893621	7854650	2649	27495940
51	27492548	2	38	1014702016	36.91	38	38	38	0	38	38	7821722	5921276	5884300	7859206	6044	27495940
52	27492467	2	38	1013492917	36.86	38	38	38	0	38	38	7827962	5915364	5885476	7853203	10462	27495940
53	27492394	2	38	1010178638	36.74	38	38	38	0	38	38	7812972	5884315	5865886	7831153	98068	27495940
54	27492312	2	38	1011101795	36.78	38	38	38	0	38	38	7822072	5917453	5881133	7854705	16949	27495940
55	27492234	2	38	1011934218	36.81	38	38	38	0	38	38	7833056	5911371	5889804	7847548	10455	27495940
56	27492158	2	38	1011713112	36.80	38	38	38	0	38	38	7837121	5903426	5883568	7859665	8378	27495940
57	27492073	2	38	1012488003	36.83	38	38	38	0	38	38	7820351	5926704	5879305	7854235	11478	27495940
58	27491987	2	38	1011624804	36.80	38	38	38	0	38	38	7827628	5913824	5892654	7850039	7842	27495940
59	27491908	2	38	1011706279	36.80	38	38	38	0	38	38	7832757	5907916	5892786	7850076	8373	27495940
60	27491826	2	38	1010630826	36.76	38	38	38	0	38	38	7816728	5933186	5883802	7850668	7442	27495940
61	27491741	2	38	1009113899	36.71	38	38	38	0	38	38	7817896	5909300	5887023	7842696	34826	27495940
62	27491634	2	38	1006437333	36.61	38	38	38	0	38	38	7791365	5887379	5871094	7830374	111422	27495940
63	27491517	2	38	1008954378	36.70	38	38	38	0	38	38	7813633	5924104	5880153	7855022	18605	27495940
64	27491420	2	38	1008172605	36.67	38	38	38	0	38	38	7826078	5909526	5888298	7852524	14994	27495940
65	27491306	2	38	1009154067	36.71	38	38	38	0	38	38	7835465	5905337	5889553	7846276	14675	27495940
66	27491197	2	38	1008348563	36.68	38	38	38	0	38	38	7815524	5921687	5891432	7847726	14828	27495940
67	27491091	2	38	1008776907	36.69	38	38	38	0	38	38	7822023	5915007	5896215	7841337	16509	27495940
68	27490973	2	38	1007716663	36.66	38	38	38	0	38	38	7822220	5910590	5898171	7849106	10886	27495940
69	27490865	2	38	1008131696	36.67	38	38	38	0	38	38	7811419	5927013	5890253	7849593	12587	27495940
70	27490723	2	38	1006975290	36.63	38	38	38	0	38	38	7821280	5914467	5895828	7850064	9084	27495940
71	27490585	2	38	1007675124	36.66	38	38	38	0	38	38	7826812	5912708	5894123	7853295	3647	27495940
72	27490437	2	38	1007191417	36.64	38	38	38	0	38	38	7805215	5940498	5890431	7851463	2830	27495940
73	27490294	2	38	1006315555	36.61	38	38	38	0	38	38	7824808	5922734	5893501	7848740	511	27495940
74	27490158	2	38	1006510538	36.61	38	38	38	0	38	38	7827282	5911972	5891086	7859103	715	27495940
75	27490025	2	38	1006494376	36.61	38	38	38	0	38	38	7816084	5929727	5886154	7857011	1049	27495940
76	27489862	2	38	1006362982	36.61	38	38	38	0	38	38	7827580	5920585	5887241	7853496	960	27495940
77	27489697	2	38	1006089152	36.60	38	38	38	0	38	38	7831243	5912531	5895999	7849291	633	27495940
78	27489506	2	38	1005668404	36.58	38	38	38	0	38	38	7823708	5923785	5890825	7849758	1430	27495940
79	27489319	2	38	1005303261	36.57	38	38	38	0	38	38	7826449	5915456	5902621	7843398	1395	27495940
80	27489107	2	38	1004506231	36.54	38	38	38	0	38	38	7822660	5926226	5893165	7846022	1034	27495940
81	27488887	2	38	1004125213	36.53	38	38	38	0	38	38	7813254	5933140	5884289	7856296	1908	27495940
82	27488639	2	38	1003506720	36.51	38	38	38	0	38	38	7818456	5921633	5903168	7844526	856	27495940
83	27488366	2	38	1003151947	36.49	38	38	38	0	38	38	7827404	5918447	5895508	7845541	1466	27495940
84	27488111	2	38	1002585377	36.47	38	38	38	0	38	38	7815300	5929880	5882836	7859277	818	27495940
85	27487824	2	38	1002043459	36.45	38	38	38	0	38	38	7821511	5920951	5886984	7855517	2861	27495940
86	27487516	2	38	1001100531	36.42	38	38	38	0	38	38	7825708	5907924	5895566	7856508	1810	27495940
87	27487199	2	38	1000546207	36.40	38	38	38	0	38	38	7816370	5924756	5894542	7849657	1874	27495940
88	27486853	2	38	999868593	36.38	38	38	38	0	38	38	7819380	5920404	5899762	7846433	874	27495940
89	27486503	2	38	999529506	36.36	38	38	38	0	38	38	7822318	5914048	5898154	7849224	2759	27495940
90	27486093	2	38	998745480	36.34	38	38	38	0	38	38	7808055	5930222	5896089	7850356	1371	27495940
91	27485707	2	38	998086182	36.31	38	38	38	0	38	38	7816197	5916442	5897087	7853827	2154	27495940
92	27485273	2	38	997314825	36.29	38	38	38	0	38	38	7818396	5918723	5899245	7847594	1315	27495940
93	27484796	2	38	996946314	36.27	38	38	38	0	38	38	7811559	5929292	5885804	7857322	819	27495940
94	27484324	2	38	996203245	36.25	38	38	38	0	38	38	7819516	5917457	5890463	7855126	1762	27495940
95	27483855	2	38	995722138	36.23	38	38	38	0	38	38	7826383	5907051	5895100	7853088	2233	27495940
96	27483432	2	38	994880127	36.20	38	38	38	0	38	38	7813112	5922660	5892382	7854029	1249	27495940
97	27483397	2	38	994417617	36.18	38	38	38	0	38	38	7821421	5917462	5892463	7849597	2454	27495940
98	27483371	2	38	993797252	36.16	38	38	38	0	38	38	7830932	5901373	5894754	7854292	2020	27495940
99	27483348	2	38	993167907	36.14	38	38	38	0	38	38	7803937	5926337	5896603	7854201	2270	27495940
100	27483319	2	38	991955320	36.09	38	38	38	0	38	38	7816736	5919617	5895116	7850557	1293	27495940
101	27483297	2	38	991202886	36.07	37	38	38	1	36	38	7818290	5912277	5898341	7852763	1626	27495940
102	27483281	2	38	989210264	35.99	37	38	38	1	36	38	7809924	5919782	5901294	7849977	2304	27495940
103	27483265	2	38	989697267	36.01	37	38	38	1	36	38	7820449	5913753	5894302	7852518	2243	27495940
104	27483247	2	38	988163151	35.96	37	38	38	1	36	38	7824174	5905626	5899614	7851680	2153	27495940
105	27483229	2	38	988103974	35.95	37	38	38	1	36	38	7818086	5921423	5883675	7858667	1378	27495940
106	27483217	2	38	987799819	35.94	37	38	38	1	36	38	7828602	5908420	5892017	7853390	788	27495940
107	27483203	2	38	987395626	35.93	37	38	38	1	36	38	7827282	5907757	5895520	7851926	718	27495940
108	27483181	2	38	986430012	35.89	37	38	38	1	36	38	7811619	5922972	5884758	7862775	1057	27495940
109	27483169	2	38	984956513	35.84	37	38	38	1	36	38	7819568	5907913	5895174	7859315	1199	27495940
110	27483152	2	38	983855004	35.80	37	38	38	1	36	38	7822431	5899899	5901117	7858191	1514	27495940
111	27483152	2	38	983448840	35.78	37	38	38	1	36	38	7808882	5927241	5892569	7852931	1529	27495940
112	27483152	2	38	982265348	35.74	37	38	38	1	36	38	7816101	5918807	5891160	7855652	1432	27495940
113	27483152	2	38	981577713	35.72	37	38	38	1	36	38	7823987	5914043	5890489	7853951	682	27495940
114	27483152	2	38	980675298	35.68	37	38	38	1	36	38	7807640	5917180	5890428	7866937	967	27495940
115	27483152	2	38	979941706	35.66	37	38	38	1	36	38	7816399	5915710	5889794	7860013	1236	27495940
116	27483152	2	38	978480486	35.60	36	38	38	2	33	38	7825941	5908122	5887460	7860970	659	27495940
117	27483152	2	38	977978154	35.58	36	38	38	2	33	38	7810880	5925952	5882779	7862486	1055	27495940
118	27483152	2	38	977151120	35.55	36	38	38	2	33	38	7817791	5915358	5887910	7861820	273	27495940
119	27483152	2	38	976292247	35.52	36	38	38	2	33	38	7817651	5904106	5898113	7862165	1117	27495940
120	27483152	2	38	974952987	35.47	36	38	38	2	33	38	7807707	5933056	5884101	7857312	976	27495940
121	27483152	2	38	973549004	35.42	36	38	38	2	33	38	7828395	5912366	5886339	7855215	837	27495940
122	27483152	2	38	972993810	35.40	36	38	38	2	33	38	7818753	5905633	5898981	7858085	1700	27495940
123	27483152	2	38	972138594	35.37	36	38	38	2	33	38	7810081	5924667	5889139	7858254	1011	27495940
124	27483152	2	38	970938878	35.33	36	38	38	2	33	38	7816448	5917449	5890547	7858215	493	27495940
125	27483152	2	38	970470690	35.31	36	38	38	2	33	38	7822223	5906205	5890801	7863161	762	27495940
126	27483152	2	38	889701050	32.37	31	36	38	7	21	38	7771811	5922506	5895178	7892869	788	27495940
