column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
59	31888063	14	38	1159647071	36.37	38	38	38	0	38	38	9077815	6861530	6853260	9095458	0	31896114
60	31887814	2	38	1156814581	36.28	38	38	38	0	38	38	9036348	6869436	6839320	9080310	62400	31896114
61	31887568	2	38	1154672380	36.21	37	38	38	1	36	38	9042935	6850883	6831153	9074073	88524	31896114
62	31887303	2	38	1156177266	36.26	37	38	38	1	36	38	9062535	6862839	6845756	9102203	13970	31896114
63	31887056	2	38	1155768189	36.25	37	38	38	1	36	38	9053425	6880397	6837708	9100472	15054	31896114
64	31886797	2	38	1153737977	36.18	37	38	38	1	36	38	9054579	6860923	6833936	9083341	54018	31896114
65	31886508	2	38	1153417595	36.17	37	38	38	1	36	38	9053241	6851676	6840694	9079725	61172	31896114
66	31886214	14	38	1154656510	36.21	37	38	38	1	36	38	9063089	6877639	6846710	9098776	0	31896114
67	31885882	14	38	1154547791	36.21	37	38	38	1	36	38	9067167	6867171	6853260	9098284	0	31896114
68	31885567	14	38	1154008355	36.19	37	38	38	1	36	38	9068582	6864299	6854404	9098282	0	31896114
69	31885249	14	38	1153496127	36.18	37	38	38	1	36	38	9049486	6886434	6846601	9102728	0	31896114
70	31884925	2	38	1152567733	36.15	37	38	38	1	36	38	9063480	6867414	6859503	9094480	48	31896114
71	31884628	2	38	1152220264	36.14	37	38	38	1	36	38	9066505	6864184	6856355	9097301	283	31896114
72	31884278	13	38	1151597122	36.12	37	38	38	1	36	38	9046001	6882512	6853526	9102239	0	31896114
73	31883948	2	38	1148744957	36.03	37	38	38	1	36	38	9053239	6860173	6837970	9088240	44326	31896114
74	31883576	2	38	1147374916	35.99	37	38	38	1	36	38	9052339	6845744	6844271	9081652	59570	31896114
75	31883193	2	38	1146716600	35.97	37	38	38	1	36	38	9039196	6868742	6831021	9082552	61682	31896114
76	31882831	2	38	1145624892	35.93	37	38	38	1	36	38	9051979	6852857	6830884	9082880	64231	31896114
77	31882454	2	38	1145584914	35.93	37	38	38	1	36	38	9064836	6851603	6854542	9094355	17118	31896114
78	31882072	2	38	1145725926	35.94	37	38	38	1	36	38	9053546	6878022	6845531	9102683	2290	31896114
79	31881670	2	38	1143706948	35.87	37	38	38	1	36	38	9056657	6856968	6853275	9088092	26678	31896114
80	31881258	2	38	1144128656	35.89	37	38	38	1	36	38	9065316	6874468	6847227	9094244	3	31896114
81	31880843	2	38	1143804776	35.88	37	38	38	1	36	38	9051597	6884524	6843967	9097984	2771	31896114
82	31880447	2	38	1142899417	35.85	37	38	38	1	36	38	9059360	6871077	6849121	9096856	4033	31896114
83	31880016	2	38	1142122098	35.83	37	38	38	1	36	38	9059203	6866574	6847131	9102970	4138	31896114
84	31879560	2	38	1141498179	35.81	37	38	38	1	36	38	9042255	6882697	6841741	9112617	250	31896114
85	31879117	13	38	1140365173	35.77	37	38	38	1	36	38	9062204	6869604	6839926	9107383	0	31896114
86	31878690	2	38	1139387019	35.74	37	38	38	1	36	38	9069520	6854338	6848991	9105658	183	31896114
87	31878254	2	38	1137641816	35.69	37	38	38	1	36	38	9050014	6876639	6852496	9099102	3	31896114
88	31877751	2	38	1136889783	35.66	37	38	38	1	36	38	9058581	6867417	6847195	9104067	491	31896114
89	31877236	2	38	1135907460	35.63	37	38	38	1	36	38	9059311	6863178	6848529	9105772	446	31896114
90	31876675	2	38	1134873860	35.60	36	38	38	2	33	38	9044633	6880943	6850285	9100666	148	31896114
91	31876197	13	38	1133394666	35.56	36	38	38	2	33	38	9049807	6862723	6856792	9106875	0	31896114
92	31875689	2	38	1132509652	35.53	36	38	38	2	33	38	9045643	6865211	6856047	9108731	57	31896114
93	31875223	2	38	1131792176	35.51	36	38	38	2	33	38	9044405	6881632	6843561	9105552	73	31896114
94	31874710	2	38	1130612585	35.47	36	38	38	2	33	38	9052219	6860850	6850299	9111200	142	31896114
95	31874231	2	38	1129783878	35.45	36	38	38	2	33	38	9054813	6858493	6848390	9112534	1	31896114
96	31873873	2	38	1128521710	35.41	36	38	38	2	33	38	9045027	6872469	6846296	9109717	364	31896114
97	31873833	13	38	1127358280	35.37	36	38	38	2	33	38	9062236	6860827	6842885	9107885	0	31896114
98	31873812	2	38	1126504890	35.34	36	38	38	2	33	38	9063767	6856944	6848251	9104672	178	31896114
99	31873779	2	38	1125112932	35.30	36	38	38	2	33	38	9043372	6880390	6846974	9103027	16	31896114
100	31873760	2	38	1123723195	35.26	36	38	38	2	33	38	9054468	6867066	6851917	9100306	3	31896114
101	31873739	2	38	1122464529	35.22	36	38	38	2	33	38	9059414	6863487	6847382	9103403	53	31896114
102	31873723	2	38	1120479584	35.15	36	38	38	2	33	38	9045652	6875154	6846019	9106431	467	31896114
103	31873700	2	38	1119165212	35.11	36	38	38	2	33	38	9053352	6865316	6849791	9105100	141	31896114
104	31873673	2	38	1118206811	35.08	36	38	38	2	33	38	9062954	6858441	6848077	9104190	11	31896114
105	31873651	2	38	1116973569	35.04	36	38	38	2	33	38	9043231	6882940	6838321	9109152	7	31896114
106	31873642	2	38	1115775353	35.01	35	38	38	3	31	38	9057875	6863279	6844904	9106120	1464	31896114
107	31873623	2	38	1113598551	34.94	35	38	38	3	31	38	9060817	6858747	6849489	9103322	1248	31896114
108	31873605	2	38	1110088887	34.83	35	38	38	3	31	38	9040567	6882364	6849945	9100287	442	31896114
109	31873583	2	38	1109502299	34.81	35	38	38	3	31	38	9053203	6864421	6842866	9112222	871	31896114
110	31873570	13	38	1108730006	34.79	35	38	38	3	31	38	9051516	6860833	6852346	9108875	0	31896114
111	31873570	2	38	1108013554	34.76	35	38	38	3	31	38	9043736	6876829	6847478	9105400	127	31896114
112	31873570	2	38	1106647255	34.72	35	38	38	3	31	38	9048125	6874569	6842883	9106903	1090	31896114
113	31873570	2	38	1105247849	34.68	35	38	38	3	31	38	9054696	6866848	6849003	9102931	92	31896114
114	31873570	2	38	1103890410	34.63	35	38	38	3	31	38	9043293	6877405	6839718	9112722	432	31896114
115	31873570	2	38	1102768896	34.60	35	38	38	3	31	38	9051470	6872341	6846252	9103392	115	31896114
116	31873570	13	38	1101509933	34.56	35	38	38	3	31	38	9051957	6865001	6840019	9116593	0	31896114
117	31873570	2	38	1099286682	34.49	35	38	38	3	31	38	9042560	6876454	6833971	9120476	109	31896114
118	31873570	2	38	1097148273	34.42	34	38	38	4	28	38	9053876	6866115	6840828	9112474	277	31896114
119	31873570	2	38	1094505633	34.34	34	38	38	4	28	38	9053521	6863090	6846489	9110407	63	31896114
120	31873570	2	38	1092495331	34.28	34	38	38	4	28	38	9038807	6884869	6834669	9114776	449	31896114
121	31873570	2	38	1090910777	34.23	34	38	38	4	28	38	9057711	6872800	6832862	9109228	969	31896114
122	31873570	13	38	1089426204	34.18	34	38	38	4	28	38	9053085	6866114	6841752	9112619	0	31896114
123	31873570	13	38	1088020871	34.14	34	38	38	4	28	38	9040524	6882547	6835239	9115260	0	31896114
124	31873570	13	38	1086557219	34.09	34	38	38	4	28	38	9045770	6869500	6835814	9122486	0	31896114
125	31873570	2	38	1084601516	34.03	34	38	38	4	28	38	9047519	6862191	6843248	9119305	1307	31896114
126	31873570	2	38	984641135	30.89	26	35	38	12	8	38	8979029	6885760	6846195	9162344	242	31896114
