column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
26	35559084	14	38	1315125095	36.98	38	38	38	0	38	38	10176530	7604394	7555759	10222401	0	35561159
27	35558926	14	38	1314449495	36.97	38	38	38	0	38	38	10137174	7641374	7570435	10209943	0	35561159
28	35558765	14	38	1313929066	36.95	38	38	38	0	38	38	10149348	7631778	7578835	10198804	0	35561159
29	35558581	2	38	1313398956	36.94	38	38	38	0	38	38	10150326	7624862	7581587	10201019	787	35561159
30	35558391	2	38	1313078037	36.93	38	38	38	0	38	38	10126170	7653945	7594544	10183726	6	35561159
31	35558210	2	38	1312468900	36.91	38	38	38	0	38	38	10137257	7643000	7594484	10183442	27	35561159
32	35558006	2	38	1312150825	36.90	38	38	38	0	38	38	10149746	7641479	7582775	10183832	174	35561159
33	35557836	2	38	1312086859	36.90	38	38	38	0	38	38	10141879	7653049	7587800	10175045	63	35561159
34	35557629	2	38	1311784504	36.89	38	38	38	0	38	38	10145284	7643270	7603661	10165400	14	35561159
35	35557417	2	38	1310439252	36.85	38	38	38	0	38	38	10149544	7644843	7607442	10155394	194	35561159
36	35557229	2	38	1310231243	36.85	38	38	38	0	38	38	10134955	7664048	7592565	10165385	276	35561159
37	35557049	2	38	1309004522	36.81	38	38	38	0	38	38	10142794	7644312	7611228	10158709	6	35561159
38	35556876	2	38	1306692696	36.75	38	38	38	0	38	38	10149909	7634706	7630890	10141250	121	35561159
39	35556700	14	38	1306024135	36.73	38	38	38	0	38	38	10118768	7663642	7625591	10148699	0	35561159
40	35556511	2	38	1305056780	36.70	38	38	38	0	38	38	10128066	7662635	7620507	10144750	553	35561159
41	35556358	2	38	1303858711	36.67	38	38	38	0	38	38	10139057	7649387	7617853	10149241	820	35561159
42	35556136	14	38	1303427782	36.66	38	38	38	0	38	38	10119558	7670456	7617277	10148845	0	35561159
43	35555947	2	38	1301963013	36.62	38	38	38	0	38	38	10126251	7662705	7620558	10146420	13	35561159
44	35555739	2	38	1301850293	36.61	38	38	38	0	38	38	10130859	7653081	7624661	10144040	3098	35561159
45	35555521	2	38	1300895282	36.59	38	38	38	0	38	38	10122461	7666829	7618945	10146221	1065	35561159
46	35555308	2	38	1299499500	36.55	38	38	38	0	38	38	10129353	7658347	7626828	10139864	916	35561159
47	35555099	2	38	1298957089	36.53	38	38	38	0	38	38	10124619	7654125	7631423	10144696	236	35561159
48	35554877	2	38	1296209035	36.46	38	38	38	0	38	38	10111602	7681243	7631981	10127975	2076	35561159
49	35554659	2	38	1296719870	36.47	38	38	38	0	38	38	10125286	7665317	7629321	10134734	1	35561159
50	35554421	2	38	1296181436	36.46	38	38	38	0	38	38	10126939	7650969	7638339	10137121	1053	35561159
51	35554185	14	38	1295741427	36.44	38	38	38	0	38	38	10104886	7683196	7625416	10140687	0	35561159
52	35553954	2	38	1295216012	36.43	38	38	38	0	38	38	10116196	7667398	7637245	10133109	6	35561159
53	35553700	14	38	1294181993	36.40	38	38	38	0	38	38	10120604	7652276	7642032	10138788	0	35561159
54	35553468	2	38	1293368046	36.38	38	38	38	0	38	38	10102885	7672921	7631472	10145709	481	35561159
55	35553221	2	38	1290611736	36.30	38	38	38	0	38	38	10117432	7659162	7646869	10129757	1	35561159
56	35552982	2	38	1290890184	36.31	38	38	38	0	38	38	10118191	7656552	7637228	10140393	618	35561159
57	35552722	2	38	1290541306	36.30	37	38	38	1	36	38	10093224	7677996	7641593	10139882	27	35561159
58	35552437	2	38	1290057310	36.29	37	38	38	1	36	38	10107769	7665956	7651943	10125706	1063	35561159
59	35552196	2	38	1289731602	36.28	37	38	38	1	36	38	10117590	7658952	7643587	10131429	638	35561159
60	35551957	2	38	1289110383	36.26	37	38	38	1	36	38	10093807	7684382	7640794	10132926	48	35561159
61	35551666	2	38	1288627164	36.25	37	38	38	1	36	38	10110008	7669656	7637565	10134342	95	35561159
62	35551386	2	38	1286239441	36.18	37	38	38	1	36	38	10115366	7659069	7645825	10131087	39	35561159
63	35551122	2	38	1285663536	36.16	37	38	38	1	36	38	10092705	7688254	7631002	10139148	13	35561159
64	35550848	2	38	1285455887	36.16	37	38	38	1	36	38	10106455	7669719	7637356	10137258	60	35561159
65	35550560	2	38	1285287341	36.15	37	38	38	1	36	38	10116535	7659087	7644082	10130369	487	35561159
66	35550273	13	38	1284063751	36.12	37	38	38	1	36	38	10104732	7673646	7639724	10132171	0	35561159
67	35549936	2	38	1283881893	36.11	37	38	38	1	36	38	10103485	7667832	7651307	10126664	648	35561159
68	35549597	2	38	1283132803	36.09	37	38	38	1	36	38	10109220	7662212	7644430	10133409	326	35561159
69	35549254	2	38	1281203020	36.04	37	38	38	1	36	38	10094834	7678447	7642022	10132153	1798	35561159
70	35548966	2	38	1280017513	36.01	37	38	38	1	36	38	10104045	7668620	7653605	10122651	45	35561159
71	35548641	2	38	1279456707	35.99	37	38	38	1	36	38	10114207	7663389	7641095	10129719	231	35561159
72	35548291	2	38	1278301273	35.96	37	38	38	1	36	38	10087467	7690842	7636074	10133719	189	35561159
73	35547944	2	38	1276735103	35.92	37	38	38	1	36	38	10107265	7667810	7639576	10133260	33	35561159
74	35547571	2	38	1275629895	35.89	37	38	38	1	36	38	10109133	7655837	7643015	10137156	2430	35561159
75	35547223	2	38	1271334849	35.76	37	38	38	1	36	38	10091751	7682402	7646530	10124632	1908	35561159
76	35546859	2	38	1272086523	35.79	37	38	38	1	36	38	10103731	7670219	7639195	10130507	3207	35561159
77	35546438	2	38	1272008912	35.78	37	38	38	1	36	38	10111796	7653666	7641906	10136115	2955	35561159
78	35546044	2	38	1271302882	35.76	37	38	38	1	36	38	10099897	7671257	7639694	10134784	412	35561159
79	35545647	2	38	1270427154	35.74	37	38	38	1	36	38	10099864	7665280	7649520	10129323	1660	35561159
80	35545212	2	38	1269310718	35.71	37	38	38	1	36	38	10103839	7672468	7637901	10126632	4372	35561159
81	35544792	2	38	1268110688	35.68	37	38	38	1	36	38	10093584	7683934	7629824	10133579	3871	35561159
82	35544359	2	38	1266758888	35.64	37	38	38	1	36	38	10098608	7666766	7644829	10129349	4807	35561159
83	35543898	2	38	1266230995	35.62	37	38	38	1	36	38	10106138	7661867	7639686	10133594	2613	35561159
84	35543429	2	38	1265247954	35.60	36	38	38	2	33	38	10083412	7682689	7636020	10140264	1044	35561159
85	35542951	2	38	1263911335	35.56	36	38	38	2	33	38	10109021	7661761	7635016	10135389	1764	35561159
86	35542452	13	38	1262827665	35.53	36	38	38	2	33	38	10108280	7655899	7637563	10140710	0	35561159
87	35541947	13	38	1261464783	35.49	36	38	38	2	33	38	10093795	7674692	7642701	10130759	0	35561159
88	35541406	2	38	1259139912	35.43	36	38	38	2	33	38	10095909	7670600	7645336	10129550	11	35561159
89	35540876	2	38	1258010855	35.40	36	38	38	2	33	38	10102572	7656535	7640987	10139904	878	35561159
90	35540361	2	38	1256730468	35.36	36	38	38	2	33	38	10081262	7681678	7644430	10132853	138	35561159
91	35539844	2	38	1254715267	35.30	36	38	38	2	33	38	10096687	7666802	7643013	10132430	912	35561159
92	35539296	13	38	1252072548	35.23	36	38	38	2	33	38	10093170	7666854	7642289	10136983	0	35561159
93	35538698	13	38	1250061452	35.17	36	38	38	2	33	38	10085541	7680722	7636542	10135893	0	35561159
94	35538153	13	38	1248715604	35.14	36	38	38	2	33	38	10096036	7664471	7637828	10139818	0	35561159
95	35537694	2	38	1247736814	35.11	36	38	38	2	33	38	10097322	7658661	7644351	10135886	1474	35561159
96	35537414	2	38	1247279708	35.10	36	38	38	2	33	38	10086331	7673233	7634159	10139933	3758	35561159
97	35537380	2	38	1245553395	35.05	36	38	38	2	33	38	10100806	7665850	7637154	10131633	1937	35561159
98	35537354	2	38	1244016942	35.01	35	38	38	3	31	38	10104329	7653547	7637188	10141757	533	35561159
99	35537320	2	38	1240354514	34.90	35	38	38	3	31	38	10078394	7674128	7642230	10142352	216	35561159
100	35537297	2	38	1235453473	34.76	35	38	38	3	31	38	10093415	7671180	7656412	10116063	227	35561159
101	35537273	2	38	1236999393	34.81	35	38	38	3	31	38	10096503	7660811	7642353	10137142	464	35561159
102	35537248	2	38	1236171825	34.79	35	38	38	3	31	38	10075959	7671978	7641124	10147519	668	35561159
103	35537226	2	38	1234029249	34.72	35	38	38	3	31	38	10092068	7668561	7646451	10130142	4	35561159
104	35537197	2	38	1231352967	34.65	35	38	38	3	31	38	10099135	7658782	7638936	10140302	42	35561159
105	35537173	2	38	1229040131	34.58	35	38	38	3	31	38	10084627	7672267	7631314	10147668	1297	35561159
106	35537146	2	38	1224892645	34.47	34	38	38	4	28	38	10079975	7674458	7635087	10147398	228	35561159
107	35537129	2	38	1224005215	34.44	34	38	38	4	28	38	10096895	7660444	7641247	10138491	52	35561159
108	35537111	2	38	1221531211	34.37	34	38	38	4	28	38	10081905	7684018	7632488	10137903	797	35561159
109	35537100	2	38	1220414826	34.34	34	38	38	4	28	38	10091898	7664708	7632844	10147292	358	35561159
110	35537084	2	38	1219340876	34.31	34	38	38	4	28	38	10090419	7654296	7644178	10147205	986	35561159
111	35537084	2	38	1216441507	34.23	34	38	38	4	28	38	10077535	7678857	7638082	10137945	4665	35561159
112	35537084	2	38	1214617416	34.18	34	38	38	4	28	38	10082151	7676681	7637263	10140949	40	35561159
113	35537084	2	38	1213183272	34.14	34	38	38	4	28	38	10095134	7665276	7640941	10135565	168	35561159
114	35537084	11	38	1210694502	34.07	34	38	38	4	28	38	10087651	7671546	7636665	10141222	0	35561159
115	35537084	2	38	1207116294	33.97	34	38	38	4	28	38	10090227	7669610	7635729	10138638	2880	35561159
116	35537084	2	38	1204145352	33.88	34	38	38	4	28	38	10085802	7660873	7638409	10149225	2775	35561159
117	35537084	2	38	1200226402	33.77	33	38	38	5	26	38	10066803	7680864	7631973	10155935	1509	35561159
118	35537084	2	38	1194603720	33.62	33	38	38	5	26	38	10090837	7667304	7641767	10137041	135	35561159
119	35537084	2	38	1194127360	33.60	33	38	38	5	26	38	10082362	7661825	7646461	10145123	1313	35561159
120	35537084	2	38	1191783720	33.54	33	38	38	5	26	38	10074118	7690411	7623598	10147268	1689	35561159
121	35537084	2	38	1188066822	33.43	33	38	38	5	26	38	10098513	7663418	7629575	10144829	749	35561159
122	35537084	2	38	1185690133	33.36	33	38	38	5	26	38	10088985	7658707	7639434	10148170	1788	35561159
123	35537084	2	38	1181858233	33.26	33	38	38	5	26	38	10076237	7680842	7627324	10151957	724	35561159
124	35537084	2	38	1178087886	33.15	32	38	38	6	23	38	10079650	7672020	7628780	10156196	438	35561159
125	35537084	2	38	1173667741	33.03	31	38	38	7	21	38	10086753	7664310	7634330	10151596	95	35561159
126	35537084	2	38	1008298135	28.37	20	32	38	18	2	38	9948185	7720249	7680457	10188078	115	35561159
