column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
51	35399658	2	38	1268844253	35.84	37	38	38	1	36	38	10093145	7624023	7578444	10082784	21262	35405662
52	35399438	2	38	1269005021	35.85	37	38	38	1	36	38	10103951	7616137	7575413	10081528	22409	35405662
53	35399226	2	38	1268657757	35.84	37	38	38	1	36	38	10118786	7605151	7571899	10078980	24410	35405662
54	35399004	2	38	1268329751	35.83	37	38	38	1	36	38	10098283	7619419	7577606	10084372	19324	35405662
55	35398787	2	38	1268131441	35.82	37	38	38	1	36	38	10108876	7614251	7581921	10078216	15523	35405662
56	35398554	2	38	1267052990	35.79	37	38	38	1	36	38	10105945	7604630	7580351	10078621	29007	35405662
57	35398324	2	38	1266477830	35.78	37	38	38	1	36	38	10084028	7629744	7581111	10076585	26856	35405662
58	35398107	2	38	1265747200	35.76	37	38	38	1	36	38	10097418	7619051	7586758	10071770	23110	35405662
59	35397890	2	38	1264205280	35.71	37	38	38	1	36	38	10106655	7609094	7584790	10069845	27506	35405662
60	35397652	2	38	1263407180	35.69	37	38	38	1	36	38	10085223	7635807	7588035	10064866	23721	35405662
61	35397427	2	38	1263126084	35.68	37	38	38	1	36	38	10096087	7621978	7578543	10078302	22517	35405662
62	35397214	2	38	1262952507	35.68	37	38	38	1	36	38	10095537	7612918	7585548	10083752	19459	35405662
63	35396963	2	38	1262215124	35.66	37	38	38	1	36	38	10090919	7633100	7571847	10078026	23071	35405662
64	35396699	2	38	1261577077	35.64	37	38	38	1	36	38	10105231	7616932	7580239	10071059	23238	35405662
65	35396469	2	38	1260380326	35.61	37	38	38	1	36	38	10103094	7610025	7586987	10069988	26375	35405662
66	35396190	2	38	1259728546	35.59	37	38	38	1	36	38	10087157	7628455	7583665	10074433	22480	35405662
67	35395910	2	38	1256190762	35.49	37	38	38	1	36	38	10097722	7616594	7603357	10056657	21580	35405662
68	35395610	2	38	1257170436	35.52	37	38	38	1	36	38	10098666	7619597	7593994	10062172	21181	35405662
69	35395322	2	38	1256946288	35.51	37	38	38	1	36	38	10084781	7634032	7586495	10067297	22717	35405662
70	35395055	2	38	1256369310	35.50	37	38	38	1	36	38	10094661	7615285	7592227	10062650	30232	35405662
71	35394764	2	38	1255912053	35.48	37	38	38	1	36	38	10095075	7612478	7590276	10070472	26463	35405662
72	35394450	2	38	1255381500	35.47	37	38	38	1	36	38	10071998	7643224	7581851	10076102	21275	35405662
73	35394173	2	38	1254294474	35.44	37	38	38	1	36	38	10093626	7623265	7583517	10071845	21920	35405662
74	35393847	2	38	1253338490	35.41	37	38	38	1	36	38	10101958	7607982	7584594	10076550	22763	35405662
75	35393512	2	38	1252281437	35.38	37	38	38	1	36	38	10081164	7633498	7585958	10070782	22110	35405662
76	35393154	2	38	1251637610	35.36	37	38	38	1	36	38	10092178	7623774	7583215	10070460	23527	35405662
77	35392787	2	38	1250629845	35.34	37	38	38	1	36	38	10102695	7612573	7584943	10069893	22683	35405662
78	35392429	2	38	1248968189	35.29	36	38	38	2	33	38	10083768	7626520	7588206	10072624	21311	35405662
79	35392054	2	38	1248487875	35.28	36	38	38	2	33	38	10091343	7623171	7589354	10066381	21805	35405662
80	35391711	2	38	1248146879	35.27	36	38	38	2	33	38	10086998	7634040	7585487	10062415	22771	35405662
81	35391301	2	38	1247037013	35.24	36	38	38	2	33	38	10083927	7631896	7582440	10069416	23622	35405662
82	35390905	2	38	1245552936	35.19	36	38	38	2	33	38	10090353	7623006	7588441	10065228	23877	35405662
83	35390502	2	38	1244741497	35.17	36	38	38	2	33	38	10084198	7624490	7595895	10064126	21793	35405662
84	35390076	2	38	1243343958	35.13	36	38	38	2	33	38	10073704	7639237	7578575	10077728	20832	35405662
85	35389645	2	38	1241943625	35.09	36	38	38	2	33	38	10089864	7621741	7579996	10073059	24985	35405662
86	35389199	2	38	1241312679	35.08	36	38	38	2	33	38	10095556	7615525	7585598	10069342	23178	35405662
87	35388761	2	38	1239987081	35.04	36	38	38	2	33	38	10083145	7628167	7588364	10066136	22949	35405662
88	35388303	2	38	1238506298	35.00	36	38	38	2	33	38	10083532	7629343	7584728	10071479	19221	35405662
89	35387870	2	38	1237781741	34.98	36	38	38	2	33	38	10091226	7623379	7588954	10065147	19164	35405662
90	35387399	2	38	1236446210	34.94	36	38	38	2	33	38	10069332	7637455	7599010	10060990	20612	35405662
91	35386954	2	38	1235257710	34.91	36	38	38	2	33	38	10081479	7618508	7593668	10069426	23873	35405662
92	35386503	2	38	1233795180	34.87	36	38	38	2	33	38	10074324	7626985	7588551	10070840	25803	35405662
93	35386019	2	38	1232481851	34.83	36	38	38	2	33	38	10077118	7641061	7583869	10060190	23781	35405662
94	35385561	2	38	1231299870	34.80	36	38	38	2	33	38	10084697	7616810	7587939	10073366	22749	35405662
95	35385123	2	38	1229554761	34.75	35	38	38	3	31	38	10086486	7616496	7594214	10067093	20834	35405662
96	35384841	2	38	1227952370	34.70	35	38	38	3	31	38	10070277	7636552	7591758	10067089	19165	35405662
97	35384818	2	38	1226184714	34.65	35	38	38	3	31	38	10087362	7621271	7583320	10067805	25060	35405662
98	35384806	2	38	1222550535	34.55	35	38	38	3	31	38	10089380	7619358	7593237	10055793	27038	35405662
99	35384794	2	38	1223077083	34.57	35	38	38	3	31	38	10065696	7631912	7596026	10068248	22912	35405662
100	35384778	2	38	1222070822	34.54	35	38	38	3	31	38	10074965	7630930	7586357	10065814	26712	35405662
101	35384764	2	38	1220952406	34.51	35	38	38	3	31	38	10082448	7623120	7591531	10062325	25340	35405662
102	35384751	2	38	1218993151	34.45	35	38	38	3	31	38	10067878	7631971	7596895	10063881	24126	35405662
103	35384739	2	38	1215778474	34.36	35	38	38	3	31	38	10089929	7623398	7603324	10049185	18903	35405662
104	35384727	2	38	1216449260	34.38	35	38	38	3	31	38	10081353	7618048	7591772	10070750	22804	35405662
105	35384720	2	38	1215153424	34.34	35	38	38	3	31	38	10069402	7636740	7586540	10068026	24012	35405662
106	35384710	2	38	1213497752	34.29	35	38	38	3	31	38	10084629	7621984	7586080	10065863	26154	35405662
107	35384703	2	38	1212126302	34.26	34	38	38	4	28	38	10086749	7624336	7594767	10054959	23892	35405662
108	35384694	2	38	1208643736	34.16	34	38	38	4	28	38	10066927	7646397	7602029	10048326	21015	35405662
109	35384686	2	38	1207634918	34.13	34	38	38	4	28	38	10080847	7622911	7582769	10074696	23463	35405662
110	35384682	2	38	1206067497	34.08	34	38	38	4	28	38	10071566	7618227	7600354	10076199	18336	35405662
111	35384682	2	38	1205049279	34.06	34	38	38	4	28	38	10060397	7637786	7600110	10062267	24122	35405662
112	35384682	2	38	1203673384	34.02	34	38	38	4	28	38	10069951	7631281	7593691	10066000	23759	35405662
113	35384682	2	38	1199110344	33.89	34	38	38	4	28	38	10078348	7626309	7599946	10056794	23285	35405662
114	35384682	2	38	1196422039	33.81	34	38	38	4	28	38	10064115	7633685	7596846	10066572	23464	35405662
115	35384682	2	38	1193956454	33.74	34	38	38	4	28	38	10075849	7634336	7589877	10059070	25550	35405662
116	35384682	2	38	1192962360	33.71	34	38	38	4	28	38	10078397	7627711	7587420	10068062	23092	35405662
117	35384682	2	38	1191040441	33.66	34	38	38	4	28	38	10066387	7635927	7583722	10077941	20705	35405662
118	35384682	2	38	1188220576	33.58	33	38	38	5	26	38	10074198	7631637	7584246	10069492	25109	35405662
119	35384682	2	38	1186271810	33.53	33	38	38	5	26	38	10070317	7620872	7599884	10069351	24258	35405662
120	35384682	2	38	1182522848	33.42	33	38	38	5	26	38	10052706	7656491	7584340	10064630	26515	35405662
121	35384682	2	38	1179322889	33.33	33	38	38	5	26	38	10080820	7633288	7582655	10061489	26430	35405662
122	35384682	2	38	1176670892	33.25	33	38	38	5	26	38	10079371	7623286	7594533	10064449	23043	35405662
123	35384682	2	38	1173923611	33.18	33	38	38	5	26	38	10057969	7647812	7588793	10065057	25051	35405662
124	35384682	2	38	1171345885	33.10	32	38	38	6	23	38	10062411	7641167	7589066	10066391	25647	35405662
125	35384682	2	38	1168892813	33.03	32	38	38	6	23	38	10071015	7623741	7590194	10072991	26741	35405662
126	35384682	2	38	1021579414	28.87	21	33	38	17	2	38	9927523	7695603	7674705	10060976	25875	35405662
