column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
36	37289370	2	38	1376455776	36.91	38	38	38	0	38	38	10633018	8033999	7963525	10658342	486	37294073
37	37289154	2	38	1375236052	36.88	38	38	38	0	38	38	10638933	8012085	7980720	10656977	439	37294073
38	37288908	2	38	1373830125	36.84	38	38	38	0	38	38	10646446	8009054	7997795	10635363	250	37294073
39	37288675	2	38	1372575031	36.81	38	38	38	0	38	38	10607955	8032852	7997745	10649138	985	37294073
40	37288428	2	38	1371520164	36.78	38	38	38	0	38	38	10621987	8030338	7993946	10641397	760	37294073
41	37288207	2	38	1370719645	36.76	38	38	38	0	38	38	10634048	8017034	7994183	10642891	51	37294073
42	37287972	2	38	1370016937	36.74	38	38	38	0	38	38	10611347	8040914	7998386	10635840	1485	37294073
43	37287723	2	38	1368786759	36.71	38	38	38	0	38	38	10627044	8026361	7991367	10642946	5	37294073
44	37287480	2	38	1366020530	36.63	38	38	38	0	38	38	10607195	8017046	7986781	10623600	52858	37294073
45	37287220	2	38	1367105475	36.66	38	38	38	0	38	38	10610583	8043909	7993206	10638142	1380	37294073
46	37286977	2	38	1366321688	36.64	38	38	38	0	38	38	10620307	8030447	7998683	10637351	189	37294073
47	37286738	2	38	1362396113	36.54	38	38	38	0	38	38	10629681	8019110	8024732	10612813	402	37294073
48	37286448	2	38	1363850392	36.58	38	38	38	0	38	38	10603797	8055997	8001430	10624068	1156	37294073
49	37286188	2	38	1364152372	36.59	38	38	38	0	38	38	10618913	8035227	8010696	10621295	57	37294073
50	37285909	14	38	1363831619	36.58	38	38	38	0	38	38	10618129	8022971	8014033	10630776	0	37294073
51	37285624	14	38	1363342226	36.56	38	38	38	0	38	38	10601498	8044727	8008568	10630831	0	37294073
52	37285334	2	38	1362662255	36.55	38	38	38	0	38	38	10606467	8035947	8009408	10631971	1541	37294073
53	37285038	2	38	1361414048	36.51	38	38	38	0	38	38	10621652	8022893	8015592	10624179	722	37294073
54	37284725	2	38	1361535511	36.52	38	38	38	0	38	38	10598134	8041063	8006446	10639081	1	37294073
55	37284418	14	38	1360543917	36.49	38	38	38	0	38	38	10611560	8035625	8012975	10624258	0	37294073
56	37284096	2	38	1359803021	36.47	38	38	38	0	38	38	10617545	8026874	8012500	10626624	553	37294073
57	37283801	14	38	1359313485	36.46	38	38	38	0	38	38	10594416	8049515	8018182	10621688	0	37294073
58	37283483	2	38	1358443877	36.44	38	38	38	0	38	38	10604028	8037640	8023420	10618269	126	37294073
59	37283151	2	38	1358319449	36.43	38	38	38	0	38	38	10605940	8036530	8019460	10620747	474	37294073
60	37282837	2	38	1356826119	36.39	38	38	38	0	38	38	10592111	8057343	8014289	10617744	1350	37294073
61	37282484	2	38	1356710490	36.39	38	38	38	0	38	38	10596418	8037595	8015541	10632863	67	37294073
62	37282151	2	38	1356193268	36.38	38	38	38	0	38	38	10592929	8036983	8015829	10636368	42	37294073
63	37281817	2	38	1354758849	36.34	38	38	38	0	38	38	10586004	8059346	8008390	10627407	670	37294073
64	37281428	2	38	1354596872	36.33	38	38	38	0	38	38	10602810	8041700	8010918	10625607	393	37294073
65	37281060	2	38	1354010831	36.32	38	38	38	0	38	38	10607964	8029754	8021471	10621822	49	37294073
66	37280686	2	38	1353382607	36.30	38	38	38	0	38	38	10594527	8045073	8017610	10623473	3	37294073
67	37280283	2	38	1352418868	36.28	37	38	38	1	36	38	10599679	8036497	8022556	10621508	43	37294073
68	37279886	13	38	1352015898	36.27	37	38	38	1	36	38	10600274	8034568	8026069	10618975	0	37294073
69	37279509	2	38	1351360281	36.25	37	38	38	1	36	38	10584297	8057520	8014536	10622760	396	37294073
70	37279127	2	38	1349881335	36.21	37	38	38	1	36	38	10594807	8036932	8029701	10616141	1546	37294073
71	37278704	2	38	1349322493	36.20	37	38	38	1	36	38	10599335	8035111	8020236	10623953	69	37294073
72	37278287	2	38	1348762393	36.18	37	38	38	1	36	38	10577431	8062440	8013925	10624215	276	37294073
73	37277833	2	38	1347197803	36.14	37	38	38	1	36	38	10606046	8038146	8014718	10618709	214	37294073
74	37277393	2	38	1346575382	36.12	37	38	38	1	36	38	10600512	8026696	8025154	10625023	8	37294073
75	37276965	2	38	1345589871	36.10	37	38	38	1	36	38	10581324	8054105	8017179	10621425	2932	37294073
76	37276495	2	38	1344224735	36.06	37	38	38	1	36	38	10600722	8042378	8008603	10621091	3701	37294073
77	37276029	2	38	1343590224	36.04	37	38	38	1	36	38	10602995	8027649	8022505	10621991	889	37294073
78	37275512	2	38	1342616636	36.02	37	38	38	1	36	38	10591765	8043416	8013938	10626280	113	37294073
79	37275024	2	38	1341565988	35.99	37	38	38	1	36	38	10593685	8035839	8023073	10618226	4201	37294073
80	37274479	2	38	1340123818	35.95	37	38	38	1	36	38	10589793	8046407	8011786	10620744	5749	37294073
81	37273919	2	38	1338729249	35.92	37	38	38	1	36	38	10588449	8055844	8009343	10611557	8726	37294073
82	37273380	2	38	1337521169	35.88	37	38	38	1	36	38	10594605	8039268	8024820	10609992	4695	37294073
83	37272811	2	38	1337007956	35.87	37	38	38	1	36	38	10590172	8043341	8020741	10614218	4339	37294073
84	37272221	2	38	1335708225	35.84	37	38	38	1	36	38	10577790	8055848	8007280	10629668	1635	37294073
85	37271679	2	38	1334741517	35.81	37	38	38	1	36	38	10591207	8037811	8010690	10631027	944	37294073
86	37271057	2	38	1333790720	35.79	37	38	38	1	36	38	10600950	8029493	8017056	10622401	1157	37294073
87	37270445	2	38	1332731562	35.76	37	38	38	1	36	38	10580477	8048155	8022768	10616585	2460	37294073
88	37269835	2	38	1331756344	35.73	37	38	38	1	36	38	10586989	8041898	8014552	10625512	884	37294073
89	37269210	2	38	1329547722	35.67	37	38	38	1	36	38	10592079	8033808	8018918	10624389	16	37294073
90	37268589	2	38	1327849146	35.63	37	38	38	1	36	38	10571800	8052016	8025919	10618360	494	37294073
91	37267883	2	38	1327484902	35.62	37	38	38	1	36	38	10587210	8037127	8024713	10618574	259	37294073
92	37267238	2	38	1325507447	35.57	36	38	38	2	33	38	10579795	8040068	8020519	10625486	1370	37294073
93	37266647	2	38	1323553549	35.52	36	38	38	2	33	38	10574442	8052642	8014630	10624862	71	37294073
94	37266022	2	38	1322263481	35.48	36	38	38	2	33	38	10582490	8037510	8016984	10628837	201	37294073
95	37265474	2	38	1321893070	35.47	36	38	38	2	33	38	10589461	8030965	8014768	10630255	25	37294073
96	37265118	13	38	1320430442	35.43	36	38	38	2	33	38	10572950	8044710	8014073	10633385	0	37294073
97	37265065	2	38	1319707733	35.41	36	38	38	2	33	38	10580199	8037092	8014279	10633482	13	37294073
98	37265030	13	38	1318801027	35.39	36	38	38	2	33	38	10594634	8029358	8009158	10631880	0	37294073
99	37264989	2	38	1316407525	35.33	36	38	38	2	33	38	10570133	8045116	8019465	10630215	60	37294073
100	37264956	13	38	1313983510	35.26	36	38	38	2	33	38	10579391	8042495	8012053	10631017	0	37294073
101	37264936	13	38	1312363930	35.22	36	38	38	2	33	38	10581498	8036550	8018663	10628225	0	37294073
102	37264902	2	38	1312005282	35.21	36	38	38	2	33	38	10577562	8043290	8015391	10628242	417	37294073
103	37264874	2	38	1310768347	35.17	36	38	38	2	33	38	10576968	8036055	8022420	10629329	102	37294073
104	37264848	2	38	1309199784	35.13	36	38	38	2	33	38	10590889	8031478	8013908	10628445	128	37294073
105	37264820	2	38	1306328294	35.06	36	38	38	2	33	38	10575739	8050417	8009868	10628467	329	37294073
106	37264797	2	38	1304337022	35.00	35	38	38	3	31	38	10591047	8037616	8008051	10627962	121	37294073
107	37264774	2	38	1303751588	34.99	35	38	38	3	31	38	10597545	8033463	8012117	10620321	1328	37294073
108	37264755	2	38	1302186798	34.94	35	38	38	3	31	38	10571473	8053988	8008450	10630721	123	37294073
109	37264736	13	38	1300070998	34.89	35	38	38	3	31	38	10587825	8031081	8009979	10635851	0	37294073
110	37264721	13	38	1299076678	34.86	35	38	38	3	31	38	10584169	8026149	8021797	10632606	0	37294073
111	37264721	2	38	1297023427	34.81	35	38	38	3	31	38	10566157	8051129	8016300	10630636	499	37294073
112	37264721	2	38	1295676909	34.77	35	38	38	3	31	38	10575226	8042453	8017167	10629477	398	37294073
113	37264721	2	38	1293862484	34.72	35	38	38	3	31	38	10580591	8038200	8015551	10629659	720	37294073
114	37264721	2	38	1290985221	34.64	35	38	38	3	31	38	10571872	8046917	8010353	10634910	669	37294073
115	37264721	2	38	1289355204	34.60	35	38	38	3	31	38	10584502	8039027	8009771	10631417	4	37294073
116	37264721	2	38	1286955174	34.54	35	38	38	3	31	38	10579745	8041131	8008540	10634702	603	37294073
117	37264721	2	38	1282996917	34.43	35	38	38	3	31	38	10567982	8054751	8003804	10637321	863	37294073
118	37264721	2	38	1280678623	34.37	34	38	38	4	28	38	10579366	8035683	8008652	10641001	19	37294073
119	37264721	2	38	1278802021	34.32	34	38	38	4	28	38	10579865	8031150	8017946	10635759	1	37294073
120	37264721	2	38	1276699160	34.26	34	38	38	4	28	38	10567043	8059982	8001683	10635637	376	37294073
121	37264721	2	38	1274757402	34.21	34	38	38	4	28	38	10591617	8040050	7999796	10633111	147	37294073
122	37264721	2	38	1272092171	34.14	34	38	38	4	28	38	10582993	8030433	8016634	10632592	2069	37294073
123	37264721	2	38	1269659690	34.07	34	38	38	4	28	38	10573069	8054805	8006071	10630388	388	37294073
124	37264721	13	38	1264708615	33.94	34	38	38	4	28	38	10579060	8037224	8021977	10626460	0	37294073
125	37264721	2	38	1263368186	33.90	34	38	38	4	28	38	10572311	8034581	8007494	10648090	2245	37294073
126	37264721	2	38	1125692747	30.21	23	34	38	15	2	38	10464626	8066666	8033445	10699765	219	37294073
