column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
76	28050522	2	38	957868298	34.15	34	38	38	4	28	38	7983821	6094538	6028666	7933605	9892	28065133
77	28050131	2	38	957093410	34.12	34	38	38	4	28	38	7982081	6084270	6035415	7938195	10170	28065133
78	28049695	2	38	955905634	34.08	34	38	38	4	28	38	7976284	6095768	6030586	7937256	9801	28065133
79	28049277	2	38	954732384	34.04	34	38	38	4	28	38	7976433	6086685	6039009	7935538	11612	28065133
80	28048814	2	38	953735804	34.00	34	38	38	4	28	38	7976628	6095612	6034908	7930974	10692	28065133
81	28048414	2	38	952491253	33.96	34	38	38	4	28	38	7967765	6105208	6021667	7942228	11546	28065133
82	28047997	2	38	951120911	33.91	34	38	38	4	28	38	7974560	6091635	6035493	7934305	12004	28065133
83	28047565	2	38	949409251	33.85	34	38	38	4	28	38	7970959	6090335	6036846	7935049	14376	28065133
84	28047149	2	38	948080757	33.80	34	38	38	4	28	38	7959572	6105960	6023557	7944053	14007	28065133
85	28046693	2	38	946409870	33.74	34	38	38	4	28	38	7972691	6090463	6028421	7940929	14189	28065133
86	28046191	2	38	944193569	33.67	34	38	38	4	28	38	7979786	6085841	6036961	7929660	13943	28065133
87	28045709	2	38	942796096	33.62	34	38	38	4	28	38	7962146	6101673	6036913	7930916	14061	28065133
88	28045193	2	38	941435405	33.57	34	38	38	4	28	38	7963270	6098170	6030852	7938433	14468	28065133
89	28044689	2	38	940396398	33.53	34	38	38	4	28	38	7964411	6091337	6037681	7935563	15697	28065133
90	28044166	2	38	938990449	33.48	34	38	38	4	28	38	7953736	6104637	6040958	7929199	15636	28065133
91	28043645	2	38	937541821	33.43	33	38	38	5	26	38	7958111	6094551	6039441	7934265	17277	28065133
92	28043122	2	38	936059714	33.38	33	38	38	5	26	38	7957031	6097091	6037035	7935191	16774	28065133
93	28042605	2	38	934950947	33.34	33	38	38	5	26	38	7954982	6109221	6029685	7932681	16036	28065133
94	28042116	2	38	933181781	33.28	33	38	38	5	26	38	7964794	6094219	6032092	7934346	16665	28065133
95	28041636	2	38	931183214	33.21	33	38	38	5	26	38	7958908	6091128	6040398	7933605	17597	28065133
96	28041243	2	38	929051888	33.13	33	38	38	5	26	38	7948342	6104810	6034766	7933347	19978	28065133
97	28041213	2	38	927445278	33.07	33	38	38	5	26	38	7959942	6097366	6030075	7933273	20557	28065133
98	28041192	2	38	924493702	32.97	31	38	38	7	21	38	7966234	6092626	6032173	7930345	19814	28065133
99	28041170	2	38	921928116	32.88	31	38	38	7	21	38	7946266	6114136	6036023	7927879	16866	28065133
100	28041158	2	38	919793504	32.80	31	38	38	7	21	38	7959161	6106447	6038216	7926326	11008	28065133
101	28041151	2	38	918849164	32.77	31	38	38	7	21	38	7958801	6105504	6040689	7929302	6855	28065133
102	28041140	2	38	918346967	32.75	31	38	38	7	21	38	7947468	6116011	6039302	7932581	5778	28065133
103	28041130	2	38	916035962	32.67	31	37	38	7	21	38	7953535	6110636	6040696	7927951	8312	28065133
104	28041120	2	38	914079675	32.60	31	37	38	7	21	38	7961129	6103565	6034931	7929272	12223	28065133
105	28041108	2	38	912686596	32.55	31	37	38	7	21	38	7945181	6120820	6029336	7932768	13003	28065133
106	28041099	2	38	910719482	32.48	31	37	38	7	21	38	7956380	6110531	6031943	7925754	16491	28065133
107	28041089	2	38	910067503	32.45	31	37	38	7	21	38	7960917	6105429	6032704	7924704	17335	28065133
108	28041081	2	38	908899537	32.41	29	37	38	9	16	38	7935311	6121989	6032396	7933984	17401	28065133
109	28041068	2	38	906641956	32.33	29	37	38	9	16	38	7950988	6108467	6033280	7931435	16898	28065133
110	28041060	2	38	904059009	32.24	29	37	38	9	16	38	7946365	6102095	6051011	7925298	16291	28065133
111	28041060	2	38	902204506	32.17	29	37	38	9	16	38	7941390	6123051	6037694	7922947	15978	28065133
112	28041060	2	38	900302457	32.11	29	37	38	9	16	38	7938338	6120533	6040478	7926910	14801	28065133
113	28041060	2	38	897851725	32.02	28	37	38	10	13	38	7949278	6114271	6043754	7917978	15779	28065133
114	28041060	2	38	895682018	31.94	28	37	38	10	13	38	7941550	6122950	6036992	7923848	15720	28065133
115	28041060	2	38	894022890	31.88	28	37	38	10	13	38	7946038	6121587	6037262	7919453	16720	28065133
116	28041060	2	38	892319496	31.82	28	37	38	10	13	38	7944267	6117010	6035381	7927427	16975	28065133
117	28041060	2	38	889539209	31.72	28	37	38	10	13	38	7933518	6133607	6029802	7928016	16117	28065133
118	28041060	2	38	887804176	31.66	27	36	38	11	11	38	7946553	6122294	6030385	7923871	17957	28065133
119	28041060	2	38	885710246	31.59	27	36	38	11	11	38	7940958	6113890	6046091	7922739	17382	28065133
120	28041060	2	38	883445202	31.51	27	36	38	11	11	38	7930875	6142373	6026463	7923723	17626	28065133
121	28041060	2	38	881272342	31.43	27	36	38	11	11	38	7943790	6125621	6034571	7918955	18123	28065133
122	28041060	2	38	877626235	31.30	26	36	38	12	8	38	7948172	6119269	6044016	7909978	19625	28065133
123	28041060	2	38	874957645	31.20	25	36	38	13	6	38	7923107	6138371	6040333	7918130	21119	28065133
124	28041060	2	38	871699943	31.09	25	36	38	13	6	38	7933580	6139072	6030564	7918552	19292	28065133
125	28041060	2	38	868772669	30.98	24	36	38	14	3	38	7939900	6129645	6036983	7917878	16654	28065133
126	28041060	2	38	776712413	27.70	15	31	37	22	2	38	7792405	6247293	6092409	7894011	14942	28065133
