column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
64	120852	2	38	4036451	33.40	32	38	38	6	23	38	117541	832	1407	885	187	121183
65	120792	2	38	4004881	33.16	32	38	38	6	23	38	117378	805	1590	828	191	121183
66	120790	2	38	3986283	33.00	32	38	38	6	23	38	117248	841	1598	909	194	121183
67	120788	2	38	3451959	28.58	24	32	36	12	6	38	114007	1760	2899	1924	198	121183
68	120787	2	38	2834807	23.47	14	25	32	18	2	38	108372	3292	5186	3746	191	121183
69	120787	2	38	2428000	20.10	14	15	25	11	2	38	102020	4814	8209	5557	187	121183
70	120787	2	38	2258887	18.70	14	15	25	11	2	38	95835	6158	11501	7108	185	121183
71	120787	2	38	2151564	17.81	14	14	24	10	2	38	88778	7626	15628	8575	180	121183
72	120786	2	38	2118142	17.54	14	14	24	10	2	38	83678	8550	18583	9797	178	121183
73	120785	2	38	2080460	17.22	14	15	21	7	4	31	76115	9399	23796	11287	188	121183
74	120785	2	38	2080555	17.23	14	15	16	2	11	19	73095	10101	24596	12792	201	121183
75	120783	2	38	2062778	17.08	14	15	15	1	13	16	66391	10940	29925	13327	200	121183
76	120780	2	38	2052416	16.99	14	14	15	1	13	16	64541	11473	29919	14646	201	121183
77	120780	2	38	2066286	17.11	14	14	15	1	13	16	63155	11720	30748	14959	198	121183
78	120779	2	38	2036641	16.86	14	14	15	1	13	16	59454	12279	33514	15343	189	121183
79	120779	2	38	2044437	16.93	14	14	15	1	13	16	59473	13164	32710	15250	182	121183
80	120779	2	38	2023336	16.75	14	14	15	1	13	16	56356	13303	33958	16971	191	121183
81	120779	2	38	2026116	16.78	14	14	15	1	13	16	53957	14567	34923	17141	191	121183
82	120779	2	38	2001708	16.57	14	14	15	1	13	16	51645	14703	36135	18104	192	121183
83	120779	2	38	2010207	16.64	14	14	15	1	13	16	49439	16153	36376	18624	187	121183
84	120779	2	38	1977577	16.37	13	14	15	2	10	18	48198	15278	39794	17331	178	121183
85	120779	2	38	1974498	16.35	13	14	15	2	10	18	44544	15600	43113	17356	166	121183
86	120779	2	38	1959717	16.23	13	14	15	2	10	18	44101	15676	42196	18637	169	121183
87	120779	2	38	1965896	16.28	13	14	15	2	10	18	42226	16269	44123	17992	169	121183
88	120779	2	38	1936317	16.03	13	14	14	1	12	15	40447	15731	46606	17820	175	121183
89	120779	2	38	1944106	16.10	13	14	14	1	12	15	39637	16777	45270	18920	175	121183
90	120779	2	38	1931313	15.99	13	14	15	2	10	18	39032	18297	44704	18577	169	121183
91	120779	2	38	1929002	15.97	13	14	14	1	12	15	36833	17704	47695	18383	164	121183
92	120779	2	38	1920997	15.91	13	14	14	1	12	15	36616	19067	46421	18511	164	121183
93	120779	2	38	1922440	15.92	13	14	14	1	12	15	36414	20067	45837	18296	165	121183
94	120779	2	38	1915039	15.86	13	14	14	1	12	15	35175	19260	47705	18470	169	121183
95	120779	2	38	1917146	15.87	13	14	14	1	12	15	35019	19861	46268	19449	182	121183
96	120779	2	38	1916744	15.87	13	14	14	1	12	15	37060	19217	45024	19309	169	121183
97	120779	2	38	1915797	15.86	13	14	14	1	12	15	36524	19254	44050	20768	183	121183
98	120779	2	38	1919565	15.89	13	14	14	1	12	15	35704	20562	43778	20563	172	121183
99	120779	2	38	1915963	15.86	13	14	14	1	12	15	37585	20650	42550	19825	169	121183
100	120779	2	38	1913241	15.84	13	14	14	1	12	15	37273	19843	42476	21036	151	121183
101	120779	2	38	1914173	15.85	13	14	14	1	12	15	37552	20076	41728	21264	159	121183
102	120779	2	38	1915605	15.86	13	14	14	1	12	15	38775	19741	40863	21236	164	121183
103	120779	2	38	1910446	15.82	13	14	14	1	12	15	40945	19744	39827	20087	176	121183
104	120779	2	38	1909901	15.81	13	14	14	1	12	15	42429	19164	39383	19647	156	121183
105	120779	2	38	1908141	15.80	13	14	14	1	12	15	43265	19109	39166	19069	170	121183
106	120779	2	38	1907380	15.79	13	14	14	1	12	15	44881	18404	37937	19395	162	121183
107	120779	2	38	1907975	15.80	13	14	14	1	12	15	45282	18995	37742	18588	172	121183
108	120779	2	38	1908140	15.80	13	14	14	1	12	15	45838	18622	37622	18536	161	121183
109	120779	2	38	1906842	15.79	13	14	14	1	12	15	46022	18840	37375	18373	169	121183
110	120779	2	38	1909045	15.81	13	14	14	1	12	15	46419	18968	37031	18191	170	121183
111	120779	2	38	1904422	15.77	13	14	14	1	12	15	46492	18755	37012	18363	157	121183
112	120779	2	38	1905421	15.78	13	14	14	1	12	15	45538	19168	37292	18614	167	121183
113	120779	2	38	1902379	15.75	13	14	14	1	12	15	44597	19422	37697	18900	163	121183
114	120779	2	38	1903913	15.76	13	14	14	1	12	15	43452	19317	38766	19082	162	121183
115	120779	2	38	1899307	15.73	13	14	14	1	12	15	43197	19764	38769	18879	170	121183
116	120779	2	38	1899243	15.72	13	14	14	1	12	15	43559	19460	38302	19296	162	121183
117	120779	2	38	1899088	15.72	13	14	14	1	12	15	42191	20046	38638	19739	165	121183
118	120779	2	38	1899382	15.73	13	14	14	1	12	15	41991	20557	38439	19626	166	121183
119	120779	2	38	1895193	15.69	13	14	14	1	12	15	41485	20606	38833	19698	157	121183
120	120779	2	38	1899070	15.72	13	14	14	1	12	15	40930	20637	38828	20221	163	121183
121	120779	2	38	1899124	15.72	13	14	14	1	12	15	40426	20250	39447	20371	285	121183
122	120779	2	38	1900445	15.73	13	14	14	1	12	15	40677	20209	39306	20302	285	121183
123	120779	2	38	1893867	15.68	13	14	14	1	12	15	40457	21009	39183	19960	170	121183
124	120779	2	38	1890916	15.66	13	14	14	1	12	15	39817	21470	39231	20087	174	121183
125	120779	2	38	1892171	15.67	13	14	14	1	12	15	40596	21184	39264	19566	169	121183
126	120779	2	38	1878481	15.55	13	14	14	1	12	15	44305	16888	42463	16952	171	121183
