column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
40	28388474	2	38	1045730675	36.84	38	38	38	0	38	38	8095292	6103206	6068317	8118701	2958	28390467
41	28388410	2	38	1045677699	36.83	38	38	38	0	38	38	8110566	6088043	6061610	8125978	2213	28390467
42	28388327	2	38	1044948473	36.81	38	38	38	0	38	38	8095955	6104051	6064975	8121606	1740	28390467
43	28388258	2	38	1044723356	36.80	38	38	38	0	38	38	8111675	6092550	6060303	8120526	3204	28390467
44	28388186	2	38	1043792415	36.77	38	38	38	0	38	38	8110495	6087962	6058526	8128484	2719	28390467
45	28388110	2	38	1044174922	36.78	38	38	38	0	38	38	8095566	6096032	6064118	8127988	4406	28390467
46	28388036	2	38	1043122612	36.75	38	38	38	0	38	38	8102666	6092634	6066601	8120872	5263	28390467
47	28387963	2	38	1043542234	36.76	38	38	38	0	38	38	8103520	6089628	6069977	8122178	2660	28390467
48	28387881	2	38	1042188733	36.71	38	38	38	0	38	38	8088205	6111894	6067494	8113152	7136	28390467
49	28387795	2	38	1042375760	36.72	38	38	38	0	38	38	8090621	6099316	6076617	8115470	5771	28390467
50	28387731	2	38	1041484917	36.69	38	38	38	0	38	38	8099801	6090843	6077596	8112343	7148	28390467
51	28387650	2	38	1041925251	36.70	38	38	38	0	38	38	8084092	6106035	6069598	8117772	10153	28390467
52	28387570	2	38	1041032764	36.67	38	38	38	0	38	38	8095497	6095607	6075999	8117545	2922	28390467
53	28387483	2	38	1038967080	36.60	38	38	38	0	38	38	8089554	6082129	6062292	8101470	52038	28390467
54	28387409	2	38	1039328821	36.61	38	38	38	0	38	38	8088011	6093671	6067692	8117261	20774	28390467
55	28387311	2	38	1039319885	36.61	38	38	38	0	38	38	8097389	6090105	6072326	8113453	14038	28390467
56	28387211	2	38	1038632583	36.59	38	38	38	0	38	38	8098476	6084546	6076756	8114784	12649	28390467
57	28387107	2	38	1038822299	36.59	38	38	38	0	38	38	8079778	6104822	6071546	8114365	16596	28390467
58	28386997	2	38	1038183821	36.57	38	38	38	0	38	38	8086906	6093927	6079662	8111469	15033	28390467
59	28386913	2	38	1038392669	36.58	38	38	38	0	38	38	8092668	6090127	6077362	8110409	16347	28390467
60	28386821	2	38	1037833629	36.56	38	38	38	0	38	38	8077894	6113262	6073947	8111665	10053	28390467
61	28386688	2	38	1037618956	36.55	38	38	38	0	38	38	8085107	6095776	6069893	8118032	17880	28390467
62	28386578	2	38	1033823827	36.42	38	38	38	0	38	38	8059495	6076984	6057538	8092622	99939	28390467
63	28386442	2	38	1035995752	36.50	38	38	38	0	38	38	8079743	6104615	6063081	8115294	23709	28390467
64	28386328	2	38	1035284105	36.47	38	38	38	0	38	38	8093208	6098684	6067888	8112537	14011	28390467
65	28386214	2	38	1035939959	36.49	38	38	38	0	38	38	8094601	6086075	6077324	8109251	18963	28390467
66	28386070	2	38	1034941039	36.46	38	38	38	0	38	38	8078252	6095439	6081003	8111638	19738	28390467
67	28385935	2	38	1035511786	36.48	38	38	38	0	38	38	8088435	6093549	6082563	8106763	14625	28390467
68	28385794	2	38	1034706643	36.45	38	38	38	0	38	38	8084547	6094912	6083828	8107883	14624	28390467
69	28385660	2	38	1034950060	36.46	38	38	38	0	38	38	8076400	6115516	6075958	8107271	10515	28390467
70	28385482	2	38	1034172867	36.43	38	38	38	0	38	38	8085848	6097129	6086063	8114309	2133	28390467
71	28385314	2	38	1034666252	36.45	38	38	38	0	38	38	8092189	6096967	6080940	8114754	464	28390467
72	28385130	2	38	1034381041	36.44	38	38	38	0	38	38	8072035	6120518	6075331	8116966	280	28390467
73	28384968	2	38	1034336784	36.44	38	38	38	0	38	38	8090787	6102601	6069591	8121919	70	28390467
74	28384767	2	38	1033669094	36.42	38	38	38	0	38	38	8098482	6089240	6072867	8123554	624	28390467
75	28384597	2	38	1033272453	36.40	38	38	38	0	38	38	8086532	6108293	6070300	8118332	1140	28390467
76	28384377	2	38	1032688554	36.38	38	38	38	0	38	38	8092290	6097111	6074170	8119740	1066	28390467
77	28384147	2	38	1032274214	36.37	38	38	38	0	38	38	8098399	6090103	6082655	8112371	619	28390467
78	28383930	2	38	1031800831	36.35	38	38	38	0	38	38	8094093	6099441	6077111	8112542	743	28390467
79	28383719	2	38	1031344362	36.34	38	38	38	0	38	38	8082737	6100113	6089281	8110337	1251	28390467
80	28383499	2	38	1030956569	36.32	38	38	38	0	38	38	8085560	6109143	6078707	8108806	1283	28390467
81	28383251	2	38	1030634255	36.31	38	38	38	0	38	38	8084094	6118000	6065696	8113853	1608	28390467
82	28383003	2	38	1029699668	36.28	38	38	38	0	38	38	8089451	6099231	6082184	8110219	1918	28390467
83	28382756	2	38	1029223586	36.26	38	38	38	0	38	38	8091694	6095781	6079032	8114595	1654	28390467
84	28382443	2	38	1028678837	36.24	38	38	38	0	38	38	8082168	6106447	6069318	8121929	2581	28390467
85	28382134	2	38	1028050510	36.22	38	38	38	0	38	38	8089581	6094542	6068955	8127694	1362	28390467
86	28381768	2	38	1026972658	36.18	38	38	38	0	38	38	8100603	6085009	6077674	8116106	2376	28390467
87	28381413	2	38	1026499963	36.17	38	38	38	0	38	38	8079027	6104532	6084120	8111853	1881	28390467
88	28381079	2	38	1025783202	36.14	38	38	38	0	38	38	8087800	6096989	6080049	8114267	1974	28390467
89	28380714	2	38	1025376169	36.13	38	38	38	0	38	38	8086424	6093414	6081269	8116086	3521	28390467
90	28380304	2	38	1024382584	36.09	37	38	38	1	36	38	8078083	6103720	6085270	8110819	2412	28390467
91	28379869	2	38	1023768467	36.07	37	38	38	1	36	38	8080630	6096008	6083182	8117968	2081	28390467
92	28379362	2	38	1022940610	36.05	37	38	38	1	36	38	8078200	6093511	6082271	8122950	2430	28390467
93	28378839	2	38	1022588948	36.03	37	38	38	1	36	38	8076686	6111692	6071879	8116442	2140	28390467
94	28378334	2	38	1021835362	36.01	37	38	38	1	36	38	8082775	6093207	6076797	8123166	2389	28390467
95	28377829	2	38	1021323363	35.99	37	38	38	1	36	38	8087398	6085782	6077015	8123508	4126	28390467
96	28377370	2	38	1020657960	35.97	37	38	38	1	36	38	8078440	6096314	6076249	8124095	2272	28390467
97	28377334	2	38	1020048497	35.95	37	38	38	1	36	38	8091158	6089864	6070822	8122635	2855	28390467
98	28377307	2	38	1018939648	35.91	37	38	38	1	36	38	8095535	6085688	6075004	8119112	1968	28390467
99	28377275	2	38	1018641291	35.90	37	38	38	1	36	38	8072773	6105749	6076899	8120818	1036	28390467
100	28377253	2	38	1017698404	35.86	37	38	38	1	36	38	8080838	6097843	6077721	8120003	848	28390467
101	28377240	2	38	1016747912	35.83	37	38	38	1	36	38	8084825	6087285	6079850	8124291	989	28390467
102	28377217	2	38	1015792207	35.80	37	38	38	1	36	38	8079104	6101909	6077247	8118455	502	28390467
103	28377193	2	38	1015631000	35.79	37	38	38	1	36	38	8081467	6093094	6076552	8125784	296	28390467
104	28377176	2	38	1014667685	35.76	37	38	38	1	36	38	8090672	6086788	6071832	8126838	1046	28390467
105	28377155	2	38	1014580540	35.75	37	38	38	1	36	38	8084240	6100712	6070212	8121165	826	28390467
106	28377140	2	38	1013825916	35.73	37	38	38	1	36	38	8089092	6092174	6070035	8125152	687	28390467
107	28377123	2	38	1012889805	35.69	37	38	38	1	36	38	8094787	6089217	6074719	8117114	1286	28390467
108	28377110	2	38	1012297177	35.67	37	38	38	1	36	38	8075966	6107149	6069620	8123305	1070	28390467
109	28377096	2	38	1011926176	35.66	37	38	38	1	36	38	8089617	6085479	6070460	8130973	567	28390467
110	28377083	2	38	1010449462	35.61	37	38	38	1	36	38	8087954	6080803	6080254	8127210	862	28390467
111	28377083	2	38	1009367344	35.57	37	38	38	1	36	38	8075334	6100461	6076595	8123935	758	28390467
112	28377083	2	38	1007813156	35.52	36	38	38	2	33	38	8079194	6092781	6077914	8127028	166	28390467
113	28377083	2	38	1006695684	35.48	36	38	38	2	33	38	8085808	6090604	6076675	8121739	2257	28390467
114	28377083	2	38	1005790539	35.44	36	38	38	2	33	38	8074316	6096744	6071302	8132785	1936	28390467
115	28377083	2	38	1005286621	35.43	36	38	38	2	33	38	8085644	6091415	6070171	8128917	936	28390467
116	28377083	2	38	1003889386	35.38	36	38	38	2	33	38	8082579	6093969	6069496	8129979	1060	28390467
117	28377083	2	38	1003681435	35.37	36	38	38	2	33	38	8075059	6104728	6065889	8129938	1469	28390467
118	28377083	2	38	1002531130	35.33	36	38	38	2	33	38	8085279	6089880	6069254	8132008	662	28390467
119	28377083	2	38	1001535493	35.29	36	38	38	2	33	38	8081185	6084138	6080605	8130317	838	28390467
120	28377083	2	38	1000295733	35.25	36	38	38	2	33	38	8074989	6109346	6065412	8126667	669	28390467
121	28377083	2	38	998851443	35.20	36	38	38	2	33	38	8090147	6091886	6065439	8128257	1354	28390467
122	28377083	2	38	997290112	35.14	36	38	38	2	33	38	8090221	6080152	6078722	8126673	1315	28390467
123	28377083	2	38	997052841	35.14	36	38	38	2	33	38	8082446	6095521	6073180	8125348	588	28390467
124	28377083	2	38	996239456	35.11	36	38	38	2	33	38	8082931	6091346	6071916	8130352	538	28390467
125	28377083	2	38	994739591	35.05	35	38	38	3	31	38	8088151	6085202	6072692	8130493	545	28390467
126	28377083	2	38	910604880	32.09	29	36	38	9	16	38	8037420	6081037	6071967	8186257	402	28390467
