column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
70	28552687	2	38	977038699	34.22	34	38	38	4	28	38	8118440	6202645	6148834	8071970	10798	28564678
71	28552328	2	38	975568613	34.17	34	38	38	4	28	38	8121479	6204354	6146151	8070308	10036	28564678
72	28551953	2	38	974204808	34.12	34	38	38	4	28	38	8099880	6222638	6146273	8073156	10006	28564678
73	28551612	2	38	972600368	34.06	34	38	38	4	28	38	8124077	6208717	6139718	8067830	11270	28564678
74	28551243	2	38	971274530	34.02	34	38	38	4	28	38	8118568	6198196	6148416	8074418	11645	28564678
75	28550859	2	38	970265094	33.98	34	38	38	4	28	38	8106176	6215827	6144445	8072983	11428	28564678
76	28550447	2	38	968665579	33.93	34	38	38	4	28	38	8111381	6211884	6147994	8069023	10165	28564678
77	28550055	2	38	967759772	33.90	34	38	38	4	28	38	8119622	6200195	6146255	8073511	10472	28564678
78	28549659	2	38	966537594	33.85	34	38	38	4	28	38	8110293	6209329	6144235	8075701	10101	28564678
79	28549223	2	38	965313508	33.81	34	38	38	4	28	38	8111134	6209616	6146723	8069742	12008	28564678
80	28548823	2	38	964187138	33.77	34	38	38	4	28	38	8114011	6213544	6147938	8062229	11101	28564678
81	28548389	2	38	962912313	33.73	34	38	38	4	28	38	8104456	6221050	6139991	8070987	11905	28564678
82	28547930	2	38	961354013	33.68	34	38	38	4	28	38	8110887	6209459	6150591	8064489	12504	28564678
83	28547445	2	38	959498626	33.61	34	38	38	4	28	38	8110896	6210879	6147850	8062849	14971	28564678
84	28546986	2	38	958155657	33.56	34	38	38	4	28	38	8094759	6222307	6140340	8075014	14566	28564678
85	28546549	2	38	956436231	33.50	33	38	38	5	26	38	8105437	6212736	6140255	8073427	14694	28564678
86	28546053	2	38	954176086	33.43	33	38	38	5	26	38	8119883	6202248	6148930	8060417	14575	28564678
87	28545591	2	38	952654061	33.37	33	38	38	5	26	38	8100693	6218923	6152682	8058689	14604	28564678
88	28545057	2	38	951203133	33.32	33	38	38	5	26	38	8101563	6217172	6145144	8066079	15099	28564678
89	28544585	2	38	950051710	33.28	33	38	38	5	26	38	8109496	6208432	6145837	8064437	16383	28564678
90	28544024	2	38	948613121	33.23	33	38	38	5	26	38	8090251	6222619	6153367	8061456	16331	28564678
91	28543496	2	38	946998335	33.18	33	38	38	5	26	38	8093605	6211319	6154015	8066494	18063	28564678
92	28542982	2	38	945456490	33.12	33	38	38	5	26	38	8096571	6209214	6155372	8064295	17530	28564678
93	28542425	2	38	944282561	33.08	33	38	38	5	26	38	8094539	6222457	6143724	8064990	16715	28564678
94	28541929	2	38	942491692	33.02	32	38	38	6	23	38	8098060	6210482	6148724	8067272	17391	28564678
95	28541442	2	38	940315200	32.95	31	38	38	7	21	38	8098874	6207226	6152262	8064617	18463	28564678
96	28541099	2	38	938121794	32.87	31	38	38	7	21	38	8088235	6221790	6151545	8058676	20853	28564678
97	28541074	2	38	936423273	32.81	31	38	38	7	21	38	8102278	6211367	6145602	8060430	21397	28564678
98	28541056	2	38	933347950	32.70	31	38	38	7	21	38	8103516	6212532	6144821	8059463	20724	28564678
99	28541041	2	38	930618995	32.61	31	37	38	7	21	38	8082340	6227530	6152172	8061425	17574	28564678
100	28541026	2	38	928401471	32.53	31	37	38	7	21	38	8092486	6229103	6151122	8056858	11457	28564678
101	28541016	2	38	927441624	32.50	30	37	38	8	18	38	8102433	6223008	6154253	8054234	7088	28564678
102	28541008	2	38	926838944	32.47	29	37	38	9	16	38	8089291	6231300	6153076	8061381	5960	28564678
103	28540999	2	38	924542381	32.39	29	37	38	9	16	38	8088950	6227782	6152342	8063393	8532	28564678
104	28540988	2	38	922428425	32.32	29	37	38	9	16	38	8099697	6217859	6154845	8055841	12746	28564678
105	28540980	2	38	920978483	32.27	29	37	38	9	16	38	8085266	6236466	6148484	8057219	13545	28564678
106	28540969	2	38	918926588	32.20	29	37	38	9	16	38	8095454	6230723	6144887	8052629	17276	28564678
107	28540960	2	38	918324807	32.18	29	37	38	9	16	38	8098300	6220696	6155316	8048475	18173	28564678
108	28540952	2	38	917058236	32.13	29	37	38	9	16	38	8074916	6241350	6150373	8056171	18142	28564678
109	28540946	2	38	914691835	32.05	29	37	38	9	16	38	8090497	6223223	6145903	8063658	17665	28564678
110	28540934	2	38	911990206	31.95	28	37	38	10	13	38	8090651	6220776	6167119	8045451	16937	28564678
111	28540934	2	38	910107767	31.89	28	37	38	10	13	38	8073791	6239945	6154953	8055456	16789	28564678
112	28540934	2	38	908074308	31.82	28	37	38	10	13	38	8081911	6238870	6154132	8050577	15444	28564678
113	28540934	2	38	905538666	31.73	28	37	38	10	13	38	8090888	6236524	6149952	8047141	16429	28564678
114	28540934	2	38	903238560	31.65	27	36	38	11	11	38	8075357	6241602	6156296	8051313	16366	28564678
115	28540934	2	38	901511175	31.59	27	36	38	11	11	38	8085520	6237032	6154368	8046581	17433	28564678
116	28540934	2	38	899786193	31.53	27	36	38	11	11	38	8088014	6234163	6148139	8052828	17790	28564678
117	28540934	2	38	896781318	31.42	27	36	38	11	11	38	8077175	6249092	6145502	8052274	16891	28564678
118	28540934	2	38	895043010	31.36	26	36	38	12	8	38	8085233	6239091	6144341	8053524	18745	28564678
119	28540934	2	38	892907876	31.29	26	36	38	12	8	38	8084275	6233714	6159460	8045269	18216	28564678
120	28540934	2	38	890632714	31.21	25	36	38	13	6	38	8070999	6256891	6148188	8046395	18461	28564678
121	28540934	2	38	888226533	31.12	25	36	38	13	6	38	8089301	6246362	6143096	8043294	18881	28564678
122	28540934	2	38	884475262	30.99	24	36	38	14	3	38	8084374	6237404	6160691	8037953	20512	28564678
123	28540934	2	38	881728485	30.89	24	36	38	14	3	38	8074561	6256838	6145035	8042590	21910	28564678
124	28540934	2	38	878406810	30.78	24	35	38	14	3	38	8072331	6255879	6146298	8046354	20072	28564678
125	28540934	2	38	875260057	30.67	23	35	38	15	2	38	8075988	6246842	6149369	8051343	17392	28564678
126	28540934	2	38	781537166	27.38	15	31	37	22	2	38	7929773	6373773	6210570	8011227	15591	28564678
