column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
20	28359936	2	38	1039735973	36.66	38	38	38	0	38	38	8165983	6009679	5993339	8183347	7588	28360325
21	28359900	2	38	1039747838	36.66	38	38	38	0	38	38	8135011	6049177	5972368	8194841	8503	28360325
22	28359847	2	38	1039479571	36.65	38	38	38	0	38	38	8141126	6035606	5964800	8210673	7642	28360325
23	28359794	2	38	1039772902	36.66	38	38	38	0	38	38	8139544	6033747	5982379	8196545	7579	28360325
24	28359742	2	38	1039585040	36.66	38	38	38	0	38	38	8129133	6052892	5989497	8179927	8293	28360325
25	28359692	2	38	1039522031	36.65	38	38	38	0	38	38	8135104	6045057	6004444	8167441	7646	28360325
26	28359619	2	38	1039357842	36.65	38	38	38	0	38	38	8140657	6031645	6015279	8163506	8532	28360325
27	28359564	2	38	1039464186	36.65	38	38	38	0	38	38	8101299	6063805	6027027	8159183	8250	28360325
28	28359500	2	38	1039394154	36.65	38	38	38	0	38	38	8115783	6060316	6024311	8150623	8467	28360325
29	28359418	2	38	1038464056	36.62	38	38	38	0	38	38	8116563	6052960	6031483	8150367	8045	28360325
30	28359363	2	38	1039076207	36.64	38	38	38	0	38	38	8095675	6071943	6037884	8144774	9087	28360325
31	28359286	2	38	1039455883	36.65	38	38	38	0	38	38	8110764	6069293	6023708	8147229	8292	28360325
32	28359237	2	38	1039550283	36.66	38	38	38	0	38	38	8132306	6059681	6017982	8141020	8248	28360325
33	28359182	2	38	1039469084	36.65	38	38	38	0	38	38	8117806	6067822	6026839	8138385	8330	28360325
34	28359130	2	38	1039152367	36.64	38	38	38	0	38	38	8128352	6051652	6037470	8132396	9260	28360325
35	28359077	2	38	1039225663	36.65	38	38	38	0	38	38	8137836	6057383	6041907	8113955	7996	28360325
36	28359021	2	38	1038900410	36.63	38	38	38	0	38	38	8121582	6076421	6028130	8123154	9734	28360325
37	28358960	2	38	1037905063	36.60	38	38	38	0	38	38	8135297	6056899	6048035	8110248	8481	28360325
38	28358893	2	38	1038428516	36.62	38	38	38	0	38	38	8131264	6059277	6059967	8099263	9122	28360325
39	28358829	2	38	1037514311	36.59	38	38	38	0	38	38	8103215	6084943	6060490	8101114	9067	28360325
40	28358767	2	38	1037885844	36.60	38	38	38	0	38	38	8104234	6083539	6048412	8113158	9424	28360325
41	28358702	2	38	1038390034	36.62	38	38	38	0	38	38	8118984	6066068	6050418	8114114	9118	28360325
42	28358640	2	38	1038242982	36.61	38	38	38	0	38	38	8104398	6082932	6052488	8109423	9399	28360325
43	28358579	2	38	1035986296	36.53	38	38	38	0	38	38	8116740	6073580	6049539	8115770	2950	28360325
44	28358525	2	38	1037061474	36.57	38	38	38	0	38	38	8121486	6070020	6048949	8110852	7218	28360325
45	28358467	2	38	1037471335	36.58	38	38	38	0	38	38	8105092	6083157	6049329	8112359	8530	28360325
46	28358414	2	38	1037102700	36.57	38	38	38	0	38	38	8111770	6071606	6056395	8109373	9270	28360325
47	28358348	2	38	1036972166	36.57	38	38	38	0	38	38	8110252	6071134	6068916	8098502	9544	28360325
48	28358268	2	38	1036780389	36.56	38	38	38	0	38	38	8098756	6094961	6054475	8098628	11448	28360325
49	28358197	2	38	1036819320	36.56	38	38	38	0	38	38	8106247	6077121	6061710	8100464	12655	28360325
50	28358134	14	38	1018958188	35.93	37	38	38	1	36	38	8116769	6071526	6077556	8092283	0	28360325
51	28358047	14	38	1029531765	36.30	38	38	38	0	38	38	8100503	6092522	6062884	8102138	0	28360325
52	28357974	14	38	1033090410	36.43	38	38	38	0	38	38	8111456	6083885	6059930	8102703	0	28360325
53	28357901	2	38	1029246446	36.29	38	38	38	0	38	38	8076042	6033938	6031052	8051843	165026	28360325
54	28357827	2	38	1031222377	36.36	38	38	38	0	38	38	8075042	6063874	6037810	8079258	101843	28360325
55	28357749	2	38	1031118553	36.36	38	38	38	0	38	38	8085255	6060519	6048771	8066574	96630	28360325
56	28357666	2	38	1031323076	36.37	38	38	38	0	38	38	8085315	6048356	6050357	8069253	104385	28360325
57	28357582	2	38	1027580456	36.24	38	38	38	0	38	38	8045287	6055085	6026905	8044950	185355	28360325
58	28357491	2	38	1028623032	36.27	38	38	38	0	38	38	8059122	6044721	6039402	8048226	166020	28360325
59	28357398	2	38	1029676628	36.31	38	38	38	0	38	38	8086666	6057499	6052791	8057414	103028	28360325
60	28357313	2	38	1030157311	36.33	38	38	38	0	38	38	8072134	6078528	6048733	8057402	100516	28360325
61	28357224	2	38	1029447602	36.30	38	38	38	0	38	38	8073634	6065830	6042828	8071068	103864	28360325
62	28357116	2	38	1029989665	36.32	38	38	38	0	38	38	8074841	6060509	6045729	8069321	106716	28360325
63	28357014	2	38	1029203265	36.29	38	38	38	0	38	38	8069909	6076470	6034823	8069319	106493	28360325
64	28356923	2	38	1029388375	36.30	38	38	38	0	38	38	8079445	6066208	6039513	8061828	109929	28360325
65	28356813	2	38	1028575542	36.27	38	38	38	0	38	38	8086101	6056129	6048647	8058369	107567	28360325
66	28356703	2	38	1028416607	36.27	38	38	38	0	38	38	8071539	6063334	6049778	8059573	112479	28360325
67	28356585	2	38	1027481232	36.23	38	38	38	0	38	38	8072889	6060819	6051752	8058304	112821	28360325
68	28356459	2	38	1027865946	36.25	38	38	38	0	38	38	8075855	6056518	6055800	8057702	110584	28360325
69	28356312	2	38	1026662502	36.21	38	38	38	0	38	38	8062291	6077615	6047145	8058003	111258	28360325
70	28356184	2	38	1027084571	36.22	38	38	38	0	38	38	8074727	6065612	6051656	8054318	109871	28360325
71	28356038	2	38	1026237628	36.19	38	38	38	0	38	38	8073382	6055873	6054543	8062709	109531	28360325
72	28355874	2	38	1026648172	36.21	38	38	38	0	38	38	8060200	6081925	6045680	8060168	107901	28360325
73	28355710	2	38	1025404525	36.16	38	38	38	0	38	38	8075011	6065150	6038332	8065115	112102	28360325
74	28355550	2	38	1025431089	36.16	38	38	38	0	38	38	8075148	6048752	6052866	8063961	114823	28360325
75	28355383	2	38	1024341660	36.13	38	38	38	0	38	38	8062823	6074688	6039442	8060227	118203	28360325
76	28355203	2	38	1024803457	36.14	38	38	38	0	38	38	8077444	6063491	6043984	8054249	116035	28360325
77	28355007	2	38	1023400663	36.09	38	38	38	0	38	38	8079492	6048867	6060193	8051292	115163	28360325
78	28354772	2	38	1023713514	36.10	38	38	38	0	38	38	8072824	6062699	6049816	8057105	112328	28360325
79	28354584	2	38	1022903527	36.08	38	38	38	0	38	38	8068114	6064873	6058984	8055163	107450	28360325
80	28354355	2	38	1022846981	36.07	38	38	38	0	38	38	8067386	6074172	6044827	8054414	113556	28360325
81	28354120	2	38	1021990748	36.04	38	38	38	0	38	38	8059548	6080009	6042922	8058980	112661	28360325
82	28353884	2	38	1022402118	36.06	38	38	38	0	38	38	8079834	6063221	6049366	8050826	110637	28360325
83	28353622	2	38	1021242460	36.02	38	38	38	0	38	38	8076933	6063642	6054886	8049866	108295	28360325
84	28353324	2	38	1021318502	36.02	38	38	38	0	38	38	8065642	6078582	6042315	8062562	104223	28360325
85	28353015	2	38	1020541155	35.99	38	38	38	0	38	38	8068812	6071937	6048407	8065218	98641	28360325
86	28352712	2	38	1020970235	36.01	38	38	38	0	38	38	8087069	6058318	6051114	8058429	97782	28360325
87	28352414	2	38	1019566224	35.96	38	38	38	0	38	38	8072149	6067311	6058738	8054851	99365	28360325
88	28352093	2	38	1019758754	35.97	38	38	38	0	38	38	8070569	6068332	6050316	8062281	100595	28360325
89	28351736	2	38	1018057757	35.91	38	38	38	0	38	38	8071683	6062006	6056892	8059788	101367	28360325
90	28351367	2	38	1018462335	35.92	38	38	38	0	38	38	8061164	6077837	6060214	8055927	96225	28360325
91	28350949	2	38	1017140715	35.88	38	38	38	0	38	38	8067997	6064841	6060852	8060800	96459	28360325
92	28350563	2	38	1017706575	35.90	38	38	38	0	38	38	8070375	6070659	6054401	8059815	95313	28360325
93	28350101	2	38	1016577407	35.86	38	38	38	0	38	38	8064092	6080664	6044463	8064168	96714	28360325
94	28349656	2	38	1016365822	35.85	38	38	38	0	38	38	8067070	6069685	6052102	8060771	100028	28360325
95	28349195	2	38	1014134057	35.77	38	38	38	0	38	38	8078785	6056758	6060387	8048759	104506	28360325
96	28348805	2	38	1014651147	35.79	38	38	38	0	38	38	8064585	6069012	6053244	8060294	101670	28360325
97	28348791	2	38	1012998285	35.73	37	38	38	1	36	38	8074678	6062909	6047673	8060228	103303	28360325
98	28348766	2	38	1013442360	35.75	37	38	38	1	36	38	8079432	6058284	6052886	8057837	100327	28360325
99	28348753	2	38	1012040954	35.70	37	38	38	1	36	38	8064340	6074047	6053097	8059014	98255	28360325
100	28348741	2	38	1012271960	35.71	37	38	38	1	36	38	8072499	6070006	6060355	8054667	91214	28360325
101	28348738	2	38	1010760717	35.65	37	38	38	1	36	38	8074918	6060650	6058718	8060778	93674	28360325
102	28348730	2	38	1011311400	35.67	37	38	38	1	36	38	8065893	6071761	6053440	8061033	96603	28360325
103	28348722	2	38	1009599923	35.61	37	38	38	1	36	38	8067672	6063352	6056231	8061803	99664	28360325
104	28348716	2	38	1010064737	35.63	37	38	38	1	36	38	8076584	6059126	6054703	8064111	94192	28360325
105	28348707	2	38	1008156313	35.56	37	38	38	1	36	38	8069349	6069914	6048152	8061061	100231	28360325
106	28348700	2	38	1008506404	35.58	37	38	38	1	36	38	8075223	6062410	6052838	8062287	95942	28360325
107	28348692	2	38	1006671579	35.51	37	38	38	1	36	38	8085078	6062390	6054809	8047882	98533	28360325
108	28348685	2	38	1006781877	35.51	37	38	38	1	36	38	8064876	6081591	6049040	8057266	95912	28360325
109	28348679	2	38	1004933241	35.45	37	38	38	1	36	38	8073173	6065728	6050670	8060495	98613	28360325
110	28348670	2	38	1005404368	35.47	37	38	38	1	36	38	8071791	6055798	6064069	8056104	100908	28360325
111	28348670	2	38	1003578256	35.40	37	38	38	1	36	38	8064590	6077015	6054429	8056339	96297	28360325
112	28348670	2	38	1004063546	35.42	37	38	38	1	36	38	8065489	6073086	6054195	8056462	99438	28360325
113	28348670	2	38	1002154206	35.35	37	38	38	1	36	38	8070659	6062805	6061031	8054978	99197	28360325
114	28348670	2	38	1001676182	35.33	37	38	38	1	36	38	8062621	6070809	6057598	8061604	96038	28360325
115	28348670	2	38	999365242	35.25	36	38	38	2	33	38	8073995	6062060	6052560	8060358	99697	28360325
116	28348670	2	38	1000133720	35.28	36	38	38	2	33	38	8072922	6060493	6054843	8064295	96117	28360325
117	28348670	2	38	998026063	35.21	36	38	38	2	33	38	8063262	6071610	6052072	8062233	99493	28360325
118	28348670	2	38	998073257	35.21	36	38	38	2	33	38	8072283	6064614	6051646	8062236	97891	28360325
119	28348670	2	38	995547310	35.12	36	38	38	2	33	38	8073628	6056167	6061975	8058608	98292	28360325
120	28348670	2	38	995080868	35.10	36	38	38	2	33	38	8058470	6080535	6050373	8060464	98828	28360325
121	28348670	2	38	991370749	34.97	36	38	38	2	33	38	8058640	6053465	6033013	8039341	164211	28360325
122	28348670	2	38	990415285	34.94	36	38	38	2	33	38	8059253	6044753	6047161	8032365	165138	28360325
123	28348670	2	38	989459736	34.90	36	38	38	2	33	38	8064619	6073469	6054863	8055053	100666	28360325
124	28348670	2	38	989710328	34.91	36	38	38	2	33	38	8063634	6073488	6050694	8059838	101016	28360325
125	28348670	2	38	988083327	34.85	36	38	38	2	33	38	8074159	6054607	6056901	8062955	100048	28360325
126	28348670	2	38	894423011	31.55	28	36	38	10	13	38	8009322	6087959	6099041	8054739	97609	28360325
