column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
58	34660458	2	38	1245319778	35.93	37	38	38	1	36	38	9858978	7464558	7430970	9843372	62580	34668932
59	34660179	2	38	1244443556	35.90	37	38	38	1	36	38	9862224	7462209	7433385	9844621	57740	34668932
60	34659876	2	38	1243996818	35.89	37	38	38	1	36	38	9847714	7481123	7434536	9840649	55854	34668932
61	34659595	2	38	1244116738	35.90	37	38	38	1	36	38	9858315	7467770	7427546	9852148	53816	34668932
62	34659279	2	38	1243692791	35.88	37	38	38	1	36	38	9856955	7459824	7430702	9853235	58563	34668932
63	34658974	2	38	1242927733	35.86	37	38	38	1	36	38	9852882	7480187	7417110	9846902	61893	34668932
64	34658660	2	38	1242104671	35.84	37	38	38	1	36	38	9861566	7467922	7423696	9845230	60246	34668932
65	34658364	2	38	1240395017	35.79	37	38	38	1	36	38	9864340	7456386	7436105	9836472	65061	34668932
66	34658053	2	38	1239880850	35.77	37	38	38	1	36	38	9847658	7472426	7438999	9839605	59365	34668932
67	34657721	2	38	1239139680	35.75	37	38	38	1	36	38	9856593	7465632	7437662	9840688	57146	34668932
68	34657368	2	38	1239353136	35.76	37	38	38	1	36	38	9859553	7465740	7433211	9837412	61452	34668932
69	34657024	2	38	1238507985	35.74	37	38	38	1	36	38	9846546	7479130	7431097	9840838	59413	34668932
70	34656668	2	38	1238241558	35.73	37	38	38	1	36	38	9858016	7465802	7436622	9834740	61488	34668932
71	34656298	2	38	1237833255	35.72	37	38	38	1	36	38	9858019	7461889	7432578	9843079	60733	34668932
72	34655962	2	38	1236418143	35.68	37	38	38	1	36	38	9841670	7486617	7432600	9840053	55022	34668932
73	34655550	2	38	1235885262	35.66	37	38	38	1	36	38	9859230	7467511	7426717	9844215	57877	34668932
74	34655125	2	38	1235221915	35.64	37	38	38	1	36	38	9863135	7457644	7434795	9842220	57331	34668932
75	34654729	2	38	1234512795	35.62	37	38	38	1	36	38	9841813	7482025	7427890	9843488	59513	34668932
76	34654336	2	38	1233409655	35.59	37	38	38	1	36	38	9852562	7472193	7425051	9843329	61201	34668932
77	34653973	2	38	1232477878	35.57	37	38	38	1	36	38	9862951	7453732	7439191	9836723	61376	34668932
78	34653490	2	38	1232083357	35.55	37	38	38	1	36	38	9852162	7468700	7428845	9842812	60971	34668932
79	34653028	2	38	1231439455	35.54	37	38	38	1	36	38	9849308	7465963	7435540	9842313	59904	34668932
80	34652527	2	38	1230478719	35.51	37	38	38	1	36	38	9851163	7473528	7432302	9837229	58305	34668932
81	34652067	2	38	1229713891	35.49	37	38	38	1	36	38	9845230	7478135	7425474	9849750	53478	34668932
82	34651577	2	38	1228155440	35.44	37	38	38	1	36	38	9852645	7467547	7436449	9833477	61459	34668932
83	34651074	2	38	1227142258	35.41	37	38	38	1	36	38	9852233	7467485	7446210	9824340	60806	34668932
84	34650589	2	38	1226357426	35.39	37	38	38	1	36	38	9836316	7479715	7426511	9845512	62535	34668932
85	34650047	2	38	1225497638	35.37	37	38	38	1	36	38	9847754	7470449	7425423	9847356	59065	34668932
86	34649528	2	38	1224924396	35.35	37	38	38	1	36	38	9855992	7453616	7434928	9843489	61503	34668932
87	34648998	2	38	1223644906	35.32	37	38	38	1	36	38	9842871	7473594	7437403	9832522	62608	34668932
88	34648473	2	38	1222370405	35.28	36	38	38	2	33	38	9838499	7471856	7432082	9846891	59145	34668932
89	34647910	2	38	1221473573	35.25	36	38	38	2	33	38	9848462	7463445	7435779	9841627	58597	34668932
90	34647336	2	38	1220267726	35.22	36	38	38	2	33	38	9837843	7475739	7439752	9832302	61700	34668932
91	34646770	2	38	1219287579	35.19	36	38	38	2	33	38	9841192	7461099	7442585	9838942	62952	34668932
92	34646159	2	38	1218481551	35.17	36	38	38	2	33	38	9836888	7462808	7441413	9839768	65282	34668932
93	34645597	2	38	1217243565	35.13	36	38	38	2	33	38	9835270	7479879	7431299	9839082	60067	34668932
94	34645009	2	38	1216857584	35.12	36	38	38	2	33	38	9848579	7465616	7433023	9842515	55276	34668932
95	34644457	2	38	1215585716	35.09	36	38	38	2	33	38	9848146	7461743	7441400	9837346	55822	34668932
96	34644082	2	38	1214525658	35.06	36	38	38	2	33	38	9833284	7467312	7441183	9845468	56835	34668932
97	34644054	2	38	1213369469	35.02	36	38	38	2	33	38	9851341	7463685	7427309	9839493	62226	34668932
98	34644032	2	38	1211621440	34.97	36	38	38	2	33	38	9859356	7455070	7432236	9833635	63735	34668932
99	34644019	2	38	1209354244	34.91	36	38	38	2	33	38	9829703	7477905	7432736	9843008	60667	34668932
100	34644007	2	38	1208566047	34.89	36	38	38	2	33	38	9840601	7474407	7433500	9835349	60150	34668932
101	34643991	2	38	1207922385	34.87	36	38	38	2	33	38	9847491	7465404	7436202	9833669	61225	34668932
102	34643980	2	38	1206323373	34.82	36	38	38	2	33	38	9843176	7473418	7434999	9833584	58803	34668932
103	34643965	2	38	1205065854	34.78	35	38	38	3	31	38	9845413	7460989	7445201	9836802	55560	34668932
104	34643952	2	38	1202941585	34.72	35	38	38	3	31	38	9849259	7460031	7434152	9838276	62234	34668932
105	34643941	2	38	1201993870	34.70	35	38	38	3	31	38	9838132	7469273	7427849	9844108	64579	34668932
106	34643932	2	38	1201780422	34.69	35	38	38	3	31	38	9848247	7461082	7431234	9840222	63147	34668932
107	34643924	2	38	1199729428	34.63	35	38	38	3	31	38	9854188	7459403	7440577	9825359	64397	34668932
108	34643916	2	38	1196504394	34.54	35	38	38	3	31	38	9827398	7486238	7432036	9841042	57202	34668932
109	34643907	2	38	1195274432	34.50	35	38	38	3	31	38	9848422	7462222	7435950	9836183	61130	34668932
110	34643900	2	38	1194524708	34.48	35	38	38	3	31	38	9842293	7455256	7445839	9838992	61520	34668932
111	34643900	2	38	1191835094	34.40	35	38	38	3	31	38	9829714	7476919	7438291	9833801	65175	34668932
112	34643900	2	38	1190376773	34.36	35	38	38	3	31	38	9835317	7470137	7435162	9836552	66732	34668932
113	34643900	2	38	1188920736	34.32	35	38	38	3	31	38	9842625	7462824	7439363	9836786	62302	34668932
114	34643900	2	38	1187076152	34.27	35	38	38	3	31	38	9832352	7471284	7435764	9839657	64843	34668932
115	34643900	2	38	1185650404	34.22	34	38	38	4	28	38	9837899	7469652	7434183	9839697	62469	34668932
116	34643900	2	38	1184357353	34.19	34	38	38	4	28	38	9847252	7464294	7434284	9834995	63075	34668932
117	34643900	2	38	1181596709	34.11	34	38	38	4	28	38	9827055	7479097	7434523	9838502	64723	34668932
118	34643900	2	38	1180266717	34.07	34	38	38	4	28	38	9837472	7464399	7430174	9841871	69984	34668932
119	34643900	2	38	1178651966	34.02	34	38	38	4	28	38	9836930	7459317	7440822	9838461	68370	34668932
120	34643900	2	38	1175520679	33.93	34	38	38	4	28	38	9828366	7483674	7426327	9840348	65185	34668932
121	34643900	2	38	1174375150	33.90	34	38	38	4	28	38	9844925	7470242	7426459	9838601	63673	34668932
122	34643900	2	38	1173353863	33.87	34	38	38	4	28	38	9847046	7459872	7442476	9832917	61589	34668932
123	34643900	2	38	1172599621	33.85	34	38	38	4	28	38	9831307	7482000	7429683	9839163	61747	34668932
124	34643900	2	38	1170669007	33.79	34	38	38	4	28	38	9831546	7474452	7431199	9842891	63812	34668932
125	34643900	2	38	1165957850	33.66	34	38	38	4	28	38	9840968	7461104	7435308	9844121	62399	34668932
126	34643900	2	38	1037918700	29.96	23	34	38	15	2	38	9729405	7510160	7498811	9842199	63325	34668932
