column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
51	31550181	14	38	1135991032	36.01	37	38	38	1	36	38	8972742	6828155	6790420	8958864	0	31552882
52	31550074	14	38	1140493656	36.15	38	38	38	0	38	38	8975844	6822021	6789571	8962638	0	31552882
53	31549979	2	38	1139543416	36.12	38	38	38	0	38	38	8959822	6781615	6772125	8934604	101813	31552882
54	31549870	2	38	1140867887	36.16	38	38	38	0	38	38	8955055	6809500	6776852	8950466	57997	31552882
55	31549778	2	38	1140677108	36.15	38	38	38	0	38	38	8966815	6805843	6783740	8933906	59474	31552882
56	31549698	2	38	1141288568	36.17	38	38	38	0	38	38	8969077	6792339	6782976	8943440	61866	31552882
57	31549616	2	38	1138402666	36.08	38	38	38	0	38	38	8928071	6808321	6771123	8924301	117800	31552882
58	31549502	2	38	1139271661	36.11	38	38	38	0	38	38	8949270	6795471	6782026	8928504	94231	31552882
59	31549401	2	38	1140260873	36.14	38	38	38	0	38	38	8969815	6803850	6795145	8944291	36300	31552882
60	31549292	2	38	1140625045	36.15	38	38	38	0	38	38	8957394	6831984	6783022	8939883	37009	31552882
61	31549179	2	38	1139262508	36.11	38	38	38	0	38	38	8960911	6816617	6782918	8948890	39843	31552882
62	31549042	2	38	1140290518	36.14	38	38	38	0	38	38	8959924	6802847	6789712	8954445	42114	31552882
63	31548919	2	38	1139366928	36.11	38	38	38	0	38	38	8956132	6824759	6777662	8948051	42315	31552882
64	31548769	2	38	1139233359	36.11	38	38	38	0	38	38	8966861	6813044	6780837	8942621	45406	31552882
65	31548644	2	38	1138241061	36.08	38	38	38	0	38	38	8976918	6798663	6791917	8938419	42727	31552882
66	31548511	2	38	1138424680	36.08	38	38	38	0	38	38	8960419	6814511	6791822	8940581	41178	31552882
67	31548353	2	38	1137495839	36.06	38	38	38	0	38	38	8971554	6808005	6794719	8933019	41056	31552882
68	31548182	2	38	1137529595	36.06	38	38	38	0	38	38	8963359	6804844	6799370	8938366	42243	31552882
69	31548030	2	38	1136456252	36.02	38	38	38	0	38	38	8953262	6820147	6789593	8942659	42369	31552882
70	31547832	2	38	1136733800	36.03	38	38	38	0	38	38	8960342	6810308	6798966	8931992	46224	31552882
71	31547626	2	38	1135746666	36.00	38	38	38	0	38	38	8966504	6800872	6792662	8942926	44662	31552882
72	31547427	2	38	1136218057	36.02	38	38	38	0	38	38	8942454	6827561	6784944	8946982	45486	31552882
73	31547214	2	38	1134720459	35.97	38	38	38	0	38	38	8963212	6811813	6782451	8943345	46393	31552882
74	31546990	2	38	1134762761	35.97	38	38	38	0	38	38	8966728	6795929	6794342	8945732	44259	31552882
75	31546776	2	38	1133996306	35.95	38	38	38	0	38	38	8949561	6820327	6781874	8949690	45324	31552882
76	31546525	2	38	1134061985	35.95	38	38	38	0	38	38	8961544	6810250	6786689	8943721	44321	31552882
77	31546277	2	38	1132805458	35.91	38	38	38	0	38	38	8969332	6794089	6797122	8941661	44073	31552882
78	31545996	2	38	1132800058	35.91	38	38	38	0	38	38	8965611	6806558	6785888	8942484	45455	31552882
79	31545678	2	38	1131617974	35.87	37	38	38	1	36	38	8954743	6809371	6799875	8936992	44697	31552882
80	31545371	2	38	1131541639	35.87	37	38	38	1	36	38	8947959	6821462	6791229	8937937	46784	31552882
81	31545070	2	38	1130968199	35.85	37	38	38	1	36	38	8953679	6823942	6781673	8941345	44431	31552882
82	31544766	2	38	1130929267	35.85	37	38	38	1	36	38	8964168	6807823	6796547	8935012	41216	31552882
83	31544413	2	38	1129964113	35.82	37	38	38	1	36	38	8964043	6807386	6794295	8937388	41301	31552882
84	31544015	2	38	1130233587	35.83	37	38	38	1	36	38	8948060	6821529	6785699	8948912	39815	31552882
85	31543655	2	38	1128743680	35.78	37	38	38	1	36	38	8961730	6806405	6783686	8952020	39814	31552882
86	31543218	2	38	1128845165	35.79	37	38	38	1	36	38	8979458	6793191	6790146	8943214	37209	31552882
87	31542771	2	38	1127565702	35.75	37	38	38	1	36	38	8961320	6814269	6796057	8934645	36480	31552882
88	31542273	2	38	1127646718	35.75	37	38	38	1	36	38	8960738	6813354	6792184	8938214	37783	31552882
89	31541753	2	38	1126103402	35.70	37	38	38	1	36	38	8965487	6801452	6795257	8941677	37880	31552882
90	31541213	2	38	1126427952	35.71	37	38	38	1	36	38	8953532	6817252	6798915	8933374	38140	31552882
91	31540621	2	38	1124948230	35.67	37	38	38	1	36	38	8953293	6803720	6799096	8944965	39547	31552882
92	31540051	2	38	1124933095	35.67	37	38	38	1	36	38	8959323	6802006	6798555	8942832	37335	31552882
93	31539453	2	38	1123936568	35.64	37	38	38	1	36	38	8953922	6821549	6785824	8942058	36100	31552882
94	31538804	2	38	1124253135	35.65	37	38	38	1	36	38	8968106	6801373	6788107	8945488	35730	31552882
95	31538204	2	38	1122716711	35.60	37	38	38	1	36	38	8965811	6794314	6797134	8944857	36088	31552882
96	31537708	2	38	1122763473	35.60	37	38	38	1	36	38	8957286	6805490	6794313	8945578	35041	31552882
97	31537678	2	38	1120283304	35.52	37	38	38	1	36	38	8965549	6800660	6792764	8940759	37946	31552882
98	31537668	2	38	1120337701	35.52	37	38	38	1	36	38	8975829	6792567	6792250	8940816	36206	31552882
99	31537650	2	38	1118329886	35.46	37	38	38	1	36	38	8948482	6810352	6794442	8948714	35660	31552882
100	31537630	2	38	1118824108	35.48	37	38	38	1	36	38	8956355	6810653	6798010	8937960	34652	31552882
101	31537617	2	38	1117585618	35.44	37	38	38	1	36	38	8964927	6796624	6792842	8947190	36034	31552882
102	31537611	2	38	1118194482	35.46	37	38	38	1	36	38	8958066	6810571	6795092	8938800	35082	31552882
103	31537599	2	38	1116239496	35.39	37	38	38	1	36	38	8955753	6800072	6796904	8948709	36161	31552882
104	31537588	2	38	1116478645	35.40	37	38	38	1	36	38	8971481	6793403	6795193	8941916	35595	31552882
105	31537584	2	38	1115029444	35.36	37	38	38	1	36	38	8962297	6803871	6787039	8948171	36206	31552882
106	31537575	2	38	1115361498	35.37	37	38	38	1	36	38	8970555	6800991	6789106	8940106	36817	31552882
107	31537568	2	38	1113279775	35.30	36	38	38	2	33	38	8967441	6793227	6792445	8946233	38222	31552882
108	31537561	2	38	1112666991	35.28	36	38	38	2	33	38	8948649	6817940	6792799	8941871	36302	31552882
109	31537553	2	38	1110583916	35.21	36	38	38	2	33	38	8968368	6794013	6787893	8952817	34462	31552882
110	31537544	2	38	1111139942	35.23	36	38	38	2	33	38	8966817	6789904	6802220	8942397	36206	31552882
111	31537544	2	38	1108671011	35.15	36	38	38	2	33	38	8949819	6809483	6800221	8942173	35848	31552882
112	31537544	2	38	1108431637	35.15	36	38	38	2	33	38	8957707	6806444	6792082	8945740	35571	31552882
113	31537544	2	38	1106231575	35.08	36	38	38	2	33	38	8967416	6798362	6796596	8938253	36917	31552882
114	31537544	2	38	1106362851	35.08	36	38	38	2	33	38	8960169	6802648	6790236	8951508	32983	31552882
115	31537544	2	38	1103900017	35.00	36	38	38	2	33	38	8964011	6798680	6796157	8941909	36787	31552882
116	31537544	2	38	1104093687	35.01	36	38	38	2	33	38	8966910	6791474	6791156	8953041	34963	31552882
117	31537544	2	38	1101806619	34.94	36	38	38	2	33	38	8950458	6807659	6787912	8955277	36238	31552882
118	31537544	2	38	1101479703	34.93	36	38	38	2	33	38	8968032	6802087	6785374	8946615	35436	31552882
119	31537544	2	38	1099226191	34.85	35	38	38	3	31	38	8966691	6785122	6800344	8949149	36238	31552882
120	31537544	2	38	1098882923	34.84	36	38	38	2	33	38	8961646	6813760	6788693	8937688	35757	31552882
121	31537544	2	38	1094035334	34.69	35	38	38	3	31	38	8948130	6789005	6771625	8934126	94658	31552882
122	31537544	2	38	1089992744	34.56	35	38	38	3	31	38	8953578	6769845	6792572	8927191	94358	31552882
123	31537544	2	38	1091388299	34.61	35	38	38	3	31	38	8959140	6806394	6790596	8947638	33776	31552882
124	31537544	2	38	1091257782	34.60	35	38	38	3	31	38	8959504	6803978	6790611	8945550	37901	31552882
125	31537544	2	38	1089417970	34.54	35	38	38	3	31	38	8965146	6790051	6797245	8944917	40185	31552882
126	31537544	2	38	979648716	31.06	27	35	38	11	11	38	8914869	6808006	6819011	8957376	38282	31552882
