column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
30	29176165	2	38	1085132625	37.19	38	38	38	0	38	38	8316885	6264456	6220367	8374353	104	29177249
31	29176109	2	38	1085571847	37.21	38	38	38	0	38	38	8324911	6257525	6210873	8380682	2118	29177249
32	29176041	2	38	1085201929	37.19	38	38	38	0	38	38	8340806	6250891	6207268	8374266	2810	29177249
33	29175978	2	38	1085531053	37.21	38	38	38	0	38	38	8332302	6258300	6208361	8376006	1009	29177249
34	29175919	2	38	1084820568	37.18	38	38	38	0	38	38	8339095	6244201	6224177	8365260	3186	29177249
35	29175861	2	38	1085078401	37.19	38	38	38	0	38	38	8346590	6246528	6227688	8353482	1573	29177249
36	29175797	2	38	1084372329	37.17	38	38	38	0	38	38	8330278	6264060	6209383	8369304	2772	29177249
37	29175746	2	38	1084252729	37.16	38	38	38	0	38	38	8347589	6245483	6220022	8359790	2862	29177249
38	29175688	2	38	1083373023	37.13	38	38	38	0	38	38	8338491	6245680	6245690	8343982	1845	29177249
39	29175619	2	38	1083092778	37.12	38	38	38	0	38	38	8312349	6270764	6237879	8351544	3083	29177249
40	29175555	2	38	1082199134	37.09	38	38	38	0	38	38	8323805	6271568	6234701	8343373	2108	29177249
41	29175499	2	38	1082241455	37.09	38	38	38	0	38	38	8329607	6258275	6233253	8352350	2014	29177249
42	29175433	2	38	1081596309	37.07	38	38	38	0	38	38	8313282	6277847	6231525	8351933	846	29177249
43	29175379	2	38	1081582138	37.07	38	38	38	0	38	38	8329139	6263390	6224169	8355433	3248	29177249
44	29175327	2	38	1080918001	37.05	38	38	38	0	38	38	8331761	6257250	6231813	8352640	1863	29177249
45	29175275	2	38	1080871698	37.05	38	38	38	0	38	38	8322036	6272926	6226795	8349456	4062	29177249
46	29175215	2	38	1079770045	37.01	38	38	38	0	38	38	8329760	6259075	6236114	8347525	2741	29177249
47	29175156	2	38	1080240496	37.03	38	38	38	0	38	38	8324282	6260300	6245811	8342093	2670	29177249
48	29175085	2	38	1079076131	36.99	38	38	38	0	38	38	8315579	6286112	6230698	8339990	2706	29177249
49	29175011	2	38	1079173733	36.99	38	38	38	0	38	38	8320915	6269187	6241476	8335458	7975	29177249
50	29174934	2	38	1078326977	36.96	38	38	38	0	38	38	8324024	6258972	6249144	8339935	2859	29177249
51	29174860	2	38	1078610614	36.97	38	38	38	0	38	38	8308881	6274348	6244787	8340437	6407	29177249
52	29174781	2	38	1077380136	36.93	38	38	38	0	38	38	8314725	6270595	6238849	8339431	11181	29177249
53	29174706	2	38	1073850930	36.81	38	38	38	0	38	38	8294308	6234143	6223897	8318082	104276	29177249
54	29174644	2	38	1074847550	36.84	38	38	38	0	38	38	8308301	6269039	6241730	8337610	17964	29177249
55	29174569	2	38	1075731548	36.87	38	38	38	0	38	38	8317139	6262563	6243158	8340617	11092	29177249
56	29174492	2	38	1075598913	36.87	38	38	38	0	38	38	8323985	6256509	6245065	8340043	8890	29177249
57	29174410	2	38	1076366679	36.89	38	38	38	0	38	38	8303457	6277693	6239258	8341853	12149	29177249
58	29174337	2	38	1075533254	36.87	38	38	38	0	38	38	8312364	6267443	6251464	8334765	8301	29177249
59	29174268	2	38	1075600235	36.87	38	38	38	0	38	38	8317351	6262898	6254840	8330385	8794	29177249
60	29174182	2	38	1074504272	36.83	38	38	38	0	38	38	8307637	6285506	6239585	8333640	7814	29177249
61	29174094	2	38	1072908151	36.78	38	38	38	0	38	38	8299742	6264352	6239111	8333919	36970	29177249
62	29174014	2	38	1070096709	36.68	38	38	38	0	38	38	8275769	6240067	6226131	8313679	118368	29177249
63	29173926	2	38	1072767709	36.77	38	38	38	0	38	38	8299572	6283358	6230669	8340485	19842	29177249
64	29173849	2	38	1072004021	36.75	38	38	38	0	38	38	8314284	6270065	6237610	8335959	15931	29177249
65	29173757	2	38	1073056173	36.78	38	38	38	0	38	38	8316899	6254090	6250591	8336601	15576	29177249
66	29173656	2	38	1072273147	36.75	38	38	38	0	38	38	8305976	6269473	6247184	8335263	15760	29177249
67	29173554	2	38	1072691928	36.77	38	38	38	0	38	38	8311883	6259872	6254631	8329672	17496	29177249
68	29173439	2	38	1071611277	36.73	38	38	38	0	38	38	8310266	6260664	6256132	8334814	11563	29177249
69	29173350	2	38	1072065042	36.75	38	38	38	0	38	38	8297546	6280098	6249511	8332788	13407	29177249
70	29173234	2	38	1070918879	36.71	38	38	38	0	38	38	8307342	6266266	6257733	8332149	9744	29177249
71	29173108	2	38	1071591720	36.73	38	38	38	0	38	38	8309610	6266301	6251798	8341473	3926	29177249
72	29172975	2	38	1071175309	36.72	38	38	38	0	38	38	8295037	6291632	6242667	8340640	2999	29177249
73	29172857	2	38	1070204651	36.68	38	38	38	0	38	38	8311978	6273575	6244613	8342127	564	29177249
74	29172748	2	38	1070516466	36.70	38	38	38	0	38	38	8322700	6255084	6248870	8345303	791	29177249
75	29172620	2	38	1070474649	36.69	38	38	38	0	38	38	8304744	6286467	6241877	8338461	1071	29177249
76	29172471	2	38	1070380009	36.69	38	38	38	0	38	38	8315710	6272191	6244070	8339526	974	29177249
77	29172325	2	38	1070086055	36.68	38	38	38	0	38	38	8320493	6261532	6254704	8334959	637	29177249
78	29172182	2	38	1069682636	36.67	38	38	38	0	38	38	8314211	6271293	6247733	8337391	1554	29177249
79	29172038	2	38	1069322229	36.66	38	38	38	0	38	38	8306789	6269567	6255157	8339100	1425	29177249
80	29171855	2	38	1068507773	36.63	38	38	38	0	38	38	8312000	6275939	6251198	8331654	1064	29177249
81	29171694	2	38	1068146548	36.62	38	38	38	0	38	38	8304880	6283663	6242718	8338374	2059	29177249
82	29171515	2	38	1067498367	36.59	38	38	38	0	38	38	8311386	6272057	6252444	8334762	866	29177249
83	29171316	2	38	1067152329	36.58	38	38	38	0	38	38	8308676	6266785	6252612	8341622	1621	29177249
84	29171108	2	38	1066573463	36.56	38	38	38	0	38	38	8304688	6278869	6239537	8347072	942	29177249
85	29170884	2	38	1066102822	36.55	38	38	38	0	38	38	8309796	6267437	6243546	8347081	3024	29177249
86	29170677	2	38	1065184717	36.52	38	38	38	0	38	38	8318221	6260641	6250679	8339300	1836	29177249
87	29170427	2	38	1064627914	36.50	38	38	38	0	38	38	8306562	6272891	6251537	8337378	2059	29177249
88	29170164	2	38	1063977170	36.47	38	38	38	0	38	38	8308874	6268919	6246789	8344621	961	29177249
89	29169880	2	38	1063603795	36.46	38	38	38	0	38	38	8312219	6263864	6252416	8338412	2969	29177249
90	29169585	2	38	1062888228	36.44	38	38	38	0	38	38	8296885	6285653	6250223	8335301	1523	29177249
91	29169241	2	38	1062215762	36.42	38	38	38	0	38	38	8301703	6267606	6256051	8341511	2370	29177249
92	29168933	2	38	1061473656	36.39	38	38	38	0	38	38	8300461	6267302	6254461	8345315	1394	29177249
93	29168622	2	38	1061103198	36.38	38	38	38	0	38	38	8294569	6280511	6246166	8346518	858	29177249
94	29168309	2	38	1060323379	36.35	38	38	38	0	38	38	8307624	6261202	6242642	8354942	1899	29177249
95	29167975	2	38	1059925663	36.34	38	38	38	0	38	38	8313713	6260818	6251542	8339461	2441	29177249
96	29167740	2	38	1059073138	36.31	38	38	38	0	38	38	8303912	6271915	6245457	8345070	1386	29177249
97	29167712	2	38	1058650089	36.30	38	38	38	0	38	38	8315616	6261032	6244269	8344087	2708	29177249
98	29167688	2	38	1058022185	36.27	38	38	38	0	38	38	8313887	6258917	6250063	8342643	2178	29177249
99	29167658	2	38	1057385455	36.25	38	38	38	0	38	38	8296391	6277284	6246671	8344787	2525	29177249
100	29167637	2	38	1056219202	36.21	38	38	38	0	38	38	8305722	6271290	6249668	8339518	1439	29177249
101	29167611	2	38	1055484328	36.19	38	38	38	0	38	38	8303536	6269160	6252267	8340841	1807	29177249
102	29167592	2	38	1053503917	36.12	38	38	38	0	38	38	8298557	6270746	6258798	8336919	2572	29177249
103	29167572	2	38	1053969036	36.13	38	38	38	0	38	38	8304543	6266478	6250479	8343568	2504	29177249
104	29167556	2	38	1052372283	36.08	38	38	38	0	38	38	8310961	6256793	6257102	8340309	2391	29177249
105	29167537	2	38	1052438017	36.08	38	38	38	0	38	38	8297770	6274918	6243101	8350244	1504	29177249
106	29167519	2	38	1052147113	36.07	38	38	38	0	38	38	8316345	6262835	6244181	8343246	912	29177249
107	29167501	2	38	1051721942	36.06	38	38	38	0	38	38	8313017	6258701	6255137	8339810	836	29177249
108	29167486	2	38	1050857800	36.03	37	38	38	1	36	38	8296025	6279785	6242235	8348251	1190	29177249
109	29167474	2	38	1049353863	35.98	37	38	38	1	36	38	8308686	6261589	6248066	8347756	1377	29177249
110	29167466	2	38	1048369287	35.94	37	38	38	1	36	38	8306732	6258391	6254491	8346173	1679	29177249
111	29167466	2	38	1048037331	35.93	37	38	38	1	36	38	8299644	6279844	6247663	8338639	1676	29177249
112	29167466	2	38	1046838903	35.89	37	38	38	1	36	38	8305334	6273185	6247981	8339327	1639	29177249
113	29167466	2	38	1046177491	35.87	37	38	38	1	36	38	8310024	6262914	6250951	8342860	717	29177249
114	29167466	2	38	1045260625	35.84	37	38	38	1	36	38	8300717	6274637	6239888	8351101	1123	29177249
115	29167466	2	38	1044552944	35.81	37	38	38	1	36	38	8309310	6268243	6245289	8343212	1412	29177249
116	29167466	2	38	1043142989	35.76	37	38	38	1	36	38	8313215	6263486	6246025	8343989	751	29177249
117	29167466	2	38	1042632451	35.75	37	38	38	1	36	38	8295051	6277880	6240315	8353001	1219	29177249
118	29167466	2	38	1041924381	35.72	37	38	38	1	36	38	8311568	6264285	6238709	8352621	283	29177249
119	29167466	2	38	1041095976	35.69	37	38	38	1	36	38	8309267	6256673	6254368	8345902	1256	29177249
120	29167466	2	38	1039789277	35.65	37	38	38	1	36	38	8294157	6282673	6243175	8346325	1136	29177249
121	29167466	2	38	1038382952	35.60	36	38	38	2	33	38	8314315	6266850	6241945	8343481	875	29177249
122	29167466	2	38	1037863625	35.58	36	38	38	2	33	38	8310220	6256354	6255131	8343980	1781	29177249
123	29167466	2	38	1037143193	35.56	36	38	38	2	33	38	8295063	6280252	6241624	8349467	1060	29177249
124	29167466	2	38	1035965458	35.52	36	38	38	2	33	38	8305638	6268347	6241940	8351025	516	29177249
125	29167466	2	38	1035547400	35.50	36	38	38	2	33	38	8308745	6255240	6251113	8351557	811	29177249
126	29167466	2	38	952419692	32.65	31	37	38	7	21	38	8262474	6272913	6255899	8375302	878	29177249
