column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
63	27051982	2	38	926469040	34.25	34	38	38	4	28	38	7655878	5920510	5843564	7619888	12142	27061739
64	27051712	2	38	925455823	34.21	34	38	38	4	28	38	7662593	5911858	5842749	7622040	12472	27061739
65	27051398	2	38	924849996	34.19	34	38	38	4	28	38	7667963	5903535	5847844	7620223	11833	27061739
66	27051090	2	38	923926759	34.15	34	38	38	4	28	38	7653224	5910680	5853585	7623149	10452	27061739
67	27050801	2	38	922874067	34.12	34	38	38	4	28	38	7657455	5909130	5857916	7615182	11118	27061739
68	27050500	2	38	921158089	34.05	34	38	38	4	28	38	7664187	5907469	5852777	7615016	11051	27061739
69	27050162	2	38	920765085	34.04	34	38	38	4	28	38	7646901	5927076	5847957	7618318	9910	27061739
70	27049869	2	38	919914571	34.01	34	38	38	4	28	38	7660406	5909406	5857464	7612467	10126	27061739
71	27049551	2	38	918477815	33.96	34	38	38	4	28	38	7661883	5910869	5850766	7616622	9411	27061739
72	27049205	2	38	917097819	33.90	34	38	38	4	28	38	7644011	5929467	5850198	7616135	9394	27061739
73	27048850	2	38	915625875	33.85	34	38	38	4	28	38	7659895	5912401	5851767	7614207	10580	27061739
74	27048473	2	38	914329785	33.80	34	38	38	4	28	38	7662934	5905166	5853648	7615821	10904	27061739
75	27048127	2	38	913360624	33.77	34	38	38	4	28	38	7648698	5927590	5848085	7612988	10766	27061739
76	27047741	2	38	911855918	33.71	34	38	38	4	28	38	7662059	5916953	5846923	7612341	9465	27061739
77	27047371	2	38	910894583	33.68	34	38	38	4	28	38	7665896	5908674	5847039	7615988	9774	27061739
78	27046996	2	38	909655916	33.63	34	38	38	4	28	38	7652501	5917453	5852133	7615459	9450	27061739
79	27046594	2	38	908436128	33.59	34	38	38	4	28	38	7655020	5913387	5854927	7611967	11293	27061739
80	27046195	2	38	907389741	33.55	33	38	38	5	26	38	7654560	5922579	5849790	7608869	10397	27061739
81	27045770	2	38	906203224	33.51	33	38	38	5	26	38	7648874	5930826	5843147	7611785	11138	27061739
82	27045366	2	38	904737070	33.45	33	38	38	5	26	38	7657585	5915539	5858045	7602467	11730	27061739
83	27044947	2	38	902977283	33.39	33	38	38	5	26	38	7652757	5915663	5852981	7609533	14013	27061739
84	27044496	2	38	901648164	33.34	33	38	38	5	26	38	7639746	5926759	5849429	7614953	13609	27061739
85	27044038	2	38	899925179	33.28	33	38	38	5	26	38	7650255	5913384	5848275	7618346	13778	27061739
86	27043575	2	38	897807248	33.20	33	38	38	5	26	38	7659343	5911783	5853900	7604950	13599	27061739
87	27043097	2	38	896345814	33.15	33	38	38	5	26	38	7637632	5930412	5853680	7607661	13712	27061739
88	27042597	2	38	894919482	33.09	33	38	38	5	26	38	7641598	5924704	5854083	7608108	14104	27061739
89	27042108	2	38	893816796	33.05	32	38	38	6	23	38	7648210	5917596	5851654	7609301	15347	27061739
90	27041590	2	38	892449899	33.00	31	38	38	7	21	38	7632738	5930473	5861555	7601570	15254	27061739
91	27041055	2	38	890967627	32.95	31	38	38	7	21	38	7642863	5914771	5856412	7610036	16973	27061739
92	27040582	2	38	889499108	32.89	31	38	38	7	21	38	7639225	5917897	5858969	7608037	16454	27061739
93	27040083	2	38	888335743	32.85	31	38	38	7	21	38	7629705	5934728	5853325	7606591	15734	27061739
94	27039633	2	38	886570318	32.79	31	38	38	7	21	38	7640086	5925730	5855778	7601732	16307	27061739
95	27039142	2	38	884554438	32.71	31	38	38	7	21	38	7639880	5917641	5855892	7608444	17285	27061739
96	27038852	2	38	882436337	32.64	31	38	38	7	21	38	7627565	5931636	5854102	7606078	19471	27061739
97	27038813	2	38	880794313	32.58	31	37	38	7	21	38	7644904	5918943	5847125	7607788	20053	27061739
98	27038795	2	38	877893103	32.47	29	37	38	9	16	38	7646231	5916556	5855928	7600628	19452	27061739
99	27038781	2	38	875242584	32.37	29	37	38	9	16	38	7625819	5941064	5854904	7600509	16485	27061739
100	27038767	2	38	873136736	32.29	29	37	38	9	16	38	7633652	5940169	5853932	7600321	10693	27061739
101	27038755	2	38	872310017	32.26	29	37	38	9	16	38	7636174	5932031	5861719	7602167	6664	27061739
102	27038736	2	38	871712619	32.24	29	37	38	9	16	38	7626705	5946139	5857963	7602286	5643	27061739
103	27038722	2	38	869474341	32.16	29	37	38	9	16	38	7637176	5936821	5855391	7601290	8044	27061739
104	27038716	2	38	867468199	32.08	29	37	38	9	16	38	7637251	5931187	5858761	7599547	11970	27061739
105	27038710	2	38	866072433	32.03	28	37	38	10	13	38	7624115	5947603	5854755	7599517	12720	27061739
106	27038705	2	38	864063519	31.96	28	37	38	10	13	38	7640512	5937585	5852779	7591679	16150	27061739
107	27038695	2	38	863506861	31.94	28	37	38	10	13	38	7637352	5932493	5856616	7595182	17052	27061739
108	27038687	2	38	862347517	31.89	28	37	38	10	13	38	7615815	5950257	5852394	7603190	17031	27061739
109	27038677	2	38	860152533	31.81	28	37	38	10	13	38	7633718	5934539	5851843	7602030	16547	27061739
110	27038670	2	38	857534878	31.72	28	37	38	10	13	38	7633614	5933334	5866609	7589268	15845	27061739
111	27038670	2	38	855770546	31.65	27	37	38	11	11	38	7614308	5953917	5860160	7594594	15691	27061739
112	27038670	2	38	853784613	31.58	27	37	38	11	11	38	7624699	5947940	5856495	7595067	14469	27061739
113	27038670	2	38	851437369	31.49	27	36	38	11	11	38	7632757	5940036	5854642	7595806	15429	27061739
114	27038670	2	38	849258223	31.41	27	36	38	11	11	38	7621601	5948197	5862735	7590742	15395	27061739
115	27038670	2	38	847729353	31.35	26	36	38	12	8	38	7624201	5947795	5854234	7596102	16338	27061739
116	27038670	2	38	846065845	31.29	26	36	38	12	8	38	7630707	5946757	5849960	7594577	16669	27061739
117	27038670	2	38	843266515	31.19	26	36	38	12	8	38	7615848	5958525	5852994	7595522	15781	27061739
118	27038670	2	38	841520427	31.12	25	36	38	13	6	38	7628558	5947292	5849064	7596214	17542	27061739
119	27038670	2	38	839479654	31.05	25	36	38	13	6	38	7626444	5944203	5864556	7586425	17042	27061739
120	27038670	2	38	837317289	30.97	24	36	38	14	3	38	7615453	5968924	5850765	7586287	17241	27061739
121	27038670	2	38	835095219	30.89	24	36	38	14	3	38	7628645	5954616	5846648	7591055	17706	27061739
122	27038670	2	38	831539336	30.75	24	35	38	14	3	38	7632152	5944809	5862124	7580252	19333	27061739
123	27038670	2	38	828954010	30.66	23	35	38	15	2	38	7611186	5965434	5857628	7583844	20578	27061739
124	27038670	2	38	825756779	30.54	23	35	38	15	2	38	7609395	5968990	5853318	7588118	18849	27061739
125	27038670	2	38	822807340	30.43	23	35	38	15	2	38	7620974	5955931	5855029	7590403	16333	27061739
126	27038670	2	38	735474811	27.20	15	31	37	22	2	38	7472710	6086383	5914043	7550928	14606	27061739
