column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
87	27557351	2	38	988908004	35.89	38	38	38	0	38	38	7823220	5922596	5907982	7807550	96003	27564824
88	27556982	2	38	989090298	35.89	38	38	38	0	38	38	7825655	5923335	5900265	7810639	97088	27564824
89	27556592	2	38	987459969	35.83	38	38	38	0	38	38	7829337	5913460	5904014	7811830	97951	27564824
90	27556185	2	38	987888493	35.85	38	38	38	0	38	38	7817143	5924787	5907544	7813671	93040	27564824
91	27555731	2	38	986530430	35.80	38	38	38	0	38	38	7822117	5920002	5906141	7814318	93153	27564824
92	27555336	2	38	987086183	35.82	38	38	38	0	38	38	7823988	5913913	5908438	7816869	92128	27564824
93	27554887	2	38	985888452	35.78	38	38	38	0	38	38	7820987	5926752	5897721	7815990	93437	27564824
94	27554387	2	38	985659927	35.77	38	38	38	0	38	38	7826546	5916701	5901212	7813354	96574	27564824
95	27553881	2	38	983443360	35.69	37	38	38	1	36	38	7829449	5906771	5905467	7811159	101035	27564824
96	27553508	2	38	983951802	35.71	37	38	38	1	36	38	7821276	5919190	5899360	7815365	98317	27564824
97	27553479	2	38	982427230	35.66	37	38	38	1	36	38	7828861	5915876	5897248	7811707	99787	27564824
98	27553469	2	38	982806842	35.67	37	38	38	1	36	38	7834867	5905857	5904780	7811076	96889	27564824
99	27553453	2	38	981420652	35.62	37	38	38	1	36	38	7812127	5923785	5910025	7812646	94870	27564824
100	27553442	2	38	981700838	35.63	37	38	38	1	36	38	7825078	5929830	5902673	7807811	88050	27564824
101	27553434	2	38	980230041	35.58	37	38	38	1	36	38	7824467	5912812	5907402	7818270	90483	27564824
102	27553422	2	38	980770685	35.60	37	38	38	1	36	38	7819219	5920503	5906830	7813572	93298	27564824
103	27553409	2	38	979013619	35.53	37	38	38	1	36	38	7821604	5915842	5907792	7811986	96185	27564824
104	27553401	2	38	979417365	35.55	37	38	38	1	36	38	7835500	5907554	5903035	7816132	91180	27564824
105	27553392	2	38	977545996	35.48	37	38	38	1	36	38	7824987	5919756	5895394	7816360	96895	27564824
106	27553386	2	38	977896447	35.49	37	38	38	1	36	38	7831323	5914580	5901753	7812990	92740	27564824
107	27553381	2	38	976065121	35.42	37	38	38	1	36	38	7836086	5907094	5908112	7806854	95235	27564824
108	27553372	2	38	976169734	35.43	37	38	38	1	36	38	7816342	5931311	5901106	7811947	92666	27564824
109	27553366	2	38	974386623	35.36	37	38	38	1	36	38	7827406	5914356	5899937	7816388	95279	27564824
110	27553356	2	38	974851100	35.38	37	38	38	1	36	38	7824772	5906575	5913735	7810857	97417	27564824
111	27553356	2	38	973114024	35.32	37	38	38	1	36	38	7816837	5926605	5907993	7808902	93019	27564824
112	27553356	2	38	973576380	35.33	37	38	38	1	36	38	7822620	5921552	5902027	7811209	95948	27564824
113	27553356	2	38	971710942	35.27	36	38	38	2	33	38	7827639	5911386	5906917	7811591	95823	27564824
114	27553356	2	38	971178756	35.25	36	38	38	2	33	38	7825794	5915607	5904757	7814485	92713	27564824
115	27553356	2	38	968873962	35.16	36	38	38	2	33	38	7826090	5909167	5905018	7816734	96347	27564824
116	27553356	2	38	969634205	35.19	36	38	38	2	33	38	7828332	5913788	5904382	7814006	92848	27564824
117	27553356	2	38	967526370	35.11	36	38	38	2	33	38	7818904	5920548	5900448	7817303	96153	27564824
118	27553356	2	38	967580118	35.12	36	38	38	2	33	38	7830619	5912639	5899833	7815741	94524	27564824
119	27553356	2	38	965094234	35.03	36	38	38	2	33	38	7829666	5904560	5912475	7811738	94917	27564824
120	27553356	2	38	964624010	35.01	36	38	38	2	33	38	7823455	5927308	5895717	7811454	95422	27564824
121	27553356	2	38	960971658	34.88	36	38	38	2	33	38	7812774	5903928	5882665	7795081	158908	27564824
122	27553356	2	38	960118741	34.85	36	38	38	2	33	38	7813457	5895432	5895922	7788662	159883	27564824
123	27553356	2	38	959100027	34.81	36	38	38	2	33	38	7819039	5921442	5903863	7811678	97334	27564824
124	27553356	2	38	959384038	34.82	36	38	38	2	33	38	7822812	5914977	5903676	7814191	97700	27564824
125	27553356	2	38	957702179	34.76	35	38	38	3	31	38	7833077	5902101	5902593	7818959	96626	27564824
126	27553356	2	38	866716058	31.46	28	36	38	10	13	38	7767276	5937522	5948295	7805936	94327	27564824
