column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
109	28327	2	38	939574	33.17	33	38	38	5	26	38	7400	6680	6549	7697	1	38715
110	27158	13	38	899213	33.11	32	38	38	6	23	38	7170	6180	6730	7078	0	38715
111	25958	13	38	858501	33.07	33	38	38	5	26	38	6705	6338	6305	6610	0	38715
112	24451	2	38	805285	32.93	31	37	38	7	21	38	6411	6073	5513	6453	1	38715
113	22820	13	38	753043	33.00	32	37	38	6	23	38	6019	5214	5432	6155	0	38715
114	20850	2	38	686696	32.94	31	37	38	7	21	38	5469	4749	5315	5315	2	38715
115	18440	13	38	604384	32.78	31	37	38	7	21	38	4749	4398	4532	4761	0	38715
116	15380	13	38	501367	32.60	31	37	38	7	21	38	4020	3596	3533	4231	0	38715
117	11867	13	38	387837	32.68	31	37	38	7	21	38	3241	2574	2679	3373	0	38715
118	7656	13	38	249073	32.53	31	37	38	7	21	38	2237	1514	1846	2059	0	38715
119	2969	13	38	94658	31.88	28	36	38	10	13	38	767	699	763	740	0	38715
120	2969	13	38	94823	31.94	29	36	38	9	16	38	733	730	740	766	0	38715
121	2969	13	38	94238	31.74	29	36	38	9	16	38	748	703	784	734	0	38715
122	2969	13	38	94106	31.70	29	35	38	9	16	38	766	763	685	755	0	38715
123	2969	13	38	94583	31.86	29	36	38	9	16	38	695	726	766	782	0	38715
124	2969	13	38	93832	31.60	28	36	38	10	13	38	784	685	765	735	0	38715
125	2969	2	38	93866	31.62	28	35	38	10	13	38	742	765	779	682	1	38715
126	2969	13	38	83915	28.26	15	33	37	22	13	38	749	741	743	736	0	38715
