column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
31	35237	14	38	1298835	36.86	38	38	38	0	38	38	9253	8258	8125	9601	0	35300
32	35236	14	38	1299423	36.88	38	38	38	0	38	38	9651	8132	7569	9884	0	35300
33	35236	14	38	1300087	36.90	38	38	38	0	38	38	9641	7873	7911	9811	0	35300
34	35233	14	38	1298883	36.87	38	38	38	0	38	38	9373	8046	8303	9511	0	35300
35	35232	14	38	1298521	36.86	38	38	38	0	38	38	9639	8417	7920	9256	0	35300
36	35232	14	38	1297904	36.84	38	38	38	0	38	38	9417	8171	8008	9636	0	35300
37	35232	14	38	1297915	36.84	38	38	38	0	38	38	9631	8012	7863	9726	0	35300
38	35232	14	38	1296758	36.81	38	38	38	0	38	38	9550	7913	8218	9551	0	35300
39	35232	14	38	1294634	36.75	38	38	38	0	38	38	9533	7979	8292	9428	0	35300
40	35231	14	38	1292550	36.69	38	38	38	0	38	38	9272	8536	7867	9556	0	35300
41	35230	14	38	1293574	36.72	38	38	38	0	38	38	9602	7971	7682	9975	0	35300
42	35229	14	38	1293880	36.73	38	38	38	0	38	38	9741	7696	8182	9610	0	35300
43	35228	2	38	1293766	36.73	38	38	38	0	38	38	9395	8075	8301	9455	2	35300
44	35228	14	38	1292192	36.68	38	38	38	0	38	38	9449	8229	8058	9492	0	35300
45	35226	14	38	1291768	36.67	38	38	38	0	38	38	9677	8074	7873	9602	0	35300
46	35226	14	38	1292314	36.69	38	38	38	0	38	38	9630	7999	7923	9674	0	35300
47	35225	14	38	1291354	36.66	38	38	38	0	38	38	9772	8020	8035	9398	0	35300
48	35221	14	38	1289284	36.61	38	38	38	0	38	38	9188	8548	7962	9523	0	35300
49	35219	2	38	1286954	36.54	38	38	38	0	38	38	9436	8418	7785	9576	4	35300
50	35218	14	38	1286275	36.52	38	38	38	0	38	38	9609	8133	7876	9600	0	35300
51	35218	2	38	1287930	36.57	38	38	38	0	38	38	9455	7951	8010	9800	2	35300
52	35217	14	38	1287093	36.55	38	38	38	0	38	38	9224	8416	7756	9821	0	35300
53	35216	2	38	1280691	36.37	38	38	38	0	38	38	9432	8084	7974	9602	124	35300
54	35215	2	38	1281748	36.40	38	38	38	0	38	38	9421	7790	8248	9751	5	35300
55	35215	2	38	1281067	36.38	38	38	38	0	38	38	9567	7806	8187	9653	2	35300
56	35214	2	38	1282434	36.42	38	38	38	0	38	38	9658	7924	8061	9570	1	35300
57	35212	2	38	1282721	36.43	38	38	38	0	38	38	9735	8132	7846	9497	2	35300
58	35211	2	38	1279589	36.34	38	38	38	0	38	38	9338	8145	8243	9484	1	35300
59	35210	14	38	1282505	36.42	38	38	38	0	38	38	9577	8024	8181	9428	0	35300
60	35209	2	38	1279478	36.34	38	38	38	0	38	38	9519	8157	7879	9653	1	35300
61	35209	2	38	1277211	36.28	38	38	38	0	38	38	9254	8165	7912	9841	37	35300
62	35208	2	38	1271137	36.10	38	38	38	0	38	38	9569	7869	8008	9623	139	35300
63	35204	2	38	1275871	36.24	38	38	38	0	38	38	9393	7949	7995	9860	7	35300
64	35203	2	38	1275831	36.24	37	38	38	1	36	38	9786	7830	7868	9712	7	35300
65	35201	2	38	1275332	36.23	38	38	38	0	38	38	9803	7907	7914	9570	7	35300
66	35201	2	38	1274118	36.20	37	38	38	1	36	38	9486	7884	8192	9634	5	35300
67	35201	2	38	1274525	36.21	37	38	38	1	36	38	9550	8061	8121	9464	5	35300
68	35200	2	38	1272946	36.16	37	38	38	1	36	38	9242	8033	8300	9624	1	35300
69	35196	2	38	1273436	36.18	37	38	38	1	36	38	9522	8002	7939	9727	6	35300
70	35195	2	38	1268542	36.04	37	38	38	1	36	38	9735	8082	7952	9425	1	35300
71	35193	2	38	1268532	36.05	37	38	38	1	36	38	9399	8417	7937	9437	3	35300
72	35192	14	38	1269312	36.07	37	38	38	1	36	38	9351	8399	7594	9848	0	35300
73	35190	13	38	1268333	36.04	37	38	38	1	36	38	9450	7821	7853	10066	0	35300
74	35183	13	38	1265927	35.98	37	38	38	1	36	38	9589	7776	8102	9716	0	35300
75	35181	2	38	1261473	35.86	37	38	38	1	36	38	9598	8167	7928	9487	1	35300
76	35178	2	38	1260724	35.84	37	38	38	1	36	38	9497	8087	8050	9543	1	35300
77	35173	2	38	1260966	35.85	37	38	38	1	36	38	9856	7901	7888	9527	1	35300
78	35172	13	38	1258835	35.79	37	38	38	1	36	38	9760	7631	8119	9662	0	35300
79	35168	2	38	1253858	35.65	37	38	38	1	36	38	9356	7997	8240	9574	1	35300
80	35163	2	38	1249824	35.54	37	38	38	1	36	38	9398	8414	7910	9440	1	35300
81	35162	2	38	1250630	35.57	37	38	38	1	36	38	9480	8220	7855	9606	1	35300
82	35160	2	38	1251354	35.59	37	38	38	1	36	38	9565	7914	7941	9739	1	35300
83	35150	13	38	1251957	35.62	37	38	38	1	36	38	9430	7960	7989	9771	0	35300
84	35144	13	38	1247904	35.51	37	38	38	1	36	38	9258	8359	7874	9653	0	35300
85	35136	2	38	1242933	35.37	37	38	38	1	36	38	9640	8015	7750	9730	1	35300
86	35121	2	38	1247100	35.51	37	38	38	1	36	38	9547	7553	8328	9692	1	35300
87	35110	13	38	1246087	35.49	37	38	38	1	36	38	9676	7754	8131	9549	0	35300
88	35095	13	38	1242829	35.41	37	38	38	1	36	38	9732	7852	7948	9563	0	35300
89	35082	2	38	1240465	35.36	37	38	38	1	36	38	9746	8042	8044	9249	1	35300
90	35062	13	38	1236392	35.26	36	38	38	2	33	38	9412	8035	8252	9363	0	35300
91	35041	13	38	1235521	35.26	36	38	38	2	33	38	9406	7774	8200	9661	0	35300
92	35010	13	38	1236574	35.32	36	38	38	2	33	38	9392	8173	7783	9662	0	35300
93	34980	2	38	1233342	35.26	36	38	38	2	33	38	9429	8181	7618	9751	1	35300
94	34946	2	38	1228582	35.16	36	38	38	2	33	38	9469	7848	7843	9785	1	35300
95	34883	13	38	1226408	35.16	36	38	38	2	33	38	9461	7867	8028	9527	0	35300
96	34731	13	38	1222868	35.21	36	38	38	2	33	38	9337	8010	7769	9615	0	35300
97	34242	2	38	1204652	35.18	36	38	38	2	33	38	9489	7776	7423	9553	1	35300
98	33678	13	38	1182047	35.10	36	38	38	2	33	38	9359	7373	7540	9406	0	35300
99	33051	2	38	1156829	35.00	36	38	38	2	33	38	8831	7431	7822	8966	1	35300
100	32423	13	38	1131241	34.89	36	38	38	2	33	38	8947	7348	7331	8797	0	35300
101	31756	13	38	1110108	34.96	36	38	38	2	33	38	8524	7063	7327	8842	0	35300
102	31038	13	38	1079057	34.77	36	38	38	2	33	38	8266	7090	7114	8568	0	35300
103	30290	2	38	1051661	34.72	35	38	38	3	31	38	8151	6835	6837	8466	1	35300
104	29535	2	38	1024178	34.68	35	38	38	3	31	38	7920	6702	6780	8131	2	35300
105	28749	13	38	993866	34.57	35	38	38	3	31	38	8083	6494	6248	7924	0	35300
106	27909	13	38	964572	34.56	35	38	38	3	31	38	7633	6162	6260	7854	0	35300
107	27013	13	38	931686	34.49	35	38	38	3	31	38	7497	6153	5928	7435	0	35300
108	26089	13	38	896623	34.37	35	38	38	3	31	38	6883	5996	5951	7259	0	35300
109	25085	13	38	863599	34.43	35	38	38	3	31	38	6915	5718	5498	6954	0	35300
110	24013	2	38	822638	34.26	34	38	38	4	28	38	6622	5308	5426	6656	1	35300
111	22875	13	38	782217	34.20	34	38	38	4	28	38	6087	5397	5127	6264	0	35300
112	21535	13	38	734481	34.11	34	38	38	4	28	38	5862	5144	4431	6098	0	35300
113	20110	13	38	685012	34.06	34	38	38	4	28	38	5543	4435	4351	5781	0	35300
114	18379	13	38	625916	34.06	34	38	38	4	28	38	4965	3985	4237	5192	0	35300
115	16228	13	38	549008	33.83	34	38	38	4	28	38	4365	3634	3651	4578	0	35300
116	13354	13	38	451745	33.83	34	38	38	4	28	38	3580	2984	2833	3957	0	35300
117	9847	2	38	335200	34.04	34	38	38	4	28	38	2931	2001	1976	2938	1	35300
118	5450	13	38	185377	34.01	34	38	38	4	28	38	1734	950	1141	1625	0	35300
119	341	13	38	11063	32.44	32	38	38	6	23	38	78	91	80	92	0	35300
120	341	13	38	11149	32.70	33	38	38	5	26	38	80	94	85	82	0	35300
121	341	13	38	11053	32.41	31	38	38	7	21	38	100	90	74	77	0	35300
122	341	13	38	10954	32.12	31	37	38	7	21	38	97	83	68	93	0	35300
123	341	13	38	10976	32.19	29	37	38	9	16	38	89	89	71	92	0	35300
124	341	13	38	10934	32.06	31	36	38	7	21	38	93	94	82	72	0	35300
125	341	13	38	11047	32.40	31	37	38	7	21	38	102	86	68	85	0	35300
126	341	13	38	10019	29.38	21	34	38	17	13	38	82	91	79	89	0	35300
