column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
81	1351	2	38	25295	18.72	13	14	24	11	2	38	562	194	373	209	13	1351
82	1351	2	38	25330	18.75	13	14	23	10	2	38	562	157	400	220	12	1351
83	1351	2	38	24921	18.45	13	14	23	10	2	38	533	189	418	196	15	1351
84	1351	2	38	24689	18.27	13	14	23	10	2	38	513	176	416	234	12	1351
85	1351	2	38	25273	18.71	13	14	23	10	2	38	543	199	392	202	15	1351
86	1351	2	38	25123	18.60	13	14	23	10	2	38	452	219	464	202	14	1351
87	1351	2	38	24765	18.33	13	14	23	10	2	38	485	195	457	198	16	1351
88	1351	2	38	24971	18.48	13	14	23	10	2	38	485	202	454	195	15	1351
89	1351	2	38	24826	18.38	13	14	23	10	2	38	465	197	459	215	15	1351
90	1351	2	38	24750	18.32	13	14	23	10	2	38	434	227	453	222	15	1351
91	1351	2	38	24471	18.11	13	14	23	10	2	38	458	215	472	189	17	1351
92	1351	2	38	24456	18.10	13	14	23	10	2	38	441	210	477	206	17	1351
93	1351	2	38	24474	18.12	13	14	23	10	2	38	460	220	459	197	15	1351
94	1351	2	38	24216	17.92	13	14	23	10	2	38	450	263	403	218	17	1351
95	1351	2	38	24454	18.10	13	14	23	10	2	38	457	234	428	215	17	1351
96	1351	2	38	24389	18.05	13	14	23	10	2	38	453	229	434	218	17	1351
97	1351	2	38	24225	17.93	13	14	23	10	2	38	480	219	420	215	17	1351
98	1351	2	38	24445	18.09	13	14	23	10	2	38	480	226	401	227	17	1351
99	1351	2	38	24846	18.39	13	14	23	10	2	38	474	232	390	238	17	1351
100	1351	2	38	24447	18.10	13	14	23	10	2	38	515	224	371	228	13	1351
101	1351	2	38	24531	18.16	13	14	23	10	2	38	521	221	381	219	9	1351
102	1351	2	38	24091	17.83	13	14	21	8	2	33	551	236	342	213	9	1351
103	1351	2	38	24288	17.98	13	14	23	10	2	38	564	210	330	237	10	1351
104	1351	2	38	24308	17.99	13	14	23	10	2	38	571	214	327	226	13	1351
105	1351	2	38	24314	18.00	13	14	21	8	2	33	588	225	303	222	13	1351
106	1351	2	38	24246	17.95	13	14	21	8	2	33	625	210	320	179	17	1351
107	1351	2	38	24139	17.87	13	14	21	8	2	33	636	212	289	197	17	1351
108	1351	2	38	24031	17.79	13	14	21	8	2	33	644	212	291	187	17	1351
109	1351	2	38	24100	17.84	13	14	21	8	2	33	650	207	273	205	16	1351
110	1351	2	38	24187	17.90	13	14	21	8	2	33	627	223	281	204	16	1351
111	1351	2	38	24092	17.83	13	14	23	10	2	38	613	235	320	166	17	1351
112	1351	2	38	24200	17.91	13	14	21	8	2	33	638	227	303	167	16	1351
113	1351	2	38	24278	17.97	13	14	23	10	2	38	659	221	287	167	17	1351
114	1351	2	38	23970	17.74	13	14	21	8	2	33	606	230	301	197	17	1351
115	1351	2	38	24317	18.00	13	14	23	10	2	38	615	200	313	207	16	1351
116	1351	2	38	24127	17.86	13	14	21	8	2	33	595	228	320	191	17	1351
117	1351	2	38	24192	17.91	13	14	23	10	2	38	585	227	321	203	15	1351
118	1351	2	38	23960	17.74	13	14	21	8	2	33	588	254	299	193	17	1351
119	1351	2	38	24126	17.86	13	14	23	10	2	38	602	241	295	196	17	1351
120	1351	2	38	24254	17.95	13	14	23	10	2	38	597	223	316	198	17	1351
121	1351	2	38	23985	17.75	13	14	21	8	2	33	575	257	318	184	17	1351
122	1351	2	38	24034	17.79	13	14	21	8	2	33	558	255	321	200	17	1351
123	1351	2	38	23763	17.59	13	14	21	8	2	33	575	229	322	208	17	1351
124	1351	2	38	23433	17.34	13	14	21	8	2	33	537	266	318	213	17	1351
125	1351	2	38	23608	17.47	13	14	21	8	2	33	533	250	351	200	17	1351
126	1351	2	38	22834	16.90	13	14	21	8	2	33	646	191	323	175	16	1351
