column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
23	40693	14	38	1502832	36.93	38	38	38	0	38	38	10449	10047	9896	10301	0	40740
24	40693	2	38	1502146	36.91	38	38	38	0	38	38	10511	10027	9728	10426	1	40740
25	40693	2	38	1500642	36.88	38	38	38	0	38	38	10640	9841	9738	10471	3	40740
26	40693	2	38	1500400	36.87	38	38	38	0	38	38	10841	9775	9787	10285	5	40740
27	40692	14	38	1498647	36.83	38	38	38	0	38	38	10506	9990	9923	10273	0	40740
28	40692	14	38	1498880	36.83	38	38	38	0	38	38	10389	9884	9951	10468	0	40740
29	40692	14	38	1495888	36.76	38	38	38	0	38	38	10336	9823	9995	10538	0	40740
30	40690	14	38	1496080	36.77	38	38	38	0	38	38	10565	9558	9925	10642	0	40740
31	40690	14	38	1495788	36.76	38	38	38	0	38	38	10221	9998	10067	10404	0	40740
32	40689	14	38	1497203	36.80	38	38	38	0	38	38	10727	9890	9356	10716	0	40740
33	40689	14	38	1497613	36.81	38	38	38	0	38	38	10422	9724	9816	10727	0	40740
34	40686	14	38	1496162	36.77	38	38	38	0	38	38	10619	9900	10195	9972	0	40740
35	40686	14	38	1496424	36.78	38	38	38	0	38	38	10411	10447	9685	10143	0	40740
36	40685	14	38	1495773	36.76	38	38	38	0	38	38	10330	10081	9806	10468	0	40740
37	40685	14	38	1494747	36.74	38	38	38	0	38	38	10724	9912	9733	10316	0	40740
38	40684	14	38	1492764	36.69	38	38	38	0	38	38	10694	9696	9922	10372	0	40740
39	40684	14	38	1491594	36.66	38	38	38	0	38	38	10411	9820	10073	10380	0	40740
40	40684	14	38	1487445	36.56	38	38	38	0	38	38	10493	10024	9674	10493	0	40740
41	40684	14	38	1489061	36.60	38	38	38	0	38	38	10640	9836	9759	10449	0	40740
42	40684	14	38	1487818	36.57	38	38	38	0	38	38	10667	9587	10090	10340	0	40740
43	40684	14	38	1488400	36.58	38	38	38	0	38	38	10294	9624	10385	10381	0	40740
44	40682	14	38	1485744	36.52	38	38	38	0	38	38	10502	9984	9960	10236	0	40740
45	40681	14	38	1484742	36.50	38	38	38	0	38	38	10585	9865	9745	10486	0	40740
46	40679	14	38	1483237	36.46	38	38	38	0	38	38	10393	9752	10063	10471	0	40740
47	40679	14	38	1484194	36.49	38	38	38	0	38	38	10570	10004	10001	10104	0	40740
48	40677	14	38	1482556	36.45	38	38	38	0	38	38	10343	10239	9671	10424	0	40740
49	40675	14	38	1479792	36.38	38	38	38	0	38	38	10532	10034	9743	10366	0	40740
50	40673	14	38	1479856	36.38	38	38	38	0	38	38	10606	9763	9781	10523	0	40740
51	40671	2	38	1480614	36.40	38	38	38	0	38	38	10384	9982	9904	10397	4	40740
52	40671	2	38	1478373	36.35	37	38	38	1	36	38	10282	10183	9664	10536	6	40740
53	40671	14	38	1475225	36.27	37	38	38	1	36	38	10407	9873	10048	10343	0	40740
54	40670	14	38	1475191	36.27	37	38	38	1	36	38	10542	9438	10169	10521	0	40740
55	40670	14	38	1473291	36.23	37	38	38	1	36	38	10549	9517	10123	10481	0	40740
56	40669	14	38	1471475	36.18	37	38	38	1	36	38	10498	9782	10004	10385	0	40740
57	40669	14	38	1469377	36.13	37	38	38	1	36	38	10590	10001	9823	10255	0	40740
58	40667	14	38	1469973	36.15	37	38	38	1	36	38	10259	9976	10220	10212	0	40740
59	40665	14	38	1470055	36.15	37	38	38	1	36	38	10470	10137	10079	9979	0	40740
60	40664	2	38	1466286	36.06	37	38	38	1	36	38	10588	9990	9494	10534	58	40740
61	40663	2	38	1463123	35.98	37	38	38	1	36	38	10456	9902	9593	10624	88	40740
62	40663	2	38	1463270	35.99	37	38	38	1	36	38	10623	9797	9787	10454	2	40740
63	40658	2	38	1463290	35.99	37	38	38	1	36	38	10487	9901	9685	10582	3	40740
64	40657	2	38	1461689	35.95	37	38	38	1	36	38	10687	9787	9874	10260	49	40740
65	40657	2	38	1458780	35.88	37	38	38	1	36	38	10767	9777	9678	10394	41	40740
66	40655	14	38	1459291	35.89	37	38	38	1	36	38	10617	9704	10132	10202	0	40740
67	40652	14	38	1457571	35.85	37	38	38	1	36	38	10654	9972	9973	10053	0	40740
68	40648	14	38	1458406	35.88	37	38	38	1	36	38	10261	9897	10264	10226	0	40740
69	40645	14	38	1456036	35.82	37	38	38	1	36	38	10414	9889	9910	10432	0	40740
70	40644	2	38	1451766	35.72	37	38	38	1	36	38	10523	9846	9944	10330	1	40740
71	40640	2	38	1450747	35.70	37	38	38	1	36	38	10251	10157	9918	10313	1	40740
72	40636	14	38	1449642	35.67	37	38	38	1	36	38	10452	10203	9629	10352	0	40740
73	40635	2	38	1448514	35.65	37	38	38	1	36	38	10468	9777	9633	10727	30	40740
74	40634	2	38	1443930	35.54	37	38	38	1	36	38	10724	9637	9867	10360	46	40740
75	40631	2	38	1439117	35.42	36	38	38	2	33	38	10522	9977	9870	10212	50	40740
76	40629	2	38	1435620	35.33	36	38	38	2	33	38	10391	9881	9873	10430	54	40740
77	40624	2	38	1435085	35.33	36	38	38	2	33	38	10852	9603	9846	10318	5	40740
78	40621	2	38	1433071	35.28	36	38	38	2	33	38	10576	9368	10326	10349	2	40740
79	40616	2	38	1428884	35.18	36	38	38	2	33	38	10356	9708	10273	10269	10	40740
80	40611	13	38	1425958	35.11	36	38	38	2	33	38	10349	10299	9935	10028	0	40740
81	40607	2	38	1424129	35.07	36	38	38	2	33	38	10444	10115	9737	10303	8	40740
82	40598	2	38	1425112	35.10	36	38	38	2	33	38	10571	9723	9956	10340	8	40740
83	40592	2	38	1422064	35.03	36	38	38	2	33	38	10320	9825	10043	10396	8	40740
84	40585	2	38	1420694	35.01	36	38	38	2	33	38	10201	10266	9824	10293	1	40740
85	40575	13	38	1415459	34.89	36	38	38	2	33	38	10649	9792	9630	10504	0	40740
86	40561	13	38	1417535	34.95	36	38	38	2	33	38	10696	9512	10015	10338	0	40740
87	40540	13	38	1414023	34.88	36	38	38	2	33	38	10622	9758	9899	10261	0	40740
88	40517	2	38	1408549	34.76	35	38	38	3	31	38	10717	9818	9796	10185	1	40740
89	40492	13	38	1404237	34.68	35	38	38	3	31	38	10690	9718	10012	10072	0	40740
90	40457	13	38	1400935	34.63	35	38	38	3	31	38	10604	9620	10138	10095	0	40740
91	40420	13	38	1399325	34.62	35	38	38	3	31	38	10322	9566	10272	10260	0	40740
92	40374	2	38	1398900	34.65	35	38	38	3	31	38	10541	9911	9705	10216	1	40740
93	40301	13	38	1393345	34.57	35	38	38	3	31	38	10218	9899	9807	10377	0	40740
94	40235	13	38	1387850	34.49	35	38	38	3	31	38	10495	9803	9777	10160	0	40740
95	40109	13	38	1382094	34.46	35	38	38	3	31	38	10618	9581	9806	10104	0	40740
96	39800	13	38	1369250	34.40	35	38	38	3	31	38	10377	9757	9500	10166	0	40740
97	39148	13	38	1347595	34.42	35	38	38	3	31	38	10287	9553	9135	10173	0	40740
98	38524	2	38	1322241	34.32	34	38	38	4	28	38	10360	8942	9172	10049	1	40740
99	37858	2	38	1297850	34.28	34	38	38	4	28	38	9737	9211	9506	9403	1	40740
100	37147	13	38	1270333	34.20	34	38	38	4	28	38	9563	8910	9105	9569	0	40740
101	36469	13	38	1248452	34.23	34	38	38	4	28	38	9566	8597	8894	9412	0	40740
102	35730	2	38	1217789	34.08	34	38	38	4	28	38	9319	8264	8860	9286	1	40740
103	34968	2	38	1186095	33.92	34	38	38	4	28	38	9067	8247	8571	9082	1	40740
104	34132	13	38	1155859	33.86	34	38	38	4	28	38	8768	8308	8337	8719	0	40740
105	33300	13	38	1126953	33.84	34	38	38	4	28	38	8614	8023	8141	8522	0	40740
106	32446	13	38	1095149	33.75	34	38	38	4	28	38	8505	7623	7848	8470	0	40740
107	31500	2	38	1060707	33.67	34	38	38	4	28	38	8351	7684	7477	7985	3	40740
108	30464	2	38	1020220	33.49	33	38	38	5	26	38	7742	7397	7308	8015	2	40740
109	29412	2	38	983721	33.45	33	38	38	5	26	38	7702	7089	7011	7607	3	40740
110	28311	13	38	945119	33.38	33	38	38	5	26	38	7568	6802	6813	7128	0	40740
111	27024	13	38	901190	33.35	33	38	38	5	26	38	6984	6604	6438	6998	0	40740
112	25563	13	38	850234	33.26	33	38	38	5	26	38	6647	6264	6052	6600	0	40740
113	23926	13	38	798001	33.35	33	38	38	5	26	38	6209	5586	5801	6330	0	40740
114	21820	2	38	727306	33.33	33	38	38	5	26	38	5652	5092	5480	5595	1	40740
115	19420	13	38	644366	33.18	33	38	38	5	26	38	4967	4637	4836	4980	0	40740
116	16276	13	38	539457	33.14	33	38	38	5	26	38	4203	3791	3992	4290	0	40740
117	12609	13	38	417241	33.09	33	37	38	5	26	38	3427	2851	2892	3439	0	40740
118	8218	13	38	270459	32.91	32	37	38	6	23	38	2237	1724	2057	2200	0	40740
119	3453	13	38	111611	32.32	31	36	38	7	21	38	907	805	913	828	0	40740
120	3453	13	38	111592	32.32	31	36	38	7	21	38	870	888	898	797	0	40740
121	3453	13	38	110895	32.12	29	36	38	9	16	38	877	871	868	837	0	40740
122	3453	13	38	110306	31.94	29	36	38	9	16	38	868	824	921	840	0	40740
123	3453	13	38	109904	31.83	29	36	38	9	16	38	840	876	888	849	0	40740
124	3453	13	38	110383	31.97	29	36	38	9	16	38	841	880	893	839	0	40740
125	3453	13	38	109400	31.68	28	36	38	10	13	38	927	863	839	824	0	40740
126	3453	13	38	98179	28.43	21	33	37	16	13	38	830	919	869	835	0	40740
