column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
37	28358629	2	38	1054236074	37.18	38	38	38	0	38	38	8111222	6070965	6045817	8127800	2825	28360325
38	28358552	2	38	1053387961	37.15	38	38	38	0	38	38	8114662	6061106	6066009	8115015	1760	28360325
39	28358485	2	38	1053133481	37.14	38	38	38	0	38	38	8084869	6095334	6054510	8120761	3011	28360325
40	28358413	2	38	1052287443	37.11	38	38	38	0	38	38	8091803	6095355	6052032	8117050	2173	28360325
41	28358347	2	38	1052289014	37.11	38	38	38	0	38	38	8103004	6081071	6048505	8123726	2041	28360325
42	28358265	2	38	1051659087	37.08	38	38	38	0	38	38	8087965	6095394	6053648	8120435	823	28360325
43	28358193	2	38	1051650203	37.08	38	38	38	0	38	38	8096425	6088052	6047132	8123449	3135	28360325
44	28358132	2	38	1051035642	37.06	38	38	38	0	38	38	8103977	6078980	6051206	8122183	1786	28360325
45	28358060	2	38	1050974714	37.06	38	38	38	0	38	38	8086930	6097022	6049172	8120987	3949	28360325
46	28357999	2	38	1049954683	37.02	38	38	38	0	38	38	8096974	6081866	6057721	8118710	2728	28360325
47	28357927	2	38	1050421692	37.04	38	38	38	0	38	38	8098362	6080108	6064920	8111898	2639	28360325
48	28357839	2	38	1049363394	37.00	38	38	38	0	38	38	8078165	6106182	6057230	8113676	2586	28360325
49	28357762	2	38	1049444038	37.01	38	38	38	0	38	38	8087730	6091841	6059956	8110356	7879	28360325
50	28357687	2	38	1048575775	36.98	38	38	38	0	38	38	8094597	6078612	6070018	8111702	2758	28360325
51	28357590	2	38	1048821514	36.99	38	38	38	0	38	38	8075134	6099260	6061781	8115174	6241	28360325
52	28357512	2	38	1047672544	36.95	38	38	38	0	38	38	8085699	6095224	6057327	8108249	11013	28360325
53	28357423	2	38	1044245853	36.82	38	38	38	0	38	38	8072254	6057654	6041011	8084698	101806	28360325
54	28357328	2	38	1045291389	36.86	38	38	38	0	38	38	8079063	6085560	6063201	8111983	17521	28360325
55	28357243	2	38	1046071389	36.89	38	38	38	0	38	38	8095398	6085026	6062108	8103936	10775	28360325
56	28357156	2	38	1045942905	36.88	38	38	38	0	38	38	8092254	6074802	6068988	8112383	8729	28360325
57	28357064	2	38	1046694917	36.91	38	38	38	0	38	38	8073267	6097284	6064030	8110635	11848	28360325
58	28356958	2	38	1045882834	36.88	38	38	38	0	38	38	8080728	6087594	6077033	8103489	8114	28360325
59	28356858	2	38	1045973893	36.89	38	38	38	0	38	38	8085573	6090939	6068341	8103266	8739	28360325
60	28356770	2	38	1044994808	36.85	38	38	38	0	38	38	8077948	6105236	6059684	8106226	7676	28360325
61	28356685	2	38	1043391699	36.80	38	38	38	0	38	38	8072693	6083260	6058896	8105652	36184	28360325
62	28356564	2	38	1040560481	36.70	38	38	38	0	38	38	8048651	6061602	6047759	8083081	115471	28360325
63	28356453	2	38	1043277937	36.79	38	38	38	0	38	38	8071444	6104547	6049533	8111701	19228	28360325
64	28356355	2	38	1042551510	36.77	38	38	38	0	38	38	8079835	6093168	6059012	8109035	15305	28360325
65	28356229	2	38	1043543693	36.80	38	38	38	0	38	38	8092721	6076552	6069038	8102697	15221	28360325
66	28356113	2	38	1042801794	36.78	38	38	38	0	38	38	8076549	6094999	6066218	8102937	15410	28360325
67	28355988	2	38	1043193123	36.79	38	38	38	0	38	38	8082406	6083094	6073032	8100441	17015	28360325
68	28355856	2	38	1042153224	36.75	38	38	38	0	38	38	8079707	6083740	6074852	8106460	11097	28360325
69	28355709	2	38	1042579365	36.77	38	38	38	0	38	38	8068514	6101149	6066233	8106757	13056	28360325
70	28355579	2	38	1041491320	36.73	38	38	38	0	38	38	8076187	6092449	6076333	8101024	9586	28360325
71	28355429	2	38	1042148688	36.75	38	38	38	0	38	38	8078737	6086673	6070418	8115708	3893	28360325
72	28355259	2	38	1041732312	36.74	38	38	38	0	38	38	8063768	6114484	6062642	8111409	2956	28360325
73	28355081	2	38	1040824145	36.71	38	38	38	0	38	38	8086268	6092288	6069070	8106915	540	28360325
74	28354916	2	38	1041072178	36.72	38	38	38	0	38	38	8089196	6075035	6069782	8120132	771	28360325
75	28354736	2	38	1041103949	36.72	38	38	38	0	38	38	8073342	6105257	6064736	8110341	1060	28360325
76	28354556	2	38	1040937956	36.71	38	38	38	0	38	38	8084842	6092290	6064939	8111529	956	28360325
77	28354352	2	38	1040689050	36.70	38	38	38	0	38	38	8091084	6080070	6070144	8112410	644	28360325
78	28354111	2	38	1040274006	36.69	38	38	38	0	38	38	8083337	6094098	6065999	8109141	1536	28360325
79	28353924	2	38	1039962418	36.68	38	38	38	0	38	38	8078106	6094282	6073325	8106779	1432	28360325
80	28353697	2	38	1039159732	36.65	38	38	38	0	38	38	8077255	6100961	6067257	8107175	1049	28360325
81	28353454	2	38	1038805840	36.64	38	38	38	0	38	38	8070363	6110936	6059045	8111142	1968	28360325
82	28353215	2	38	1038196144	36.62	38	38	38	0	38	38	8082848	6096268	6073755	8099484	860	28360325
83	28352937	2	38	1037863780	36.61	38	38	38	0	38	38	8081290	6087354	6073425	8109268	1600	28360325
84	28352641	2	38	1037333372	36.59	38	38	38	0	38	38	8070500	6103747	6056153	8121372	869	28360325
85	28352329	2	38	1036810436	36.57	38	38	38	0	38	38	8080969	6089435	6063303	8115653	2969	28360325
86	28352022	2	38	1035916126	36.54	38	38	38	0	38	38	8088948	6076103	6068793	8116341	1837	28360325
87	28351715	2	38	1035457129	36.52	38	38	38	0	38	38	8072236	6097600	6073838	8106045	1996	28360325
88	28351384	2	38	1034766581	36.50	38	38	38	0	38	38	8075109	6093942	6071195	8110142	996	28360325
89	28351026	2	38	1034462507	36.49	38	38	38	0	38	38	8075259	6087688	6074770	8110314	2995	28360325
90	28350639	2	38	1033729389	36.46	38	38	38	0	38	38	8067824	6102443	6071334	8107532	1506	28360325
91	28350216	2	38	1033095222	36.44	38	38	38	0	38	38	8072333	6086550	6076322	8112664	2347	28360325
92	28349818	2	38	1032356672	36.41	38	38	38	0	38	38	8069334	6093966	6074192	8110882	1444	28360325
93	28349357	2	38	1032019888	36.40	38	38	38	0	38	38	8070913	6098872	6060797	8117896	879	28360325
94	28348899	2	38	1031288811	36.38	38	38	38	0	38	38	8080049	6090731	6066270	8110016	1833	28360325
95	28348420	2	38	1030850110	36.36	38	38	38	0	38	38	8081530	6081489	6066433	8116563	2405	28360325
96	28348018	2	38	1030061507	36.34	38	38	38	0	38	38	8074493	6091862	6067434	8112901	1328	28360325
97	28347993	2	38	1029693440	36.32	38	38	38	0	38	38	8087916	6083751	6064087	8109609	2630	28360325
98	28347969	2	38	1029072237	36.30	38	38	38	0	38	38	8086512	6081237	6066858	8111268	2094	28360325
99	28347930	2	38	1028448701	36.28	38	38	38	0	38	38	8064055	6101639	6066661	8113175	2400	28360325
100	28347900	2	38	1027312117	36.24	38	38	38	0	38	38	8071838	6095454	6073623	8105612	1373	28360325
101	28347882	2	38	1026649335	36.22	38	38	38	0	38	38	8074588	6086790	6072573	8112195	1736	28360325
102	28347862	2	38	1024681711	36.15	38	38	38	0	38	38	8064159	6094212	6078711	8108356	2424	28360325
103	28347838	2	38	1025155832	36.16	38	38	38	0	38	38	8076434	6085809	6069599	8113571	2425	28360325
104	28347816	2	38	1023598022	36.11	38	38	38	0	38	38	8086778	6079097	6076894	8102692	2355	28360325
105	28347801	2	38	1023717872	36.11	38	38	38	0	38	38	8070010	6096571	6060657	8119107	1456	28360325
106	28347786	2	38	1023430277	36.10	38	38	38	0	38	38	8081282	6080439	6066515	8118644	906	28360325
107	28347771	2	38	1023028090	36.09	38	38	38	0	38	38	8087947	6082134	6069835	8107057	798	28360325
108	28347750	2	38	1022158958	36.06	38	38	38	0	38	38	8065932	6101557	6059812	8119281	1168	28360325
109	28347735	2	38	1020759383	36.01	37	38	38	1	36	38	8077371	6081564	6069637	8117856	1307	28360325
110	28347719	2	38	1019757697	35.97	37	38	38	1	36	38	8077189	6078325	6074467	8116057	1681	28360325
111	28347719	2	38	1019446781	35.96	37	38	38	1	36	38	8064048	6099136	6070563	8112285	1687	28360325
112	28347719	2	38	1018348179	35.92	37	38	38	1	36	38	8075942	6096357	6064564	8109321	1535	28360325
113	28347719	2	38	1017692501	35.90	37	38	38	1	36	38	8080312	6083916	6066645	8116097	749	28360325
114	28347719	2	38	1016874434	35.87	37	38	38	1	36	38	8065931	6094250	6066221	8120239	1078	28360325
115	28347719	2	38	1016173334	35.85	37	38	38	1	36	38	8074911	6088237	6068119	8115107	1345	28360325
116	28347719	2	38	1014770664	35.80	37	38	38	1	36	38	8083384	6081338	6059689	8122573	735	28360325
117	28347719	2	38	1014313702	35.78	37	38	38	1	36	38	8068646	6097296	6057517	8123083	1177	28360325
118	28347719	2	38	1013627954	35.76	37	38	38	1	36	38	8078860	6088474	6061300	8118814	271	28360325
119	28347719	2	38	1012794777	35.73	37	38	38	1	36	38	8076653	6080644	6073633	8115522	1267	28360325
120	28347719	2	38	1011556423	35.68	37	38	38	1	36	38	8067497	6104050	6055044	8120076	1052	28360325
121	28347719	2	38	1010190305	35.64	37	38	38	1	36	38	8082692	6082606	6064087	8117523	811	28360325
122	28347719	2	38	1009693001	35.62	36	38	38	2	33	38	8082128	6075453	6074073	8114341	1724	28360325
123	28347719	2	38	1008991827	35.59	36	38	38	2	33	38	8072328	6096981	6058942	8118469	999	28360325
124	28347719	2	38	1007906990	35.56	36	38	38	2	33	38	8070461	6088895	6065669	8122193	501	28360325
125	28347719	2	38	1007475423	35.54	36	38	38	2	33	38	8076848	6081434	6064739	8123925	773	28360325
126	28347719	2	38	926620393	32.69	31	37	38	7	21	38	8030237	6092119	6078024	8146516	823	28360325
