column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
56	36617113	2	38	1311996290	35.83	37	38	38	1	36	38	10460205	7865946	7833830	10427222	29910	36625419
57	36616879	2	38	1311445459	35.82	37	38	38	1	36	38	10446574	7883857	7830421	10428341	27686	36625419
58	36616605	2	38	1310714661	35.80	37	38	38	1	36	38	10455460	7876104	7839138	10422207	23696	36625419
59	36616355	2	38	1309054059	35.75	37	38	38	1	36	38	10460222	7870075	7835357	10422341	28360	36625419
60	36616112	2	38	1308243188	35.73	37	38	38	1	36	38	10440175	7896150	7834025	10421386	24376	36625419
61	36615872	2	38	1307993155	35.72	37	38	38	1	36	38	10451738	7873063	7833684	10434266	23121	36625419
62	36615587	2	38	1307790050	35.72	37	38	38	1	36	38	10457087	7871930	7837285	10429327	19958	36625419
63	36615312	2	38	1306976185	35.69	37	38	38	1	36	38	10444446	7893886	7828870	10424437	23673	36625419
64	36615003	2	38	1306315112	35.68	37	38	38	1	36	38	10453437	7881340	7829645	10426732	23849	36625419
65	36614698	2	38	1305046759	35.64	37	38	38	1	36	38	10464016	7865697	7839882	10417914	27189	36625419
66	36614368	2	38	1304461043	35.63	37	38	38	1	36	38	10444530	7887568	7834515	10424629	23126	36625419
67	36614031	2	38	1300764212	35.53	37	38	38	1	36	38	10452614	7872015	7853181	10414029	22192	36625419
68	36613738	2	38	1301787490	35.55	37	38	38	1	36	38	10455715	7876409	7838961	10420976	21677	36625419
69	36613429	2	38	1301532079	35.55	37	38	38	1	36	38	10436998	7895227	7834700	10423245	23259	36625419
70	36613094	2	38	1300858456	35.53	37	38	38	1	36	38	10450788	7875675	7837417	10418098	31116	36625419
71	36612743	2	38	1300445035	35.52	37	38	38	1	36	38	10456825	7866501	7835650	10426532	27235	36625419
72	36612353	2	38	1299934371	35.51	37	38	38	1	36	38	10431566	7899680	7838847	10420451	21809	36625419
73	36611975	2	38	1298787909	35.47	37	38	38	1	36	38	10456971	7879244	7826782	10426488	22490	36625419
74	36611589	2	38	1297801291	35.45	37	38	38	1	36	38	10458014	7863437	7839979	10426810	23349	36625419
75	36611183	2	38	1296649504	35.42	37	38	38	1	36	38	10435785	7892978	7839920	10419763	22737	36625419
76	36610774	2	38	1296036782	35.40	37	38	38	1	36	38	10452617	7878235	7832047	10423725	24150	36625419
77	36610365	2	38	1294970003	35.37	37	38	38	1	36	38	10460199	7869539	7837071	10420288	23268	36625419
78	36609961	2	38	1293245506	35.32	36	38	38	2	33	38	10442307	7883976	7835286	10426581	21811	36625419
79	36609533	2	38	1292762745	35.31	36	38	38	2	33	38	10439531	7878153	7843703	10425626	22520	36625419
80	36609067	2	38	1292478176	35.30	36	38	38	2	33	38	10445978	7888960	7833503	10417154	23472	36625419
81	36608649	2	38	1291312809	35.27	36	38	38	2	33	38	10436959	7895850	7826357	10425244	24239	36625419
82	36608183	2	38	1289717820	35.23	36	38	38	2	33	38	10449844	7879388	7837279	10417170	24502	36625419
83	36607734	2	38	1288936650	35.21	36	38	38	2	33	38	10450839	7876399	7840607	10417573	22316	36625419
84	36607305	2	38	1287473451	35.17	36	38	38	2	33	38	10434788	7895328	7828349	10427483	21357	36625419
85	36606816	2	38	1286050119	35.13	36	38	38	2	33	38	10442271	7877038	7830620	10431230	25657	36625419
86	36606339	2	38	1285427494	35.11	36	38	38	2	33	38	10455287	7867928	7836849	10422517	23758	36625419
87	36605859	2	38	1283910986	35.07	36	38	38	2	33	38	10434824	7887913	7842062	10417506	23554	36625419
88	36605361	2	38	1282519830	35.04	36	38	38	2	33	38	10441483	7884610	7832281	10427161	19826	36625419
89	36604802	2	38	1281715528	35.01	36	38	38	2	33	38	10448829	7876598	7835494	10424093	19788	36625419
90	36604214	2	38	1280292545	34.98	36	38	38	2	33	38	10432337	7895687	7843606	10411523	21061	36625419
91	36603677	2	38	1279106497	34.94	36	38	38	2	33	38	10434125	7877446	7841361	10426209	24536	36625419
92	36603115	2	38	1277574736	34.90	36	38	38	2	33	38	10433145	7875367	7844261	10423803	26539	36625419
93	36602586	2	38	1276189868	34.87	36	38	38	2	33	38	10428097	7893206	7835151	10421787	24345	36625419
94	36602049	2	38	1274937061	34.83	36	38	38	2	33	38	10436696	7880531	7836828	10424657	23337	36625419
95	36601568	2	38	1273106187	34.78	35	38	38	3	31	38	10439096	7876154	7842477	10422410	21431	36625419
96	36601306	2	38	1271410401	34.74	35	38	38	3	31	38	10429211	7892525	7838751	10421125	19694	36625419
97	36601278	2	38	1269621381	34.69	35	38	38	3	31	38	10442864	7879383	7833135	10420091	25805	36625419
98	36601257	2	38	1265853680	34.58	35	38	38	3	31	38	10451616	7872779	7839425	10409489	27948	36625419
99	36601236	2	38	1266427942	34.60	35	38	38	3	31	38	10427652	7891890	7836551	10421673	23470	36625419
100	36601221	2	38	1265445040	34.57	35	38	38	3	31	38	10431326	7885606	7835683	10421180	27426	36625419
101	36601211	2	38	1264157743	34.54	35	38	38	3	31	38	10440162	7875453	7842189	10417403	26004	36625419
102	36601204	2	38	1262187242	34.48	35	38	38	3	31	38	10423232	7886986	7840056	10426025	24905	36625419
103	36601197	2	38	1258880541	34.39	35	38	38	3	31	38	10442518	7889743	7854808	10394830	19298	36625419
104	36601188	2	38	1259521260	34.41	35	38	38	3	31	38	10441916	7874750	7839329	10421822	23371	36625419
105	36601173	2	38	1258211659	34.38	35	38	38	3	31	38	10431074	7891176	7829856	10424369	24698	36625419
106	36601164	2	38	1256440702	34.33	35	38	38	3	31	38	10441525	7877384	7834408	10420957	26890	36625419
107	36601155	2	38	1255038974	34.29	34	38	38	4	28	38	10442772	7878227	7841946	10413661	24549	36625419
108	36601151	2	38	1251469965	34.19	34	38	38	4	28	38	10421646	7901182	7844277	10412408	21638	36625419
109	36601135	2	38	1250271585	34.16	34	38	38	4	28	38	10435533	7875664	7838107	10427661	24170	36625419
110	36601120	2	38	1248745649	34.12	34	38	38	4	28	38	10437034	7873123	7847517	10424619	18827	36625419
111	36601120	2	38	1247638647	34.09	34	38	38	4	28	38	10421073	7892660	7842469	10420213	24705	36625419
112	36601120	2	38	1246160813	34.05	34	38	38	4	28	38	10426736	7887581	7839776	10422698	24329	36625419
113	36601120	2	38	1241393720	33.92	34	38	38	4	28	38	10435338	7883069	7845812	10413064	23837	36625419
114	36601120	2	38	1238626952	33.84	34	38	38	4	28	38	10422025	7887771	7842056	10425086	24182	36625419
115	36601120	2	38	1236061877	33.77	34	38	38	4	28	38	10438822	7884534	7838222	10413323	26219	36625419
116	36601120	2	38	1234978501	33.74	34	38	38	4	28	38	10433108	7885175	7836130	10423013	23694	36625419
117	36601120	2	38	1233003532	33.69	34	38	38	4	28	38	10422048	7899199	7834403	10424279	21191	36625419
118	36601120	2	38	1230059140	33.61	33	38	38	5	26	38	10434581	7881902	7833676	10425183	25778	36625419
119	36601120	2	38	1227969011	33.55	33	38	38	5	26	38	10425887	7875283	7848781	10426173	24996	36625419
120	36601120	2	38	1224109097	33.44	33	38	38	5	26	38	10421277	7910266	7827318	10415002	27257	36625419
121	36601120	2	38	1220702299	33.35	33	38	38	5	26	38	10438271	7886432	7825471	10423758	27188	36625419
122	36601120	2	38	1218044224	33.28	33	38	38	5	26	38	10437608	7871465	7851826	10416586	23635	36625419
123	36601120	2	38	1215081147	33.20	33	38	38	5	26	38	10418642	7902504	7837163	10417060	25751	36625419
124	36601120	2	38	1212401549	33.12	32	38	38	6	23	38	10423405	7891632	7836023	10423715	26345	36625419
125	36601120	2	38	1209897741	33.06	32	38	38	6	23	38	10433314	7870794	7838439	10430972	27601	36625419
126	36601120	2	38	1058159300	28.91	21	33	38	17	2	38	10283156	7952294	7924885	10414108	26677	36625419
