column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
41	28060361	14	38	1028765248	36.66	38	38	38	0	38	38	7991333	6041256	6024135	8003637	0	28065133
42	28060163	14	38	1028167645	36.64	38	38	38	0	38	38	7974754	6060680	6024405	8000324	0	28065133
43	28059928	14	38	1027486616	36.62	38	38	38	0	38	38	7984373	6050933	6025573	7999049	0	28065133
44	28059740	14	38	1026954961	36.60	38	38	38	0	38	38	7989505	6045267	6022594	8002374	0	28065133
45	28059547	14	38	1026355596	36.58	38	38	38	0	38	38	7977306	6058203	6022752	8001286	0	28065133
46	28059330	14	38	1025768459	36.56	38	38	38	0	38	38	7984953	6047378	6033657	7993342	0	28065133
47	28059076	14	38	1025263918	36.54	38	38	38	0	38	38	7983366	6044805	6036007	7994898	0	28065133
48	28058874	14	38	1024728669	36.52	38	38	38	0	38	38	7968233	6070981	6024769	7994891	0	28065133
49	28058651	14	38	1023815315	36.49	38	38	38	0	38	38	7979492	6053495	6041915	7983749	0	28065133
50	28058416	14	38	1023518365	36.48	38	38	38	0	38	38	7984984	6044177	6042526	7986729	0	28065133
51	28058174	2	38	1022971730	36.46	38	38	38	0	38	38	7962538	6064079	6036352	7990732	4473	28065133
52	28057910	2	38	1021785328	36.42	38	38	38	0	38	38	7966773	6056323	6031781	7984736	18297	28065133
53	28057669	14	38	1021607078	36.41	38	38	38	0	38	38	7988446	6042427	6036773	7990023	0	28065133
54	28057437	14	38	1021408385	36.40	38	38	38	0	38	38	7961497	6061850	6034565	7999525	0	28065133
55	28057169	14	38	1020635714	36.38	38	38	38	0	38	38	7972122	6053077	6043591	7988379	0	28065133
56	28056871	2	38	1020157571	36.36	38	38	38	0	38	38	7974511	6047487	6040233	7994636	4	28065133
57	28056575	14	38	1019719560	36.35	38	38	38	0	38	38	7966593	6065690	6037103	7987189	0	28065133
58	28056326	14	38	1019426383	36.33	38	38	38	0	38	38	7970101	6052940	6047912	7985373	0	28065133
59	28056038	14	38	1018582547	36.31	37	38	38	1	36	38	7976662	6045866	6051972	7981538	0	28065133
60	28055745	2	38	1016063853	36.22	37	38	38	1	36	38	7945933	6057436	6029138	7969316	53922	28065133
61	28055447	2	38	1014241046	36.15	37	38	38	1	36	38	7948079	6040792	6024953	7965221	76402	28065133
62	28055138	2	38	1015514829	36.20	37	38	38	1	36	38	7955805	6051900	6040484	7995079	11870	28065133
63	28054827	2	38	1015133647	36.18	37	38	38	1	36	38	7956749	6065862	6031522	7987897	12797	28065133
64	28054535	2	38	1013373234	36.12	37	38	38	1	36	38	7951982	6054233	6028438	7973366	46516	28065133
65	28054235	2	38	1013042253	36.11	37	38	38	1	36	38	7960346	6039182	6030752	7971011	52944	28065133
66	28053902	14	38	1014100891	36.15	37	38	38	1	36	38	7963044	6063051	6045650	7982157	0	28065133
67	28053588	14	38	1013987108	36.14	37	38	38	1	36	38	7968450	6058415	6045528	7981195	0	28065133
68	28053259	14	38	1013510514	36.13	37	38	38	1	36	38	7966309	6051935	6048460	7986555	0	28065133
69	28052916	14	38	1012999285	36.11	37	38	38	1	36	38	7957718	6067301	6043147	7984750	0	28065133
70	28052560	2	38	1012206878	36.08	37	38	38	1	36	38	7966742	6055189	6052848	7977752	29	28065133
71	28052204	2	38	1011871250	36.07	37	38	38	1	36	38	7966234	6055602	6045272	7984809	287	28065133
72	28051843	13	38	1011303429	36.05	37	38	38	1	36	38	7953630	6072210	6037959	7988044	0	28065133
73	28051455	2	38	1008785757	35.96	37	38	38	1	36	38	7955811	6054308	6034956	7968450	37930	28065133
74	28051081	2	38	1007595203	35.92	37	38	38	1	36	38	7955157	6033235	6034070	7977347	51272	28065133
75	28050684	2	38	1006936634	35.90	37	38	38	1	36	38	7940475	6055787	6027117	7974083	53222	28065133
76	28050330	2	38	1005960026	35.86	37	38	38	1	36	38	7947534	6046686	6029554	7971053	55503	28065133
77	28049953	2	38	1005910497	35.86	37	38	38	1	36	38	7962436	6040464	6048773	7983652	14628	28065133
78	28049522	2	38	1005968425	35.86	37	38	38	1	36	38	7962853	6057637	6039274	7987801	1957	28065133
79	28049096	2	38	1004193914	35.80	37	38	38	1	36	38	7957211	6050181	6043398	7975496	22810	28065133
80	28048628	2	38	1004499390	35.81	37	38	38	1	36	38	7962176	6062384	6037885	7986182	1	28065133
81	28048223	2	38	1004181669	35.80	37	38	38	1	36	38	7954302	6069349	6032473	7989731	2368	28065133
82	28047799	2	38	1003347983	35.77	37	38	38	1	36	38	7963153	6054056	6046290	7980860	3440	28065133
83	28047367	2	38	1002648278	35.75	37	38	38	1	36	38	7958431	6057967	6042188	7985172	3609	28065133
84	28046951	2	38	1002062248	35.73	37	38	38	1	36	38	7947808	6068143	6029989	8000770	241	28065133
85	28046489	13	38	1001019345	35.69	37	38	38	1	36	38	7962468	6056888	6036091	7991042	0	28065133
86	28045984	2	38	1000165710	35.66	37	38	38	1	36	38	7971479	6045684	6040712	7987965	144	28065133
87	28045502	2	38	998543103	35.60	36	38	38	2	33	38	7960150	6059664	6042716	7982970	2	28065133
88	28044992	2	38	997801363	35.58	36	38	38	2	33	38	7961609	6056313	6041689	7984996	385	28065133
89	28044492	2	38	996974274	35.55	36	38	38	2	33	38	7962003	6052082	6047114	7982928	365	28065133
90	28043957	2	38	995974784	35.51	36	38	38	2	33	38	7953416	6060130	6042327	7987973	111	28065133
91	28043424	13	38	994668619	35.47	36	38	38	2	33	38	7956494	6053341	6048438	7985151	0	28065133
92	28042896	2	38	993846450	35.44	36	38	38	2	33	38	7955808	6055725	6043327	7987984	52	28065133
93	28042362	2	38	993120350	35.42	36	38	38	2	33	38	7947368	6068284	6040325	7986312	73	28065133
94	28041858	2	38	992101824	35.38	36	38	38	2	33	38	7961042	6054531	6038120	7988048	117	28065133
95	28041367	13	38	991367381	35.35	36	38	38	2	33	38	7958696	6052367	6042781	7987523	0	28065133
96	28040954	2	38	990231156	35.31	36	38	38	2	33	38	7951544	6059351	6035334	7994413	312	28065133
97	28040912	13	38	989113143	35.27	36	38	38	2	33	38	7960517	6052155	6037017	7991223	0	28065133
98	28040878	2	38	988312559	35.25	36	38	38	2	33	38	7959335	6047035	6041020	7993345	143	28065133
99	28040848	2	38	987078172	35.20	36	38	38	2	33	38	7946258	6063565	6039172	7991831	22	28065133
100	28040814	2	38	985860964	35.16	36	38	38	2	33	38	7957342	6055026	6037392	7991053	1	28065133
101	28040799	2	38	984713585	35.12	36	38	38	2	33	38	7956194	6051250	6041875	7991411	69	28065133
102	28040781	2	38	982892567	35.05	36	38	38	2	33	38	7951229	6058710	6037768	7992675	399	28065133
103	28040768	2	38	981716258	35.01	35	38	38	3	31	38	7952828	6055295	6043685	7988833	127	28065133
104	28040753	2	38	980855008	34.98	35	38	38	3	31	38	7957897	6046115	6041879	7994858	4	28065133
105	28040744	2	38	979647357	34.94	35	38	38	3	31	38	7947279	6059807	6037216	7996431	11	28065133
106	28040728	2	38	978631416	34.90	35	38	38	3	31	38	7959744	6055838	6036108	7987704	1334	28065133
107	28040711	2	38	976640853	34.83	35	38	38	3	31	38	7967331	6045580	6039931	7986793	1076	28065133
108	28040696	2	38	973479056	34.72	35	38	38	3	31	38	7942018	6065978	6040455	7991889	356	28065133
109	28040681	2	38	972903962	34.70	35	38	38	3	31	38	7952149	6049881	6036588	8001347	716	28065133
110	28040667	13	38	972263222	34.67	35	38	38	3	31	38	7953448	6042871	6045120	7999228	0	28065133
111	28040667	2	38	971547041	34.65	35	38	38	3	31	38	7938707	6064233	6042245	7995384	98	28065133
112	28040667	2	38	970298705	34.60	35	38	38	3	31	38	7948581	6060865	6038323	7991896	1002	28065133
113	28040667	2	38	969057484	34.56	35	38	38	3	31	38	7956481	6055508	6038397	7990216	65	28065133
114	28040667	2	38	967828287	34.52	35	38	38	3	31	38	7944470	6061438	6036768	7997621	370	28065133
115	28040667	2	38	966820390	34.48	35	38	38	3	31	38	7954080	6055624	6035654	7995220	89	28065133
116	28040667	13	38	965572473	34.43	34	38	38	4	28	38	7953467	6050498	6036558	8000144	0	28065133
117	28040667	2	38	963660970	34.37	34	38	38	4	28	38	7942661	6062384	6033736	8001793	93	28065133
118	28040667	2	38	961678108	34.30	34	38	38	4	28	38	7954820	6051673	6034834	7999132	208	28065133
119	28040667	2	38	959295959	34.21	34	38	38	4	28	38	7955766	6049677	6042015	7993160	49	28065133
120	28040667	2	38	957434912	34.14	34	38	38	4	28	38	7942618	6070119	6027666	7999909	355	28065133
121	28040667	2	38	956004202	34.09	34	38	38	4	28	38	7960630	6056470	6029838	7992911	818	28065133
122	28040667	13	38	954635881	34.04	34	38	38	4	28	38	7958401	6046846	6040800	7994620	0	28065133
123	28040667	13	38	953478035	34.00	34	38	38	4	28	38	7943474	6066168	6031295	7999730	0	28065133
124	28040667	13	38	952100658	33.95	34	38	38	4	28	38	7948748	6059542	6031454	8000923	0	28065133
125	28040667	2	38	950343103	33.89	34	38	38	4	28	38	7953116	6049626	6028510	8008270	1145	28065133
126	28040667	2	38	862523192	30.76	25	35	38	13	6	38	7890276	6074802	6036121	8039277	191	28065133
