column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
70	29444117	2	38	1070933640	36.37	38	38	38	0	38	38	8408927	6310914	6301659	8420436	2181	29449145
71	29443965	2	38	1071489714	36.39	38	38	38	0	38	38	8402859	6310036	6297055	8433530	485	29449145
72	29443821	2	38	1071181219	36.38	38	38	38	0	38	38	8389854	6336952	6289414	8427309	292	29449145
73	29443660	2	38	1071117719	36.38	38	38	38	0	38	38	8405247	6313134	6288231	8436957	91	29449145
74	29443484	2	38	1070406434	36.35	38	38	38	0	38	38	8408494	6304309	6293999	8436027	655	29449145
75	29443324	2	38	1069973092	36.34	38	38	38	0	38	38	8400823	6327289	6287320	8426704	1188	29449145
76	29443156	2	38	1069315670	36.32	38	38	38	0	38	38	8403233	6312434	6292498	8433857	1134	29449145
77	29442957	2	38	1068857724	36.30	38	38	38	0	38	38	8405966	6306519	6300357	8429495	620	29449145
78	29442755	2	38	1068372198	36.29	38	38	38	0	38	38	8399932	6320584	6291254	8430243	742	29449145
79	29442537	2	38	1067841229	36.27	38	38	38	0	38	38	8397529	6311924	6303696	8428051	1337	29449145
80	29442296	2	38	1067459084	36.26	38	38	38	0	38	38	8398056	6321089	6293995	8427797	1359	29449145
81	29442053	2	38	1067088331	36.24	38	38	38	0	38	38	8386225	6332203	6286261	8435668	1696	29449145
82	29441794	2	38	1066060047	36.21	38	38	38	0	38	38	8400830	6313788	6295924	8429301	1951	29449145
83	29441533	2	38	1065570630	36.19	38	38	38	0	38	38	8407067	6308866	6296636	8427239	1725	29449145
84	29441263	2	38	1064962849	36.17	38	38	38	0	38	38	8394783	6323405	6281356	8439019	2700	29449145
85	29440969	2	38	1064261682	36.15	37	38	38	1	36	38	8403028	6314918	6283727	8437858	1438	29449145
86	29440679	2	38	1063118724	36.11	37	38	38	1	36	38	8410696	6300636	6294340	8432506	2501	29449145
87	29440361	2	38	1062657781	36.10	37	38	38	1	36	38	8391756	6323055	6298287	8425267	1996	29449145
88	29439998	2	38	1061826514	36.07	37	38	38	1	36	38	8399711	6315042	6289777	8433353	2115	29449145
89	29439634	2	38	1061381508	36.05	37	38	38	1	36	38	8395179	6310662	6295366	8434707	3720	29449145
90	29439241	2	38	1060374560	36.02	37	38	38	1	36	38	8390826	6320339	6296348	8429215	2513	29449145
91	29438830	2	38	1059712442	36.00	37	38	38	1	36	38	8386897	6309996	6302200	8437575	2162	29449145
92	29438443	2	38	1058797781	35.97	37	38	38	1	36	38	8391770	6314011	6292397	8437668	2597	29449145
93	29438000	2	38	1058361930	35.95	37	38	38	1	36	38	8389537	6325380	6283691	8437087	2305	29449145
94	29437544	2	38	1057580170	35.93	37	38	38	1	36	38	8397271	6307225	6290027	8440555	2466	29449145
95	29437091	2	38	1057042539	35.91	37	38	38	1	36	38	8405171	6300552	6293886	8433156	4326	29449145
96	29436659	2	38	1056331505	35.88	37	38	38	1	36	38	8392189	6311844	6288595	8441699	2332	29449145
97	29436619	2	38	1055610208	35.86	37	38	38	1	36	38	8404411	6302582	6289197	8437490	2939	29449145
98	29436589	2	38	1054475434	35.82	37	38	38	1	36	38	8405134	6302510	6288234	8438650	2061	29449145
99	29436566	2	38	1054082300	35.81	37	38	38	1	36	38	8379807	6324616	6296229	8434819	1095	29449145
100	29436548	2	38	1053069203	35.77	37	38	38	1	36	38	8391415	6317349	6294227	8432664	893	29449145
101	29436517	2	38	1052083426	35.74	37	38	38	1	36	38	8399979	6305455	6296467	8433561	1055	29449145
102	29436496	2	38	1051018981	35.70	37	38	38	1	36	38	8389536	6317804	6290626	8437958	572	29449145
103	29436475	2	38	1050828931	35.70	37	38	38	1	36	38	8401404	6305711	6291282	8437774	304	29449145
104	29436449	2	38	1049781112	35.66	37	38	38	1	36	38	8402896	6301579	6294020	8436802	1152	29449145
105	29436430	2	38	1049658608	35.66	37	38	38	1	36	38	8395713	6313581	6286076	8440214	846	29449145
106	29436413	2	38	1048792176	35.63	37	38	38	1	36	38	8403813	6305055	6286040	8440784	721	29449145
107	29436391	2	38	1047802162	35.60	37	38	38	1	36	38	8405435	6305463	6296571	8427540	1382	29449145
108	29436371	2	38	1047138228	35.57	37	38	38	1	36	38	8389562	6322349	6276847	8446482	1131	29449145
109	29436356	2	38	1046718655	35.56	36	38	38	2	33	38	8396808	6303037	6287715	8448210	586	29449145
110	29436342	2	38	1045150087	35.51	36	38	38	2	33	38	8397337	6305044	6293434	8439635	892	29449145
111	29436342	2	38	1043946624	35.46	36	38	38	2	33	38	8381660	6322506	6292664	8438745	767	29449145
112	29436342	2	38	1042299733	35.41	36	38	38	2	33	38	8395529	6314878	6284013	8441762	160	29449145
113	29436342	2	38	1041097075	35.37	36	38	38	2	33	38	8399207	6304377	6292091	8438313	2354	29449145
114	29436342	2	38	1040023814	35.33	36	38	38	2	33	38	8386991	6316611	6285551	8445174	2015	29449145
115	29436342	2	38	1039480664	35.31	36	38	38	2	33	38	8397010	6312891	6287863	8437585	993	29449145
116	29436342	2	38	1037990112	35.26	36	38	38	2	33	38	8397732	6302388	6286388	8448707	1127	29449145
117	29436342	2	38	1037809027	35.26	36	38	38	2	33	38	8384955	6315549	6283807	8450509	1522	29449145
118	29436342	2	38	1036543750	35.21	36	38	38	2	33	38	8394430	6311726	6284516	8444998	672	29449145
119	29436342	2	38	1035397468	35.17	36	38	38	2	33	38	8393188	6299464	6299720	8443134	836	29449145
120	29436342	2	38	1034054024	35.13	36	38	38	2	33	38	8388068	6325519	6281547	8440539	669	29449145
121	29436342	2	38	1032530531	35.08	36	38	38	2	33	38	8402591	6302920	6282661	8446791	1379	29449145
122	29436342	2	38	1030833715	35.02	35	38	38	3	31	38	8402613	6296450	6298424	8437491	1364	29449145
123	29436342	2	38	1030508047	35.01	35	38	38	3	31	38	8387806	6318532	6284415	8444986	603	29449145
124	29436342	2	38	1029610714	34.98	35	38	38	3	31	38	8389185	6304183	6290123	8452310	541	29449145
125	29436342	2	38	1028034324	34.92	35	38	38	3	31	38	8401621	6304176	6285447	8444560	538	29449145
126	29436342	2	38	939246330	31.91	29	36	38	9	16	38	8344187	6299353	6290007	8502365	430	29449145
