column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
89	35387076	2	38	1254398370	35.45	36	38	38	2	33	38	10073076	7620947	7591546	10100619	888	35405662
90	35386587	2	38	1253147049	35.41	36	38	38	2	33	38	10053994	7638001	7599778	10094683	131	35405662
91	35386140	2	38	1251167532	35.36	36	38	38	2	33	38	10065302	7620563	7600949	10098427	899	35405662
92	35385680	13	38	1248572102	35.28	36	38	38	2	33	38	10058918	7619942	7597847	10108973	0	35405662
93	35385184	13	38	1246657528	35.23	36	38	38	2	33	38	10052067	7638341	7593602	10101174	0	35405662
94	35384713	13	38	1245386200	35.20	36	38	38	2	33	38	10065210	7624052	7591973	10103478	0	35405662
95	35384264	2	38	1244466288	35.17	36	38	38	2	33	38	10060848	7621552	7594967	10105484	1413	35405662
96	35383965	2	38	1244031678	35.16	36	38	38	2	33	38	10052094	7635068	7584991	10108266	3546	35405662
97	35383935	2	38	1242294357	35.11	36	38	38	2	33	38	10073343	7623640	7584753	10100427	1772	35405662
98	35383907	2	38	1240793291	35.07	36	38	38	2	33	38	10074978	7614502	7588861	10105080	486	35405662
99	35383885	2	38	1237212839	34.97	35	38	38	3	31	38	10049385	7637213	7590954	10106121	212	35405662
100	35383862	2	38	1232371098	34.83	35	38	38	3	31	38	10066243	7629244	7610462	10077717	196	35405662
101	35383833	2	38	1233924580	34.87	35	38	38	3	31	38	10063681	7618584	7599173	10101931	464	35405662
102	35383800	2	38	1233087725	34.85	35	38	38	3	31	38	10054222	7627434	7592839	10108605	700	35405662
103	35383783	2	38	1230992560	34.79	35	38	38	3	31	38	10056785	7627213	7595264	10104518	3	35405662
104	35383764	2	38	1228395017	34.72	35	38	38	3	31	38	10070995	7616531	7589476	10106728	34	35405662
105	35383753	2	38	1226165280	34.65	35	38	38	3	31	38	10058024	7631284	7586975	10106151	1319	35405662
106	35383730	2	38	1222000829	34.54	35	38	38	3	31	38	10051651	7630873	7590021	10110967	218	35405662
107	35383708	2	38	1221163426	34.51	35	38	38	3	31	38	10066685	7620201	7593856	10102906	60	35405662
108	35383696	2	38	1218805073	34.45	34	38	38	4	28	38	10045544	7646645	7580481	10110162	864	35405662
109	35383677	2	38	1217786979	34.42	34	38	38	4	28	38	10054514	7626434	7590146	10112216	367	35405662
110	35383666	2	38	1216738810	34.39	34	38	38	4	28	38	10049414	7621218	7601596	10110576	862	35405662
111	35383666	2	38	1213892691	34.31	34	38	38	4	28	38	10042025	7638683	7594003	10104593	4362	35405662
112	35383666	2	38	1212079237	34.26	34	38	38	4	28	38	10050063	7638008	7591523	10104024	48	35405662
113	35383666	2	38	1210693027	34.22	34	38	38	4	28	38	10063299	7626173	7594925	10099081	188	35405662
114	35383666	11	38	1208261158	34.15	34	38	38	4	28	38	10045471	7638978	7593320	10105897	0	35405662
115	35383666	2	38	1204708525	34.05	34	38	38	4	28	38	10055780	7628215	7591874	10105023	2774	35405662
116	35383666	2	38	1201813639	33.97	34	38	38	4	28	38	10054147	7625506	7588121	10113320	2572	35405662
117	35383666	2	38	1197966833	33.86	34	38	38	4	28	38	10040728	7633632	7587729	10120213	1364	35405662
118	35383666	2	38	1192547825	33.70	33	38	38	5	26	38	10058563	7626213	7594201	10104559	130	35405662
119	35383666	2	38	1192042683	33.69	33	38	38	5	26	38	10057726	7617144	7596426	10110972	1398	35405662
120	35383666	2	38	1189826834	33.63	33	38	38	5	26	38	10041227	7644928	7583522	10112228	1761	35405662
121	35383666	2	38	1186213926	33.52	33	38	38	5	26	38	10060733	7629844	7581141	10111304	644	35405662
122	35383666	2	38	1183857744	33.46	33	38	38	5	26	38	10057747	7618997	7595673	10109354	1895	35405662
123	35383666	2	38	1180179771	33.35	33	38	38	5	26	38	10037154	7639495	7588510	10117780	727	35405662
124	35383666	2	38	1176332358	33.25	32	38	38	6	23	38	10046067	7634772	7588978	10113362	487	35405662
125	35383666	2	38	1172221537	33.13	32	38	38	6	23	38	10052650	7623180	7588242	10119487	107	35405662
126	35383666	2	38	1007288851	28.47	20	33	38	18	2	38	9913884	7679770	7631500	10158388	124	35405662
