column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
31	28254130	2	38	1035276526	36.64	38	38	38	0	38	38	8084722	6039050	6000435	8121917	8006	28255032
32	28254074	2	38	1035380067	36.65	38	38	38	0	38	38	8109303	6029632	5989221	8117892	8026	28255032
33	28254034	2	38	1035288355	36.64	38	38	38	0	38	38	8093221	6039221	5995714	8117725	8153	28255032
34	28253969	2	38	1034952622	36.63	38	38	38	0	38	38	8107446	6019928	6011798	8105795	9002	28255032
35	28253931	2	38	1035023040	36.63	38	38	38	0	38	38	8110324	6025851	6015933	8093970	7853	28255032
36	28253875	2	38	1034675793	36.62	38	38	38	0	38	38	8102487	6041678	6003084	8097125	9501	28255032
37	28253834	2	38	1033696843	36.59	38	38	38	0	38	38	8107026	6029329	6021193	8087990	8296	28255032
38	28253781	2	38	1034225896	36.60	38	38	38	0	38	38	8103340	6028804	6034815	8077831	8991	28255032
39	28253727	2	38	1033286957	36.57	38	38	38	0	38	38	8077895	6057836	6031026	8078101	8869	28255032
40	28253688	2	38	1033673904	36.59	38	38	38	0	38	38	8077464	6055597	6024909	8086529	9189	28255032
41	28253630	2	38	1034136261	36.60	38	38	38	0	38	38	8095477	6041825	6019240	8088238	8850	28255032
42	28253578	2	38	1033999513	36.60	38	38	38	0	38	38	8076149	6056839	6024148	8087250	9192	28255032
43	28253526	2	38	1031759405	36.52	38	38	38	0	38	38	8096758	6046391	6020648	8086782	2947	28255032
44	28253480	2	38	1032857593	36.56	38	38	38	0	38	38	8092058	6042812	6026959	8084521	7130	28255032
45	28253433	2	38	1033229300	36.57	38	38	38	0	38	38	8080064	6055995	6024863	8084105	8406	28255032
46	28253389	2	38	1032872226	36.56	38	38	38	0	38	38	8086935	6044322	6029199	8083788	9145	28255032
47	28253332	2	38	1032747415	36.55	38	38	38	0	38	38	8087168	6043151	6039401	8074222	9390	28255032
48	28253279	2	38	1032538361	36.55	38	38	38	0	38	38	8074175	6070865	6024851	8072151	11237	28255032
49	28253216	2	38	1032582606	36.55	38	38	38	0	38	38	8080868	6052847	6035102	8071908	12491	28255032
50	28253151	14	38	1014487018	35.91	37	38	38	1	36	38	8090773	6046626	6053306	8062446	0	28255032
51	28253080	14	38	1025144364	36.28	37	38	38	1	36	38	8074442	6062980	6035044	8080614	0	28255032
52	28253018	14	38	1028755699	36.41	38	38	38	0	38	38	8087460	6057175	6033757	8074626	0	28255032
53	28252972	2	38	1025045939	36.28	38	38	38	0	38	38	8050097	6006072	6004853	8028956	162994	28255032
54	28252894	2	38	1026975773	36.35	38	38	38	0	38	38	8051837	6035346	6014971	8050444	100296	28255032
55	28252828	2	38	1026903579	36.35	38	38	38	0	38	38	8061884	6032314	6020712	8042565	95353	28255032
56	28252763	2	38	1027119513	36.35	38	38	38	0	38	38	8065697	6024002	6020947	8039210	102907	28255032
57	28252712	2	38	1023442179	36.22	38	38	38	0	38	38	8022022	6026950	6002425	8017878	183437	28255032
58	28252633	2	38	1024447259	36.26	38	38	38	0	38	38	8034524	6023463	6011825	8018438	164383	28255032
59	28252568	2	38	1025516027	36.30	38	38	38	0	38	38	8060660	6032597	6028358	8029656	101297	28255032
60	28252500	2	38	1025930066	36.31	38	38	38	0	38	38	8044264	6054930	6014689	8039502	99115	28255032
61	28252417	2	38	1025158352	36.29	38	38	38	0	38	38	8049085	6037616	6018339	8044983	102394	28255032
62	28252321	2	38	1025708783	36.31	38	38	38	0	38	38	8048412	6033840	6022682	8042374	105013	28255032
63	28252237	2	38	1024930843	36.28	38	38	38	0	38	38	8051792	6047369	6008266	8039953	104857	28255032
64	28252139	2	38	1025108826	36.28	38	38	38	0	38	38	8056450	6037613	6011850	8038031	108195	28255032
65	28252042	2	38	1024287209	36.26	38	38	38	0	38	38	8068455	6028318	6021224	8028242	105803	28255032
66	28251938	2	38	1024190338	36.25	38	38	38	0	38	38	8047639	6034067	6024582	8034890	110760	28255032
67	28251824	2	38	1023213970	36.22	38	38	38	0	38	38	8045887	6038848	6025975	8029939	111175	28255032
68	28251733	2	38	1023646507	36.23	38	38	38	0	38	38	8054932	6033284	6023362	8031259	108896	28255032
69	28251632	2	38	1022395508	36.19	38	38	38	0	38	38	8039343	6050477	6020301	8031981	109530	28255032
70	28251500	2	38	1022837364	36.20	38	38	38	0	38	38	8049957	6037497	6026612	8029363	108071	28255032
71	28251376	2	38	1021954788	36.17	38	38	38	0	38	38	8053137	6030274	6023622	8036633	107710	28255032
72	28251212	2	38	1022385430	36.19	38	38	38	0	38	38	8034242	6054389	6019159	8037348	106074	28255032
73	28251059	2	38	1021083459	36.14	38	38	38	0	38	38	8048038	6034707	6017976	8039922	110416	28255032
74	28250893	2	38	1021137760	36.15	38	38	38	0	38	38	8051919	6021533	6022925	8041406	113110	28255032
75	28250736	2	38	1019991656	36.10	38	38	38	0	38	38	8041036	6045719	6014714	8032790	116477	28255032
76	28250573	2	38	1020476165	36.12	38	38	38	0	38	38	8048318	6036320	6021195	8030340	114400	28255032
77	28250396	2	38	1019131704	36.07	38	38	38	0	38	38	8055183	6025771	6028532	8027521	113389	28255032
78	28250201	2	38	1019474637	36.09	38	38	38	0	38	38	8046547	6034122	6024916	8034030	110586	28255032
79	28249985	2	38	1018663409	36.06	38	38	38	0	38	38	8046132	6037554	6033144	8027371	105784	28255032
80	28249785	2	38	1018565848	36.06	38	38	38	0	38	38	8043288	6046522	6021193	8027074	111708	28255032
81	28249583	2	38	1017689446	36.02	38	38	38	0	38	38	8032577	6051580	6016295	8038244	110887	28255032
82	28249339	2	38	1018059611	36.04	38	38	38	0	38	38	8045236	6041410	6025482	8028160	109051	28255032
83	28249091	2	38	1016885222	36.00	38	38	38	0	38	38	8050395	6038686	6027357	8025961	106692	28255032
84	28248869	2	38	1016906120	36.00	38	38	38	0	38	38	8039641	6050661	6015789	8040056	102722	28255032
85	28248586	2	38	1016135293	35.97	38	38	38	0	38	38	8049855	6041121	6019129	8041212	97269	28255032
86	28248280	2	38	1016538064	35.99	38	38	38	0	38	38	8060534	6028931	6024277	8038114	96424	28255032
87	28247983	2	38	1015199600	35.94	38	38	38	0	38	38	8046051	6043166	6031717	8029180	97869	28255032
88	28247656	2	38	1015384804	35.95	38	38	38	0	38	38	8045846	6047960	6026151	8028658	99041	28255032
89	28247289	2	38	1013733561	35.89	38	38	38	0	38	38	8052610	6038849	6028655	8027329	99846	28255032
90	28246912	2	38	1014159822	35.90	38	38	38	0	38	38	8045079	6049661	6023479	8033815	94878	28255032
91	28246533	2	38	1012796670	35.86	38	38	38	0	38	38	8045608	6039103	6031577	8035189	95056	28255032
92	28246157	2	38	1013369328	35.88	38	38	38	0	38	38	8041144	6040218	6031820	8038883	94092	28255032
93	28245772	2	38	1012150685	35.83	38	38	38	0	38	38	8039912	6055896	6019834	8034741	95389	28255032
94	28245357	2	38	1011938888	35.83	38	38	38	0	38	38	8048831	6038160	6023059	8036819	98488	28255032
95	28244952	2	38	1009653437	35.75	37	38	38	1	36	38	8050500	6028132	6032408	8031030	102882	28255032
96	28244637	2	38	1010181344	35.77	38	38	38	0	38	38	8038630	6042279	6023781	8039877	100070	28255032
97	28244619	2	38	1008552200	35.71	37	38	38	1	36	38	8051219	6040690	6020883	8030110	101717	28255032
98	28244606	2	38	1008982941	35.72	37	38	38	1	36	38	8058214	6030945	6023742	8032841	98864	28255032
99	28244598	2	38	1007639278	35.68	37	38	38	1	36	38	8038560	6047920	6026909	8034325	96884	28255032
100	28244586	2	38	1007885736	35.68	37	38	38	1	36	38	8044863	6044429	6032526	8032979	89789	28255032
101	28244581	2	38	1006383912	35.63	37	38	38	1	36	38	8050731	6033999	6033764	8033798	92289	28255032
102	28244574	2	38	1006938519	35.65	37	38	38	1	36	38	8041894	6047188	6026937	8033380	95175	28255032
103	28244566	2	38	1005163885	35.59	37	38	38	1	36	38	8044394	6038486	6026011	8037472	98203	28255032
104	28244562	2	38	1005540779	35.60	37	38	38	1	36	38	8054903	6034294	6028248	8034306	92811	28255032
105	28244557	2	38	1003600206	35.53	37	38	38	1	36	38	8043401	6044815	6018628	8038926	98787	28255032
106	28244546	2	38	1003969141	35.55	37	38	38	1	36	38	8053293	6041223	6020005	8035453	94572	28255032
107	28244540	2	38	1002097644	35.48	37	38	38	1	36	38	8060167	6030214	6028971	8027953	97235	28255032
108	28244534	2	38	1002250705	35.48	37	38	38	1	36	38	8037111	6053300	6022368	8037196	94559	28255032
109	28244524	2	38	1000441789	35.42	37	38	38	1	36	38	8051501	6034470	6022389	8039072	97092	28255032
110	28244517	2	38	1000887240	35.44	37	38	38	1	36	38	8043871	6030804	6039833	8030582	99427	28255032
111	28244517	2	38	999114501	35.37	37	38	38	1	36	38	8038548	6049460	6032230	8029403	94876	28255032
112	28244517	2	38	999593686	35.39	37	38	38	1	36	38	8042365	6045203	6025710	8033309	97930	28255032
113	28244517	2	38	997648605	35.32	37	38	38	1	36	38	8047775	6035576	6033404	8030015	97747	28255032
114	28244517	2	38	997132739	35.30	37	38	38	1	36	38	8038497	6044703	6032225	8034550	94542	28255032
115	28244517	2	38	994809522	35.22	36	38	38	2	33	38	8044197	6038248	6025828	8038111	98133	28255032
116	28244517	2	38	995617238	35.25	36	38	38	2	33	38	8048187	6037708	6024130	8039852	94640	28255032
117	28244517	2	38	993446926	35.17	36	38	38	2	33	38	8037211	6044184	6026301	8038824	97997	28255032
118	28244517	2	38	993457274	35.17	36	38	38	2	33	38	8045065	6039037	6026546	8037557	96312	28255032
119	28244517	2	38	990912088	35.08	36	38	38	2	33	38	8046068	6027460	6037898	8036412	96679	28255032
120	28244517	2	38	990436122	35.07	36	38	38	2	33	38	8038485	6053781	6022107	8032876	97268	28255032
121	28244517	2	38	986795801	34.94	36	38	38	2	33	38	8028117	6030634	6009727	8013638	162401	28255032
122	28244517	2	38	985875754	34.91	36	38	38	2	33	38	8033483	6016669	6021230	8009795	163340	28255032
123	28244517	2	38	984867988	34.87	36	38	38	2	33	38	8036405	6051644	6026464	8030866	99138	28255032
124	28244517	2	38	985114027	34.88	36	38	38	2	33	38	8038594	6042878	6028297	8035109	99639	28255032
125	28244517	2	38	983403022	34.82	36	38	38	2	33	38	8045344	6033034	6031432	8036094	98613	28255032
126	28244517	2	38	889953517	31.51	28	36	38	10	13	38	7981101	6066035	6072798	8028371	96212	28255032
