column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
23	29176772	2	38	1068404479	36.62	38	38	38	0	38	38	8370486	6203761	6155379	8439442	7704	29177249
24	29176725	2	38	1068205845	36.61	38	38	38	0	38	38	8355150	6227966	6165441	8419819	8349	29177249
25	29176676	2	38	1068109525	36.61	38	38	38	0	38	38	8364314	6218919	6178434	8407255	7754	29177249
26	29176624	2	38	1067922950	36.60	38	38	38	0	38	38	8370473	6202545	6192704	8402258	8644	29177249
27	29176568	2	38	1068001068	36.60	38	38	38	0	38	38	8330109	6236310	6206131	8395636	8382	29177249
28	29176510	2	38	1067978074	36.60	38	38	38	0	38	38	8339813	6235580	6203981	8388537	8599	29177249
29	29176459	2	38	1067017579	36.57	38	38	38	0	38	38	8350157	6229940	6209792	8378399	8171	29177249
30	29176394	2	38	1067597955	36.59	38	38	38	0	38	38	8326641	6249634	6213466	8377383	9270	29177249
31	29176349	2	38	1068011752	36.61	38	38	38	0	38	38	8337000	6243667	6201630	8385634	8418	29177249
32	29176290	2	38	1068082925	36.61	38	38	38	0	38	38	8358495	6230871	6197313	8381173	8438	29177249
33	29176231	2	38	1067940184	36.60	38	38	38	0	38	38	8349141	6240298	6204298	8374001	8493	29177249
34	29176184	2	38	1067615820	36.59	38	38	38	0	38	38	8363075	6229476	6211448	8362747	9438	29177249
35	29176133	2	38	1067687068	36.59	38	38	38	0	38	38	8364026	6232979	6223376	8347645	8107	29177249
36	29176077	2	38	1067379712	36.58	38	38	38	0	38	38	8354577	6250095	6204216	8357310	9879	29177249
37	29176023	2	38	1066410863	36.55	38	38	38	0	38	38	8362085	6231148	6227110	8347032	8648	29177249
38	29175971	2	38	1066850780	36.57	38	38	38	0	38	38	8356621	6231027	6239424	8339623	9276	29177249
39	29175914	2	38	1065939408	36.53	38	38	38	0	38	38	8326640	6258438	6241474	8340107	9255	29177249
40	29175860	2	38	1066277831	36.55	38	38	38	0	38	38	8334454	6263793	6224774	8343246	9593	29177249
41	29175816	2	38	1066823804	36.57	38	38	38	0	38	38	8344723	6243077	6232008	8346694	9314	29177249
42	29175766	2	38	1066621604	36.56	38	38	38	0	38	38	8331349	6259843	6229962	8345064	9548	29177249
43	29175719	2	38	1064293982	36.48	38	38	38	0	38	38	8343915	6249898	6230859	8347901	3146	29177249
44	29175675	2	38	1065452005	36.52	38	38	38	0	38	38	8347471	6244983	6235909	8339883	7429	29177249
45	29175636	2	38	1065852806	36.53	38	38	38	0	38	38	8331377	6265408	6231599	8338557	8695	29177249
46	29175585	2	38	1065449449	36.52	38	38	38	0	38	38	8344486	6253040	6230489	8338102	9468	29177249
47	29175529	2	38	1065330468	36.51	38	38	38	0	38	38	8340540	6248415	6242542	8334363	9669	29177249
48	29175468	2	38	1065111274	36.51	38	38	38	0	38	38	8326148	6276848	6235996	8324923	11553	29177249
49	29175410	2	38	1065139398	36.51	38	38	38	0	38	38	8332590	6260396	6241887	8327728	12809	29177249
50	29175348	14	38	1045939069	35.85	37	38	38	1	36	38	8341946	6251788	6261303	8320311	0	29177249
51	29175285	14	38	1057198828	36.24	37	38	38	1	36	38	8327443	6267744	6245025	8335073	0	29177249
52	29175215	14	38	1061002806	36.37	38	38	38	0	38	38	8337042	6261349	6244272	8332552	0	29177249
53	29175154	2	38	1057207398	36.24	38	38	38	0	38	38	8300346	6209494	6214370	8281640	169304	29177249
54	29175094	2	38	1059225232	36.31	38	38	38	0	38	38	8302838	6241856	6221746	8304418	104236	29177249
55	29175029	2	38	1059119101	36.30	38	38	38	0	38	38	8316248	6241752	6222080	8295847	99102	29177249
56	29174960	2	38	1059423945	36.31	38	38	38	0	38	38	8316240	6223403	6229625	8298906	106786	29177249
57	29174883	2	38	1055541698	36.18	38	38	38	0	38	38	8270668	6232479	6204565	8276725	190446	29177249
58	29174824	2	38	1056639659	36.22	38	38	38	0	38	38	8279126	6227606	6219436	8278002	170654	29177249
59	29174767	2	38	1057739902	36.26	38	38	38	0	38	38	8309337	6239152	6233079	8287819	105380	29177249
60	29174688	2	38	1058127842	36.27	38	38	38	0	38	38	8297423	6260957	6223553	8289870	102885	29177249
61	29174610	2	38	1057302889	36.24	38	38	38	0	38	38	8301945	6239750	6224770	8301888	106257	29177249
62	29174533	2	38	1057887725	36.26	38	38	38	0	38	38	8298679	6238905	6227783	8300013	109153	29177249
63	29174454	2	38	1057032759	36.23	38	38	38	0	38	38	8297593	6256380	6214076	8297549	108856	29177249
64	29174388	2	38	1057255290	36.24	38	38	38	0	38	38	8307137	6240693	6219696	8294481	112381	29177249
65	29174308	2	38	1056407762	36.21	38	38	38	0	38	38	8313523	6233759	6230835	8286351	109840	29177249
66	29174216	2	38	1056335110	36.21	38	38	38	0	38	38	8301739	6248393	6226350	8282647	115087	29177249
67	29174122	2	38	1055317565	36.17	38	38	38	0	38	38	8299489	6239259	6231071	8288962	115341	29177249
68	29174024	2	38	1055735502	36.19	38	38	38	0	38	38	8303546	6236675	6236910	8283852	113041	29177249
69	29173943	2	38	1054434509	36.14	38	38	38	0	38	38	8287321	6257482	6225774	8289665	113701	29177249
70	29173832	2	38	1054870871	36.16	38	38	38	0	38	38	8297040	6243336	6236793	8284364	112299	29177249
71	29173723	2	38	1053909016	36.13	38	38	38	0	38	38	8302397	6239569	6235438	8284358	111961	29177249
72	29173591	2	38	1054328556	36.14	38	38	38	0	38	38	8280433	6264815	6222036	8296017	110290	29177249
73	29173482	2	38	1052957043	36.09	38	38	38	0	38	38	8293933	6248108	6223001	8293833	114607	29177249
74	29173377	2	38	1053010599	36.09	38	38	38	0	38	38	8301151	6226122	6235873	8292882	117349	29177249
75	29173261	2	38	1051838290	36.05	38	38	38	0	38	38	8290543	6253699	6219119	8289049	120851	29177249
76	29173108	2	38	1052328502	36.07	38	38	38	0	38	38	8297673	6245031	6222664	8289097	118643	29177249
77	29172960	2	38	1050900756	36.02	38	38	38	0	38	38	8308697	6229529	6232917	8284049	117768	29177249
78	29172818	2	38	1051272056	36.04	38	38	38	0	38	38	8298403	6245715	6227780	8286161	114759	29177249
79	29172677	2	38	1050415430	36.01	38	38	38	0	38	38	8294776	6243197	6240267	8284622	109815	29177249
80	29172493	2	38	1050302548	36.00	38	38	38	0	38	38	8296293	6256116	6228716	8275384	115984	29177249
81	29172337	2	38	1049343006	35.97	38	38	38	0	38	38	8289855	6259301	6219321	8288804	115056	29177249
82	29172169	2	38	1049790202	35.99	38	38	38	0	38	38	8299594	6248159	6233694	8277620	113102	29177249
83	29171979	2	38	1048475881	35.94	38	38	38	0	38	38	8300744	6239973	6237746	8282671	110845	29177249
84	29171773	2	38	1048504027	35.94	38	38	38	0	38	38	8288269	6260396	6223832	8292777	106499	29177249
85	29171554	2	38	1047641083	35.91	38	38	38	0	38	38	8298255	6252044	6221599	8298801	100855	29177249
86	29171352	2	38	1048124871	35.93	38	38	38	0	38	38	8313853	6235961	6234253	8287386	99899	29177249
87	29171106	2	38	1046650205	35.88	38	38	38	0	38	38	8297411	6247151	6238707	8286207	101630	29177249
88	29170846	2	38	1046855383	35.89	38	38	38	0	38	38	8298945	6250861	6231527	8286686	102827	29177249
89	29170577	2	38	1045117781	35.83	38	38	38	0	38	38	8306327	6238768	6240285	8281559	103638	29177249
90	29170282	2	38	1045549717	35.84	38	38	38	0	38	38	8288947	6259737	6239954	8283169	98475	29177249
91	29169952	2	38	1044131861	35.79	37	38	38	1	36	38	8297968	6249491	6233898	8289954	98641	29177249
92	29169653	2	38	1044738449	35.82	38	38	38	0	38	38	8295727	6248729	6237126	8290540	97531	29177249
93	29169349	2	38	1043428255	35.77	37	38	38	1	36	38	8294871	6260715	6223773	8291239	98751	29177249
94	29169042	2	38	1043219463	35.76	37	38	38	1	36	38	8296909	6246552	6229035	8294342	102204	29177249
95	29168714	2	38	1040807909	35.68	37	38	38	1	36	38	8302315	6234546	6239911	8285142	106800	29177249
96	29168479	2	38	1041310217	35.70	37	38	38	1	36	38	8292502	6252517	6227696	8291805	103959	29177249
97	29168461	2	38	1039628517	35.64	37	38	38	1	36	38	8300715	6244418	6226604	8291063	105661	29177249
98	29168444	2	38	1040084825	35.66	37	38	38	1	36	38	8311236	6241881	6231672	8281011	102644	29177249
99	29168433	2	38	1038619756	35.61	37	38	38	1	36	38	8291954	6254147	6234157	8287778	100397	29177249
100	29168426	2	38	1038911910	35.62	37	38	38	1	36	38	8299596	6251883	6236790	8286911	93246	29177249
101	29168418	2	38	1037298687	35.56	37	38	38	1	36	38	8300604	6243418	6243494	8285078	95824	29177249
102	29168407	2	38	1037916000	35.58	37	38	38	1	36	38	8290723	6256780	6233215	8288872	98817	29177249
103	29168403	2	38	1035999375	35.52	37	38	38	1	36	38	8293230	6248373	6232945	8291980	101875	29177249
104	29168396	2	38	1036395197	35.53	37	38	38	1	36	38	8305825	6241190	6232063	8292864	96454	29177249
105	29168389	2	38	1034408221	35.46	37	38	38	1	36	38	8295703	6253603	6228542	8287996	102545	29177249
106	29168379	2	38	1034683742	35.47	37	38	38	1	36	38	8304896	6246324	6227018	8291973	98168	29177249
107	29168369	2	38	1032742004	35.41	37	38	38	1	36	38	8306975	6238212	6238416	8283941	100825	29177249
108	29168354	2	38	1032876924	35.41	37	38	38	1	36	38	8288617	6265114	6227167	8289373	98083	29177249
109	29168345	2	38	1030945742	35.34	37	38	38	1	36	38	8300658	6245891	6228587	8292328	100881	29177249
110	29168339	2	38	1031421645	35.36	37	38	38	1	36	38	8297994	6233453	6244475	8289232	103185	29177249
111	29168339	2	38	1029515045	35.30	37	38	38	1	36	38	8290696	6257125	6237021	8285092	98405	29177249
112	29168339	2	38	1030091905	35.32	37	38	38	1	36	38	8287370	6254594	6236530	8288141	101704	29177249
113	29168339	2	38	1028041897	35.25	36	38	38	2	33	38	8303111	6242489	6236689	8284625	101425	29177249
114	29168339	2	38	1027427997	35.22	36	38	38	2	33	38	8297174	6255292	6229419	8288244	98210	29177249
115	29168339	2	38	1024932845	35.14	36	38	38	2	33	38	8296039	6245631	6233685	8291116	101868	29177249
116	29168339	2	38	1025717147	35.17	36	38	38	2	33	38	8305295	6244547	6233135	8287036	98326	29177249
117	29168339	2	38	1023442258	35.09	36	38	38	2	33	38	8292471	6251370	6228075	8294692	101731	29177249
118	29168339	2	38	1023459702	35.09	36	38	38	2	33	38	8297132	6248239	6228487	8294316	100165	29177249
119	29168339	2	38	1020740132	34.99	36	38	38	2	33	38	8299862	6234216	6245411	8288439	100411	29177249
120	29168339	2	38	1020276430	34.98	36	38	38	2	33	38	8290522	6257551	6229866	8289411	100989	29177249
121	29168339	2	38	1016411438	34.85	36	38	38	2	33	38	8279826	6238691	6212315	8268686	168821	29177249
122	29168339	2	38	1015486682	34.81	36	38	38	2	33	38	8287918	6222556	6221755	8266259	169851	29177249
123	29168339	2	38	1014418345	34.78	35	38	38	3	31	38	8287914	6252320	6236958	8288206	102941	29177249
124	29168339	2	38	1014657928	34.79	35	38	38	3	31	38	8294209	6251300	6230269	8289112	103449	29177249
125	29168339	2	38	1012858904	34.72	35	38	38	3	31	38	8299491	6238359	6233304	8294812	102373	29177249
126	29168339	2	38	914594196	31.36	28	36	38	10	13	38	8230627	6273881	6279786	8284209	99836	29177249
