column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
43	35010876	2	38	1286675551	36.75	38	38	38	0	38	38	9978026	7544980	7500606	9987259	5	35016333
44	35010629	2	38	1284037382	36.68	38	38	38	0	38	38	9962484	7530661	7496224	9970747	50513	35016333
45	35010388	2	38	1285135305	36.71	38	38	38	0	38	38	9966981	7553566	7500809	9987808	1224	35016333
46	35010158	2	38	1284374946	36.69	38	38	38	0	38	38	9979725	7539668	7508196	9982389	180	35016333
47	35009927	2	38	1280766123	36.58	38	38	38	0	38	38	9984403	7537058	7530275	9957830	361	35016333
48	35009683	2	38	1282167976	36.62	38	38	38	0	38	38	9955779	7567989	7507505	9977364	1046	35016333
49	35009467	2	38	1282505384	36.63	38	38	38	0	38	38	9962466	7550438	7516544	9979963	56	35016333
50	35009231	14	38	1282187981	36.62	38	38	38	0	38	38	9973285	7538564	7516754	9980628	0	35016333
51	35008994	2	38	1281810278	36.61	38	38	38	0	38	38	9952276	7562845	7514382	9979490	1	35016333
52	35008745	2	38	1281194229	36.60	38	38	38	0	38	38	9960966	7550786	7515190	9980389	1414	35016333
53	35008459	2	38	1280050011	36.56	38	38	38	0	38	38	9971383	7541917	7519225	9975261	673	35016333
54	35008212	2	38	1280089158	36.57	38	38	38	0	38	38	9949793	7557207	7516395	9984816	1	35016333
55	35007946	14	38	1279242934	36.54	38	38	38	0	38	38	9963695	7547241	7521311	9975699	0	35016333
56	35007681	2	38	1278546842	36.52	38	38	38	0	38	38	9965407	7541258	7524601	9975897	518	35016333
57	35007401	2	38	1278144581	36.51	38	38	38	0	38	38	9947743	7562588	7517098	9979971	1	35016333
58	35007123	2	38	1277348545	36.49	38	38	38	0	38	38	9962006	7551823	7525275	9967904	115	35016333
59	35006821	2	38	1277281444	36.49	38	38	38	0	38	38	9963347	7551501	7524155	9967400	418	35016333
60	35006522	2	38	1275888774	36.45	38	38	38	0	38	38	9946876	7572845	7519337	9966232	1232	35016333
61	35006222	2	38	1275791154	36.44	38	38	38	0	38	38	9954929	7550345	7523509	9977373	66	35016333
62	35005907	2	38	1275319619	36.43	38	38	38	0	38	38	9959292	7547397	7525442	9973751	25	35016333
63	35005597	2	38	1273977814	36.39	38	38	38	0	38	38	9949209	7569051	7512474	9974261	602	35016333
64	35005288	2	38	1273824383	36.39	38	38	38	0	38	38	9956070	7557463	7516892	9974505	358	35016333
65	35004978	2	38	1273320791	36.38	38	38	38	0	38	38	9960506	7544140	7528466	9971818	48	35016333
66	35004656	2	38	1272689090	36.36	38	38	38	0	38	38	9941205	7563914	7524619	9974917	1	35016333
67	35004299	2	38	1271867577	36.33	38	38	38	0	38	38	9951884	7553537	7528068	9970775	35	35016333
68	35003939	13	38	1271527146	36.33	38	38	38	0	38	38	9950485	7555236	7528146	9970072	0	35016333
69	35003569	2	38	1270858026	36.31	38	38	38	0	38	38	9944434	7569493	7519211	9970038	393	35016333
70	35003157	2	38	1269550700	36.27	38	38	38	0	38	38	9955099	7549465	7531483	9965684	1426	35016333
71	35002786	2	38	1269085448	36.26	37	38	38	1	36	38	9953859	7549909	7527523	9971418	77	35016333
72	35002363	2	38	1268526737	36.24	37	38	38	1	36	38	9931253	7576543	7519220	9975090	257	35016333
73	35001896	2	38	1267142148	36.20	37	38	38	1	36	38	9950541	7552735	7525051	9973347	222	35016333
74	35001457	2	38	1266524023	36.18	37	38	38	1	36	38	9962453	7536915	7526239	9975839	11	35016333
75	35001051	2	38	1265680473	36.16	37	38	38	1	36	38	9939788	7568274	7517991	9972315	2683	35016333
76	35000561	2	38	1264398127	36.13	37	38	38	1	36	38	9949506	7550002	7520146	9977512	3395	35016333
77	35000114	2	38	1263853302	36.11	37	38	38	1	36	38	9958016	7544581	7525393	9971373	751	35016333
78	34999632	2	38	1262967676	36.09	37	38	38	1	36	38	9944650	7555991	7523165	9975739	87	35016333
79	34999128	2	38	1262005418	36.06	37	38	38	1	36	38	9944876	7550373	7531916	9967996	3967	35016333
80	34998620	2	38	1260694270	36.02	37	38	38	1	36	38	9944578	7559771	7516767	9972095	5409	35016333
81	34998093	2	38	1259367712	35.98	37	38	38	1	36	38	9940083	7565099	7513760	9970977	8174	35016333
82	34997567	2	38	1258275075	35.95	37	38	38	1	36	38	9946134	7556105	7526634	9964254	4440	35016333
83	34997040	2	38	1257813601	35.94	37	38	38	1	36	38	9946073	7554215	7527568	9965164	4020	35016333
84	34996481	2	38	1256610591	35.91	37	38	38	1	36	38	9934409	7567639	7515118	9977721	1594	35016333
85	34995939	2	38	1255685801	35.88	37	38	38	1	36	38	9945019	7557923	7518705	9973428	864	35016333
86	34995394	2	38	1254856081	35.86	37	38	38	1	36	38	9960322	7540450	7519302	9974232	1088	35016333
87	34994875	2	38	1253878806	35.83	37	38	38	1	36	38	9942473	7558169	7530778	9961091	2364	35016333
88	34994264	2	38	1252939922	35.80	37	38	38	1	36	38	9941618	7556894	7527251	9967670	831	35016333
89	34993685	2	38	1250988813	35.75	37	38	38	1	36	38	9944926	7552315	7524501	9971925	18	35016333
90	34993075	2	38	1249407011	35.70	37	38	38	1	36	38	9930561	7565834	7529447	9966798	435	35016333
91	34992441	2	38	1249074329	35.70	37	38	38	1	36	38	9941332	7549456	7528791	9972636	226	35016333
92	34991824	2	38	1247342403	35.65	37	38	38	1	36	38	9929781	7552016	7528593	9980151	1283	35016333
93	34991166	2	38	1245481201	35.59	37	38	38	1	36	38	9928523	7566382	7521929	9974270	62	35016333
94	34990592	2	38	1244415716	35.56	36	38	38	2	33	38	9944803	7551251	7522385	9971961	192	35016333
95	34990007	2	38	1243919433	35.55	36	38	38	2	33	38	9940223	7545507	7531031	9973222	24	35016333
96	34989728	13	38	1242606443	35.51	36	38	38	2	33	38	9925187	7563976	7520243	9980322	0	35016333
97	34989676	2	38	1241997728	35.50	36	38	38	2	33	38	9945195	7548135	7517217	9979121	8	35016333
98	34989646	13	38	1241156251	35.47	36	38	38	2	33	38	9946028	7544312	7522756	9976550	0	35016333
99	34989608	2	38	1238985021	35.41	36	38	38	2	33	38	9924109	7562526	7524412	9978502	59	35016333
100	34989575	13	38	1236731779	35.35	36	38	38	2	33	38	9937995	7555870	7518930	9976780	0	35016333
101	34989552	13	38	1235254330	35.30	36	38	38	2	33	38	9935109	7548547	7528328	9977568	0	35016333
102	34989534	2	38	1234957099	35.30	36	38	38	2	33	38	9927629	7554386	7525518	9981601	400	35016333
103	34989512	2	38	1233828549	35.26	36	38	38	2	33	38	9932084	7555377	7523561	9978378	112	35016333
104	34989493	2	38	1232333559	35.22	36	38	38	2	33	38	9942323	7547414	7525078	9974538	140	35016333
105	34989471	2	38	1229751400	35.15	36	38	38	2	33	38	9928810	7559473	7521167	9979706	315	35016333
106	34989447	2	38	1227836241	35.09	36	38	38	2	33	38	9944341	7548213	7518477	9978296	120	35016333
107	34989424	2	38	1227390430	35.08	36	38	38	2	33	38	9941150	7547196	7525542	9974398	1138	35016333
108	34989405	2	38	1225904966	35.04	35	38	38	3	31	38	9924245	7569996	7512280	9982784	100	35016333
109	34989388	13	38	1224083502	34.98	35	38	38	3	31	38	9941922	7546121	7517126	9984219	0	35016333
110	34989380	13	38	1223131095	34.96	35	38	38	3	31	38	9934826	7543189	7525178	9986187	0	35016333
111	34989380	2	38	1221302611	34.90	35	38	38	3	31	38	9918583	7565686	7522325	9982316	470	35016333
112	34989380	2	38	1219978882	34.87	35	38	38	3	31	38	9927619	7564084	7519789	9977523	365	35016333
113	34989380	2	38	1218306393	34.82	35	38	38	3	31	38	9938503	7550915	7525612	9973725	625	35016333
114	34989380	2	38	1215681548	34.74	35	38	38	3	31	38	9920416	7563974	7518268	9986145	577	35016333
115	34989380	2	38	1214256700	34.70	35	38	38	3	31	38	9933735	7560166	7517327	9978150	2	35016333
116	34989380	2	38	1211945481	34.64	35	38	38	3	31	38	9937230	7548872	7515426	9987282	570	35016333
117	34989380	2	38	1208362142	34.54	35	38	38	3	31	38	9916073	7565867	7513651	9992996	793	35016333
118	34989380	2	38	1206238051	34.47	35	38	38	3	31	38	9937073	7552626	7515321	9984346	14	35016333
119	34989380	2	38	1204518233	34.43	35	38	38	3	31	38	9929102	7548429	7523924	9987922	3	35016333
120	34989380	2	38	1202574228	34.37	34	38	38	4	28	38	9919857	7574815	7507454	9986906	348	35016333
121	34989380	2	38	1200746868	34.32	34	38	38	4	28	38	9937661	7555485	7514922	9981169	143	35016333
122	34989380	2	38	1198367445	34.25	34	38	38	4	28	38	9934500	7546920	7522138	9983936	1886	35016333
123	34989380	2	38	1196133611	34.19	34	38	38	4	28	38	9916606	7567842	7515728	9988862	342	35016333
124	34989380	13	38	1191535025	34.05	34	38	38	4	28	38	9932365	7555473	7526757	9974785	0	35016333
125	34989380	2	38	1190295369	34.02	34	38	38	4	28	38	9929448	7550096	7516844	9990928	2064	35016333
126	34989380	2	38	1060403520	30.31	23	34	38	15	2	38	9820412	7586996	7539863	10041934	175	35016333
