column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
18	36987272	2	38	1373870050	37.14	38	38	38	0	38	38	10633288	7902011	7775701	10676267	5	36988258
19	36987126	2	38	1373843628	37.14	38	38	38	0	38	38	10632687	7859549	7800864	10694019	7	36988258
20	36986992	2	38	1373545030	37.14	38	38	38	0	38	38	10614177	7886549	7814561	10671563	142	36988258
21	36986819	14	38	1373205850	37.13	38	38	38	0	38	38	10589347	7918359	7806175	10672938	0	36988258
22	36986663	14	38	1372772881	37.12	38	38	38	0	38	38	10590380	7908485	7827334	10660464	0	36988258
23	36986500	2	38	1372281908	37.10	38	38	38	0	38	38	10583809	7915758	7834257	10652482	194	36988258
24	36986328	14	38	1372213474	37.10	38	38	38	0	38	38	10563322	7942731	7845236	10635039	0	36988258
25	36986129	14	38	1371236874	37.07	38	38	38	0	38	38	10572331	7923980	7867613	10622205	0	36988258
26	36985951	2	38	1370426643	37.05	38	38	38	0	38	38	10579722	7913985	7870838	10620404	1002	36988258
27	36985765	2	38	1369968715	37.04	38	38	38	0	38	38	10531924	7956399	7885973	10611340	129	36988258
28	36985578	2	38	1369463156	37.03	38	38	38	0	38	38	10549378	7952445	7884983	10598575	197	36988258
29	36985397	2	38	1369205061	37.02	38	38	38	0	38	38	10551855	7934922	7896347	10602225	48	36988258
30	36985195	2	38	1367971203	36.99	38	38	38	0	38	38	10521591	7965271	7912227	10585216	890	36988258
31	36984985	2	38	1367696589	36.98	38	38	38	0	38	38	10538123	7961707	7904944	10580027	184	36988258
32	36984793	2	38	1367478229	36.97	38	38	38	0	38	38	10551169	7948528	7896801	10584433	3862	36988258
33	36984590	2	38	1366419515	36.95	38	38	38	0	38	38	10537361	7969774	7908428	10568440	587	36988258
34	36984414	2	38	1366949657	36.96	38	38	38	0	38	38	10547531	7953707	7919722	10562655	799	36988258
35	36984210	2	38	1366698919	36.95	38	38	38	0	38	38	10549871	7961887	7917962	10553446	1044	36988258
36	36984025	2	38	1366357177	36.94	38	38	38	0	38	38	10531317	7978517	7906062	10567627	502	36988258
37	36983841	2	38	1365152221	36.91	38	38	38	0	38	38	10543681	7962475	7925013	10552238	434	36988258
38	36983623	2	38	1363782189	36.88	38	38	38	0	38	38	10546259	7946298	7946836	10543968	262	36988258
39	36983389	2	38	1362601233	36.84	38	38	38	0	38	38	10512593	7978181	7935559	10556087	969	36988258
40	36983179	2	38	1361683628	36.82	38	38	38	0	38	38	10523959	7979508	7931063	10547905	744	36988258
41	36982965	2	38	1360910168	36.80	38	38	38	0	38	38	10540023	7964306	7927588	10550997	51	36988258
42	36982739	2	38	1360235481	36.78	38	38	38	0	38	38	10516179	7985929	7934875	10544320	1436	36988258
43	36982511	2	38	1359126840	36.75	38	38	38	0	38	38	10526731	7975702	7938497	10541577	4	36988258
44	36982290	2	38	1356353794	36.68	38	38	38	0	38	38	10517010	7959997	7927896	10524440	52947	36988258
45	36982074	2	38	1357456626	36.71	38	38	38	0	38	38	10513737	7988466	7931632	10546834	1405	36988258
46	36981811	2	38	1356688682	36.69	38	38	38	0	38	38	10527564	7970859	7941034	10542156	198	36988258
47	36981574	2	38	1352853818	36.58	38	38	38	0	38	38	10542163	7968002	7958978	10512077	354	36988258
48	36981345	2	38	1354316802	36.62	38	38	38	0	38	38	10504538	8000966	7937706	10537018	1117	36988258
49	36981087	2	38	1354644726	36.63	38	38	38	0	38	38	10516844	7981396	7945954	10536820	73	36988258
50	36980817	14	38	1354350326	36.62	38	38	38	0	38	38	10521518	7965791	7959658	10533850	0	36988258
51	36980564	2	38	1353932172	36.61	38	38	38	0	38	38	10502923	7994522	7947447	10535669	3	36988258
52	36980304	2	38	1353301709	36.60	38	38	38	0	38	38	10514328	7984407	7951344	10528704	1521	36988258
53	36980033	2	38	1352061262	36.56	38	38	38	0	38	38	10528204	7972246	7950288	10528571	724	36988258
54	36979745	2	38	1352140062	36.56	38	38	38	0	38	38	10505882	7988580	7942210	10543072	1	36988258
55	36979482	14	38	1351200944	36.54	38	38	38	0	38	38	10518645	7977842	7953818	10529177	0	36988258
56	36979201	2	38	1350496726	36.52	38	38	38	0	38	38	10520990	7965748	7955238	10536647	578	36988258
57	36978896	2	38	1350111560	36.51	38	38	38	0	38	38	10497967	8000696	7949541	10530691	1	36988258
58	36978573	2	38	1349264633	36.49	38	38	38	0	38	38	10509325	7982303	7960926	10525868	151	36988258
59	36978250	2	38	1349162038	36.49	38	38	38	0	38	38	10514110	7975015	7958898	10529760	467	36988258
60	36977915	2	38	1347730857	36.45	38	38	38	0	38	38	10494072	8000859	7954455	10527194	1335	36988258
61	36977610	2	38	1347600024	36.44	38	38	38	0	38	38	10511514	7983189	7951923	10530913	71	36988258
62	36977280	2	38	1347145903	36.43	38	38	38	0	38	38	10504189	7977774	7953889	10541380	48	36988258
63	36976926	2	38	1345686763	36.39	38	38	38	0	38	38	10492130	8001592	7948183	10534369	652	36988258
64	36976585	2	38	1345560911	36.39	38	38	38	0	38	38	10508681	7987682	7953644	10526172	406	36988258
65	36976194	2	38	1344999312	36.37	38	38	38	0	38	38	10516517	7973093	7957368	10529159	57	36988258
66	36975846	14	38	1344389704	36.36	38	38	38	0	38	38	10498577	7989161	7955214	10532894	0	36988258
67	36975488	2	38	1343473912	36.33	38	38	38	0	38	38	10508784	7983579	7960726	10522354	45	36988258
68	36975101	13	38	1343138747	36.33	38	38	38	0	38	38	10507954	7979067	7958269	10529811	0	36988258
69	36974709	2	38	1342412871	36.31	38	38	38	0	38	38	10489069	8001405	7957002	10526821	412	36988258
70	36974333	2	38	1341016442	36.27	38	38	38	0	38	38	10506086	7979999	7968370	10518331	1547	36988258
71	36973914	2	38	1340557894	36.26	37	38	38	1	36	38	10508062	7977666	7958891	10529213	82	36988258
72	36973487	2	38	1339979160	36.24	37	38	38	1	36	38	10483066	8009315	7950748	10530074	284	36988258
73	36973089	2	38	1338475486	36.20	37	38	38	1	36	38	10506643	7979717	7962266	10524223	240	36988258
74	36972645	2	38	1337853153	36.18	37	38	38	1	36	38	10511220	7969958	7958747	10532711	9	36988258
75	36972191	2	38	1336964199	36.16	37	38	38	1	36	38	10492002	7997367	7948739	10531149	2934	36988258
76	36971762	2	38	1335623380	36.13	37	38	38	1	36	38	10509890	7981392	7949189	10527691	3600	36988258
77	36971303	2	38	1335036113	36.11	37	38	38	1	36	38	10511463	7969294	7959908	10529762	876	36988258
78	36970816	2	38	1334130317	36.09	37	38	38	1	36	38	10498138	7985794	7953659	10533158	67	36988258
79	36970321	2	38	1333154667	36.06	37	38	38	1	36	38	10498271	7977826	7963783	10526285	4156	36988258
80	36969829	2	38	1331707314	36.02	37	38	38	1	36	38	10496538	7986860	7954041	10526634	5756	36988258
81	36969255	2	38	1330373395	35.99	37	38	38	1	36	38	10491556	7999067	7950867	10519067	8698	36988258
82	36968688	2	38	1329185304	35.95	37	38	38	1	36	38	10502651	7983746	7957618	10519892	4781	36988258
83	36968156	2	38	1328732623	35.94	37	38	38	1	36	38	10503031	7982280	7960201	10518416	4228	36988258
84	36967590	2	38	1327421460	35.91	37	38	38	1	36	38	10478757	7998759	7950102	10538354	1618	36988258
85	36966954	2	38	1326543379	35.88	37	38	38	1	36	38	10499063	7983997	7949163	10533813	918	36988258
86	36966395	2	38	1325617678	35.86	37	38	38	1	36	38	10508136	7970600	7955092	10531444	1123	36988258
87	36965774	2	38	1324605671	35.83	37	38	38	1	36	38	10491376	7987410	7961198	10523327	2463	36988258
88	36965139	2	38	1323574746	35.81	37	38	38	1	36	38	10498850	7980088	7958227	10527096	878	36988258
89	36964471	2	38	1321498597	35.75	37	38	38	1	36	38	10503308	7981957	7953106	10526077	23	36988258
90	36963796	2	38	1319842802	35.71	37	38	38	1	36	38	10485087	7993887	7964644	10519744	434	36988258
91	36963131	2	38	1319464245	35.70	37	38	38	1	36	38	10491872	7977828	7961040	10532130	261	36988258
92	36962446	2	38	1317632473	35.65	37	38	38	1	36	38	10490608	7980334	7959978	10530192	1334	36988258
93	36961741	2	38	1315717699	35.60	37	38	38	1	36	38	10478283	7998330	7951839	10533208	81	36988258
94	36961068	2	38	1314553318	35.57	36	38	38	2	33	38	10493361	7983122	7955996	10528378	211	36988258
95	36960413	2	38	1314173476	35.56	36	38	38	2	33	38	10492153	7974961	7959145	10534124	30	36988258
96	36959894	13	38	1312725227	35.52	36	38	38	2	33	38	10480678	7990987	7951459	10536770	0	36988258
97	36959839	2	38	1312034163	35.50	36	38	38	2	33	38	10498662	7977523	7949411	10534233	10	36988258
98	36959800	13	38	1311129869	35.47	36	38	38	2	33	38	10501071	7974619	7954719	10529391	0	36988258
99	36959762	2	38	1308892704	35.41	36	38	38	2	33	38	10477732	7990434	7954981	10536551	64	36988258
100	36959732	13	38	1306576731	35.35	36	38	38	2	33	38	10489412	7984910	7950364	10535046	0	36988258
101	36959695	13	38	1304994035	35.31	36	38	38	2	33	38	10496333	7974879	7951984	10536499	0	36988258
102	36959667	2	38	1304634797	35.30	36	38	38	2	33	38	10484380	7985242	7951583	10538020	442	36988258
103	36959637	2	38	1303431949	35.27	36	38	38	2	33	38	10492397	7980293	7959107	10527703	137	36988258
104	36959612	2	38	1301870797	35.22	36	38	38	2	33	38	10498381	7977985	7951049	10532040	157	36988258
105	36959587	2	38	1299143076	35.15	36	38	38	2	33	38	10481554	7989608	7948383	10539709	333	36988258
106	36959568	2	38	1297194138	35.10	36	38	38	2	33	38	10494876	7980073	7950336	10534146	137	36988258
107	36959536	2	38	1296704881	35.08	36	38	38	2	33	38	10495571	7974553	7953958	10534152	1302	36988258
108	36959523	2	38	1295174335	35.04	36	38	38	2	33	38	10471635	8004006	7943571	10540176	135	36988258
109	36959501	13	38	1293159491	34.99	35	38	38	3	31	38	10496381	7978251	7948474	10536395	0	36988258
110	36959486	13	38	1292140585	34.96	35	38	38	3	31	38	10489826	7968226	7962003	10539431	0	36988258
111	36959486	2	38	1290287407	34.91	35	38	38	3	31	38	10470380	7996401	7956027	10536158	520	36988258
112	36959486	2	38	1288924622	34.87	35	38	38	3	31	38	10483977	7984488	7956404	10534230	387	36988258
113	36959486	2	38	1287222299	34.83	35	38	38	3	31	38	10486616	7980057	7958729	10533393	691	36988258
114	36959486	2	38	1284345531	34.75	35	38	38	3	31	38	10472146	7993361	7950996	10542342	641	36988258
115	36959486	2	38	1282824848	34.71	35	38	38	3	31	38	10488124	7988524	7949830	10532997	11	36988258
116	36959486	2	38	1280411947	34.64	35	38	38	3	31	38	10488707	7979711	7947831	10542587	650	36988258
117	36959486	2	38	1276624092	34.54	35	38	38	3	31	38	10470102	7991474	7945043	10552011	856	36988258
118	36959486	2	38	1274380770	34.48	35	38	38	3	31	38	10490976	7981081	7947294	10540119	16	36988258
119	36959486	2	38	1272603447	34.43	35	38	38	3	31	38	10490210	7980305	7954431	10534536	4	36988258
120	36959486	2	38	1270542999	34.38	34	38	38	4	28	38	10474690	8003821	7937199	10543398	378	36988258
121	36959486	2	38	1268701118	34.33	34	38	38	4	28	38	10493953	7984351	7942615	10538415	152	36988258
122	36959486	2	38	1266146750	34.26	34	38	38	4	28	38	10487975	7977422	7952863	10539230	1996	36988258
123	36959486	2	38	1263829770	34.20	34	38	38	4	28	38	10476165	7994909	7943532	10544490	390	36988258
124	36959486	13	38	1259011122	34.06	34	38	38	4	28	38	10487265	7984149	7964404	10523668	0	36988258
125	36959486	2	38	1257623701	34.03	34	38	38	4	28	38	10484531	7974577	7953547	10544604	2227	36988258
126	36959486	2	38	1121114503	30.33	24	34	38	14	3	38	10376997	8019308	7967946	10595048	187	36988258
