column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
76	33522	13	38	1175895	35.08	36	38	38	2	33	38	9570	7775	7514	8663	0	33674
77	33518	13	38	1176470	35.10	36	38	38	2	33	38	9831	7315	7771	8601	0	33674
78	33517	13	38	1174387	35.04	36	38	38	2	33	38	9806	6997	8106	8608	0	33674
79	33516	2	38	1169118	34.88	36	38	38	2	33	38	9507	7560	8023	8425	1	33674
80	33508	13	38	1164222	34.74	36	38	38	2	33	38	9602	8231	7411	8264	0	33674
81	33500	13	38	1167492	34.85	36	38	38	2	33	38	9435	7712	7435	8918	0	33674
82	33492	2	38	1167097	34.85	35	38	38	3	31	38	9700	7622	7542	8626	2	33674
83	33486	13	38	1165871	34.82	36	38	38	2	33	38	9433	7664	7581	8808	0	33674
84	33483	2	38	1160772	34.67	35	38	38	3	31	38	9343	7878	7474	8786	2	33674
85	33473	13	38	1157320	34.57	35	38	38	3	31	38	9702	7472	7345	8954	0	33674
86	33463	2	38	1158887	34.63	35	38	38	3	31	38	9664	7151	7875	8770	3	33674
87	33453	13	38	1159508	34.66	35	38	38	3	31	38	9695	7471	7612	8675	0	33674
88	33435	13	38	1153426	34.50	35	38	38	3	31	38	9927	7432	7444	8632	0	33674
89	33422	2	38	1150345	34.42	35	38	38	3	31	38	9812	7517	7632	8458	3	33674
90	33400	2	38	1147405	34.35	35	38	38	3	31	38	9571	7557	7914	8357	1	33674
91	33374	2	38	1147718	34.39	35	38	38	3	31	38	9616	7183	7738	8835	2	33674
92	33344	2	38	1147953	34.43	35	38	38	3	31	38	9451	7708	7505	8679	1	33674
93	33299	2	38	1143176	34.33	35	38	38	3	31	38	9392	7712	7318	8876	1	33674
94	33251	2	38	1139705	34.28	34	38	38	4	28	38	9515	7293	7415	9027	1	33674
95	33164	2	38	1135282	34.23	34	38	38	4	28	38	9474	7526	7718	8442	4	33674
96	33002	2	38	1131436	34.28	34	38	38	4	28	38	9502	7456	7318	8725	1	33674
97	32608	2	38	1116471	34.24	34	38	38	4	28	38	9687	7252	6988	8680	1	33674
98	32210	13	38	1097784	34.08	34	38	38	4	28	38	9503	6951	7432	8324	0	33674
99	31779	13	38	1080111	33.99	34	38	38	4	28	38	9087	7184	7382	8126	0	33674
100	31295	13	38	1063995	34.00	34	38	38	4	28	38	9043	6975	7067	8210	0	33674
101	30809	13	38	1046919	33.98	34	38	38	4	28	38	9135	6577	7051	8046	0	33674
102	30278	13	38	1021936	33.75	34	38	38	4	28	38	8703	6629	6999	7947	0	33674
103	29723	13	38	1001813	33.70	34	38	38	4	28	38	8680	6507	6606	7930	0	33674
104	29147	2	38	982316	33.70	34	38	38	4	28	38	8442	6610	6606	7488	1	33674
105	28540	2	38	960657	33.66	34	38	38	4	28	38	8611	6451	6080	7397	1	33674
106	27888	13	38	938480	33.65	34	38	38	4	28	38	8270	6138	6175	7305	0	33674
107	27226	2	38	909250	33.40	33	38	38	5	26	38	8272	6322	5923	6708	1	33674
108	26464	13	38	884941	33.44	33	38	38	5	26	38	7623	6061	5907	6873	0	33674
109	25666	13	38	858828	33.46	33	38	38	5	26	38	7779	5516	5659	6712	0	33674
110	24827	13	38	825763	33.26	33	38	38	5	26	38	7665	5396	5459	6307	0	33674
111	23909	13	38	791861	33.12	33	38	38	5	26	38	7038	5504	5257	6110	0	33674
112	22761	13	38	752712	33.07	33	38	38	5	26	38	6942	5225	4477	6117	0	33674
113	21306	2	38	705248	33.10	32	38	38	6	23	38	6276	4612	4567	5849	2	33674
114	19617	2	38	650797	33.18	33	38	38	5	26	38	5674	4138	4552	5252	1	33674
115	17329	13	38	572266	33.02	32	38	38	6	23	38	5092	3873	3771	4593	0	33674
116	14277	13	38	471052	32.99	31	38	38	7	21	38	4136	3050	2938	4153	0	33674
117	10443	13	38	346790	33.21	33	38	38	5	26	38	3196	2067	2097	3083	0	33674
118	5571	13	38	185679	33.33	33	38	38	5	26	38	1794	904	1198	1675	0	33674
119	353	13	38	10894	30.86	26	36	38	12	13	38	120	90	68	75	0	33674
120	353	13	38	11175	31.66	28	36	38	10	13	38	100	82	86	85	0	33674
121	353	13	38	10920	30.93	26	36	38	12	13	38	107	86	72	88	0	33674
122	353	13	38	11109	31.47	28	36	38	10	13	38	102	84	74	93	0	33674
123	353	13	38	10777	30.53	21	36	38	17	13	38	101	82	71	99	0	33674
124	353	13	38	11049	31.30	27	36	38	11	13	38	109	92	66	86	0	33674
125	353	13	38	10729	30.39	23	35	38	15	13	38	102	76	85	90	0	33674
126	353	13	38	9711	27.51	15	31	36	21	13	38	110	81	77	85	0	33674
