column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
35	28253493	2	38	1050755850	37.19	38	38	38	0	38	38	8097031	6034968	6024884	8095047	1563	28255032
36	28253431	2	38	1050079631	37.17	38	38	38	0	38	38	8082470	6053521	6007094	8107690	2656	28255032
37	28253372	2	38	1049964328	37.16	38	38	38	0	38	38	8086559	6043317	6022776	8098016	2704	28255032
38	28253305	2	38	1049064216	37.13	38	38	38	0	38	38	8090638	6036524	6035872	8088509	1762	28255032
39	28253241	2	38	1048795836	37.12	38	38	38	0	38	38	8061470	6068399	6033353	8087013	3006	28255032
40	28253201	2	38	1047919522	37.09	38	38	38	0	38	38	8063424	6060884	6030719	8096138	2036	28255032
41	28253148	2	38	1047927484	37.09	38	38	38	0	38	38	8078116	6051050	6029573	8092455	1954	28255032
42	28253092	2	38	1047289065	37.07	38	38	38	0	38	38	8061546	6066487	6030120	8094148	791	28255032
43	28253026	2	38	1047250545	37.07	38	38	38	0	38	38	8074274	6054010	6024618	8096945	3179	28255032
44	28252971	2	38	1046592171	37.04	38	38	38	0	38	38	8075423	6048855	6029317	8097632	1744	28255032
45	28252916	2	38	1046529491	37.04	38	38	38	0	38	38	8066350	6064236	6024945	8093497	3888	28255032
46	28252865	2	38	1045484047	37.00	38	38	38	0	38	38	8078822	6051461	6030650	8089244	2688	28255032
47	28252802	2	38	1045912666	37.02	38	38	38	0	38	38	8072256	6053172	6040354	8084443	2577	28255032
48	28252741	2	38	1044817767	36.98	38	38	38	0	38	38	8057784	6078461	6024357	8089567	2572	28255032
49	28252668	2	38	1044957295	36.99	38	38	38	0	38	38	8063382	6064266	6033965	8083247	7808	28255032
50	28252594	2	38	1044059304	36.95	38	38	38	0	38	38	8072598	6053776	6045190	8078323	2707	28255032
51	28252505	2	38	1044335937	36.96	38	38	38	0	38	38	8054621	6070617	6033306	8087714	6247	28255032
52	28252436	2	38	1043130906	36.92	38	38	38	0	38	38	8059858	6063753	6033359	8084736	10730	28255032
53	28252379	2	38	1039708046	36.80	38	38	38	0	38	38	8051129	6030605	6011930	8057094	101621	28255032
54	28252288	2	38	1040717200	36.84	38	38	38	0	38	38	8054784	6060184	6032822	8087144	17354	28255032
55	28252216	2	38	1041563814	36.87	38	38	38	0	38	38	8065926	6053482	6036573	8085399	10836	28255032
56	28252140	2	38	1041389260	36.86	38	38	38	0	38	38	8074164	6048333	6037050	8083990	8603	28255032
57	28252077	2	38	1042128004	36.89	38	38	38	0	38	38	8050378	6067405	6034406	8088098	11790	28255032
58	28251980	2	38	1041291082	36.86	38	38	38	0	38	38	8062789	6056194	6046528	8078410	8059	28255032
59	28251912	2	38	1041378833	36.86	38	38	38	0	38	38	8060665	6059294	6047518	8075831	8604	28255032
60	28251824	2	38	1040338493	36.82	38	38	38	0	38	38	8053009	6078848	6034131	8078253	7583	28255032
61	28251735	2	38	1038811374	36.77	38	38	38	0	38	38	8048315	6058624	6038116	8070859	35821	28255032
62	28251625	2	38	1036039347	36.67	38	38	38	0	38	38	8024949	6033957	6018583	8058973	115163	28255032
63	28251525	2	38	1038635983	36.76	38	38	38	0	38	38	8046903	6071757	6027816	8085767	19282	28255032
64	28251416	2	38	1037899379	36.74	38	38	38	0	38	38	8060039	6059153	6031784	8084985	15455	28255032
65	28251312	2	38	1038879409	36.77	38	38	38	0	38	38	8068089	6045531	6043603	8078932	15157	28255032
66	28251201	2	38	1038115091	36.75	38	38	38	0	38	38	8045367	6063895	6045491	8081197	15251	28255032
67	28251080	2	38	1038530710	36.76	38	38	38	0	38	38	8054127	6060440	6047120	8072530	16863	28255032
68	28250977	2	38	1037498410	36.72	38	38	38	0	38	38	8056741	6054656	6048938	8079475	11167	28255032
69	28250862	2	38	1037922767	36.74	38	38	38	0	38	38	8044351	6069807	6039996	8083773	12935	28255032
70	28250721	2	38	1036791732	36.70	38	38	38	0	38	38	8056336	6060868	6049132	8075082	9303	28255032
71	28250594	2	38	1037471127	36.72	38	38	38	0	38	38	8060869	6057432	6044997	8083532	3764	28255032
72	28250411	2	38	1037047352	36.71	38	38	38	0	38	38	8038959	6083168	6035816	8089648	2820	28255032
73	28250247	2	38	1036100584	36.68	38	38	38	0	38	38	8058302	6067857	6039653	8083912	523	28255032
74	28250074	2	38	1036366713	36.69	38	38	38	0	38	38	8061878	6049748	6046242	8091440	766	28255032
75	28249921	2	38	1036340674	36.68	38	38	38	0	38	38	8052800	6073677	6037178	8085201	1065	28255032
76	28249764	2	38	1036226770	36.68	38	38	38	0	38	38	8062132	6061201	6038195	8087225	1011	28255032
77	28249588	2	38	1035938504	36.67	38	38	38	0	38	38	8066522	6051678	6049725	8080987	676	28255032
78	28249392	2	38	1035531066	36.66	38	38	38	0	38	38	8055807	6064294	6043360	8084434	1497	28255032
79	28249179	2	38	1035188120	36.64	38	38	38	0	38	38	8054950	6065248	6049122	8078398	1461	28255032
80	28248976	2	38	1034394305	36.62	38	38	38	0	38	38	8057463	6070379	6040996	8079046	1092	28255032
81	28248768	2	38	1034030915	36.60	38	38	38	0	38	38	8049024	6077591	6034618	8085502	2033	28255032
82	28248524	2	38	1033383457	36.58	38	38	38	0	38	38	8051278	6069366	6048247	8078738	895	28255032
83	28248268	2	38	1033065019	36.57	38	38	38	0	38	38	8058508	6064380	6045158	8078661	1561	28255032
84	28248036	2	38	1032514065	36.55	38	38	38	0	38	38	8053001	6070286	6032687	8091222	840	28255032
85	28247752	2	38	1031991479	36.53	38	38	38	0	38	38	8057258	6061962	6032058	8093445	3029	28255032
86	28247444	2	38	1031096146	36.50	38	38	38	0	38	38	8060060	6056124	6040383	8089016	1861	28255032
87	28247135	2	38	1030566601	36.48	38	38	38	0	38	38	8049082	6069097	6045828	8081203	1925	28255032
88	28246792	2	38	1029875338	36.46	38	38	38	0	38	38	8053373	6069000	6038785	8084690	944	28255032
89	28246412	2	38	1029547654	36.45	38	38	38	0	38	38	8056102	6060184	6046841	8080421	2864	28255032
90	28246025	2	38	1028844369	36.42	38	38	38	0	38	38	8045463	6075731	6038732	8084654	1445	28255032
91	28245639	2	38	1028170610	36.40	38	38	38	0	38	38	8052996	6061430	6045371	8083579	2263	28255032
92	28245249	2	38	1027444862	36.38	38	38	38	0	38	38	8048626	6062690	6044695	8087847	1391	28255032
93	28244856	2	38	1027080467	36.36	38	38	38	0	38	38	8043780	6070365	6035784	8094037	890	28255032
94	28244435	2	38	1026385151	36.34	38	38	38	0	38	38	8052442	6062115	6040733	8087275	1870	28255032
95	28244021	2	38	1025916499	36.32	38	38	38	0	38	38	8055538	6056250	6041624	8088295	2314	28255032
96	28243688	2	38	1025118144	36.30	38	38	38	0	38	38	8051499	6060716	6035436	8094738	1299	28255032
97	28243664	2	38	1024657887	36.28	38	38	38	0	38	38	8059140	6058628	6037853	8085478	2565	28255032
98	28243645	2	38	1024052533	36.26	38	38	38	0	38	38	8060746	6055879	6038478	8086438	2104	28255032
99	28243629	2	38	1023449739	36.24	38	38	38	0	38	38	8042490	6068891	6042383	8087457	2408	28255032
100	28243612	2	38	1022294975	36.20	38	38	38	0	38	38	8048961	6065810	6043735	8083784	1322	28255032
101	28243584	2	38	1021606091	36.17	38	38	38	0	38	38	8055045	6057086	6044766	8084989	1698	28255032
102	28243560	2	38	1019630660	36.10	38	38	38	0	38	38	8042295	6064646	6052792	8081414	2413	28255032
103	28243541	2	38	1020063381	36.12	38	38	38	0	38	38	8048788	6057326	6048985	8086063	2379	28255032
104	28243524	2	38	1018515685	36.06	38	38	38	0	38	38	8055737	6053582	6049595	8082304	2306	28255032
105	28243512	2	38	1018575055	36.06	38	38	38	0	38	38	8049398	6068045	6033842	8090790	1437	28255032
106	28243497	2	38	1018333820	36.06	38	38	38	0	38	38	8056855	6061143	6034903	8089739	857	28255032
107	28243484	2	38	1017923668	36.04	37	38	38	1	36	38	8060780	6057658	6039739	8084562	745	28255032
108	28243460	2	38	1016993404	36.01	37	38	38	1	36	38	8043481	6076731	6031192	8090909	1147	28255032
109	28243438	2	38	1015558443	35.96	37	38	38	1	36	38	8051636	6057524	6043064	8089958	1256	28255032
110	28243431	2	38	1014535436	35.92	37	38	38	1	36	38	8052640	6054125	6046081	8088973	1612	28255032
111	28243431	2	38	1014232347	35.91	37	38	38	1	36	38	8040872	6073743	6042708	8084510	1598	28255032
112	28243431	2	38	1013048799	35.87	37	38	38	1	36	38	8046686	6066155	6041429	8087650	1511	28255032
113	28243431	2	38	1012394698	35.85	37	38	38	1	36	38	8056119	6061049	6044800	8080746	717	28255032
114	28243431	2	38	1011563927	35.82	37	38	38	1	36	38	8040258	6069384	6036793	8095912	1084	28255032
115	28243431	2	38	1010831640	35.79	37	38	38	1	36	38	8053754	6062971	6040089	8085265	1352	28255032
116	28243431	2	38	1009465571	35.74	37	38	38	1	36	38	8051231	6056968	6041664	8092872	696	28255032
117	28243431	2	38	1009011606	35.73	37	38	38	1	36	38	8045701	6062869	6035746	8097934	1181	28255032
118	28243431	2	38	1008283026	35.70	37	38	38	1	36	38	8053544	6056877	6039119	8093622	269	28255032
119	28243431	2	38	1007416500	35.67	37	38	38	1	36	38	8052262	6054393	6048857	8086683	1236	28255032
120	28243431	2	38	1006151657	35.62	37	38	38	1	36	38	8042262	6077573	6033725	8088858	1013	28255032
121	28243431	2	38	1004774932	35.58	36	38	38	2	33	38	8060507	6059978	6038094	8084021	831	28255032
122	28243431	2	38	1004304760	35.56	36	38	38	2	33	38	8056278	6049349	6045815	8090240	1749	28255032
123	28243431	2	38	1003592651	35.53	36	38	38	2	33	38	8046822	6068384	6038626	8088596	1003	28255032
124	28243431	2	38	1002476143	35.49	36	38	38	2	33	38	8051993	6059398	6036470	8095074	496	28255032
125	28243431	2	38	1002008418	35.48	36	38	38	2	33	38	8053747	6054403	6039239	8095310	732	28255032
126	28243431	2	38	921112110	32.61	31	37	38	7	21	38	8009119	6061346	6047565	8124570	831	28255032
