column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
35	28887543	2	38	1074062239	37.18	38	38	38	0	38	38	8250687	6203104	6179474	8252611	1667	28889219
36	28887487	2	38	1073376923	37.16	38	38	38	0	38	38	8238876	6219962	6159811	8265963	2875	28889219
37	28887443	2	38	1073238660	37.15	38	38	38	0	38	38	8242798	6207136	6175839	8258742	2928	28889219
38	28887375	2	38	1072292162	37.12	38	38	38	0	38	38	8246623	6202562	6194225	8242104	1861	28889219
39	28887311	2	38	1071995041	37.11	38	38	38	0	38	38	8218210	6230716	6187906	8247314	3165	28889219
40	28887270	2	38	1071063323	37.08	38	38	38	0	38	38	8221429	6230482	6190026	8243106	2227	28889219
41	28887207	2	38	1071097978	37.08	38	38	38	0	38	38	8235683	6216053	6182984	8250411	2076	28889219
42	28887141	2	38	1070402904	37.05	38	38	38	0	38	38	8215473	6230197	6186966	8253642	863	28889219
43	28887069	2	38	1070369384	37.05	38	38	38	0	38	38	8225225	6228015	6178854	8251644	3331	28889219
44	28887011	2	38	1069633633	37.03	38	38	38	0	38	38	8230960	6218471	6184509	8251227	1844	28889219
45	28886949	2	38	1069599815	37.03	38	38	38	0	38	38	8224713	6232333	6178261	8247521	4121	28889219
46	28886893	2	38	1068501028	36.99	38	38	38	0	38	38	8232585	6215469	6186881	8249081	2877	28889219
47	28886836	2	38	1068991323	37.01	38	38	38	0	38	38	8227410	6216310	6197513	8242800	2803	28889219
48	28886778	2	38	1067809972	36.97	38	38	38	0	38	38	8213182	6244597	6187498	8238751	2750	28889219
49	28886705	2	38	1067921407	36.97	38	38	38	0	38	38	8223266	6220576	6196605	8238038	8220	28889219
50	28886645	2	38	1067005103	36.94	38	38	38	0	38	38	8226943	6218434	6201698	8236655	2915	28889219
51	28886577	2	38	1067314350	36.95	38	38	38	0	38	38	8211474	6233705	6191854	8243058	6486	28889219
52	28886504	2	38	1066074655	36.91	38	38	38	0	38	38	8217987	6225747	6191396	8240571	10803	28889219
53	28886441	2	38	1062601012	36.79	38	38	38	0	38	38	8202841	6192619	6170647	8216918	103416	28889219
54	28886371	2	38	1063583618	36.82	38	38	38	0	38	38	8208928	6227089	6188419	8244112	17823	28889219
55	28886300	2	38	1064448895	36.85	38	38	38	0	38	38	8225560	6221045	6192158	8236279	11258	28889219
56	28886235	2	38	1064219936	36.84	38	38	38	0	38	38	8226480	6211424	6197526	8241818	8987	28889219
57	28886168	2	38	1064976980	36.87	38	38	38	0	38	38	8207690	6234939	6193445	8237923	12171	28889219
58	28886079	2	38	1064126950	36.84	38	38	38	0	38	38	8215750	6223315	6199217	8239430	8367	28889219
59	28886004	2	38	1064194142	36.84	38	38	38	0	38	38	8219196	6216133	6204754	8237025	8896	28889219
60	28885920	2	38	1063113058	36.80	38	38	38	0	38	38	8208415	6240613	6194787	8234233	7872	28889219
61	28885826	2	38	1061570910	36.75	38	38	38	0	38	38	8206409	6219341	6191918	8231794	36364	28889219
62	28885746	2	38	1058728682	36.65	38	38	38	0	38	38	8182894	6195152	6175724	8214814	117162	28889219
63	28885649	2	38	1061398900	36.74	38	38	38	0	38	38	8201275	6234568	6186914	8243167	19725	28889219
64	28885556	2	38	1060583804	36.72	38	38	38	0	38	38	8210396	6227167	6193400	8238850	15743	28889219
65	28885460	2	38	1061596391	36.75	38	38	38	0	38	38	8224229	6211017	6198192	8236532	15490	28889219
66	28885369	2	38	1060765932	36.72	38	38	38	0	38	38	8207276	6222461	6199417	8240584	15631	28889219
67	28885249	2	38	1061258003	36.74	38	38	38	0	38	38	8209411	6216174	6205133	8237120	17411	28889219
68	28885123	2	38	1060127064	36.70	38	38	38	0	38	38	8211350	6218160	6207095	8237049	11469	28889219
69	28885002	2	38	1060549966	36.72	38	38	38	0	38	38	8202000	6237025	6199041	8233309	13627	28889219
70	28884901	2	38	1059412610	36.68	38	38	38	0	38	38	8210389	6223411	6204455	8237137	9509	28889219
71	28884776	2	38	1060103351	36.70	38	38	38	0	38	38	8211665	6218796	6203563	8246993	3759	28889219
72	28884638	2	38	1059660248	36.69	38	38	38	0	38	38	8195828	6250202	6195599	8240141	2868	28889219
73	28884494	2	38	1058713159	36.65	38	38	38	0	38	38	8215617	6227498	6200156	8240720	503	28889219
74	28884367	2	38	1058992888	36.66	38	38	38	0	38	38	8220549	6211005	6201650	8250412	751	28889219
75	28884192	2	38	1058971108	36.66	38	38	38	0	38	38	8206573	6237533	6196812	8242223	1051	28889219
76	28884025	2	38	1058824394	36.66	38	38	38	0	38	38	8222748	6224279	6195060	8240978	960	28889219
77	28883852	2	38	1058495944	36.65	38	38	38	0	38	38	8216488	6217747	6208575	8240407	635	28889219
78	28883676	2	38	1058089798	36.63	38	38	38	0	38	38	8215531	6230250	6200047	8236350	1498	28889219
79	28883503	2	38	1057725004	36.62	38	38	38	0	38	38	8214755	6223562	6211414	8232369	1403	28889219
80	28883299	2	38	1056862456	36.59	38	38	38	0	38	38	8213007	6235013	6204852	8229379	1048	28889219
81	28883070	2	38	1056495816	36.58	38	38	38	0	38	38	8209830	6238989	6195631	8236684	1936	28889219
82	28882838	2	38	1055839148	36.56	38	38	38	0	38	38	8218723	6229842	6203235	8230202	836	28889219
83	28882576	2	38	1055502286	36.54	38	38	38	0	38	38	8215344	6225271	6203283	8237076	1602	28889219
84	28882313	2	38	1054951463	36.53	38	38	38	0	38	38	8201465	6239721	6192608	8247633	886	28889219
85	28882016	2	38	1054410701	36.51	38	38	38	0	38	38	8213618	6227331	6195841	8242269	2957	28889219
86	28881733	2	38	1053450391	36.47	38	38	38	0	38	38	8221103	6216920	6200990	8240890	1830	28889219
87	28881424	2	38	1052928127	36.46	38	38	38	0	38	38	8214444	6230249	6202969	8231832	1930	28889219
88	28881106	2	38	1052206341	36.43	38	38	38	0	38	38	8212393	6226330	6204074	8237363	946	28889219
89	28880762	2	38	1051852101	36.42	38	38	38	0	38	38	8212855	6224523	6202154	8238365	2865	28889219
90	28880417	2	38	1051103347	36.40	38	38	38	0	38	38	8204597	6238759	6201638	8233963	1460	28889219
91	28879981	2	38	1050444798	36.37	38	38	38	0	38	38	8212845	6227635	6200025	8237258	2218	28889219
92	28879527	2	38	1049628363	36.35	38	38	38	0	38	38	8209941	6222407	6198155	8247581	1443	28889219
93	28879073	2	38	1049284153	36.33	38	38	38	0	38	38	8212084	6233878	6187790	8244482	839	28889219
94	28878613	2	38	1048508117	36.31	38	38	38	0	38	38	8213868	6216228	6199728	8246970	1819	28889219
95	28878148	2	38	1048028135	36.29	38	38	38	0	38	38	8217701	6214139	6196455	8247466	2387	28889219
96	28877717	2	38	1047185550	36.26	38	38	38	0	38	38	8205471	6225065	6197354	8248493	1334	28889219
97	28877682	2	38	1046761876	36.25	38	38	38	0	38	38	8216810	6216965	6197749	8243622	2536	28889219
98	28877652	2	38	1046123417	36.23	38	38	38	0	38	38	8222935	6212066	6199210	8241362	2079	28889219
99	28877619	2	38	1045451670	36.20	38	38	38	0	38	38	8202177	6230377	6200391	8242293	2381	28889219
100	28877600	2	38	1044272401	36.16	38	38	38	0	38	38	8210675	6228831	6204845	8231886	1363	28889219
101	28877578	2	38	1043561438	36.14	38	38	38	0	38	38	8213309	6217890	6203564	8241110	1705	28889219
102	28877551	2	38	1041498832	36.07	38	38	38	0	38	38	8203538	6225492	6208465	8237676	2380	28889219
103	28877530	2	38	1041971195	36.08	38	38	38	0	38	38	8204572	6221611	6208356	8240597	2394	28889219
104	28877512	2	38	1040409768	36.03	37	38	38	1	36	38	8222258	6211730	6207623	8233591	2310	28889219
105	28877498	2	38	1040445743	36.03	37	38	38	1	36	38	8206633	6226947	6193865	8248644	1409	28889219
106	28877481	2	38	1040122127	36.02	37	38	38	1	36	38	8217741	6217832	6195595	8245483	830	28889219
107	28877456	2	38	1039680313	36.00	37	38	38	1	36	38	8221814	6213237	6202960	8238697	748	28889219
108	28877445	2	38	1038751867	35.97	37	38	38	1	36	38	8203091	6231961	6196137	8245158	1098	28889219
109	28877431	2	38	1037256744	35.92	37	38	38	1	36	38	8216087	6214130	6196645	8249288	1281	28889219
110	28877416	2	38	1036192624	35.88	37	38	38	1	36	38	8211532	6211563	6206355	8246351	1615	28889219
111	28877416	2	38	1035844956	35.87	37	38	38	1	36	38	8198076	6228100	6202616	8247022	1602	28889219
112	28877416	2	38	1034669272	35.83	37	38	38	1	36	38	8210918	6222605	6198963	8243403	1527	28889219
113	28877416	2	38	1033949440	35.80	37	38	38	1	36	38	8214920	6221149	6199033	8241570	744	28889219
114	28877416	2	38	1033065160	35.77	37	38	38	1	36	38	8200315	6223944	6200911	8251232	1014	28889219
115	28877416	2	38	1032311214	35.75	37	38	38	1	36	38	8214895	6219800	6199013	8242417	1291	28889219
116	28877416	2	38	1030863039	35.70	37	38	38	1	36	38	8217979	6213770	6197558	8247409	700	28889219
117	28877416	2	38	1030398893	35.68	37	38	38	1	36	38	8206000	6224305	6197502	8248472	1137	28889219
118	28877416	2	38	1029610012	35.65	37	38	38	1	36	38	8215684	6220779	6188744	8251913	296	28889219
119	28877416	2	38	1028742318	35.62	36	38	38	2	33	38	8210877	6212062	6205347	8247958	1172	28889219
120	28877416	2	38	1027399999	35.58	36	38	38	2	33	38	8200738	6235223	6194619	8245777	1059	28889219
121	28877416	2	38	1025974514	35.53	36	38	38	2	33	38	8220459	6217166	6198429	8240545	817	28889219
122	28877416	2	38	1025389908	35.51	36	38	38	2	33	38	8216665	6209687	6204917	8244392	1755	28889219
123	28877416	2	38	1024625161	35.48	36	38	38	2	33	38	8205410	6229696	6194650	8246674	986	28889219
124	28877416	2	38	1023464988	35.44	36	38	38	2	33	38	8213350	6218384	6196297	8248893	492	28889219
125	28877416	2	38	1023023328	35.43	36	38	38	2	33	38	8213475	6210912	6200741	8251518	770	28889219
126	28877416	2	38	939952641	32.55	31	36	38	7	21	38	8165753	6221279	6211974	8277558	852	28889219
