column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
34	42719	14	38	1575982	36.89	38	38	38	0	38	38	11523	9733	10061	11402	0	42861
35	42719	14	38	1575176	36.87	38	38	38	0	38	38	11826	10154	9545	11194	0	42861
36	42718	14	38	1574781	36.86	38	38	38	0	38	38	11542	9758	9790	11628	0	42861
37	42718	2	38	1574148	36.85	38	38	38	0	38	38	11827	9586	9545	11759	1	42861
38	42718	14	38	1572909	36.82	38	38	38	0	38	38	11729	9415	9825	11749	0	42861
39	42718	14	38	1570481	36.76	38	38	38	0	38	38	11478	9887	9861	11492	0	42861
40	42718	14	38	1567788	36.70	38	38	38	0	38	38	11322	10367	9438	11591	0	42861
41	42716	14	38	1570345	36.76	38	38	38	0	38	38	11658	9730	9405	11923	0	42861
42	42714	14	38	1569649	36.75	38	38	38	0	38	38	11598	9522	9756	11838	0	42861
43	42714	2	38	1570980	36.78	38	38	38	0	38	38	11464	9568	10014	11667	1	42861
44	42714	14	38	1566423	36.67	38	38	38	0	38	38	11537	10036	9755	11386	0	42861
45	42714	2	38	1567789	36.70	38	38	38	0	38	38	11695	9637	9591	11790	1	42861
46	42714	2	38	1567169	36.69	38	38	38	0	38	38	11626	9655	9576	11856	1	42861
47	42714	14	38	1567258	36.69	38	38	38	0	38	38	11754	9798	9748	11414	0	42861
48	42711	2	38	1563452	36.61	38	38	38	0	38	38	11432	10069	9664	11545	1	42861
49	42711	2	38	1564858	36.64	38	38	38	0	38	38	11578	9894	9494	11736	9	42861
50	42711	14	38	1561488	36.56	38	38	38	0	38	38	11614	9803	9603	11691	0	42861
51	42711	14	38	1564194	36.62	38	38	38	0	38	38	11641	9603	9569	11898	0	42861
52	42711	2	38	1561641	36.56	38	38	38	0	38	38	11536	9921	9518	11735	1	42861
53	42710	2	38	1554350	36.39	38	38	38	0	38	38	11578	9825	9639	11526	142	42861
54	42710	2	38	1555627	36.42	38	38	38	0	38	38	11502	9441	9979	11778	10	42861
55	42708	2	38	1555564	36.42	38	38	38	0	38	38	12015	9343	9631	11717	2	42861
56	42707	2	38	1556850	36.45	38	38	38	0	38	38	11593	9824	9730	11559	1	42861
57	42705	2	38	1555545	36.43	38	38	38	0	38	38	11613	9944	9675	11467	6	42861
58	42701	2	38	1552534	36.36	38	38	38	0	38	38	11590	9740	9829	11539	3	42861
59	42701	2	38	1553537	36.38	38	38	38	0	38	38	11535	9820	9815	11527	4	42861
60	42700	2	38	1550335	36.31	38	38	38	0	38	38	11582	9914	9262	11941	1	42861
61	42694	2	38	1550616	36.32	38	38	38	0	38	38	11591	9482	9614	11965	42	42861
62	42691	2	38	1544432	36.18	38	38	38	0	38	38	11664	9662	9684	11521	160	42861
63	42691	2	38	1550081	36.31	38	38	38	0	38	38	11570	9586	9588	11932	15	42861
64	42690	2	38	1546935	36.24	38	38	38	0	38	38	11856	9533	9571	11719	11	42861
65	42687	2	38	1545059	36.20	38	38	38	0	38	38	11815	9624	9540	11700	8	42861
66	42687	2	38	1544925	36.19	37	38	38	1	36	38	11593	9428	10014	11641	11	42861
67	42684	2	38	1544635	36.19	38	38	38	0	38	38	11699	9562	10005	11407	11	42861
68	42683	2	38	1544823	36.19	37	38	38	1	36	38	11391	9774	9874	11639	5	42861
69	42683	2	38	1545430	36.21	38	38	38	0	38	38	11674	9657	9597	11750	5	42861
70	42680	2	38	1538774	36.05	37	38	38	1	36	38	11771	9703	9627	11576	3	42861
71	42674	2	38	1539312	36.07	37	38	38	1	36	38	11342	10198	9696	11436	2	42861
72	42670	14	38	1539468	36.08	37	38	38	1	36	38	11537	10005	9530	11598	0	42861
73	42663	14	38	1539261	36.08	37	38	38	1	36	38	11642	9413	9475	12133	0	42861
74	42660	2	38	1537511	36.04	37	38	38	1	36	38	11712	9551	9754	11642	1	42861
75	42656	2	38	1530765	35.89	37	38	38	1	36	38	11643	9921	9462	11629	1	42861
76	42650	2	38	1529717	35.87	37	38	38	1	36	38	11617	9937	9429	11666	1	42861
77	42647	2	38	1532114	35.93	37	38	38	1	36	38	11845	9537	9731	11533	1	42861
78	42645	2	38	1528770	35.85	37	38	38	1	36	38	11725	9156	9881	11880	3	42861
79	42641	2	38	1525757	35.78	37	38	38	1	36	38	11433	9644	9990	11572	2	42861
80	42635	2	38	1517516	35.59	37	38	38	1	36	38	11557	10188	9474	11414	2	42861
81	42632	2	38	1521701	35.69	37	38	38	1	36	38	11452	9820	9523	11834	3	42861
82	42625	2	38	1522432	35.72	37	38	38	1	36	38	11768	9447	9559	11849	2	42861
83	42618	2	38	1520281	35.67	37	38	38	1	36	38	11569	9631	9715	11702	1	42861
84	42606	2	38	1515849	35.58	37	38	38	1	36	38	11370	10107	9533	11594	2	42861
85	42595	2	38	1511513	35.49	37	38	38	1	36	38	11853	9496	9313	11927	6	42861
86	42586	2	38	1512401	35.51	37	38	38	1	36	38	11714	9268	9924	11677	3	42861
87	42582	2	38	1512392	35.52	37	38	38	1	36	38	11877	9393	9775	11532	5	42861
88	42567	2	38	1509654	35.47	37	38	38	1	36	38	11796	9475	9545	11749	2	42861
89	42553	2	38	1505285	35.37	37	38	38	1	36	38	11713	9548	9921	11366	5	42861
90	42528	2	38	1499916	35.27	36	38	38	2	33	38	11569	9490	10006	11461	2	42861
91	42503	2	38	1502059	35.34	37	38	38	1	36	38	11667	9484	9586	11763	3	42861
92	42474	2	38	1500388	35.32	36	38	38	2	33	38	11595	9601	9637	11640	1	42861
93	42434	2	38	1498311	35.31	36	38	38	2	33	38	11476	9700	9549	11707	2	42861
94	42386	2	38	1491575	35.19	36	38	38	2	33	38	11543	9584	9600	11655	4	42861
95	42287	2	38	1486119	35.14	36	38	38	2	33	38	11360	9624	9738	11560	5	42861
96	42097	2	38	1479741	35.15	36	38	38	2	33	38	11325	9645	9539	11586	2	42861
97	41459	2	38	1458357	35.18	36	38	38	2	33	38	11589	9319	8982	11563	6	42861
98	40709	2	38	1426451	35.04	36	38	38	2	33	38	11269	8922	9195	11320	3	42861
99	39955	2	38	1400676	35.06	36	38	38	2	33	38	10736	9087	9229	10899	4	42861
100	39197	2	38	1370488	34.96	36	38	38	2	33	38	10759	8931	8699	10806	2	42861
101	38307	2	38	1339420	34.97	36	38	38	2	33	38	10451	8438	8659	10757	2	42861
102	37405	2	38	1302136	34.81	36	38	38	2	33	38	10223	8253	8620	10306	3	42861
103	36506	2	38	1269458	34.77	35	38	38	3	31	38	10096	8185	8101	10122	2	42861
104	35507	2	38	1231687	34.69	35	38	38	3	31	38	9666	7937	8270	9633	1	42861
105	34436	2	38	1193154	34.65	35	38	38	3	31	38	9529	7896	7533	9477	1	42861
106	33384	13	38	1154757	34.59	35	38	38	3	31	38	9252	7352	7595	9185	0	42861
107	32225	2	38	1110472	34.46	35	38	38	3	31	38	9024	7354	7205	8641	1	42861
108	31067	2	38	1070278	34.45	35	38	38	3	31	38	8286	7141	6988	8651	1	42861
109	29717	2	38	1023464	34.44	35	38	38	3	31	38	8192	6720	6568	8236	1	42861
110	28369	2	38	970387	34.21	34	38	38	4	28	38	7969	6354	6286	7759	1	42861
111	26841	13	38	916527	34.15	34	38	38	4	28	38	7278	6220	5921	7422	0	42861
112	25218	13	38	858254	34.03	34	38	38	4	28	38	7058	6066	5188	6906	0	42861
113	23363	13	38	795567	34.05	34	38	38	4	28	38	6354	5191	5021	6797	0	42861
114	21178	13	38	721161	34.05	34	38	38	4	28	38	5697	4585	4926	5970	0	42861
115	18547	13	38	627101	33.81	34	38	38	4	28	38	5105	4110	4145	5187	0	42861
116	15183	13	38	511389	33.68	34	38	38	4	28	38	4293	3233	3121	4536	0	42861
117	11049	13	38	373629	33.82	34	38	38	4	28	38	3254	2160	2288	3347	0	42861
118	5963	13	38	202006	33.88	34	38	38	4	28	38	1864	1087	1230	1782	0	42861
119	344	13	38	10904	31.70	29	38	38	9	16	38	94	88	92	70	0	42861
120	344	13	38	10857	31.56	28	38	38	10	13	38	81	93	82	88	0	42861
121	344	13	38	10850	31.54	27	36	38	11	13	38	91	92	81	80	0	42861
122	344	13	38	10916	31.73	28	38	38	10	13	38	104	91	77	72	0	42861
123	344	13	38	10971	31.89	29	36	38	9	16	38	89	99	89	67	0	42861
124	344	13	38	10887	31.65	27	37	38	11	13	38	95	99	82	68	0	42861
125	344	13	38	10964	31.87	29	36	38	9	16	38	100	91	70	83	0	42861
126	344	13	38	10183	29.60	21	34	38	17	13	38	84	97	88	75	0	42861
