column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
27	37815125	2	38	1368208135	36.18	38	38	38	0	38	38	10766291	8116718	8034878	10842317	54921	37817603
28	37814938	2	38	1367975322	36.18	38	38	38	0	38	38	10781797	8114233	8031485	10830021	57402	37817603
29	37814769	2	38	1368542775	36.19	38	38	38	0	38	38	10787957	8102171	8036488	10828762	59391	37817603
30	37814546	2	38	1368976583	36.20	38	38	38	0	38	38	10756895	8122228	8053717	10816343	65363	37817603
31	37814344	2	38	1368477645	36.19	38	38	38	0	38	38	10771900	8120923	8048376	10808640	64505	37817603
32	37814147	2	38	1368194300	36.18	38	38	38	0	38	38	10788846	8114368	8038265	10806563	66105	37817603
33	37813920	2	38	1368223130	36.18	38	38	38	0	38	38	10774348	8137600	8044963	10797256	59753	37817603
34	37813719	2	38	1365348431	36.11	38	38	38	0	38	38	10764981	8109638	8058624	10773560	106916	37817603
35	37813516	2	38	1367859410	36.17	38	38	38	0	38	38	10799099	8135582	8077258	10784264	17313	37817603
36	37813278	2	38	1367870066	36.17	38	38	38	0	38	38	10777056	8157693	8068076	10795070	15383	37817603
37	37813079	2	38	1368335200	36.19	38	38	38	0	38	38	10790433	8141178	8081677	10783499	16292	37817603
38	37812833	2	38	1367729957	36.17	38	38	38	0	38	38	10796954	8137562	8099637	10767636	11044	37817603
39	37812614	2	38	1365504683	36.11	38	38	38	0	38	38	10745849	8152972	8087029	10757678	69086	37817603
40	37812394	2	38	1366937565	36.15	38	38	38	0	38	38	10771241	8163272	8089847	10780194	7840	37817603
41	37812175	2	38	1365276843	36.11	38	38	38	0	38	38	10767739	8137797	8082883	10762821	60935	37817603
42	37811920	2	38	1364426519	36.08	38	38	38	0	38	38	10747037	8159878	8090506	10753333	61166	37817603
43	37811716	2	38	1364286388	36.08	38	38	38	0	38	38	10752829	8145615	8090223	10757743	65306	37817603
44	37811466	2	38	1363752817	36.07	38	38	38	0	38	38	10761912	8140936	8090739	10756913	60966	37817603
45	37811239	2	38	1363240472	36.05	38	38	38	0	38	38	10745527	8156296	8090042	10753246	66128	37817603
46	37810968	2	38	1363233003	36.05	38	38	38	0	38	38	10753428	8144871	8098631	10750456	63582	37817603
47	37810725	2	38	1362577524	36.04	38	38	38	0	38	38	10754957	8143353	8108949	10741247	62219	37817603
48	37810478	2	38	1362061365	36.02	38	38	38	0	38	38	10734985	8171877	8095943	10743883	63790	37817603
49	37810214	2	38	1361612491	36.01	38	38	38	0	38	38	10752325	8149844	8105376	10738037	64632	37817603
50	37809943	2	38	1361166571	36.00	38	38	38	0	38	38	10752759	8137335	8115072	10741419	63358	37817603
51	37809665	2	38	1360009782	35.97	38	38	38	0	38	38	10732337	8170209	8104397	10738053	64669	37817603
52	37809392	2	38	1360224996	35.98	38	38	38	0	38	38	10738626	8162828	8105873	10743322	58743	37817603
53	37809121	2	38	1359054867	35.95	38	38	38	0	38	38	10759596	8144514	8108939	10734782	61290	37817603
54	37808812	2	38	1358703945	35.94	38	38	38	0	38	38	10733319	8161421	8108555	10743355	62162	37817603
55	37808557	2	38	1358494929	35.93	38	38	38	0	38	38	10748652	8156130	8110057	10733234	60484	37817603
56	37808236	2	38	1357167902	35.90	37	38	38	1	36	38	10748186	8149690	8113538	10725006	71816	37817603
57	37807942	2	38	1356771561	35.89	37	38	38	1	36	38	10730902	8170417	8106743	10728337	71543	37817603
58	37807630	2	38	1356189478	35.87	37	38	38	1	36	38	10733102	8159256	8120529	10726123	68620	37817603
59	37807322	2	38	1355238139	35.85	37	38	38	1	36	38	10741439	8162067	8112434	10728196	63186	37817603
60	37806975	2	38	1354657638	35.83	37	38	38	1	36	38	10719750	8182485	8113705	10730050	60985	37817603
61	37806653	2	38	1354794574	35.83	37	38	38	1	36	38	10731080	8161205	8113283	10742167	58918	37817603
62	37806332	2	38	1354270705	35.82	37	38	38	1	36	38	10733490	8154638	8114865	10739335	64004	37817603
63	37806002	2	38	1353356063	35.80	37	38	38	1	36	38	10721409	8183104	8103065	10730605	67819	37817603
64	37805620	2	38	1352422342	35.77	37	38	38	1	36	38	10740318	8162941	8111415	10724999	65947	37817603
65	37805257	2	38	1350573036	35.72	37	38	38	1	36	38	10744392	8151804	8120485	10717282	71294	37817603
66	37804836	2	38	1350051550	35.71	37	38	38	1	36	38	10723200	8171142	8116875	10728618	65001	37817603
67	37804435	2	38	1349286906	35.69	37	38	38	1	36	38	10734745	8160951	8127877	10718416	62446	37817603
68	37804044	2	38	1349570087	35.70	37	38	38	1	36	38	10736052	8161958	8118115	10720690	67229	37817603
69	37803669	2	38	1348606150	35.67	37	38	38	1	36	38	10717970	8184108	8115058	10721531	65002	37817603
70	37803252	2	38	1348351995	35.67	37	38	38	1	36	38	10734374	8160089	8120692	10720885	67212	37817603
71	37802850	2	38	1347845039	35.65	37	38	38	1	36	38	10730020	8160736	8118483	10727248	66363	37817603
72	37802383	2	38	1346261523	35.61	37	38	38	1	36	38	10712472	8187295	8117437	10724821	60358	37817603
73	37801938	2	38	1345648415	35.60	37	38	38	1	36	38	10737291	8170116	8110002	10721101	63428	37817603
74	37801472	2	38	1344776949	35.57	37	38	38	1	36	38	10742472	8150185	8114925	10731196	62694	37817603
75	37800978	2	38	1343963833	35.55	37	38	38	1	36	38	10716152	8183337	8110580	10725840	65069	37817603
76	37800513	2	38	1342812933	35.52	37	38	38	1	36	38	10725770	8168288	8115341	10724175	66939	37817603
77	37800005	2	38	1341832988	35.50	37	38	38	1	36	38	10736872	8152970	8120961	10722024	67178	37817603
78	37799469	2	38	1341450679	35.49	37	38	38	1	36	38	10727047	8163699	8116444	10725472	66807	37817603
79	37798938	2	38	1340748358	35.47	37	38	38	1	36	38	10719518	8162887	8126529	10724314	65690	37817603
80	37798432	2	38	1339701491	35.44	37	38	38	1	36	38	10724089	8175880	8110241	10724450	63772	37817603
81	37797867	2	38	1338906567	35.42	37	38	38	1	36	38	10719195	8186667	8108133	10725344	58528	37817603
82	37797346	2	38	1337094082	35.38	37	38	38	1	36	38	10730162	8162433	8119656	10717822	67273	37817603
83	37796808	2	38	1335915766	35.34	37	38	38	1	36	38	10721521	8161962	8129223	10717507	66595	37817603
84	37796240	2	38	1335021599	35.32	37	38	38	1	36	38	10707687	8180418	8110444	10729279	68412	37817603
85	37795690	2	38	1334058497	35.30	37	38	38	1	36	38	10731755	8163179	8108543	10727699	64514	37817603
86	37795144	2	38	1333383955	35.28	37	38	38	1	36	38	10732670	8153643	8117310	10724028	67493	37817603
87	37794585	2	38	1332034691	35.24	36	38	38	2	33	38	10710703	8174919	8121683	10718696	68584	37817603
88	37794007	2	38	1330644164	35.21	36	38	38	2	33	38	10717469	8171270	8112373	10728200	64695	37817603
89	37793400	2	38	1329769209	35.19	36	38	38	2	33	38	10724632	8160508	8120168	10724093	63999	37817603
90	37792757	2	38	1328575435	35.15	36	38	38	2	33	38	10707544	8176935	8125058	10715709	67511	37817603
91	37792073	2	38	1327477076	35.13	36	38	38	2	33	38	10711794	8163820	8123931	10723555	68973	37817603
92	37791449	2	38	1326493862	35.10	36	38	38	2	33	38	10715957	8169481	8115084	10719402	71525	37817603
93	37790774	2	38	1325122691	35.06	36	38	38	2	33	38	10709852	8178314	8114877	10721855	65876	37817603
94	37790126	2	38	1324566835	35.05	36	38	38	2	33	38	10721760	8164313	8119357	10724292	60404	37817603
95	37789542	2	38	1323117788	35.01	36	38	38	2	33	38	10723702	8155155	8125551	10724127	61007	37817603
96	37789152	2	38	1321916519	34.98	36	38	38	2	33	38	10707307	8171201	8117145	10731356	62143	37817603
97	37789123	2	38	1320628539	34.95	36	38	38	2	33	38	10724095	8161424	8111978	10723598	68028	37817603
98	37789106	2	38	1318735188	34.90	36	38	38	2	33	38	10732873	8146267	8122484	10717781	69701	37817603
99	37789088	2	38	1316320028	34.83	36	38	38	2	33	38	10702269	8175272	8120424	10724797	66326	37817603
100	37789072	2	38	1315574804	34.81	36	38	38	2	33	38	10719181	8167300	8119754	10716937	65900	37817603
101	37789058	2	38	1314833351	34.79	36	38	38	2	33	38	10718557	8158798	8123915	10720759	67029	37817603
102	37789048	2	38	1313113964	34.75	35	38	38	3	31	38	10705533	8176109	8123184	10719854	64368	37817603
103	37789039	2	38	1311653140	34.71	35	38	38	3	31	38	10715963	8167684	8121761	10722809	60822	37817603
104	37789031	2	38	1309253440	34.65	35	38	38	3	31	38	10719025	8158907	8119846	10723129	68124	37817603
105	37789016	2	38	1308214993	34.62	35	38	38	3	31	38	10709982	8177672	8108441	10722328	70593	37817603
106	37789007	2	38	1307924976	34.61	35	38	38	3	31	38	10718198	8162212	8117738	10721677	69182	37817603
107	37788998	2	38	1305614220	34.55	35	38	38	3	31	38	10722227	8159670	8122782	10713732	70587	37817603
108	37788987	2	38	1302090813	34.46	35	38	38	3	31	38	10699402	8190377	8115768	10721015	62425	37817603
109	37788978	2	38	1300864078	34.42	35	38	38	3	31	38	10717932	8161837	8113576	10728665	66968	37817603
110	37788965	2	38	1300134694	34.41	35	38	38	3	31	38	10713010	8155694	8128615	10724320	67326	37817603
111	37788965	2	38	1297163012	34.33	35	38	38	3	31	38	10697493	8176804	8128148	10715073	71447	37817603
112	37788965	2	38	1295593739	34.28	35	38	38	3	31	38	10698753	8170496	8120130	10726457	73129	37817603
113	37788965	2	38	1294005480	34.24	35	38	38	3	31	38	10715912	8160708	8122504	10721578	68263	37817603
114	37788965	2	38	1291924483	34.19	34	38	38	4	28	38	10702562	8173755	8122734	10718876	71038	37817603
115	37788965	2	38	1290344879	34.15	34	38	38	4	28	38	10714205	8172204	8116601	10717569	68386	37817603
116	37788965	2	38	1288799798	34.11	34	38	38	4	28	38	10715647	8162320	8116521	10725368	69109	37817603
117	37788965	2	38	1285808858	34.03	34	38	38	4	28	38	10702677	8179251	8121216	10714971	70850	37817603
118	37788965	2	38	1284295030	33.99	34	38	38	4	28	38	10715091	8164688	8108400	10724024	76762	37817603
119	37788965	2	38	1282570294	33.94	34	38	38	4	28	38	10711865	8155498	8123758	10723014	74830	37817603
120	37788965	2	38	1279154888	33.85	34	38	38	4	28	38	10699650	8189892	8111763	10716129	71531	37817603
121	37788965	2	38	1277938488	33.82	34	38	38	4	28	38	10719434	8167047	8111211	10721645	69628	37817603
122	37788965	2	38	1276827181	33.79	34	38	38	4	28	38	10722603	8148775	8129685	10720444	67458	37817603
123	37788965	2	38	1276062990	33.77	34	38	38	4	28	38	10702932	8178170	8120404	10719871	67588	37817603
124	37788965	2	38	1273900737	33.71	34	38	38	4	28	38	10704470	8169967	8114848	10729786	69894	37817603
125	37788965	2	38	1268793288	33.58	33	38	38	5	26	38	10710259	8162516	8120486	10727293	68411	37817603
126	37788965	2	38	1127945883	29.85	23	34	38	15	2	38	10584022	8214892	8193820	10726745	69486	37817603
