column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
100	28806661	2	38	1042031178	36.17	38	38	38	0	38	38	8186522	6207334	6185887	8225538	1380	28817390
101	28806644	2	38	1041329812	36.15	38	38	38	0	38	38	8194175	6196603	6188261	8225868	1737	28817390
102	28806625	2	38	1039292056	36.08	38	38	38	0	38	38	8185711	6202310	6193055	8223093	2456	28817390
103	28806607	2	38	1039737322	36.09	38	38	38	0	38	38	8187413	6197722	6191259	8227695	2518	28817390
104	28806585	2	38	1038162563	36.04	37	38	38	1	36	38	8202211	6194444	6190515	8216960	2455	28817390
105	28806564	2	38	1038198062	36.04	37	38	38	1	36	38	8194071	6211729	6175764	8223554	1446	28817390
106	28806550	2	38	1037941716	36.03	37	38	38	1	36	38	8203991	6196604	6177899	8227184	872	28817390
107	28806532	2	38	1037558059	36.02	37	38	38	1	36	38	8202731	6194962	6186674	8221393	772	28817390
108	28806521	2	38	1036588012	35.98	37	38	38	1	36	38	8183477	6213948	6176774	8231173	1149	28817390
109	28806505	2	38	1035122355	35.93	37	38	38	1	36	38	8196439	6193343	6186118	8229323	1282	28817390
110	28806486	2	38	1034033405	35.90	37	38	38	1	36	38	8197553	6190832	6191347	8225067	1687	28817390
111	28806486	2	38	1033711472	35.88	37	38	38	1	36	38	8184979	6209017	6185932	8224894	1664	28817390
112	28806486	2	38	1032495844	35.84	37	38	38	1	36	38	8190811	6203050	6183087	8227985	1553	28817390
113	28806486	2	38	1031771885	35.82	37	38	38	1	36	38	8197596	6197551	6189574	8220994	771	28817390
114	28806486	2	38	1030882998	35.79	37	38	38	1	36	38	8183896	6211881	6176297	8233344	1068	28817390
115	28806486	2	38	1030153288	35.76	37	38	38	1	36	38	8195708	6202709	6177911	8228792	1366	28817390
116	28806486	2	38	1028716582	35.71	37	38	38	1	36	38	8197913	6196861	6178830	8232178	704	28817390
117	28806486	2	38	1028253195	35.70	37	38	38	1	36	38	8188790	6206156	6173959	8236379	1202	28817390
118	28806486	2	38	1027425900	35.67	37	38	38	1	36	38	8194774	6199785	6176124	8235517	286	28817390
119	28806486	2	38	1026587057	35.64	37	38	38	1	36	38	8191330	6191726	6194525	8227686	1219	28817390
120	28806486	2	38	1025276397	35.59	36	38	38	2	33	38	8181008	6213989	6176851	8233622	1016	28817390
121	28806486	2	38	1023821440	35.54	36	38	38	2	33	38	8202752	6195898	6182950	8224020	866	28817390
122	28806486	2	38	1023343509	35.52	36	38	38	2	33	38	8200294	6188640	6185336	8230428	1788	28817390
123	28806486	2	38	1022574568	35.50	36	38	38	2	33	38	8188297	6208887	6179617	8228651	1034	28817390
124	28806486	2	38	1021448845	35.46	36	38	38	2	33	38	8191447	6200790	6176378	8237391	480	28817390
125	28806486	2	38	1021003811	35.44	36	38	38	2	33	38	8201662	6191039	6183165	8229843	777	28817390
126	28806486	2	38	938165566	32.57	31	36	38	7	21	38	8147803	6204794	6195063	8258022	804	28817390
