column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
74	41403	13	38	1496267	36.14	38	38	38	0	38	38	11312	9352	9406	11333	0	41519
75	41401	13	38	1491402	36.02	37	38	38	1	36	38	11228	9780	9142	11251	0	41519
76	41393	13	38	1488890	35.97	37	38	38	1	36	38	11114	9556	9223	11500	0	41519
77	41387	13	38	1488909	35.98	37	38	38	1	36	38	11511	9144	9443	11289	0	41519
78	41382	13	38	1488533	35.97	37	38	38	1	36	38	11289	9032	9615	11446	0	41519
79	41380	2	38	1484496	35.87	37	38	38	1	36	38	10990	9249	9830	11310	1	41519
80	41374	13	38	1478266	35.73	37	38	38	1	36	38	11171	9950	9294	10959	0	41519
81	41370	2	38	1479214	35.76	37	38	38	1	36	38	11044	9499	9189	11636	2	41519
82	41365	13	38	1481176	35.81	37	38	38	1	36	38	11447	9003	9464	11451	0	41519
83	41358	2	38	1479527	35.77	37	38	38	1	36	38	10960	9193	9697	11507	1	41519
84	41353	2	38	1475567	35.68	37	38	38	1	36	38	11037	9832	9255	11228	1	41519
85	41343	2	38	1473758	35.65	37	38	38	1	36	38	11337	9439	9078	11486	3	41519
86	41338	2	38	1475616	35.70	37	38	38	1	36	38	11298	8953	9463	11622	2	41519
87	41322	2	38	1474746	35.69	37	38	38	1	36	38	11407	9363	9414	11137	1	41519
88	41310	13	38	1472072	35.63	37	38	38	1	36	38	11442	9450	9044	11374	0	41519
89	41284	2	38	1465580	35.50	37	38	38	1	36	38	11341	9430	9288	11221	4	41519
90	41257	2	38	1464592	35.50	37	38	38	1	36	38	11229	9260	9794	10971	3	41519
91	41219	2	38	1463863	35.51	37	38	38	1	36	38	11152	9126	9476	11461	4	41519
92	41187	13	38	1462501	35.51	37	38	38	1	36	38	11086	9422	9253	11426	0	41519
93	41156	13	38	1459293	35.46	37	38	38	1	36	38	11110	9504	9093	11449	0	41519
94	41106	2	38	1454006	35.37	37	38	38	1	36	38	11111	9359	9373	11262	1	41519
95	41024	2	38	1452436	35.40	37	38	38	1	36	38	11037	9351	9431	11201	4	41519
96	40842	2	38	1445438	35.39	37	38	38	1	36	38	10943	9539	9084	11273	3	41519
97	40234	2	38	1424751	35.41	37	38	38	1	36	38	10894	9039	8793	11505	3	41519
98	39572	2	38	1395734	35.27	37	38	38	1	36	38	10928	8782	8925	10934	3	41519
99	38867	2	38	1371093	35.28	37	38	38	1	36	38	10358	8762	9045	10699	3	41519
100	38111	2	38	1342387	35.22	36	38	38	2	33	38	10247	8663	8491	10708	2	41519
101	37294	2	38	1314148	35.24	36	38	38	2	33	38	10200	8065	8565	10462	2	41519
102	36364	2	38	1272636	35.00	36	38	38	2	33	38	9902	8014	8356	10089	3	41519
103	35476	2	38	1241153	34.99	36	38	38	2	33	38	9545	7980	8032	9917	2	41519
104	34572	2	38	1209499	34.98	36	38	38	2	33	38	9293	7829	7906	9543	1	41519
105	33582	2	38	1171967	34.90	36	38	38	2	33	38	9244	7777	7397	9162	2	41519
106	32537	2	38	1135253	34.89	36	38	38	2	33	38	8888	7155	7392	9101	1	41519
107	31433	13	38	1091471	34.72	35	38	38	3	31	38	8667	7119	7136	8511	0	41519
108	30273	2	38	1051506	34.73	35	38	38	3	31	38	7974	7018	6834	8446	1	41519
109	29014	2	38	1007207	34.71	35	38	38	3	31	38	7955	6498	6267	8293	1	41519
110	27661	2	38	957386	34.61	35	38	38	3	31	38	7690	6144	6242	7584	1	41519
111	26262	13	38	906709	34.53	35	38	38	3	31	38	7070	6122	5873	7197	0	41519
112	24701	2	38	850709	34.44	35	38	38	3	31	38	6811	5829	5106	6954	1	41519
113	22856	13	38	788563	34.50	35	38	38	3	31	38	6185	5098	5047	6526	0	41519
114	20720	13	38	712350	34.38	35	38	38	3	31	38	5589	4575	4785	5771	0	41519
115	18134	13	38	621984	34.30	34	38	38	4	28	38	4963	4053	4018	5100	0	41519
116	14797	13	38	505730	34.18	34	38	38	4	28	38	4056	3326	3038	4377	0	41519
117	10826	13	38	372466	34.40	35	38	38	3	31	38	3144	2232	2114	3336	0	41519
118	5824	13	38	201051	34.52	35	38	38	3	31	38	1842	1001	1268	1713	0	41519
119	306	13	38	9982	32.62	33	38	38	5	26	38	84	90	63	69	0	41519
120	306	13	38	10141	33.14	33	38	38	5	26	38	70	88	67	81	0	41519
121	306	13	38	10165	33.22	33	38	38	5	26	38	78	76	69	83	0	41519
122	306	13	38	10009	32.71	33	38	38	5	26	38	79	86	64	77	0	41519
123	306	13	38	10105	33.02	33	38	38	5	26	38	72	83	67	84	0	41519
124	306	13	38	9892	32.33	31	38	38	7	21	38	77	83	72	74	0	41519
125	306	13	38	10118	33.07	34	38	38	4	28	38	77	77	68	84	0	41519
126	306	13	38	9018	29.47	21	34	38	17	13	38	82	76	73	75	0	41519
