column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
25	28504197	2	38	1013065261	35.54	37	38	38	1	36	38	8190566	6090072	6022954	8186971	13634	28505907
26	28504056	2	38	1012285715	35.51	37	38	38	1	36	38	8196449	6078869	6036216	8176697	15825	28505907
27	28503916	2	38	1011955723	35.50	37	38	38	1	36	38	8155311	6113326	6044585	8173939	16755	28505907
28	28503770	2	38	1011474127	35.49	37	38	38	1	36	38	8170312	6112372	6040405	8162557	18124	28505907
29	28503627	2	38	1010448614	35.45	37	38	38	1	36	38	8177221	6097800	6049540	8160460	18606	28505907
30	28503484	2	38	1010909796	35.47	37	38	38	1	36	38	8149001	6116425	6066860	8151320	19878	28505907
31	28503342	2	38	1010851054	35.46	37	38	38	1	36	38	8160284	6113809	6054528	8154847	19874	28505907
32	28503193	2	38	1010680181	35.46	37	38	38	1	36	38	8176219	6106661	6049344	8150366	20603	28505907
33	28503035	2	38	1010218815	35.44	37	38	38	1	36	38	8155584	6126847	6057459	8143437	19708	28505907
34	28502889	2	38	1009379743	35.41	37	38	38	1	36	38	8165527	6113599	6064626	8136757	22380	28505907
35	28502734	2	38	1008645194	35.39	37	38	38	1	36	38	8171252	6120237	6067550	8122050	21645	28505907
36	28502584	2	38	1008808917	35.39	37	38	38	1	36	38	8161399	6129474	6059795	8131457	20459	28505907
37	28502420	2	38	1008491970	35.38	37	38	38	1	36	38	8169472	6119417	6067114	8126277	20140	28505907
38	28502252	2	38	1007961893	35.36	37	38	38	1	36	38	8173128	6114584	6085431	8109539	19570	28505907
39	28502099	2	38	1007091031	35.33	37	38	38	1	36	38	8146822	6133722	6086050	8115673	19832	28505907
40	28501936	2	38	1006593484	35.32	37	38	38	1	36	38	8152863	6137085	6082333	8109768	19887	28505907
41	28501775	2	38	1006447622	35.31	37	38	38	1	36	38	8165490	6119241	6077876	8120553	18615	28505907
42	28501603	2	38	1005006323	35.26	37	38	38	1	36	38	8150356	6134970	6089533	8107640	19104	28505907
43	28501446	2	38	1005163734	35.27	37	38	38	1	36	38	8152857	6131325	6083231	8116199	17834	28505907
44	28501274	2	38	1003301723	35.20	36	38	38	2	33	38	8154828	6122140	6100468	8105118	18720	28505907
45	28501120	2	38	1003054422	35.19	36	38	38	2	33	38	8144782	6142529	6091005	8105252	17552	28505907
46	28500963	2	38	1003191612	35.20	36	38	38	2	33	38	8152799	6129489	6089939	8111193	17543	28505907
47	28500759	2	38	1002905329	35.19	36	38	38	2	33	38	8154057	6133644	6097829	8098224	17005	28505907
48	28500580	2	38	1002175946	35.16	36	38	38	2	33	38	8138029	6156137	6087155	8101758	17501	28505907
49	28500420	2	38	1000749756	35.11	36	38	38	2	33	38	8145275	6143175	6096140	8098864	16966	28505907
50	28500256	2	38	1000394330	35.10	36	38	38	2	33	38	8151526	6127794	6102161	8101675	17100	28505907
51	28500049	2	38	999922895	35.08	36	38	38	2	33	38	8134099	6151516	6093616	8104477	16341	28505907
52	28499865	2	38	999385116	35.07	36	38	38	2	33	38	8140274	6145941	6096282	8100390	16978	28505907
53	28499665	2	38	998066218	35.02	36	38	38	2	33	38	8152493	6135824	6100493	8093131	17724	28505907
54	28499478	2	38	997710879	35.01	36	38	38	2	33	38	8127195	6149359	6097398	8108449	17077	28505907
55	28499258	2	38	997155493	34.99	36	38	38	2	33	38	8143922	6141818	6096527	8099393	17598	28505907
56	28499054	2	38	996464932	34.96	36	38	38	2	33	38	8140552	6142894	6101170	8097613	16825	28505907
57	28498864	2	38	995757514	34.94	36	38	38	2	33	38	8126036	6158449	6095692	8102247	16440	28505907
58	28498676	2	38	994963778	34.91	36	38	38	2	33	38	8132891	6148072	6106977	8094199	16537	28505907
59	28498451	2	38	994101403	34.88	36	38	38	2	33	38	8137657	6142707	6107665	8094345	16077	28505907
60	28498239	2	38	993552915	34.86	36	38	38	2	33	38	8127865	6161447	6102948	8091287	14692	28505907
61	28498031	2	38	992736930	34.84	36	38	38	2	33	38	8135416	6152423	6098990	8096592	14610	28505907
62	28497821	2	38	991655635	34.80	36	38	38	2	33	38	8132074	6146496	6103863	8100745	14643	28505907
63	28497575	2	38	990916151	34.77	36	38	38	2	33	38	8124925	6167037	6096228	8096375	13010	28505907
64	28497322	2	38	989931944	34.74	36	38	38	2	33	38	8137072	6153809	6098913	8094241	13287	28505907
65	28497074	2	38	989310650	34.72	36	38	38	2	33	38	8144842	6144858	6103343	8091263	12768	28505907
66	28496841	2	38	988449541	34.69	36	38	38	2	33	38	8129519	6158038	6101062	8096991	11231	28505907
67	28496562	2	38	987425067	34.65	35	38	38	3	31	38	8134622	6153341	6106852	8089884	11863	28505907
68	28496297	2	38	985682940	34.59	35	38	38	3	31	38	8135561	6152173	6106207	8090486	11870	28505907
69	28496014	2	38	985341594	34.58	35	38	38	3	31	38	8119618	6170348	6105260	8090159	10629	28505907
70	28495739	2	38	984523675	34.55	35	38	38	3	31	38	8138951	6152331	6107893	8085701	10863	28505907
71	28495448	2	38	983239239	34.51	35	38	38	3	31	38	8137531	6152682	6105615	8089558	10062	28505907
72	28495144	2	38	981955715	34.46	35	38	38	3	31	38	8112901	6179329	6101112	8091841	9961	28505907
73	28494816	2	38	980491095	34.41	35	38	38	3	31	38	8134436	6155167	6099421	8094428	11364	28505907
74	28494532	2	38	979268404	34.37	35	38	38	3	31	38	8141444	6144820	6106341	8090296	11631	28505907
75	28494210	2	38	978331738	34.33	35	38	38	3	31	38	8123265	6169406	6100468	8089488	11583	28505907
76	28493904	2	38	976867683	34.28	35	38	38	3	31	38	8131350	6160555	6099577	8092268	10154	28505907
77	28493605	2	38	976010406	34.25	34	38	38	4	28	38	8137200	6153463	6106194	8086225	10523	28505907
78	28493250	2	38	974780944	34.21	34	38	38	4	28	38	8130355	6163811	6101200	8087746	10138	28505907
79	28492882	2	38	973719646	34.17	34	38	38	4	28	38	8130168	6157295	6108718	8084579	12122	28505907
80	28492522	2	38	972602739	34.14	34	38	38	4	28	38	8130454	6167196	6099797	8083931	11144	28505907
81	28492147	2	38	971512688	34.10	34	38	38	4	28	38	8116093	6175568	6097199	8091295	11992	28505907
82	28491749	2	38	970046002	34.05	34	38	38	4	28	38	8130956	6161882	6107093	8079185	12633	28505907
83	28491373	2	38	968441888	33.99	34	38	38	4	28	38	8126590	6155515	6114010	8080245	15013	28505907
84	28490989	2	38	967173105	33.95	34	38	38	4	28	38	8116414	6170601	6098999	8090376	14599	28505907
85	28490607	2	38	965551262	33.89	34	38	38	4	28	38	8122732	6156306	6102232	8094594	14743	28505907
86	28490192	2	38	963294026	33.81	34	38	38	4	28	38	8136791	6149387	6109216	8080276	14522	28505907
87	28489807	2	38	961954665	33.76	34	38	38	4	28	38	8118492	6166192	6108403	8081988	14732	28505907
88	28489372	2	38	960630300	33.72	34	38	38	4	28	38	8116456	6165634	6103996	8088207	15079	28505907
89	28488943	2	38	959561780	33.68	34	38	38	4	28	38	8125348	6160429	6104847	8081900	16419	28505907
90	28488520	2	38	958192597	33.63	34	38	38	4	28	38	8108688	6171074	6112428	8080050	16280	28505907
91	28488113	2	38	956767767	33.58	34	38	38	4	28	38	8116988	6159064	6108791	8085181	18089	28505907
92	28487650	2	38	955252633	33.53	34	38	38	4	28	38	8113135	6159211	6112564	8085133	17607	28505907
93	28487162	2	38	954158373	33.49	34	38	38	4	28	38	8103680	6176148	6103876	8086747	16711	28505907
94	28486683	2	38	952530377	33.44	33	38	38	5	26	38	8112347	6165176	6103360	8088388	17412	28505907
95	28486275	2	38	950569656	33.37	33	38	38	5	26	38	8114912	6160056	6110034	8082742	18531	28505907
96	28485944	2	38	948502528	33.30	33	38	38	5	26	38	8105063	6170106	6104270	8085725	20780	28505907
97	28485920	2	38	946862774	33.24	33	38	38	5	26	38	8122739	6164423	6098412	8078917	21429	28505907
98	28485908	2	38	943966144	33.14	33	38	38	5	26	38	8122321	6165402	6104986	8072398	20801	28505907
99	28485891	2	38	941382517	33.05	33	38	38	5	26	38	8102829	6180695	6108320	8076396	17651	28505907
100	28485884	2	38	939305851	32.97	32	38	38	6	23	38	8107127	6181221	6106898	8079100	11538	28505907
101	28485869	2	38	938455538	32.94	31	38	38	7	21	38	8113187	6174833	6109938	8080736	7175	28505907
102	28485864	2	38	937925173	32.93	31	38	38	7	21	38	8108566	6181956	6109467	8079889	5986	28505907
103	28485856	2	38	935700533	32.85	31	38	38	7	21	38	8107432	6179017	6113444	8077305	8658	28505907
104	28485850	2	38	933702194	32.78	31	38	38	7	21	38	8115269	6169426	6111034	8077243	12878	28505907
105	28485844	2	38	932318949	32.73	31	38	38	7	21	38	8100185	6187121	6107382	8077595	13561	28505907
106	28485829	2	38	930373800	32.66	31	38	38	7	21	38	8112418	6177282	6104054	8074730	17345	28505907
107	28485822	2	38	929804551	32.64	31	37	38	7	21	38	8118769	6169403	6113074	8066311	18265	28505907
108	28485816	2	38	928660725	32.60	31	37	38	7	21	38	8099712	6186417	6101048	8080346	18293	28505907
109	28485810	2	38	926402220	32.52	31	37	38	7	21	38	8107233	6177047	6104699	8079091	17740	28505907
110	28485804	2	38	923745132	32.43	31	37	38	7	21	38	8107901	6166530	6123311	8071121	16941	28505907
111	28485804	2	38	921933564	32.36	29	37	38	9	16	38	8095041	6191994	6110754	8071208	16807	28505907
112	28485804	2	38	920000945	32.30	29	37	38	9	16	38	8106881	6186301	6104619	8072527	15476	28505907
113	28485804	2	38	917652374	32.21	29	37	38	9	16	38	8109715	6180319	6109203	8070027	16540	28505907
114	28485804	2	38	915491863	32.14	29	37	38	9	16	38	8101493	6183533	6115237	8069082	16459	28505907
115	28485804	2	38	913930485	32.08	29	37	38	9	16	38	8109016	6187910	6102911	8068504	17463	28505907
116	28485804	2	38	912265796	32.03	28	37	38	10	13	38	8101415	6181002	6105915	8079644	17828	28505907
117	28485804	2	38	909449601	31.93	28	37	38	10	13	38	8095411	6191635	6106899	8074971	16888	28505907
118	28485804	2	38	907744646	31.87	28	37	38	10	13	38	8102581	6185394	6101221	8077747	18861	28505907
119	28485804	2	38	905666676	31.79	28	37	38	10	13	38	8097699	6182489	6118502	8068825	18289	28505907
120	28485804	2	38	903452262	31.72	28	37	38	10	13	38	8087916	6205951	6100840	8072612	18485	28505907
121	28485804	2	38	901199764	31.64	27	36	38	11	11	38	8110009	6186729	6100090	8070041	18935	28505907
122	28485804	2	38	897641077	31.51	27	36	38	11	11	38	8104620	6182551	6115969	8062132	20532	28505907
123	28485804	2	38	894957359	31.42	27	36	38	11	11	38	8086051	6200908	6107971	8068831	22043	28505907
124	28485804	2	38	891757220	31.31	26	36	38	12	8	38	8088984	6197676	6105412	8073606	20126	28505907
125	28485804	2	38	888832058	31.20	25	36	38	13	6	38	8096964	6192149	6108891	8070301	17499	28505907
126	28485804	2	38	793532023	27.86	15	31	37	22	2	38	7954700	6315538	6161080	8038895	15591	28505907
