column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
55	28886951	2	38	1049814114	36.34	38	38	38	0	38	38	8216878	6197717	6171774	8204040	96542	28889219
56	28886888	2	38	1050080196	36.35	38	38	38	0	38	38	8220731	6186812	6176534	8198596	104215	28889219
57	28886829	2	38	1046311306	36.22	38	38	38	0	38	38	8175286	6191803	6155041	8179064	185635	28889219
58	28886749	2	38	1047326325	36.26	38	38	38	0	38	38	8188853	6186394	6161599	8183416	166487	28889219
59	28886683	2	38	1048375649	36.29	38	38	38	0	38	38	8213027	6193691	6181734	8195201	103030	28889219
60	28886599	2	38	1048846339	36.31	38	38	38	0	38	38	8199699	6216646	6174213	8195436	100605	28889219
61	28886517	2	38	1048043950	36.28	38	38	38	0	38	38	8201658	6205037	6170871	8205034	103917	28889219
62	28886443	2	38	1048624282	36.30	38	38	38	0	38	38	8204304	6195640	6175881	8203911	106707	28889219
63	28886356	2	38	1047769611	36.27	38	38	38	0	38	38	8197006	6216137	6165565	8201122	106526	28889219
64	28886269	2	38	1048008698	36.28	38	38	38	0	38	38	8206530	6205578	6170404	8193923	109834	28889219
65	28886176	2	38	1047149793	36.25	38	38	38	0	38	38	8213243	6189715	6177911	8197858	107449	28889219
66	28886096	2	38	1047069493	36.25	38	38	38	0	38	38	8201332	6203962	6180247	8188070	112485	28889219
67	28885985	2	38	1046038299	36.21	38	38	38	0	38	38	8204464	6194298	6186752	8187623	112848	28889219
68	28885883	2	38	1046436574	36.23	38	38	38	0	38	38	8202619	6194814	6187889	8189978	110583	28889219
69	28885773	2	38	1045165779	36.18	38	38	38	0	38	38	8191409	6214089	6179856	8189246	111173	28889219
70	28885680	2	38	1045563464	36.20	38	38	38	0	38	38	8204081	6198343	6183707	8189802	109747	28889219
71	28885560	2	38	1044660344	36.17	38	38	38	0	38	38	8200740	6197340	6181978	8196129	109373	28889219
72	28885431	2	38	1045083126	36.18	38	38	38	0	38	38	8183369	6218468	6180199	8195633	107762	28889219
73	28885279	2	38	1043783716	36.14	38	38	38	0	38	38	8200690	6200381	6172482	8199574	112152	28889219
74	28885157	2	38	1043801039	36.14	38	38	38	0	38	38	8201199	6188686	6178689	8201763	114820	28889219
75	28884988	2	38	1042671071	36.10	38	38	38	0	38	38	8193538	6211762	6169877	8191621	118190	28889219
76	28884832	2	38	1043202439	36.12	38	38	38	0	38	38	8199620	6204856	6173925	8190335	116096	28889219
77	28884665	2	38	1041741579	36.07	38	38	38	0	38	38	8209309	6190393	6183317	8186515	115131	28889219
78	28884497	2	38	1042063468	36.08	38	38	38	0	38	38	8200679	6204174	6178053	8189291	112300	28889219
79	28884330	2	38	1041278241	36.05	38	38	38	0	38	38	8198030	6196199	6193398	8189266	107437	28889219
80	28884127	2	38	1041175119	36.05	38	38	38	0	38	38	8192396	6211929	6183884	8182485	113433	28889219
81	28883905	2	38	1040237506	36.01	38	38	38	0	38	38	8188956	6219527	6176157	8186668	112597	28889219
82	28883673	2	38	1040658393	36.03	38	38	38	0	38	38	8203939	6201274	6181455	8186295	110710	28889219
83	28883420	2	38	1039398468	35.99	38	38	38	0	38	38	8203121	6198391	6185816	8187659	108433	28889219
84	28883171	2	38	1039446441	35.99	38	38	38	0	38	38	8188525	6213947	6174147	8202411	104141	28889219
85	28882878	2	38	1038608945	35.96	38	38	38	0	38	38	8201148	6203184	6178820	8201164	98562	28889219
86	28882608	2	38	1039074029	35.98	38	38	38	0	38	38	8216791	6190509	6184444	8193167	97697	28889219
87	28882312	2	38	1037648884	35.93	38	38	38	0	38	38	8195805	6207441	6190282	8189394	99390	28889219
88	28881999	2	38	1037859879	35.93	38	38	38	0	38	38	8203257	6204982	6183044	8190110	100606	28889219
89	28881664	2	38	1036058909	35.87	38	38	38	0	38	38	8205116	6191509	6181683	8201954	101402	28889219
90	28881330	2	38	1036525107	35.89	38	38	38	0	38	38	8190891	6217837	6188761	8187485	96356	28889219
91	28880908	2	38	1035175099	35.84	38	38	38	0	38	38	8197701	6204355	6187818	8194563	96471	28889219
92	28880464	2	38	1035756046	35.86	38	38	38	0	38	38	8201448	6204647	6188869	8190132	95368	28889219
93	28880013	2	38	1034484868	35.82	38	38	38	0	38	38	8193959	6216455	6178212	8194796	96591	28889219
94	28879557	2	38	1034275125	35.81	38	38	38	0	38	38	8200536	6199860	6181835	8197312	100014	28889219
95	28879106	2	38	1031911637	35.73	37	38	38	1	36	38	8207115	6192134	6188973	8186346	104538	28889219
96	28878684	2	38	1032427649	35.75	37	38	38	1	36	38	8192367	6207930	6186190	8190515	101682	28889219
97	28878667	2	38	1030756349	35.69	37	38	38	1	36	38	8204796	6201085	6179267	8190182	103337	28889219
98	28878658	2	38	1031225316	35.71	37	38	38	1	36	38	8214719	6190130	6186905	8186439	100465	28889219
99	28878643	2	38	1029713168	35.66	37	38	38	1	36	38	8186140	6210120	6192450	8191587	98346	28889219
100	28878634	2	38	1029994899	35.67	37	38	38	1	36	38	8199871	6206419	6189152	8192044	91148	28889219
101	28878622	2	38	1028455852	35.61	37	38	38	1	36	38	8202053	6200385	6190580	8191963	93641	28889219
102	28878605	2	38	1029061263	35.63	37	38	38	1	36	38	8196813	6208752	6185612	8190797	96631	28889219
103	28878598	2	38	1027163435	35.57	37	38	38	1	36	38	8199450	6201141	6185933	8192494	99580	28889219
104	28878590	2	38	1027621352	35.58	37	38	38	1	36	38	8213749	6195491	6182821	8192307	94222	28889219
105	28878584	2	38	1025617231	35.51	37	38	38	1	36	38	8195331	6204038	6183703	8195186	100326	28889219
106	28878577	2	38	1026013575	35.53	37	38	38	1	36	38	8208189	6195031	6184350	8195072	95935	28889219
107	28878570	2	38	1024065663	35.46	37	38	38	1	36	38	8213382	6193773	6185371	8187534	98510	28889219
108	28878562	2	38	1024152084	35.46	37	38	38	1	36	38	8188386	6215400	6182265	8196581	95930	28889219
109	28878553	2	38	1022283493	35.40	37	38	38	1	36	38	8196817	6200251	6183216	8199639	98630	28889219
110	28878548	2	38	1022762046	35.42	37	38	38	1	36	38	8200285	6191519	6191664	8194200	100880	28889219
111	28878548	2	38	1020904566	35.35	37	38	38	1	36	38	8191780	6210507	6186014	8194035	96212	28889219
112	28878548	2	38	1021451861	35.37	37	38	38	1	36	38	8197354	6206413	6183883	8191603	99295	28889219
113	28878548	2	38	1019406827	35.30	37	38	38	1	36	38	8203961	6198037	6189194	8188259	99097	28889219
114	28878548	2	38	1018881706	35.28	36	38	38	2	33	38	8197518	6206438	6185169	8193392	96031	28889219
115	28878548	2	38	1016461431	35.20	36	38	38	2	33	38	8197519	6201896	6188734	8190711	99688	28889219
116	28878548	2	38	1017191406	35.22	36	38	38	2	33	38	8202946	6194232	6184726	8200475	96169	28889219
117	28878548	2	38	1014974971	35.15	36	38	38	2	33	38	8188210	6209254	6182244	8199335	99505	28889219
118	28878548	2	38	1015023192	35.15	36	38	38	2	33	38	8205758	6200713	6179432	8194762	97883	28889219
119	28878548	2	38	1012404683	35.06	36	38	38	2	33	38	8200639	6188059	6194226	8197443	98181	28889219
120	28878548	2	38	1011889849	35.04	36	38	38	2	33	38	8194744	6212119	6185058	8187909	98718	28889219
121	28878548	2	38	1008137569	34.91	36	38	38	2	33	38	8184550	6188552	6170144	8170882	164420	28889219
122	28878548	2	38	1007167872	34.88	36	38	38	2	33	38	8191149	6176418	6178974	8166569	165438	28889219
123	28878548	2	38	1006118432	34.84	36	38	38	2	33	38	8194804	6208960	6188277	8185716	100791	28889219
124	28878548	2	38	1006364468	34.85	36	38	38	2	33	38	8194362	6203194	6184300	8195552	101140	28889219
125	28878548	2	38	1004589016	34.79	35	38	38	3	31	38	8201471	6194118	6189196	8193626	100137	28889219
126	28878548	2	38	908764861	31.47	28	36	38	10	13	38	8137628	6219194	6237443	8186698	97585	28889219
