column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
52	40996	14	38	1501578	36.63	38	38	38	0	38	38	11043	9378	8934	11641	0	41119
53	40995	2	38	1493882	36.44	38	38	38	0	38	38	11192	9190	9186	11290	137	41119
54	40994	2	38	1495722	36.49	38	38	38	0	38	38	11000	8976	9440	11565	13	41119
55	40992	2	38	1496192	36.50	38	38	38	0	38	38	11318	8919	9368	11384	3	41119
56	40991	2	38	1497595	36.53	38	38	38	0	38	38	11276	9249	9163	11302	1	41119
57	40990	2	38	1497943	36.54	38	38	38	0	38	38	11338	9380	9134	11131	7	41119
58	40989	2	38	1494113	36.45	38	38	38	0	38	38	11070	9236	9435	11246	2	41119
59	40986	2	38	1496992	36.52	38	38	38	0	38	38	11132	9353	9376	11124	1	41119
60	40982	2	38	1493009	36.43	38	38	38	0	38	38	11165	9482	8882	11452	1	41119
61	40979	2	38	1491361	36.39	38	38	38	0	38	38	11190	9140	9091	11519	39	41119
62	40978	2	38	1487365	36.30	38	38	38	0	38	38	11092	9281	9202	11258	145	41119
63	40977	2	38	1491321	36.39	38	38	38	0	38	38	11034	9300	9114	11513	16	41119
64	40974	2	38	1490833	36.38	38	38	38	0	38	38	11433	9111	9144	11276	10	41119
65	40971	2	38	1490477	36.38	38	38	38	0	38	38	11642	9295	8909	11118	7	41119
66	40967	2	38	1488755	36.34	38	38	38	0	38	38	11340	9101	9248	11271	7	41119
67	40963	2	38	1488740	36.34	38	38	38	0	38	38	11278	9298	9390	10989	8	41119
68	40962	2	38	1487079	36.30	38	38	38	0	38	38	11101	9113	9445	11298	5	41119
69	40960	2	38	1487700	36.32	38	38	38	0	38	38	11192	9302	8969	11486	11	41119
70	40957	2	38	1484440	36.24	38	38	38	0	38	38	11415	9235	9144	11162	1	41119
71	40950	2	38	1484304	36.25	38	38	38	0	38	38	11150	9630	9133	11036	1	41119
72	40944	2	38	1483184	36.22	38	38	38	0	38	38	10987	9412	9034	11510	1	41119
73	40943	13	38	1482547	36.21	38	38	38	0	38	38	11272	9100	9144	11427	0	41119
74	40934	13	38	1480520	36.17	38	38	38	0	38	38	11225	9100	9124	11485	0	41119
75	40928	13	38	1477552	36.10	38	38	38	0	38	38	11251	9381	9018	11278	0	41119
76	40925	2	38	1476280	36.07	37	38	38	1	36	38	11108	9446	9191	11178	2	41119
77	40921	13	38	1478199	36.12	38	38	38	0	38	38	11271	9100	9190	11360	0	41119
78	40916	2	38	1475389	36.06	37	38	38	1	36	38	11401	8634	9543	11336	2	41119
79	40912	2	38	1472422	35.99	37	38	38	1	36	38	11050	9086	9673	11101	2	41119
80	40904	13	38	1465604	35.83	37	38	38	1	36	38	11215	9463	9168	11058	0	41119
81	40899	2	38	1468480	35.91	37	38	38	1	36	38	11079	9225	9193	11399	3	41119
82	40892	2	38	1468535	35.91	37	38	38	1	36	38	11281	9040	9181	11388	2	41119
83	40883	13	38	1465696	35.85	37	38	38	1	36	38	11221	9143	9160	11359	0	41119
84	40877	2	38	1463721	35.81	37	38	38	1	36	38	11140	9523	8982	11231	1	41119
85	40874	2	38	1459542	35.71	37	38	38	1	36	38	11246	9290	8909	11427	2	41119
86	40867	13	38	1462412	35.78	37	38	38	1	36	38	11230	8887	9314	11436	0	41119
87	40856	2	38	1462378	35.79	37	38	38	1	36	38	11299	8987	9305	11264	1	41119
88	40842	2	38	1458947	35.72	37	38	38	1	36	38	11297	9213	9065	11266	1	41119
89	40822	2	38	1454418	35.63	37	38	38	1	36	38	11385	9244	9188	11003	2	41119
90	40807	2	38	1451449	35.57	37	38	38	1	36	38	11150	9127	9435	11093	2	41119
91	40788	2	38	1451145	35.58	37	38	38	1	36	38	11249	8920	9295	11322	2	41119
92	40768	2	38	1448621	35.53	37	38	38	1	36	38	11192	9294	9028	11252	2	41119
93	40721	2	38	1444134	35.46	37	38	38	1	36	38	11204	9089	8961	11466	1	41119
94	40665	2	38	1439393	35.40	37	38	38	1	36	38	11027	9101	9135	11401	1	41119
95	40568	2	38	1435581	35.39	37	38	38	1	36	38	11153	9065	9291	11056	3	41119
96	40320	2	38	1428101	35.42	37	38	38	1	36	38	10976	9125	9100	11117	2	41119
97	39719	2	38	1405086	35.38	37	38	38	1	36	38	11034	8817	8852	11014	2	41119
98	39062	2	38	1378680	35.29	37	38	38	1	36	38	10762	8554	8806	10937	3	41119
99	38306	2	38	1350853	35.26	36	38	38	2	33	38	10277	8661	8889	10477	2	41119
100	37557	2	38	1322659	35.22	36	38	38	2	33	38	10346	8434	8279	10495	3	41119
101	36746	2	38	1293031	35.19	36	38	38	2	33	38	10207	7925	8257	10355	2	41119
102	35831	2	38	1256196	35.06	36	38	38	2	33	38	9771	7882	8126	10049	3	41119
103	34910	2	38	1223716	35.05	36	38	38	2	33	38	9404	7711	7806	9987	2	41119
104	33981	2	38	1189715	35.01	36	38	38	2	33	38	9301	7581	7694	9404	1	41119
105	33021	2	38	1153660	34.94	36	38	38	2	33	38	9273	7305	7446	8996	1	41119
106	31991	2	38	1117580	34.93	36	38	38	2	33	38	8790	7033	7319	8848	1	41119
107	30880	2	38	1074432	34.79	36	38	38	2	33	38	8560	7138	6773	8408	1	41119
108	29769	2	38	1034724	34.76	35	38	38	3	31	38	7978	6824	6536	8429	2	41119
109	28466	2	38	988101	34.71	35	38	38	3	31	38	7803	6404	6239	8019	1	41119
110	27026	2	38	931436	34.46	35	38	38	3	31	38	7704	5868	6063	7390	1	41119
111	25577	2	38	881207	34.45	35	38	38	3	31	38	6890	6052	5619	7015	1	41119
112	23968	2	38	823370	34.35	35	38	38	3	31	38	6760	5496	4954	6757	1	41119
113	22179	13	38	763847	34.44	35	38	38	3	31	38	6092	4863	4811	6413	0	41119
114	20113	2	38	692280	34.42	35	38	38	3	31	38	5468	4255	4609	5780	1	41119
115	17624	2	38	604913	34.32	35	38	38	3	31	38	4826	3871	4035	4891	1	41119
116	14388	2	38	492281	34.21	34	38	38	4	28	38	4034	3119	2987	4247	1	41119
117	10625	13	38	365438	34.39	35	38	38	3	31	38	3209	2051	2177	3188	0	41119
118	5756	13	38	198570	34.50	35	38	38	3	31	38	1802	981	1294	1679	0	41119
119	325	13	38	10639	32.74	31	38	38	7	21	38	77	75	90	83	0	41119
120	325	13	38	10505	32.32	31	38	38	7	21	38	97	78	74	76	0	41119
121	325	13	38	10770	33.14	33	38	38	5	26	38	92	86	68	79	0	41119
122	325	13	38	10652	32.78	31	38	38	7	21	38	82	82	74	87	0	41119
123	325	13	38	10538	32.42	31	38	38	7	21	38	73	90	73	89	0	41119
124	325	13	38	10492	32.28	31	38	38	7	21	38	77	86	82	80	0	41119
125	325	13	38	10560	32.49	31	38	38	7	21	38	83	100	67	75	0	41119
126	325	13	38	9775	30.08	23	34	38	15	13	38	104	88	63	70	0	41119
