column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
29	45418	14	38	1675162	36.88	38	38	38	0	38	38	12105	10304	10286	12723	0	45436
30	45418	14	38	1674245	36.86	38	38	38	0	38	38	12474	10221	10586	12137	0	45436
31	45418	2	38	1675678	36.89	38	38	38	0	38	38	12102	10590	10283	12441	2	45436
32	45418	14	38	1676149	36.90	38	38	38	0	38	38	12282	10517	9866	12753	0	45436
33	45418	14	38	1677254	36.93	38	38	38	0	38	38	12587	10019	10147	12665	0	45436
34	45417	14	38	1675532	36.89	38	38	38	0	38	38	12269	10217	10656	12275	0	45436
35	45416	2	38	1675509	36.89	38	38	38	0	38	38	12336	10960	10157	11962	1	45436
36	45414	14	38	1673738	36.86	38	38	38	0	38	38	12162	10510	10097	12645	0	45436
37	45414	2	38	1674644	36.88	38	38	38	0	38	38	12621	10340	10110	12342	1	45436
38	45414	14	38	1672709	36.83	38	38	38	0	38	38	12477	9944	10516	12477	0	45436
39	45414	14	38	1671069	36.80	38	38	38	0	38	38	12027	10395	10632	12360	0	45436
40	45414	14	38	1669783	36.77	38	38	38	0	38	38	12143	10954	10187	12130	0	45436
41	45414	2	38	1669475	36.76	38	38	38	0	38	38	12310	10202	10032	12868	2	45436
42	45414	14	38	1670853	36.79	38	38	38	0	38	38	12457	9935	10553	12469	0	45436
43	45412	2	38	1670631	36.79	38	38	38	0	38	38	12149	9949	10901	12410	3	45436
44	45411	14	38	1667973	36.73	38	38	38	0	38	38	12146	10659	10299	12307	0	45436
45	45409	2	38	1668146	36.74	38	38	38	0	38	38	12378	10403	10218	12409	1	45436
46	45407	14	38	1666372	36.70	38	38	38	0	38	38	12409	10105	10213	12680	0	45436
47	45406	14	38	1668822	36.75	38	38	38	0	38	38	12421	10238	10417	12330	0	45436
48	45406	14	38	1665204	36.67	38	38	38	0	38	38	12142	10788	10190	12286	0	45436
49	45406	2	38	1665206	36.67	38	38	38	0	38	38	12087	10675	10099	12537	8	45436
50	45406	14	38	1662525	36.61	38	38	38	0	38	38	12353	10261	10191	12601	0	45436
51	45406	2	38	1664483	36.66	38	38	38	0	38	38	12451	10190	10259	12505	1	45436
52	45404	14	38	1663481	36.64	38	38	38	0	38	38	12047	10576	10074	12707	0	45436
53	45403	2	38	1655389	36.46	38	38	38	0	38	38	12206	10441	10066	12545	145	45436
54	45401	2	38	1658000	36.52	38	38	38	0	38	38	12160	9877	10458	12884	22	45436
55	45400	2	38	1656769	36.49	38	38	38	0	38	38	12428	10051	10298	12618	5	45436
56	45400	2	38	1657343	36.51	38	38	38	0	38	38	12482	10176	10293	12445	4	45436
57	45399	2	38	1657948	36.52	38	38	38	0	38	38	12321	10597	10188	12286	7	45436
58	45396	2	38	1654089	36.44	38	38	38	0	38	38	12098	10408	10620	12267	3	45436
59	45395	2	38	1656488	36.49	38	38	38	0	38	38	12305	10430	10512	12141	7	45436
60	45394	2	38	1653612	36.43	38	38	38	0	38	38	12258	10483	10139	12508	6	45436
61	45393	2	38	1651457	36.38	38	38	38	0	38	38	11980	10405	10330	12642	36	45436
62	45391	2	38	1643699	36.21	38	38	38	0	38	38	12256	10327	10302	12344	162	45436
63	45389	2	38	1651064	36.38	38	38	38	0	38	38	12200	10377	10194	12595	23	45436
64	45385	2	38	1650245	36.36	38	38	38	0	38	38	12548	9990	10002	12834	11	45436
65	45381	2	38	1651518	36.39	38	38	38	0	38	38	12589	10181	10057	12540	14	45436
66	45379	2	38	1647424	36.30	38	38	38	0	38	38	12455	10071	10609	12230	14	45436
67	45377	2	38	1645622	36.27	38	38	38	0	38	38	12095	10365	10485	12415	17	45436
68	45375	2	38	1646933	36.30	38	38	38	0	38	38	11975	10241	10636	12512	11	45436
69	45372	2	38	1647165	36.30	38	38	38	0	38	38	12356	10135	10134	12734	13	45436
70	45371	2	38	1641843	36.19	38	38	38	0	38	38	12313	10391	10284	12379	4	45436
71	45370	2	38	1640214	36.15	37	38	38	1	36	38	12174	10774	10167	12253	2	45436
72	45366	2	38	1641645	36.19	38	38	38	0	38	38	12047	10863	9859	12596	1	45436
73	45363	13	38	1638731	36.12	37	38	38	1	36	38	12242	10197	9914	13010	0	45436
74	45359	13	38	1639437	36.14	37	38	38	1	36	38	12354	9883	10456	12666	0	45436
75	45354	2	38	1631280	35.97	37	38	38	1	36	38	12299	10600	10256	12198	1	45436
76	45343	2	38	1629583	35.94	37	38	38	1	36	38	12166	10511	10207	12458	1	45436
77	45341	2	38	1631844	35.99	37	38	38	1	36	38	12624	10079	10156	12481	1	45436
78	45336	2	38	1630591	35.97	37	38	38	1	36	38	12529	9555	10586	12665	1	45436
79	45332	2	38	1625556	35.86	37	38	38	1	36	38	12117	10074	10724	12416	1	45436
80	45326	2	38	1619688	35.73	37	38	38	1	36	38	11956	10857	10394	12117	2	45436
81	45318	2	38	1622745	35.81	37	38	38	1	36	38	11970	10423	10122	12800	3	45436
82	45312	2	38	1622442	35.81	37	38	38	1	36	38	12434	10027	10236	12614	1	45436
83	45303	2	38	1622446	35.81	37	38	38	1	36	38	12220	10346	10276	12460	1	45436
84	45295	13	38	1618060	35.72	37	38	38	1	36	38	12160	10755	9942	12438	0	45436
85	45286	2	38	1614828	35.66	37	38	38	1	36	38	12482	10316	9892	12592	4	45436
86	45281	2	38	1615003	35.67	37	38	38	1	36	38	12524	9841	10423	12491	2	45436
87	45265	2	38	1616582	35.71	37	38	38	1	36	38	12525	10124	10229	12386	1	45436
88	45248	2	38	1611809	35.62	37	38	38	1	36	38	12537	10311	10014	12385	1	45436
89	45225	2	38	1607755	35.55	37	38	38	1	36	38	12502	10287	10330	12103	3	45436
90	45201	2	38	1603876	35.48	37	38	38	1	36	38	12349	10037	10582	12231	2	45436
91	45179	2	38	1604142	35.51	37	38	38	1	36	38	12290	9966	10511	12410	2	45436
92	45155	2	38	1604868	35.54	37	38	38	1	36	38	12103	10476	10106	12467	3	45436
93	45109	2	38	1598484	35.44	37	38	38	1	36	38	12198	10333	10096	12481	1	45436
94	45041	2	38	1592437	35.36	37	38	38	1	36	38	12281	9984	10227	12548	1	45436
95	44945	2	38	1589683	35.37	37	38	38	1	36	38	12008	10120	10390	12423	4	45436
96	44787	2	38	1584615	35.38	37	38	38	1	36	38	12209	10186	9944	12446	2	45436
97	44177	2	38	1562224	35.36	37	38	38	1	36	38	12237	9877	9611	12450	2	45436
98	43364	2	38	1528264	35.24	37	38	38	1	36	38	11997	9581	9781	12002	3	45436
99	42620	2	38	1502200	35.25	36	38	38	2	33	38	11334	9640	10006	11638	2	45436
100	41807	2	38	1470152	35.17	36	38	38	2	33	38	11451	9526	9388	11440	2	45436
101	40891	2	38	1438045	35.17	36	38	38	2	33	38	11139	9000	9226	11524	2	45436
102	39992	2	38	1400450	35.02	36	38	38	2	33	38	10607	8903	9279	11201	2	45436
103	39065	2	38	1366863	34.99	36	38	38	2	33	38	10434	8745	8832	11052	2	45436
104	38062	2	38	1330449	34.95	36	38	38	2	33	38	10228	8647	8645	10540	2	45436
105	37000	2	38	1290791	34.89	36	38	38	2	33	38	10089	8487	8162	10260	2	45436
106	35840	2	38	1248218	34.83	36	38	38	2	33	38	9881	7841	8101	10015	2	45436
107	34655	13	38	1202669	34.70	35	38	38	3	31	38	9440	7954	7814	9447	0	45436
108	33399	2	38	1159370	34.71	35	38	38	3	31	38	8913	7583	7596	9306	1	45436
109	31977	2	38	1110416	34.73	35	38	38	3	31	38	8728	7280	7070	8898	1	45436
110	30514	2	38	1054781	34.57	35	38	38	3	31	38	8585	6736	6804	8388	1	45436
111	28942	2	38	996487	34.43	35	38	38	3	31	38	7787	6743	6477	7934	1	45436
112	27174	2	38	933686	34.36	35	38	38	3	31	38	7455	6259	5684	7775	1	45436
113	25031	2	38	863188	34.48	35	38	38	3	31	38	6710	5390	5468	7462	1	45436
114	22668	2	38	779388	34.38	35	38	38	3	31	38	6179	4845	5157	6486	1	45436
115	19779	13	38	675800	34.17	34	38	38	4	28	38	5384	4503	4437	5455	0	45436
116	16238	13	38	553640	34.10	34	38	38	4	28	38	4385	3574	3385	4894	0	45436
117	11840	13	38	405449	34.24	34	38	38	4	28	38	3401	2387	2383	3669	0	45436
118	6395	13	38	218521	34.17	34	38	38	4	28	38	1961	1088	1431	1915	0	45436
119	336	13	38	11170	33.24	34	38	38	4	28	38	78	84	83	91	0	45436
120	336	13	38	11243	33.46	34	38	38	4	28	38	84	92	78	82	0	45436
121	336	13	38	11097	33.03	33	38	38	5	26	38	80	90	82	84	0	45436
122	336	13	38	11141	33.16	34	38	38	4	28	38	73	92	74	97	0	45436
123	336	13	38	11116	33.08	33	38	38	5	26	38	84	89	83	80	0	45436
124	336	13	38	11043	32.87	32	38	38	6	23	38	89	88	75	84	0	45436
125	336	13	38	11047	32.88	33	38	38	5	26	38	66	97	89	84	0	45436
126	336	13	38	10388	30.92	27	35	38	11	13	38	91	93	84	68	0	45436
