column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
34	27058362	14	38	997341928	36.86	38	38	38	0	38	38	7673806	5856748	5833305	7694503	0	27061739
35	27058188	14	38	996912844	36.84	38	38	38	0	38	38	7673866	5859904	5830434	7693984	0	27061739
36	27057992	14	38	996633341	36.83	38	38	38	0	38	38	7658962	5877504	5823741	7697785	0	27061739
37	27057804	14	38	995657616	36.80	38	38	38	0	38	38	7674771	5859492	5836443	7687098	0	27061739
38	27057631	14	38	994704803	36.76	38	38	38	0	38	38	7676285	5860170	5846978	7674198	0	27061739
39	27057458	14	38	993834828	36.73	38	38	38	0	38	38	7645367	5881491	5848999	7681601	0	27061739
40	27057283	14	38	992677541	36.69	38	38	38	0	38	38	7658381	5877223	5845379	7676300	0	27061739
41	27057095	14	38	992261946	36.67	38	38	38	0	38	38	7670969	5864543	5842889	7678694	0	27061739
42	27056892	14	38	991726071	36.65	38	38	38	0	38	38	7651317	5879592	5850563	7675420	0	27061739
43	27056689	14	38	991131232	36.63	38	38	38	0	38	38	7660546	5873305	5844131	7678707	0	27061739
44	27056488	14	38	990626157	36.61	38	38	38	0	38	38	7665284	5873729	5839380	7678095	0	27061739
45	27056288	14	38	990060784	36.59	38	38	38	0	38	38	7651070	5886076	5844465	7674677	0	27061739
46	27056064	14	38	989549003	36.57	38	38	38	0	38	38	7665982	5868950	5842518	7678614	0	27061739
47	27055855	14	38	989059525	36.56	38	38	38	0	38	38	7665708	5866545	5849512	7674090	0	27061739
48	27055638	14	38	988559897	36.54	38	38	38	0	38	38	7647505	5900389	5844346	7663398	0	27061739
49	27055412	14	38	987696500	36.51	38	38	38	0	38	38	7658409	5874294	5854310	7668399	0	27061739
50	27055195	14	38	987461001	36.50	38	38	38	0	38	38	7660272	5868256	5859318	7667349	0	27061739
51	27054955	2	38	986957260	36.48	38	38	38	0	38	38	7638334	5886689	5851932	7673616	4384	27061739
52	27054729	2	38	985856943	36.44	38	38	38	0	38	38	7644462	5872926	5849703	7669933	17705	27061739
53	27054492	14	38	985673741	36.43	38	38	38	0	38	38	7659031	5862858	5859743	7672860	0	27061739
54	27054248	14	38	985480970	36.43	38	38	38	0	38	38	7638664	5879432	5854898	7681254	0	27061739
55	27053989	14	38	984756600	36.40	38	38	38	0	38	38	7651713	5873252	5861992	7667032	0	27061739
56	27053737	2	38	984337154	36.38	38	38	38	0	38	38	7652169	5871511	5858322	7671726	9	27061739
57	27053487	14	38	983877049	36.37	38	38	38	0	38	38	7637424	5888781	5856372	7670910	0	27061739
58	27053259	14	38	983626929	36.36	38	38	38	0	38	38	7647711	5875272	5866630	7663646	0	27061739
59	27052983	14	38	982857066	36.33	38	38	38	0	38	38	7652435	5873923	5861952	7664673	0	27061739
60	27052690	2	38	980478634	36.24	37	38	38	1	36	38	7623585	5880057	5849297	7647794	51957	27061739
61	27052411	2	38	978634440	36.18	37	38	38	1	36	38	7622578	5863928	5840535	7651329	74041	27061739
62	27052143	2	38	979952814	36.22	37	38	38	1	36	38	7643083	5871374	5858431	7667712	11543	27061739
63	27051870	2	38	979523907	36.21	37	38	38	1	36	38	7628611	5891762	5850574	7668461	12462	27061739
64	27051602	2	38	977871309	36.15	37	38	38	1	36	38	7636582	5876026	5845704	7648391	44899	27061739
65	27051280	2	38	977565010	36.14	37	38	38	1	36	38	7635800	5862510	5851542	7650443	50985	27061739
66	27050970	14	38	978592622	36.18	37	38	38	1	36	38	7636932	5886352	5857230	7670456	0	27061739
67	27050677	14	38	978479002	36.17	37	38	38	1	36	38	7645902	5881294	5861263	7662218	0	27061739
68	27050365	14	38	978031519	36.16	37	38	38	1	36	38	7642805	5873537	5864429	7669594	0	27061739
69	27050033	14	38	977580652	36.14	37	38	38	1	36	38	7631257	5890951	5857916	7669909	0	27061739
70	27049735	2	38	976771318	36.11	37	38	38	1	36	38	7648231	5877005	5863815	7660647	37	27061739
71	27049407	2	38	976522208	36.10	37	38	38	1	36	38	7646863	5873618	5860572	7668048	306	27061739
72	27049041	13	38	975996669	36.08	37	38	38	1	36	38	7624492	5894996	5857168	7672385	0	27061739
73	27048683	2	38	973490655	35.99	37	38	38	1	36	38	7631501	5874209	5852602	7653403	36968	27061739
74	27048307	2	38	972358847	35.95	37	38	38	1	36	38	7634796	5858947	5848291	7656730	49543	27061739
75	27047967	2	38	971799293	35.93	37	38	38	1	36	38	7619671	5878677	5846555	7651622	51442	27061739
76	27047595	2	38	970858074	35.89	37	38	38	1	36	38	7625190	5868865	5848090	7651892	53558	27061739
77	27047223	2	38	970779650	35.89	37	38	38	1	36	38	7644042	5863574	5866195	7659179	14233	27061739
78	27046854	2	38	970871236	35.90	37	38	38	1	36	38	7640047	5880223	5856818	7667893	1873	27061739
79	27046450	2	38	969087399	35.83	37	38	38	1	36	38	7634357	5868035	5861834	7659979	22245	27061739
80	27046045	2	38	969515575	35.85	37	38	38	1	36	38	7639178	5883541	5858622	7664703	1	27061739
81	27045619	2	38	969221114	35.84	37	38	38	1	36	38	7633150	5892319	5851073	7666711	2366	27061739
82	27045207	2	38	968459387	35.81	37	38	38	1	36	38	7637644	5881046	5862726	7660341	3450	27061739
83	27044784	2	38	967737639	35.78	37	38	38	1	36	38	7638308	5874680	5860353	7667874	3569	27061739
84	27044333	2	38	967193087	35.76	37	38	38	1	36	38	7627260	5888263	5856826	7671727	257	27061739
85	27043878	13	38	966209610	35.73	37	38	38	1	36	38	7640822	5876296	5855014	7671746	0	27061739
86	27043404	2	38	965378721	35.70	37	38	38	1	36	38	7647413	5865808	5858358	7671677	148	27061739
87	27042912	2	38	963919618	35.64	37	38	38	1	36	38	7635230	5880499	5859853	7667326	4	27061739
88	27042410	2	38	963174697	35.62	37	38	38	1	36	38	7633384	5878481	5859260	7670926	359	27061739
89	27041915	2	38	962358050	35.59	36	38	38	2	33	38	7644868	5870244	5856126	7670326	351	27061739
90	27041382	2	38	961491106	35.56	36	38	38	2	33	38	7626334	5889154	5861577	7664199	118	27061739
91	27040844	13	38	960256244	35.51	36	38	38	2	33	38	7632380	5873797	5862357	7672310	0	27061739
92	27040375	2	38	959428680	35.48	36	38	38	2	33	38	7629879	5877793	5863384	7669257	62	27061739
93	27039859	2	38	958777480	35.46	36	38	38	2	33	38	7629259	5885547	5853138	7671840	75	27061739
94	27039387	2	38	957767804	35.42	36	38	38	2	33	38	7640067	5872261	5857679	7669270	110	27061739
95	27038874	2	38	957104535	35.40	36	38	38	2	33	38	7634498	5872223	5854605	7677547	1	27061739
96	27038578	2	38	956007584	35.36	36	38	38	2	33	38	7624678	5883313	5856066	7674217	304	27061739
97	27038523	13	38	954998166	35.32	36	38	38	2	33	38	7641030	5875709	5851058	7670726	0	27061739
98	27038498	2	38	954246887	35.29	36	38	38	2	33	38	7642426	5867907	5853980	7674017	168	27061739
99	27038476	2	38	953061586	35.25	36	38	38	2	33	38	7623668	5882480	5858584	7673724	20	27061739
100	27038458	13	38	951901660	35.21	36	38	38	2	33	38	7630371	5879011	5858644	7670432	0	27061739
101	27038432	2	38	950856360	35.17	36	38	38	2	33	38	7637251	5869529	5858147	7673451	54	27061739
102	27038410	2	38	949086810	35.10	36	38	38	2	33	38	7627190	5882075	5855896	7672861	388	27061739
103	27038391	2	38	947972998	35.06	36	38	38	2	33	38	7628086	5879859	5859865	7670421	160	27061739
104	27038374	2	38	947153721	35.03	35	38	38	3	31	38	7641069	5871337	5852968	7672993	7	27061739
105	27038352	2	38	946045404	34.99	35	38	38	3	31	38	7627703	5884866	5849465	7676313	5	27061739
106	27038328	2	38	945055150	34.95	35	38	38	3	31	38	7638886	5871261	5852535	7674371	1275	27061739
107	27038308	2	38	943198773	34.88	35	38	38	3	31	38	7640931	5869703	5858467	7668105	1102	27061739
108	27038292	2	38	940295674	34.78	35	38	38	3	31	38	7622378	5886740	5860097	7668725	352	27061739
109	27038277	2	38	939776141	34.76	35	38	38	3	31	38	7636330	5871633	5852394	7677205	715	27061739
110	27038266	13	38	939104007	34.73	35	38	38	3	31	38	7638107	5862930	5856049	7681180	0	27061739
111	27038266	2	38	938467660	34.71	35	38	38	3	31	38	7620221	5887459	5858643	7671815	128	27061739
112	27038266	2	38	937297739	34.67	35	38	38	3	31	38	7625055	5877096	5860793	7674345	977	27061739
113	27038266	2	38	936132447	34.62	35	38	38	3	31	38	7634556	5872929	5855319	7675402	60	27061739
114	27038266	2	38	935006157	34.58	35	38	38	3	31	38	7621978	5880660	5854870	7680406	352	27061739
115	27038266	2	38	934042887	34.55	35	38	38	3	31	38	7629627	5878512	5856780	7673269	78	27061739
116	27038266	13	38	932901102	34.50	35	38	38	3	31	38	7636870	5870254	5851152	7679990	0	27061739
117	27038266	2	38	931012736	34.43	35	38	38	3	31	38	7625965	5881448	5850293	7680482	78	27061739
118	27038266	2	38	929203851	34.37	34	38	38	4	28	38	7635064	5876235	5851109	7675645	213	27061739
119	27038266	2	38	926879851	34.28	34	38	38	4	28	38	7635906	5870581	5854728	7677005	46	27061739
120	27038266	2	38	925189391	34.22	34	38	38	4	28	38	7625188	5889730	5844566	7678447	335	27061739
121	27038266	2	38	923861720	34.17	34	38	38	4	28	38	7638677	5874188	5849945	7674639	817	27061739
122	27038266	13	38	922596557	34.12	34	38	38	4	28	38	7635279	5868338	5854317	7680332	0	27061739
123	27038266	13	38	921452941	34.08	34	38	38	4	28	38	7622643	5884790	5850276	7680557	0	27061739
124	27038266	13	38	920257904	34.04	34	38	38	4	28	38	7629189	5879959	5845912	7683206	0	27061739
125	27038266	2	38	918471239	33.97	34	38	38	4	28	38	7634454	5865272	5848392	7689099	1049	27061739
126	27038266	2	38	833772180	30.84	26	35	38	12	8	38	7564214	5894831	5858874	7720164	183	27061739
