column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
22	35244	14	38	1305888	37.05	38	38	38	0	38	38	9392	8313	7881	9658	0	35265
23	35243	14	38	1306760	37.08	38	38	38	0	38	38	9314	8115	7761	10053	0	35265
24	35242	14	38	1304522	37.02	38	38	38	0	38	38	9661	8256	7781	9544	0	35265
25	35242	14	38	1305443	37.04	38	38	38	0	38	38	9556	8149	8044	9493	0	35265
26	35242	14	38	1303353	36.98	38	38	38	0	38	38	9848	7715	7915	9764	0	35265
27	35242	14	38	1302927	36.97	38	38	38	0	38	38	9413	8217	7954	9658	0	35265
28	35242	14	38	1301431	36.93	38	38	38	0	38	38	9368	8039	7862	9973	0	35265
29	35242	14	38	1301404	36.93	38	38	38	0	38	38	9409	7956	7957	9920	0	35265
30	35241	14	38	1299544	36.88	38	38	38	0	38	38	9512	8069	8276	9384	0	35265
31	35241	14	38	1299853	36.88	38	38	38	0	38	38	9130	8144	8081	9886	0	35265
32	35240	14	38	1299812	36.88	38	38	38	0	38	38	9636	8069	7654	9881	0	35265
33	35240	14	38	1300685	36.91	38	38	38	0	38	38	9604	7950	7867	9819	0	35265
34	35238	14	38	1299661	36.88	38	38	38	0	38	38	9605	7950	8271	9412	0	35265
35	35238	14	38	1299238	36.87	38	38	38	0	38	38	9754	8364	7870	9250	0	35265
36	35237	14	38	1297199	36.81	38	38	38	0	38	38	9318	8239	7956	9724	0	35265
37	35236	14	38	1299332	36.88	38	38	38	0	38	38	9623	7940	7794	9879	0	35265
38	35236	14	38	1297510	36.82	38	38	38	0	38	38	9439	7734	8316	9747	0	35265
39	35236	14	38	1295719	36.77	38	38	38	0	38	38	9303	8225	8173	9535	0	35265
40	35236	14	38	1293207	36.70	38	38	38	0	38	38	9412	8554	7602	9668	0	35265
41	35235	14	38	1295892	36.78	38	38	38	0	38	38	9595	7807	7793	10040	0	35265
42	35234	14	38	1295639	36.77	38	38	38	0	38	38	9571	7800	8200	9663	0	35265
43	35233	2	38	1294662	36.75	38	38	38	0	38	38	9211	8038	8306	9677	1	35265
44	35232	14	38	1293037	36.70	38	38	38	0	38	38	9444	8327	8059	9402	0	35265
45	35232	14	38	1292457	36.68	38	38	38	0	38	38	9605	8203	7819	9605	0	35265
46	35231	14	38	1291596	36.66	38	38	38	0	38	38	9594	7882	7850	9905	0	35265
47	35230	14	38	1292153	36.68	38	38	38	0	38	38	9692	8025	7962	9551	0	35265
48	35230	14	38	1289686	36.61	38	38	38	0	38	38	9328	8453	7843	9606	0	35265
49	35230	2	38	1289682	36.61	38	38	38	0	38	38	9285	8173	7823	9948	1	35265
50	35227	14	38	1286981	36.53	38	38	38	0	38	38	9550	8086	7812	9779	0	35265
51	35227	2	38	1289524	36.61	38	38	38	0	38	38	9382	8090	7926	9827	2	35265
52	35226	14	38	1287714	36.56	38	38	38	0	38	38	9381	8244	7719	9882	0	35265
53	35225	2	38	1282023	36.40	38	38	38	0	38	38	9512	8066	7893	9652	102	35265
54	35223	2	38	1283443	36.44	38	38	38	0	38	38	9446	7787	8207	9772	11	35265
55	35221	2	38	1282812	36.42	38	38	38	0	38	38	9601	7761	8037	9818	4	35265
56	35220	2	38	1283402	36.44	38	38	38	0	38	38	9510	7945	8160	9602	3	35265
57	35216	2	38	1282599	36.42	38	38	38	0	38	38	9536	8123	7908	9645	4	35265
58	35213	2	38	1281495	36.39	38	38	38	0	38	38	9349	8074	8112	9676	2	35265
59	35212	2	38	1281410	36.39	38	38	38	0	38	38	9373	7992	8135	9711	1	35265
60	35210	2	38	1277975	36.30	38	38	38	0	38	38	9369	8272	7782	9785	2	35265
61	35208	2	38	1278001	36.30	38	38	38	0	38	38	9202	8039	7998	9942	27	35265
62	35207	2	38	1272694	36.15	37	38	38	1	36	38	9333	8124	7912	9729	109	35265
63	35206	2	38	1275190	36.22	38	38	38	0	38	38	9269	8166	7983	9776	12	35265
64	35204	2	38	1275583	36.23	37	38	38	1	36	38	9588	7896	7747	9964	9	35265
65	35199	2	38	1274468	36.21	37	38	38	1	36	38	9882	7831	7919	9559	8	35265
66	35196	2	38	1272508	36.15	37	38	38	1	36	38	9599	7923	8276	9387	11	35265
67	35192	2	38	1272440	36.16	37	38	38	1	36	38	9606	8014	8108	9457	7	35265
68	35189	2	38	1273711	36.20	37	38	38	1	36	38	9151	8060	8263	9706	9	35265
69	35185	2	38	1272941	36.18	37	38	38	1	36	38	9434	8044	7912	9787	8	35265
70	35180	2	38	1266043	35.99	37	38	38	1	36	38	9560	8080	7918	9620	2	35265
71	35176	2	38	1266380	36.00	37	38	38	1	36	38	9283	8428	7888	9575	2	35265
72	35170	14	38	1267583	36.04	37	38	38	1	36	38	9275	8324	7808	9763	0	35265
73	35164	2	38	1266661	36.02	37	38	38	1	36	38	9398	7839	7696	10230	1	35265
74	35161	13	38	1265614	35.99	37	38	38	1	36	38	9470	7864	8082	9745	0	35265
75	35158	13	38	1260308	35.85	37	38	38	1	36	38	9680	8154	7928	9396	0	35265
76	35154	13	38	1259800	35.84	37	38	38	1	36	38	9384	8238	7817	9715	0	35265
77	35151	2	38	1258956	35.82	37	38	38	1	36	38	9790	7795	8057	9508	1	35265
78	35145	2	38	1259583	35.84	37	38	38	1	36	38	9691	7464	8253	9736	1	35265
79	35140	13	38	1254189	35.69	37	38	38	1	36	38	9341	7835	8340	9624	0	35265
80	35135	13	38	1247321	35.50	37	38	38	1	36	38	9366	8443	7919	9407	0	35265
81	35128	2	38	1250007	35.58	37	38	38	1	36	38	9380	8362	7697	9688	1	35265
82	35121	13	38	1251720	35.64	37	38	38	1	36	38	9530	7874	7896	9821	0	35265
83	35115	2	38	1250467	35.61	37	38	38	1	36	38	9403	8063	7943	9705	1	35265
84	35101	2	38	1244536	35.46	37	38	38	1	36	38	9335	8391	7868	9505	2	35265
85	35090	2	38	1242150	35.40	37	38	38	1	36	38	9614	8061	7734	9680	1	35265
86	35080	13	38	1245714	35.51	37	38	38	1	36	38	9475	7646	8152	9807	0	35265
87	35066	2	38	1244393	35.49	37	38	38	1	36	38	9674	7903	7955	9533	1	35265
88	35057	2	38	1240366	35.38	37	38	38	1	36	38	9694	7809	7809	9744	1	35265
89	35035	2	38	1236780	35.30	37	38	38	1	36	38	9668	7891	8047	9427	2	35265
90	35018	2	38	1232091	35.18	36	38	38	2	33	38	9562	8042	8099	9313	2	35265
91	34997	2	38	1234072	35.26	36	38	38	2	33	38	9368	7561	8065	10001	2	35265
92	34972	2	38	1233021	35.26	36	38	38	2	33	38	9325	8128	7959	9559	1	35265
93	34927	2	38	1227997	35.16	36	38	38	2	33	38	9267	8134	7735	9790	1	35265
94	34877	2	38	1224702	35.11	36	38	38	2	33	38	9417	7714	7751	9993	2	35265
95	34815	2	38	1222304	35.11	36	38	38	2	33	38	9285	7805	8090	9633	2	35265
96	34625	2	38	1216253	35.13	36	38	38	2	33	38	9249	8002	7760	9612	2	35265
97	34246	2	38	1204598	35.17	36	38	38	2	33	38	9254	7721	7467	9802	2	35265
98	33792	2	38	1185448	35.08	36	38	38	2	33	38	9283	7374	7580	9553	2	35265
99	33322	2	38	1164612	34.95	36	38	38	2	33	38	8823	7493	7862	9142	2	35265
100	32768	2	38	1143494	34.90	36	38	38	2	33	38	8928	7575	7231	9032	2	35265
101	32184	2	38	1122502	34.88	36	38	38	2	33	38	8799	7010	7408	8966	1	35265
102	31564	2	38	1095321	34.70	36	38	38	2	33	38	8464	7104	7311	8683	2	35265
103	30904	2	38	1071635	34.68	35	38	38	3	31	38	8195	6924	6940	8844	1	35265
104	30177	2	38	1045733	34.65	35	38	38	3	31	38	8058	6739	6869	8510	1	35265
105	29424	2	38	1016660	34.55	35	38	38	3	31	38	8011	6764	6544	8103	2	35265
106	28583	13	38	986462	34.51	35	38	38	3	31	38	7779	6310	6420	8074	0	35265
107	27776	13	38	957034	34.46	35	38	38	3	31	38	7699	6360	6165	7552	0	35265
108	26883	13	38	926102	34.45	35	38	38	3	31	38	7111	6288	5948	7536	0	35265
109	25917	2	38	892389	34.43	35	38	38	3	31	38	7096	5833	5599	7388	1	35265
110	24892	13	38	849823	34.14	34	38	38	4	28	38	6858	5515	5567	6952	0	35265
111	23702	13	38	808501	34.11	34	38	38	4	28	38	6301	5577	5280	6544	0	35265
112	22351	13	38	758271	33.93	34	38	38	4	28	38	6165	5294	4443	6449	0	35265
113	20904	13	38	712414	34.08	34	38	38	4	28	38	5631	4620	4448	6205	0	35265
114	19077	13	38	649115	34.03	34	38	38	4	28	38	5124	4184	4370	5399	0	35265
115	16858	13	38	572284	33.95	34	38	38	4	28	38	4614	3762	3737	4745	0	35265
116	13891	13	38	469654	33.81	34	38	38	4	28	38	3728	3021	2814	4328	0	35265
117	10308	13	38	351581	34.11	34	38	38	4	28	38	3038	2050	2007	3213	0	35265
118	5633	13	38	192029	34.09	34	38	38	4	28	38	1823	894	1167	1749	0	35265
119	314	13	38	10472	33.35	33	38	38	5	26	38	86	88	62	78	0	35265
120	314	13	38	10311	32.84	31	38	38	7	21	38	68	95	72	79	0	35265
121	314	13	38	10515	33.49	34	38	38	4	28	38	87	92	59	76	0	35265
122	314	13	38	10551	33.60	34	38	38	4	28	38	83	83	67	81	0	35265
123	314	13	38	10382	33.06	33	38	38	5	26	38	94	78	67	75	0	35265
124	314	13	38	10500	33.44	34	38	38	4	28	38	76	99	61	78	0	35265
125	314	13	38	10464	33.32	34	38	38	4	28	38	90	85	63	76	0	35265
126	314	13	38	9336	29.73	23	34	38	15	13	38	89	93	70	62	0	35265
