column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
29	45105	14	38	1665739	36.93	38	38	38	0	38	38	12277	10303	10173	12352	0	45253
30	45105	14	38	1663514	36.88	38	38	38	0	38	38	12138	10370	10561	12036	0	45253
31	45105	14	38	1665066	36.92	38	38	38	0	38	38	11874	10714	10245	12272	0	45253
32	45105	14	38	1664803	36.91	38	38	38	0	38	38	12320	10261	10009	12515	0	45253
33	45104	14	38	1665640	36.93	38	38	38	0	38	38	12232	9994	10125	12753	0	45253
34	45104	14	38	1664010	36.89	38	38	38	0	38	38	12366	10359	10377	12002	0	45253
35	45102	14	38	1664900	36.91	38	38	38	0	38	38	12356	10795	10295	11656	0	45253
36	45102	14	38	1662959	36.87	38	38	38	0	38	38	11867	10537	10236	12462	0	45253
37	45100	14	38	1661500	36.84	38	38	38	0	38	38	12473	10104	10026	12497	0	45253
38	45098	14	38	1660239	36.81	38	38	38	0	38	38	12419	10126	10186	12367	0	45253
39	45098	2	38	1659895	36.81	38	38	38	0	38	38	12248	10458	10361	12030	1	45253
40	45098	14	38	1656885	36.74	38	38	38	0	38	38	12080	10753	10056	12209	0	45253
41	45097	14	38	1657920	36.76	38	38	38	0	38	38	12088	10275	10251	12483	0	45253
42	45097	14	38	1657793	36.76	38	38	38	0	38	38	12247	9938	10366	12546	0	45253
43	45097	2	38	1658128	36.77	38	38	38	0	38	38	12277	10147	10460	12211	2	45253
44	45097	14	38	1655962	36.72	38	38	38	0	38	38	12319	10548	10331	11899	0	45253
45	45096	14	38	1655732	36.72	38	38	38	0	38	38	12258	10456	10232	12150	0	45253
46	45095	14	38	1653930	36.68	38	38	38	0	38	38	12106	10322	10327	12340	0	45253
47	45094	14	38	1653347	36.66	38	38	38	0	38	38	12270	10359	10202	12263	0	45253
48	45092	14	38	1650739	36.61	38	38	38	0	38	38	11895	10742	10115	12340	0	45253
49	45091	2	38	1651580	36.63	38	38	38	0	38	38	12183	10518	10182	12205	3	45253
50	45091	14	38	1647756	36.54	38	38	38	0	38	38	12214	10387	10207	12283	0	45253
51	45087	2	38	1650216	36.60	38	38	38	0	38	38	11990	10430	10127	12539	1	45253
52	45087	14	38	1648212	36.56	38	38	38	0	38	38	12045	10527	9892	12623	0	45253
53	45087	2	38	1641835	36.41	38	38	38	0	38	38	12166	10113	10151	12509	148	45253
54	45085	2	38	1642796	36.44	38	38	38	0	38	38	12070	10070	10517	12414	14	45253
55	45083	2	38	1644048	36.47	38	38	38	0	38	38	12446	10058	10261	12313	5	45253
56	45082	2	38	1643121	36.45	38	38	38	0	38	38	12164	10241	10454	12222	1	45253
57	45076	2	38	1642056	36.43	38	38	38	0	38	38	12153	10433	10230	12253	7	45253
58	45073	2	38	1639359	36.37	38	38	38	0	38	38	12255	10325	10308	12181	4	45253
59	45070	2	38	1642335	36.44	38	38	38	0	38	38	12041	10371	10512	12142	4	45253
60	45069	2	38	1637906	36.34	38	38	38	0	38	38	12182	10489	10083	12314	1	45253
61	45066	2	38	1638130	36.35	38	38	38	0	38	38	11952	10332	10259	12479	44	45253
62	45065	2	38	1630239	36.18	38	38	38	0	38	38	12382	10220	9970	12319	174	45253
63	45063	2	38	1634966	36.28	38	38	38	0	38	38	12279	10088	10026	12649	21	45253
64	45061	2	38	1635551	36.30	38	38	38	0	38	38	12744	10062	10043	12199	13	45253
65	45060	2	38	1635328	36.29	38	38	38	0	38	38	12513	10254	10147	12135	11	45253
66	45057	2	38	1633685	36.26	38	38	38	0	38	38	12071	10184	10671	12119	12	45253
67	45056	2	38	1632338	36.23	38	38	38	0	38	38	12244	10334	10263	12197	18	45253
68	45055	2	38	1630753	36.19	37	38	38	1	36	38	12020	10142	10493	12392	8	45253
69	45050	2	38	1631125	36.21	38	38	38	0	38	38	12381	10122	10190	12345	12	45253
70	45045	2	38	1626935	36.12	37	38	38	1	36	38	12371	10242	10285	12144	3	45253
71	45043	2	38	1626210	36.10	37	38	38	1	36	38	11703	10881	10298	12159	2	45253
72	45038	2	38	1625173	36.08	37	38	38	1	36	38	11937	10660	9896	12544	1	45253
73	45035	2	38	1627313	36.13	37	38	38	1	36	38	12173	10029	9958	12874	1	45253
74	45031	13	38	1624404	36.07	37	38	38	1	36	38	12325	10261	10203	12242	0	45253
75	45029	13	38	1618170	35.94	37	38	38	1	36	38	12285	10432	10191	12121	0	45253
76	45023	13	38	1617487	35.93	37	38	38	1	36	38	11873	10545	10292	12313	0	45253
77	45018	13	38	1616947	35.92	37	38	38	1	36	38	12425	10037	10281	12275	0	45253
78	45011	2	38	1614384	35.87	37	38	38	1	36	38	12501	9680	10329	12500	1	45253
79	45003	2	38	1610363	35.78	37	38	38	1	36	38	11957	10147	10722	12176	1	45253
80	44997	2	38	1606402	35.70	37	38	38	1	36	38	12102	10711	10081	12102	1	45253
81	44986	2	38	1606602	35.71	37	38	38	1	36	38	11832	10415	10150	12588	1	45253
82	44975	13	38	1607063	35.73	37	38	38	1	36	38	12276	10079	10115	12505	0	45253
83	44963	13	38	1604327	35.68	37	38	38	1	36	38	12356	10277	10086	12244	0	45253
84	44944	2	38	1600937	35.62	37	38	38	1	36	38	12218	10521	9994	12209	2	45253
85	44932	13	38	1598434	35.57	37	38	38	1	36	38	12394	10321	9946	12271	0	45253
86	44911	2	38	1598919	35.60	37	38	38	1	36	38	12161	9991	10303	12454	2	45253
87	44877	13	38	1598258	35.61	37	38	38	1	36	38	12373	10110	10053	12341	0	45253
88	44857	2	38	1592266	35.50	37	38	38	1	36	38	12461	10202	9887	12306	1	45253
89	44828	2	38	1589252	35.45	37	38	38	1	36	38	12270	10266	10181	12108	3	45253
90	44803	2	38	1583954	35.35	37	38	38	1	36	38	12162	10220	10414	12005	2	45253
91	44773	2	38	1585547	35.41	37	38	38	1	36	38	12096	9982	10428	12264	3	45253
92	44740	13	38	1583391	35.39	37	38	38	1	36	38	12038	10246	10135	12321	0	45253
93	44704	13	38	1578812	35.32	37	38	38	1	36	38	12242	10169	9793	12500	0	45253
94	44661	2	38	1575488	35.28	36	38	38	2	33	38	12219	10166	10082	12192	2	45253
95	44579	2	38	1570103	35.22	36	38	38	2	33	38	12032	10244	10225	12077	1	45253
96	44381	2	38	1565053	35.26	36	38	38	2	33	38	11817	10128	10150	12285	1	45253
97	43750	2	38	1540246	35.21	36	38	38	2	33	38	11860	9997	9791	12101	1	45253
98	43068	2	38	1511892	35.10	36	38	38	2	33	38	11832	9530	9634	12071	1	45253
99	42310	2	38	1484506	35.09	36	38	38	2	33	38	11398	9582	9838	11490	2	45253
100	41564	2	38	1454341	34.99	36	38	38	2	33	38	11409	9429	9359	11366	1	45253
101	40714	13	38	1426288	35.03	36	38	38	2	33	38	10991	9203	9446	11074	0	45253
102	39795	13	38	1385974	34.83	36	38	38	2	33	38	10970	8866	9044	10915	0	45253
103	38891	2	38	1353100	34.79	36	38	38	2	33	38	10670	8652	8776	10791	2	45253
104	37945	2	38	1317843	34.73	35	38	38	3	31	38	10359	8506	8809	10268	3	45253
105	36903	2	38	1279850	34.68	35	38	38	3	31	38	10193	8505	8276	9928	1	45253
106	35785	13	38	1236852	34.56	35	38	38	3	31	38	9711	8081	8142	9851	0	45253
107	34601	13	38	1190409	34.40	35	38	38	3	31	38	9534	7911	7738	9418	0	45253
108	33355	2	38	1147455	34.40	35	38	38	3	31	38	9058	7619	7415	9262	1	45253
109	32061	13	38	1102770	34.40	35	38	38	3	31	38	8864	7322	7196	8679	0	45253
110	30637	2	38	1048946	34.24	34	38	38	4	28	38	8586	6856	6899	8295	1	45253
111	29098	13	38	993574	34.15	34	38	38	4	28	38	7617	6891	6587	8003	0	45253
112	27349	2	38	929828	34.00	34	38	38	4	28	38	7640	6292	5776	7640	1	45253
113	25322	13	38	861827	34.03	34	38	38	4	28	38	6913	5561	5609	7239	0	45253
114	22855	13	38	778465	34.06	34	38	38	4	28	38	6378	4939	5221	6317	0	45253
115	19864	13	38	674693	33.97	34	38	38	4	28	38	5481	4371	4578	5434	0	45253
116	16139	13	38	546784	33.88	34	38	38	4	28	38	4325	3597	3503	4714	0	45253
117	11629	13	38	396136	34.06	34	38	38	4	28	38	3324	2449	2423	3433	0	45253
118	6298	13	38	214336	34.03	34	38	38	4	28	38	1896	1129	1421	1852	0	45253
119	434	13	38	13827	31.86	28	37	38	10	13	38	120	111	92	111	0	45253
120	434	13	38	14075	32.43	31	37	38	7	21	38	122	121	90	101	0	45253
121	434	13	38	13886	32.00	29	38	38	9	16	38	95	119	113	107	0	45253
122	434	13	38	13862	31.94	28	37	38	10	13	38	115	114	97	108	0	45253
123	434	13	38	13953	32.15	31	36	38	7	21	38	118	110	102	104	0	45253
124	434	13	38	13738	31.65	29	36	38	9	16	38	119	109	108	98	0	45253
125	434	13	38	13721	31.62	28	37	38	10	13	38	126	105	102	101	0	45253
126	434	13	38	12761	29.40	21	34	38	17	13	38	112	103	105	114	0	45253
