column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
64	30455785	2	38	1117225737	36.68	38	38	38	0	38	38	8572988	6658917	6610043	8597096	16741	30459726
65	30455684	2	38	1118299787	36.72	38	38	38	0	38	38	8584305	6641120	6618784	8595090	16385	30459726
66	30455589	2	38	1117421273	36.69	38	38	38	0	38	38	8570659	6652182	6620616	8595460	16672	30459726
67	30455472	2	38	1117869795	36.71	38	38	38	0	38	38	8575447	6646435	6629331	8585901	18358	30459726
68	30455350	2	38	1116699302	36.67	38	38	38	0	38	38	8568617	6648085	6635746	8590675	12227	30459726
69	30455220	2	38	1117083703	36.68	38	38	38	0	38	38	8560544	6666427	6623999	8589970	14280	30459726
70	30455069	2	38	1115886564	36.64	38	38	38	0	38	38	8573527	6651001	6628390	8591910	10241	30459726
71	30454926	2	38	1116560266	36.66	38	38	38	0	38	38	8571201	6650044	6628880	8600707	4094	30459726
72	30454771	2	38	1116105319	36.65	38	38	38	0	38	38	8557399	6674648	6617842	8601785	3097	30459726
73	30454600	2	38	1115105610	36.62	38	38	38	0	38	38	8577652	6657516	6627329	8591540	563	30459726
74	30454426	2	38	1115358687	36.62	38	38	38	0	38	38	8579917	6647510	6625355	8600846	798	30459726
75	30454267	2	38	1115311657	36.62	38	38	38	0	38	38	8570168	6664335	6615949	8602720	1095	30459726
76	30454081	2	38	1115151383	36.62	38	38	38	0	38	38	8576511	6658074	6621765	8596630	1101	30459726
77	30453892	2	38	1114796793	36.61	38	38	38	0	38	38	8581279	6645637	6628405	8597841	730	30459726
78	30453654	2	38	1114373393	36.59	38	38	38	0	38	38	8576062	6657220	6624455	8594252	1665	30459726
79	30453425	2	38	1113925660	36.58	38	38	38	0	38	38	8575890	6651446	6630339	8594203	1547	30459726
80	30453173	2	38	1113022523	36.55	38	38	38	0	38	38	8567087	6662372	6628977	8593569	1168	30459726
81	30452924	2	38	1112616257	36.54	38	38	38	0	38	38	8562586	6672118	6620784	8595205	2231	30459726
82	30452663	2	38	1111935002	36.51	38	38	38	0	38	38	8576314	6650403	6632209	8592783	954	30459726
83	30452376	2	38	1111511803	36.50	38	38	38	0	38	38	8577592	6650918	6627813	8594324	1729	30459726
84	30452062	2	38	1110866177	36.48	38	38	38	0	38	38	8564144	6669949	6613781	8603198	990	30459726
85	30451752	2	38	1110272065	36.46	38	38	38	0	38	38	8573714	6656158	6616026	8602630	3224	30459726
86	30451387	2	38	1109262695	36.43	38	38	38	0	38	38	8583998	6642723	6623863	8598823	1980	30459726
87	30451019	2	38	1108617473	36.41	38	38	38	0	38	38	8571670	6655129	6630642	8591446	2132	30459726
88	30450621	2	38	1107869410	36.38	38	38	38	0	38	38	8571772	6653892	6629179	8594738	1040	30459726
89	30450208	2	38	1107499831	36.37	38	38	38	0	38	38	8573576	6652957	6624649	8595858	3168	30459726
90	30449799	2	38	1106667450	36.34	38	38	38	0	38	38	8557323	6665225	6628205	8597413	1633	30459726
91	30449348	2	38	1105944570	36.32	38	38	38	0	38	38	8567926	6653428	6630619	8594885	2490	30459726
92	30448871	2	38	1105025488	36.29	38	38	38	0	38	38	8566400	6648318	6629542	8603061	1550	30459726
93	30448366	2	38	1104642845	36.28	38	38	38	0	38	38	8563360	6660894	6620898	8602237	977	30459726
94	30447849	2	38	1103810106	36.25	38	38	38	0	38	38	8566237	6653837	6619756	8605994	2025	30459726
95	30447306	2	38	1103295279	36.24	38	38	38	0	38	38	8566866	6645376	6629383	8603093	2588	30459726
96	30446837	2	38	1102401633	36.21	38	38	38	0	38	38	8562687	6660713	6620128	8601865	1444	30459726
97	30446806	2	38	1101951183	36.19	38	38	38	0	38	38	8569715	6645456	6626128	8602683	2824	30459726
98	30446785	2	38	1101223759	36.17	38	38	38	0	38	38	8577665	6639981	6626114	8600687	2338	30459726
99	30446769	2	38	1100452868	36.14	38	38	38	0	38	38	8555974	6662545	6622929	8602649	2672	30459726
100	30446741	2	38	1099207197	36.10	38	38	38	0	38	38	8572677	6657107	6627606	8587861	1490	30459726
101	30446714	2	38	1098397722	36.08	38	38	38	0	38	38	8567231	6645993	6628627	8602964	1899	30459726
102	30446702	2	38	1096250101	36.01	37	38	38	1	36	38	8558035	6652990	6631658	8601397	2622	30459726
103	30446685	2	38	1096755630	36.02	37	38	38	1	36	38	8565044	6651460	6629314	8598210	2657	30459726
104	30446663	2	38	1095043936	35.97	37	38	38	1	36	38	8576354	6643359	6629213	8595236	2501	30459726
105	30446647	2	38	1095008153	35.96	37	38	38	1	36	38	8563415	6653839	6619358	8608505	1530	30459726
106	30446628	2	38	1094697046	35.95	37	38	38	1	36	38	8572386	6646952	6621283	8605074	933	30459726
107	30446610	2	38	1094231034	35.94	37	38	38	1	36	38	8576038	6640848	6631172	8597668	884	30459726
108	30446586	2	38	1093249617	35.91	37	38	38	1	36	38	8563079	6662405	6617185	8602684	1233	30459726
109	30446575	2	38	1091689419	35.86	37	38	38	1	36	38	8572991	6638322	6627321	8606539	1402	30459726
110	30446564	2	38	1090503248	35.82	37	38	38	1	36	38	8570254	6640706	6628063	8605772	1769	30459726
111	30446564	2	38	1090115293	35.80	37	38	38	1	36	38	8563620	6660780	6620093	8600319	1752	30459726
112	30446564	2	38	1088851427	35.76	37	38	38	1	36	38	8565437	6654255	6622893	8602312	1667	30459726
113	30446564	2	38	1088147886	35.74	37	38	38	1	36	38	8569383	6651249	6628101	8597071	760	30459726
114	30446564	2	38	1087115479	35.71	37	38	38	1	36	38	8561459	6657973	6619073	8606868	1191	30459726
115	30446564	2	38	1086335348	35.68	37	38	38	1	36	38	8568794	6651453	6624183	8600660	1474	30459726
116	30446564	2	38	1084813224	35.63	37	38	38	1	36	38	8566340	6646609	6621869	8610939	807	30459726
117	30446564	2	38	1084271332	35.61	37	38	38	1	36	38	8558438	6657666	6615427	8613762	1271	30459726
118	30446564	2	38	1083497454	35.59	36	38	38	2	33	38	8571661	6647244	6617462	8609874	323	30459726
119	30446564	2	38	1082501644	35.55	36	38	38	2	33	38	8568785	6641009	6627605	8607824	1341	30459726
120	30446564	2	38	1081101624	35.51	36	38	38	2	33	38	8558957	6667571	6611916	8606979	1141	30459726
121	30446564	2	38	1079612278	35.46	36	38	38	2	33	38	8577496	6650149	6618897	8599131	891	30459726
122	30446564	2	38	1079049857	35.44	36	38	38	2	33	38	8570158	6640359	6629045	8605076	1926	30459726
123	30446564	2	38	1078209406	35.41	36	38	38	2	33	38	8562030	6660659	6616147	8606653	1075	30459726
124	30446564	2	38	1076942985	35.37	36	38	38	2	33	38	8566748	6655593	6615506	8608159	558	30459726
125	30446564	2	38	1076505694	35.36	36	38	38	2	33	38	8566876	6638753	6629142	8610972	821	30459726
126	30446564	2	38	987958535	32.45	31	36	38	7	21	38	8514666	6662260	6634937	8633806	895	30459726
