column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
59	48585	14	38	1751865	36.06	37	38	38	1	36	38	12283	12184	12197	11921	0	48655
60	48584	2	38	1747376	35.97	37	38	38	1	36	38	12473	12214	11386	12437	74	48655
61	48583	2	38	1743286	35.88	37	38	38	1	36	38	12326	11927	11550	12661	119	48655
62	48581	2	38	1743147	35.88	37	38	38	1	36	38	12460	11945	11690	12482	4	48655
63	48579	2	38	1744650	35.91	37	38	38	1	36	38	12287	11912	11549	12826	5	48655
64	48578	2	38	1741919	35.86	37	38	38	1	36	38	12964	11628	11560	12365	61	48655
65	48576	2	38	1739189	35.80	37	38	38	1	36	38	12845	11577	11761	12323	70	48655
66	48575	14	38	1738927	35.80	37	38	38	1	36	38	12570	11633	12354	12018	0	48655
67	48573	14	38	1736250	35.75	37	38	38	1	36	38	12577	11909	12201	11886	0	48655
68	48571	14	38	1735131	35.72	37	38	38	1	36	38	12207	11884	12160	12320	0	48655
69	48569	14	38	1732804	35.68	37	38	38	1	36	38	12503	11890	11863	12313	0	48655
70	48566	14	38	1730273	35.63	37	38	38	1	36	38	12525	11726	12174	12141	0	48655
71	48562	14	38	1726165	35.55	37	38	38	1	36	38	12170	12574	11916	11902	0	48655
72	48559	14	38	1726643	35.56	37	38	38	1	36	38	12124	12452	11396	12587	0	48655
73	48555	2	38	1722978	35.49	36	38	38	2	33	38	12473	11453	11651	12933	45	48655
74	48551	2	38	1717427	35.37	36	38	38	2	33	38	12333	11644	12304	12206	64	48655
75	48548	2	38	1710861	35.24	36	38	38	2	33	38	12420	12123	11730	12206	69	48655
76	48544	2	38	1708448	35.19	36	38	38	2	33	38	12381	11903	11710	12471	79	48655
77	48542	2	38	1709132	35.21	36	38	38	2	33	38	12930	11494	11971	12138	9	48655
78	48538	2	38	1706434	35.16	36	38	38	2	33	38	12502	11249	12573	12212	2	48655
79	48527	2	38	1697718	34.99	36	38	38	2	33	38	12200	11678	12636	11996	17	48655
80	48524	13	38	1692524	34.88	36	38	38	2	33	38	12032	12467	11789	12236	0	48655
81	48521	13	38	1695937	34.95	36	38	38	2	33	38	12463	11949	11780	12329	0	48655
82	48510	2	38	1691240	34.86	36	38	38	2	33	38	12404	11794	12089	12219	4	48655
83	48500	2	38	1690589	34.86	35	38	38	3	31	38	11960	12006	12161	12369	4	48655
84	48492	13	38	1685557	34.76	35	38	38	3	31	38	11916	12433	11694	12449	0	48655
85	48483	13	38	1682473	34.70	35	38	38	3	31	38	12678	11580	11535	12690	0	48655
86	48471	13	38	1683122	34.72	35	38	38	3	31	38	12713	11377	12032	12349	0	48655
87	48453	13	38	1679473	34.66	35	38	38	3	31	38	12548	11633	12126	12146	0	48655
88	48418	2	38	1674327	34.58	35	38	38	3	31	38	12615	11914	11723	12165	1	48655
89	48388	2	38	1667726	34.47	35	38	38	3	31	38	12732	11592	12043	12020	1	48655
90	48362	13	38	1664226	34.41	35	38	38	3	31	38	12411	11606	12425	11920	0	48655
91	48320	13	38	1661681	34.39	34	38	38	4	28	38	12385	11392	12381	12162	0	48655
92	48267	13	38	1661350	34.42	35	38	38	3	31	38	12170	12113	11776	12208	0	48655
93	48192	13	38	1654729	34.34	34	38	38	4	28	38	12311	11889	11692	12300	0	48655
94	48073	13	38	1645909	34.24	34	38	38	4	28	38	12384	11611	11696	12382	0	48655
95	47934	13	38	1637467	34.16	34	38	38	4	28	38	12221	11636	11980	12097	0	48655
96	47606	13	38	1627408	34.18	34	38	38	4	28	38	12015	12053	11543	11995	0	48655
97	46915	13	38	1601582	34.14	34	38	38	4	28	38	12283	11512	10998	12122	0	48655
98	46161	13	38	1572108	34.06	34	38	38	4	28	38	11872	11035	11326	11928	0	48655
99	45436	13	38	1545388	34.01	34	38	38	4	28	38	11571	11016	11409	11440	0	48655
100	44632	13	38	1514657	33.94	34	38	38	4	28	38	11475	10924	10593	11640	0	48655
101	43747	13	38	1483891	33.92	34	38	38	4	28	38	11337	10501	10633	11276	0	48655
102	42934	13	38	1449828	33.77	34	38	38	4	28	38	10938	10373	10635	10988	0	48655
103	42043	13	38	1414746	33.65	34	38	38	4	28	38	10667	10165	10287	10924	0	48655
104	41130	13	38	1384433	33.66	34	38	38	4	28	38	10567	9946	10015	10602	0	48655
105	40174	13	38	1349988	33.60	34	38	38	4	28	38	10280	9883	9811	10200	0	48655
106	39160	2	38	1313287	33.54	34	38	38	4	28	38	10082	9371	9612	10094	1	48655
107	38144	2	38	1272940	33.37	33	38	38	5	26	38	9981	9564	9101	9497	1	48655
108	37072	2	38	1233472	33.27	33	38	38	5	26	38	9304	9176	9023	9568	1	48655
109	35872	13	38	1192672	33.25	33	38	38	5	26	38	9319	8584	8786	9183	0	48655
110	34605	13	38	1145715	33.11	33	38	38	5	26	38	9070	8158	8599	8778	0	48655
111	33191	13	38	1098851	33.11	33	38	38	5	26	38	8447	8232	8055	8457	0	48655
112	31508	13	38	1043211	33.11	33	38	38	5	26	38	8293	7709	7350	8156	0	48655
113	29411	13	38	976799	33.21	33	38	38	5	26	38	7543	6875	7258	7735	0	48655
114	26955	13	38	895092	33.21	33	38	38	5	26	38	6807	6359	6894	6895	0	48655
115	23946	13	38	792695	33.10	33	38	38	5	26	38	6207	5751	5975	6013	0	48655
116	20032	13	38	660346	32.96	31	37	38	7	21	38	5046	4810	4680	5496	0	48655
117	15554	13	38	511553	32.89	31	37	38	7	21	38	4144	3490	3582	4338	0	48655
118	10020	13	38	330053	32.94	31	37	38	7	21	38	2812	2083	2415	2710	0	48655
119	3853	13	38	123960	32.17	31	36	38	7	21	38	982	922	998	951	0	48655
120	3853	13	38	123234	31.98	29	36	38	9	16	38	941	978	961	973	0	48655
121	3853	13	38	123582	32.07	29	36	38	9	16	38	1006	951	944	952	0	48655
122	3853	13	38	123467	32.04	29	36	38	9	16	38	956	941	1006	950	0	48655
123	3853	13	38	123303	32.00	29	36	38	9	16	38	998	977	967	911	0	48655
124	3853	13	38	122845	31.88	28	36	38	10	13	38	993	973	932	955	0	48655
125	3853	2	38	122110	31.69	28	36	38	10	13	38	1006	901	973	972	1	48655
126	3853	13	38	110927	28.79	21	34	38	17	13	38	960	975	993	925	0	48655
